date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2010-04-03,,,,
2010-04-04,,,,
2010-04-05,,,,
2010-04-06,,,,
2010-04-07,,,,
2010-04-08,,,,
2010-04-09,,,,
2010-04-10,,,,
2010-04-11,,,,
2010-04-12,,,,
2010-04-13,,,,
2010-04-14,,,,
2010-04-15,,,,
2010-04-16,,,,
2010-04-17,,,,
2010-04-18,,,,
2010-04-19,,,,
2010-04-20,,,,
2010-04-21,,,,
2010-04-22,,,,
2010-04-23,,,,
2010-04-24,,,,
2010-04-25,,,,
2010-04-26,,,,
2010-04-27,,,,
2010-04-28,,,,
2010-04-29,,,,
2010-04-30,,,,
2010-05-01,,,,
2010-05-02,,,,
2010-05-03,,,,
2010-05-04,,,,
2010-05-05,,,,
2010-05-06,,,,
2010-05-07,,,,
2010-05-08,,,,
2010-05-09,,,,
2010-05-10,,,,
2010-05-11,,,,
2010-05-12,,,,
2010-05-13,,,,
2010-05-14,,,,
2010-05-15,,,,
2010-05-16,,,,
2010-05-17,,,,
2010-05-18,,,,
2010-05-19,,,,
2010-05-20,,,,
2010-05-21,,,,
2010-05-22,,,,
2010-05-23,,,,
2010-05-24,,,,
2010-05-25,,,,
2010-05-26,,,,
2010-05-27,,,,
2010-05-28,,,,
2010-05-29,,,,
2010-05-30,,,,
2010-05-31,,,,
2010-06-01,,,,
2010-06-02,,,,
2010-06-03,,,,
2010-06-04,,,,
2010-06-05,,,,
2010-06-06,,,,
2010-06-07,,,,
2010-06-08,,,,
2010-06-09,,,,
2010-06-10,,,,
2010-06-11,,,,
2010-06-12,,,,
2010-06-13,,,,
2010-06-14,,,,
2010-06-15,,,,
2010-06-16,,,,
2010-06-17,,,,
2010-06-18,,,,
2010-06-19,,,,
2010-06-20,,,,
2010-06-21,,,,
2010-06-22,,,,
2010-06-23,,,,
2010-06-24,,,,
2010-06-25,,,,
2010-06-26,,,,
2010-06-27,,,,
2010-06-28,,,,
2010-06-29,,,,
2010-06-30,,,,
2010-07-01,,,,
2010-07-02,,,,
2010-07-03,,,,
2010-07-04,,,,
2010-07-05,,,,
2010-07-06,,,,
2010-07-07,,,,
2010-07-08,,,,
2010-07-09,,,,
2010-07-10,,,,
2010-07-11,,,,
2010-07-12,,,,
2010-07-13,,,,
2010-07-14,,,,
2010-07-15,,,,
2010-07-16,,,,
2010-07-17,,,,
2010-07-18,,,,
2010-07-19,,,,
2010-07-20,,,,
2010-07-21,,,,
2010-07-22,,,,
2010-07-23,,,,
2010-07-24,,,,
2010-07-25,,,,
2010-07-26,,,,
2010-07-27,,,,
2010-07-28,,,,
2010-07-29,,,,
2010-07-30,,,,
2010-07-31,,,,
2010-08-01,,,,
2010-08-02,,,,
2010-08-03,,,,
2010-08-04,,,,
2010-08-05,175.0,,43.75,
2010-08-06,175.0,,43.75,
2010-08-07,173.0,,43.73,
2010-08-08,168.0,,43.68,
2010-08-09,167.0,,43.67,
2010-08-10,169.0,,43.69,
2010-08-11,169.0,,43.69,
2010-08-12,163.0,,43.63,
2010-08-13,161.0,,43.61,
2010-08-14,152.0,,43.52,
2010-08-15,152.0,,43.52,
2010-08-16,161.0,,43.61,
2010-08-17,163.0,,43.63,
2010-08-18,141.0,,43.41,
2010-08-19,147.0,,43.47,
2010-08-20,136.0,,43.36,
2010-08-21,134.0,,43.34,
2010-08-22,136.0,,43.36,
2010-08-23,144.0,,43.44,
2010-08-24,146.0,,43.46,
2010-08-25,149.0,,43.49,
2010-08-26,141.0,,43.41,
2010-08-27,142.0,,43.42,
2010-08-28,142.0,,43.42,
2010-08-29,134.0,,43.34,
2010-08-30,138.0,,43.38,
2010-08-31,134.0,,43.34,
2010-09-01,128.0,,43.28,
2010-09-02,148.0,,43.48,
2010-09-03,151.0,,43.51,
2010-09-04,142.0,,43.42,
2010-09-05,153.0,,43.53,
2010-09-06,166.0,,43.66,
2010-09-07,165.0,,43.65,
2010-09-08,158.0,,43.58,
2010-09-09,160.0,,43.6,
2010-09-10,158.0,,43.58,
2010-09-11,156.0,,43.56,
2010-09-12,156.0,,43.56,
2010-09-13,156.0,,43.56,
2010-09-14,156.0,,43.56,
2010-09-15,163.0,,43.63,
2010-09-16,166.0,,43.66,
2010-09-17,169.0,,43.69,
2010-09-18,164.0,,43.64,
2010-09-19,183.0,,43.83,
2010-09-20,175.0,,43.75,
2010-09-21,181.0,,43.81,
2010-09-22,177.0,,43.77,
2010-09-23,167.0,,43.67,
2010-09-24,163.0,,43.63,
2010-09-25,159.0,,43.59,
2010-09-26,165.0,,43.65,
2010-09-27,168.0,,43.68,
2010-09-28,158.0,,43.58,
2010-09-29,157.0,,43.57,
2010-09-30,152.0,,43.52,
2010-10-01,156.0,,43.56,
2010-10-02,158.0,,43.58,
2010-10-03,158.0,,43.58,
2010-10-04,162.0,,43.62,
2010-10-05,167.0,,43.67,
2010-10-06,163.0,,43.63,
2010-10-07,162.0,,43.62,
2010-10-08,161.0,,43.61,
2010-10-09,160.0,,43.6,
2010-10-10,159.0,,43.59,
2010-10-11,162.0,,43.62,
2010-10-12,167.0,,43.67,
2010-10-13,165.0,,43.65,
2010-10-14,155.0,,43.55,
2010-10-15,146.0,,43.46,
2010-10-16,154.0,,43.54,
2010-10-17,152.0,,43.52,
2010-10-18,156.0,,43.56,
2010-10-19,167.0,,43.67,
2010-10-20,173.0,,43.73,
2010-10-21,176.0,,43.76,
2010-10-22,175.0,,43.75,
2010-10-23,170.0,,43.7,
2010-10-24,174.0,,43.74,
2010-10-25,197.0,,43.97,
2010-10-26,188.0,,43.88,
2010-10-27,193.0,,43.93,
2010-10-28,194.0,,43.94,
2010-10-29,197.0,,43.97,
2010-10-30,212.0,,44.12,
2010-10-31,204.0,,44.04,
2010-11-01,202.0,,44.02,
2010-11-02,211.0,,44.11,
2010-11-03,205.0,,44.05,
2010-11-04,204.0,,44.04,
2010-11-05,213.0,,44.13,
2010-11-06,219.0,,44.19,
2010-11-07,210.0,,44.1,
2010-11-08,212.0,,44.12,
2010-11-09,214.0,,44.14,
2010-11-10,209.0,,44.09,
2010-11-11,205.0,,44.05,
2010-11-12,218.0,,44.18,
2010-11-13,236.0,,44.36,
2010-11-14,235.0,,44.35,
2010-11-15,245.0,,44.45,
2010-11-16,255.0,,44.55,
2010-11-17,262.0,,44.62,
2010-11-18,264.0,,44.64,
2010-11-19,270.0,,44.7,
2010-11-20,274.0,,44.74,
2010-11-21,251.0,,44.51,
2010-11-22,237.0,,44.37,
2010-11-23,254.0,,44.54,
2010-11-24,264.0,,44.64,
2010-11-25,255.0,,44.55,
2010-11-26,240.0,,44.4,
2010-11-27,336.0,,45.36,
2010-11-28,343.0,,45.43,
2010-11-29,353.0,,45.53,
2010-11-30,353.0,,45.53,
2010-12-01,351.0,,45.51,
2010-12-02,344.0,,45.44,
2010-12-03,336.0,,45.36,
2010-12-04,332.0,,45.32,
2010-12-05,324.0,,45.24,
2010-12-06,313.0,,45.13,
2010-12-07,305.0,,45.05,
2010-12-08,300.0,,45.0,
2010-12-09,295.0,,44.95,
2010-12-10,288.0,,44.88,
2010-12-11,281.0,,44.81,
2010-12-12,275.0,,44.75,
2010-12-13,269.0,,44.69,
2010-12-14,265.0,,44.65,
2010-12-15,262.0,,44.62,
2010-12-16,258.0,,44.58,
2010-12-17,256.0,,44.56,
2010-12-18,250.0,,44.5,
2010-12-19,245.0,,44.45,
2010-12-20,239.0,,44.39,
2010-12-21,238.0,,44.38,
2010-12-22,235.0,,44.35,
2010-12-23,233.0,,44.33,
2010-12-24,230.0,,44.3,
2010-12-25,228.0,,44.28,
2010-12-26,224.0,,44.24,
2010-12-27,220.0,,44.2,
2010-12-28,217.0,,44.17,
2010-12-29,215.0,,44.15,
2010-12-30,213.0,,44.13,
2010-12-31,212.0,,44.12,
2011-01-01,213.0,,44.13,
2011-01-02,213.0,,44.13,
2011-01-03,213.0,,44.13,
2011-01-04,211.0,,44.11,
2011-01-05,210.0,,44.1,
2011-01-06,210.0,,44.1,
2011-01-07,209.0,,44.09,
2011-01-08,208.0,,44.08,
2011-01-09,208.0,,44.08,
2011-01-10,208.0,,44.08,
2011-01-11,207.0,,44.07,
2011-01-12,207.0,,44.07,
2011-01-13,207.0,,44.07,
2011-01-14,207.0,,44.07,
2011-01-15,207.0,,44.07,
2011-01-16,206.0,,44.06,
2011-01-17,206.0,,44.06,
2011-01-18,205.0,,44.05,
2011-01-19,203.0,,44.03,
2011-01-20,203.0,,44.03,
2011-01-21,202.0,,44.02,
2011-01-22,200.0,,44.0,
2011-01-23,198.0,,43.98,
2011-01-24,195.0,,43.95,
2011-01-25,192.0,,43.92,
2011-01-26,192.0,,43.92,
2011-01-27,192.0,,43.92,
2011-01-28,190.0,,43.9,
2011-01-29,188.0,,43.88,
2011-01-30,188.0,,43.88,
2011-01-31,188.0,,43.88,
2011-02-01,187.0,,43.87,
2011-02-02,186.0,,43.86,
2011-02-03,186.0,,43.86,
2011-02-04,186.0,,43.86,
2011-02-05,186.0,,43.86,
2011-02-06,185.0,,43.85,
2011-02-07,185.0,,43.85,
2011-02-08,184.0,,43.84,
2011-02-09,184.0,,43.84,
2011-02-10,183.0,,43.83,
2011-02-11,181.0,,43.81,
2011-02-12,180.0,,43.8,
2011-02-13,179.0,,43.79,
2011-02-14,178.0,,43.78,
2011-02-15,177.0,,43.77,
2011-02-16,176.0,,43.76,
2011-02-17,176.0,,43.76,
2011-02-18,175.0,,43.75,
2011-02-19,174.0,,43.74,
2011-02-20,173.0,,43.73,
2011-02-21,172.0,,43.72,
2011-02-22,171.0,,43.71,
2011-02-23,170.0,,43.7,
2011-02-24,170.0,,43.7,
2011-02-25,169.0,,43.69,
2011-02-26,168.0,,43.68,
2011-02-27,167.0,,43.67,
2011-02-28,166.0,,43.66,
2011-03-01,166.0,,43.66,
2011-03-02,166.0,,43.66,
2011-03-03,166.0,,43.66,
2011-03-04,166.0,,43.66,
2011-03-05,166.0,,43.66,
2011-03-06,166.0,,43.66,
2011-03-07,166.0,,43.66,
2011-03-08,166.0,,43.66,
2011-03-09,165.0,,43.65,
2011-03-10,165.0,,43.65,
2011-03-11,165.0,,43.65,
2011-03-12,163.0,,43.63,
2011-03-13,162.0,,43.62,
2011-03-14,161.0,,43.61,
2011-03-15,160.0,,43.6,
2011-03-16,160.0,,43.6,
2011-03-17,159.0,,43.59,
2011-03-18,159.0,,43.59,
2011-03-19,159.0,,43.59,
2011-03-20,159.0,,43.59,
2011-03-21,159.0,,43.59,
2011-03-22,160.0,,43.6,
2011-03-23,160.0,,43.6,
2011-03-24,160.0,,43.6,
2011-03-25,160.0,,43.6,
2011-03-26,159.0,,43.59,
2011-03-27,159.0,,43.59,
2011-03-28,158.0,,43.58,
2011-03-29,158.0,,43.58,
2011-03-30,158.0,,43.58,
2011-03-31,158.0,,43.58,
2011-04-01,158.0,,43.58,
2011-04-02,157.0,,43.57,
2011-04-03,156.0,,43.56,
2011-04-04,155.0,,43.55,
2011-04-05,157.0,,43.57,
2011-04-06,157.0,,43.57,
2011-04-07,158.0,,43.58,
2011-04-08,159.0,,43.59,
2011-04-09,160.0,,43.6,
2011-04-10,165.0,,43.65,
2011-04-11,162.0,,43.62,
2011-04-12,162.0,,43.62,
2011-04-13,163.0,,43.63,
2011-04-14,166.0,,43.66,
2011-04-15,169.0,,43.69,
2011-04-16,172.0,,43.72,
2011-04-17,177.0,,43.77,
2011-04-18,192.0,,43.92,
2011-04-19,209.0,,44.09,
2011-04-20,221.0,,44.21,
2011-04-21,266.0,,44.66,
2011-04-22,302.0,,45.02,
2011-04-23,316.0,,45.16,
2011-04-24,338.0,,45.38,
2011-04-25,368.0,,45.68,
2011-04-26,405.0,,46.05,
2011-04-27,444.0,,46.44,
2011-04-28,477.0,,46.77,
2011-04-29,507.0,,47.07,
2011-04-30,529.0,,47.29,
2011-05-01,537.0,,47.37,
2011-05-02,545.0,,47.45,
2011-05-03,564.0,,47.64,
2011-05-04,562.0,,47.62,
2011-05-05,556.0,,47.56,
2011-05-06,554.0,,47.54,
2011-05-07,552.0,,47.52,
2011-05-08,548.0,,47.48,
2011-05-09,537.0,,47.37,
2011-05-10,527.0,,47.27,
2011-05-11,509.0,,47.09,
2011-05-12,494.0,,46.94,
2011-05-13,479.0,,46.79,
2011-05-14,465.0,,46.65,
2011-05-15,452.0,,46.52,
2011-05-16,441.0,,46.41,
2011-05-17,432.0,,46.32,
2011-05-18,425.0,,46.25,
2011-05-19,421.0,,46.21,
2011-05-20,419.0,,46.19,
2011-05-21,420.0,,46.2,
2011-05-22,415.0,,46.15,
2011-05-23,408.0,,46.08,
2011-05-24,398.0,,45.98,
2011-05-25,391.0,,45.91,
2011-05-26,382.0,,45.82,
2011-05-27,371.0,,45.71,
2011-05-28,360.0,,45.6,
2011-05-29,352.0,,45.52,
2011-05-30,346.0,,45.46,
2011-05-31,347.0,,45.47,
2011-06-01,336.0,,45.36,
2011-06-02,330.0,,45.3,
2011-06-03,326.0,,45.26,
2011-06-04,315.0,,45.15,
2011-06-05,299.0,,44.99,
2011-06-06,298.0,,44.98,
2011-06-07,288.0,,44.88,
2011-06-08,282.0,,44.82,
2011-06-09,279.0,,44.79,
2011-06-10,273.0,,44.73,
2011-06-11,267.0,,44.67,
2011-06-12,250.0,,44.5,
2011-06-13,253.0,,44.53,
2011-06-14,248.0,,44.48,
2011-06-15,248.0,,44.48,
2011-06-16,245.0,,44.45,
2011-06-17,240.0,,44.4,
2011-06-18,229.0,,44.29,
2011-06-19,234.0,,44.34,
2011-06-20,231.0,,44.31,
2011-06-21,225.0,,44.25,
2011-06-22,231.0,,44.31,
2011-06-23,223.0,,44.23,
2011-06-24,218.0,,44.18,
2011-06-25,216.0,,44.16,
2011-06-26,214.0,,44.14,
2011-06-27,208.0,,44.08,
2011-06-28,207.0,,44.07,
2011-06-29,203.0,,44.03,
2011-06-30,191.0,,43.91,
2011-07-01,203.0,,44.03,
2011-07-02,204.0,,44.04,
2011-07-03,200.0,,44.0,
2011-07-04,199.0,,43.99,
2011-07-05,185.0,,43.85,
2011-07-06,176.0,,43.76,
2011-07-07,179.0,,43.79,
2011-07-08,178.0,,43.78,
2011-07-09,178.0,,43.78,
2011-07-10,168.0,,43.68,
2011-07-11,165.0,,43.65,
2011-07-12,168.0,,43.68,
2011-07-13,174.0,,43.74,
2011-07-14,175.0,,43.75,
2011-07-15,168.0,,43.68,
2011-07-16,161.0,,43.61,
2011-07-17,164.0,,43.64,
2011-07-18,166.0,,43.66,
2011-07-19,160.0,,43.6,
2011-07-20,153.0,,43.53,
2011-07-21,156.0,,43.56,
2011-07-22,155.0,,43.55,
2011-07-23,152.0,,43.52,
2011-07-24,152.0,,43.52,
2011-07-25,150.0,,43.5,
2011-07-26,146.0,,43.46,
2011-07-27,139.0,,43.39,
2011-07-28,135.0,,43.35,
2011-07-29,135.0,,43.35,
2011-07-30,131.0,,43.31,
2011-07-31,119.0,,43.19,
2011-08-01,115.0,,43.15,
2011-08-02,113.0,,43.13,
2011-08-03,107.0,,43.07,
2011-08-04,111.0,,43.11,
2011-08-05,123.0,,43.23,
2011-08-06,125.0,,43.25,
2011-08-07,117.0,,43.17,
2011-08-08,124.0,,43.24,
2011-08-09,131.0,,43.31,
2011-08-10,138.0,,43.38,
2011-08-11,133.0,,43.33,
2011-08-12,137.0,,43.37,
2011-08-13,137.0,,43.37,
2011-08-14,132.0,,43.32,
2011-08-15,120.0,,43.2,
2011-08-16,112.0,,43.12,
2011-08-17,106.0,,43.06,
2011-08-18,110.0,,43.1,
2011-08-19,115.0,,43.15,
2011-08-20,118.0,,43.18,
2011-08-21,117.0,,43.17,
2011-08-22,115.0,,43.15,
2011-08-23,116.0,,43.16,
2011-08-24,117.0,,43.17,
2011-08-25,118.0,,43.18,
2011-08-26,119.0,,43.19,
2011-08-27,120.0,,43.2,
2011-08-28,120.0,,43.2,
2011-08-29,123.0,,43.23,
2011-08-30,122.0,,43.22,
2011-08-31,128.0,,43.28,
2011-09-01,126.0,,43.26,
2011-09-02,124.0,,43.24,
2011-09-03,121.0,,43.21,
2011-09-04,114.0,,43.14,
2011-09-05,104.0,,43.04,
2011-09-06,105.0,,43.05,
2011-09-07,112.0,,43.12,
2011-09-08,117.0,,43.17,
2011-09-09,116.0,,43.16,
2011-09-10,113.0,,43.13,
2011-09-11,113.0,,43.13,
2011-09-12,107.0,,43.07,
2011-09-13,106.0,,43.06,
2011-09-14,114.0,,43.14,
2011-09-15,130.0,,43.3,
2011-09-16,148.0,,43.48,
2011-09-17,156.0,,43.56,
2011-09-18,139.0,,43.39,
2011-09-19,123.0,,43.23,
2011-09-20,126.0,,43.26,
2011-09-21,123.0,,43.23,
2011-09-22,123.0,,43.23,
2011-09-23,122.0,,43.22,
2011-09-24,126.0,,43.26,
2011-09-25,133.0,,43.33,
2011-09-26,136.0,,43.36,
2011-09-27,131.0,,43.31,
2011-09-28,125.0,,43.25,
2011-09-29,131.0,,43.31,
2011-09-30,134.0,,43.34,
2011-10-01,135.0,,43.35,
2011-10-02,134.0,,43.34,
2011-10-03,117.0,,43.17,
2011-10-04,125.0,,43.25,
2011-10-05,141.0,,43.41,
2011-10-06,146.0,,43.46,
2011-10-07,151.0,,43.51,
2011-10-08,152.0,,43.52,
2011-10-09,163.0,,43.63,
2011-10-10,157.0,,43.57,
2011-10-11,160.0,,43.6,
2011-10-12,160.0,,43.6,
2011-10-13,175.0,,43.75,
2011-10-14,176.0,,43.76,
2011-10-15,160.0,,43.6,
2011-10-16,154.0,,43.54,
2011-10-17,180.0,,43.8,
2011-10-18,184.0,,43.84,
2011-10-19,190.0,,43.9,
2011-10-20,197.0,,43.97,
2011-10-21,203.0,,44.03,
2011-10-22,197.0,,43.97,
2011-10-23,193.0,,43.93,
2011-10-24,186.0,,43.86,
2011-10-25,180.0,,43.8,
2011-10-26,189.0,,43.89,
2011-10-27,185.0,,43.85,
2011-10-28,183.0,,43.83,
2011-10-29,184.0,,43.84,
2011-10-30,187.0,,43.87,
2011-10-31,190.0,,43.9,
2011-11-01,187.0,,43.87,
2011-11-02,183.0,,43.83,
2011-11-03,192.0,,43.92,
2011-11-04,192.0,,43.92,
2011-11-05,180.0,,43.8,
2011-11-06,178.0,,43.78,
2011-11-07,178.0,,43.78,
2011-11-08,180.0,,43.8,
2011-11-09,178.0,,43.78,
2011-11-10,176.0,,43.76,
2011-11-11,177.0,,43.77,
2011-11-12,180.0,,43.8,
2011-11-13,177.0,,43.77,
2011-11-14,180.0,,43.8,
2011-11-15,183.0,,43.83,
2011-11-16,163.0,,43.63,
2011-11-17,165.0,,43.65,
2011-11-18,166.0,,43.66,
2011-11-19,178.0,,43.78,
2011-11-20,179.0,,43.79,
2011-11-21,179.0,,43.79,
2011-11-22,178.0,,43.78,
2011-11-23,182.0,,43.82,
2011-11-24,193.0,,43.93,
2011-11-25,199.0,,43.99,
2011-11-26,186.0,,43.86,
2011-11-27,178.0,,43.78,
2011-11-28,176.0,,43.76,
2011-11-29,176.0,,43.76,
2011-11-30,176.0,,43.76,
2011-12-01,187.0,,43.87,
2011-12-02,202.0,,44.02,
2011-12-03,210.0,,44.1,
2011-12-04,210.0,,44.1,
2011-12-05,204.0,,44.04,
2011-12-06,191.0,,43.91,
2011-12-07,192.0,,43.92,
2011-12-08,192.0,,43.92,
2011-12-09,193.0,,43.93,
2011-12-10,195.0,,43.95,
2011-12-11,194.0,,43.94,
2011-12-12,194.0,,43.94,
2011-12-13,199.0,,43.99,
2011-12-14,197.0,,43.97,
2011-12-15,192.0,,43.92,
2011-12-16,191.0,,43.91,
2011-12-17,193.0,,43.93,
2011-12-18,194.0,,43.94,
2011-12-19,195.0,,43.95,
2011-12-20,198.0,,43.98,
2011-12-21,208.0,,44.08,
2011-12-22,218.0,,44.18,
2011-12-23,219.0,,44.19,
2011-12-24,225.0,,44.25,
2011-12-25,227.0,,44.27,
2011-12-26,226.0,,44.26,
2011-12-27,218.0,,44.18,
2011-12-28,219.0,,44.19,
2011-12-29,218.0,,44.18,
2011-12-30,208.0,,44.08,
2011-12-31,200.0,,44.0,
2012-01-01,204.0,,44.04,
2012-01-02,205.0,,44.05,
2012-01-03,205.0,,44.05,
2012-01-04,211.0,,44.11,
2012-01-05,210.0,,44.1,
2012-01-06,200.0,,44.0,
2012-01-07,200.0,,44.0,
2012-01-08,200.0,,44.0,
2012-01-09,211.0,,44.11,
2012-01-10,214.0,,44.14,
2012-01-11,212.0,,44.12,
2012-01-12,217.0,,44.17,
2012-01-13,224.0,,44.24,
2012-01-14,233.0,,44.33,
2012-01-15,239.0,,44.39,
2012-01-16,252.0,,44.52,
2012-01-17,258.0,,44.58,
2012-01-18,284.0,,44.84,
2012-01-19,320.0,,45.2,
2012-01-20,338.0,,45.38,
2012-01-21,325.0,,45.25,
2012-01-22,303.0,,45.03,
2012-01-23,274.0,,44.74,
2012-01-24,273.0,,44.73,
2012-01-25,271.0,,44.71,
2012-01-26,270.0,,44.7,
2012-01-27,271.0,,44.71,
2012-01-28,271.0,,44.71,
2012-01-29,265.0,,44.65,
2012-01-30,263.0,,44.63,
2012-01-31,260.0,,44.6,
2012-02-01,248.0,,44.48,
2012-02-02,238.0,,44.38,
2012-02-03,229.0,,44.29,
2012-02-04,226.0,,44.26,
2012-02-05,224.0,,44.24,
2012-02-06,220.0,,44.2,
2012-02-07,210.0,,44.1,
2012-02-08,207.0,,44.07,
2012-02-09,202.0,,44.02,
2012-02-10,198.0,,43.98,
2012-02-11,193.0,,43.93,
2012-02-12,191.0,,43.91,
2012-02-13,187.0,,43.87,
2012-02-14,186.0,,43.86,
2012-02-15,184.0,,43.84,
2012-02-16,183.0,,43.83,
2012-02-17,182.0,,43.82,
2012-02-18,181.0,,43.81,
2012-02-19,180.0,,43.8,
2012-02-20,181.0,,43.81,
2012-02-21,182.0,,43.82,
2012-02-22,181.0,,43.81,
2012-02-23,182.0,,43.82,
2012-02-24,182.0,,43.82,
2012-02-25,183.0,,43.83,
2012-02-26,184.0,,43.84,
2012-02-27,185.0,,43.85,
2012-02-28,185.0,,43.85,
2012-02-29,185.0,,43.85,
2012-03-01,186.0,,43.86,
2012-03-02,187.0,,43.87,
2012-03-03,188.0,,43.88,
2012-03-04,188.0,,43.88,
2012-03-05,187.0,,43.87,
2012-03-06,185.0,,43.85,
2012-03-07,184.0,,43.84,
2012-03-08,184.0,,43.84,
2012-03-09,183.0,,43.83,
2012-03-10,182.0,,43.82,
2012-03-11,182.0,,43.82,
2012-03-12,181.0,,43.81,
2012-03-13,180.0,,43.8,
2012-03-14,181.0,,43.81,
2012-03-15,180.0,,43.8,
2012-03-16,179.0,,43.79,
2012-03-17,179.0,,43.79,
2012-03-18,180.0,,43.8,
2012-03-19,180.0,,43.8,
2012-03-20,180.0,,43.8,
2012-03-21,179.0,,43.79,
2012-03-22,179.0,,43.79,
2012-03-23,178.0,,43.78,
2012-03-24,179.0,,43.79,
2012-03-25,178.0,,43.78,
2012-03-26,177.0,,43.77,
2012-03-27,177.0,,43.77,
2012-03-28,176.0,,43.76,
2012-03-29,176.0,,43.76,
2012-03-30,175.0,,43.75,
2012-03-31,175.0,,43.75,
2012-04-01,175.0,,43.75,
2012-04-02,175.0,,43.75,
2012-04-03,174.0,,43.74,
2012-04-04,173.0,,43.73,
2012-04-05,174.0,,43.74,
2012-04-06,173.0,,43.73,
2012-04-07,173.0,,43.73,
2012-04-08,174.0,,43.74,
2012-04-09,173.0,,43.73,
2012-04-10,170.0,,43.7,
2012-04-11,169.0,,43.69,
2012-04-12,169.0,,43.69,
2012-04-13,167.0,,43.67,
2012-04-14,168.0,,43.68,
2012-04-15,169.0,,43.69,
2012-04-16,165.0,,43.65,
2012-04-17,164.0,,43.64,
2012-04-18,169.0,,43.69,
2012-04-19,166.0,,43.66,
2012-04-20,178.0,,43.78,
2012-04-21,189.0,,43.89,
2012-04-22,192.0,,43.92,
2012-04-23,219.0,,44.19,
2012-04-24,354.0,,45.54,
2012-04-25,443.0,,46.43,
2012-04-26,498.0,,46.98,
2012-04-27,533.0,,47.33,
2012-04-28,562.0,,47.62,
2012-04-29,582.0,,47.82,
2012-04-30,596.0,,47.96,
2012-05-01,594.0,,47.94,
2012-05-02,581.0,,47.81,
2012-05-03,571.0,,47.71,
2012-05-04,551.0,,47.51,
2012-05-05,525.0,,47.25,
2012-05-06,512.0,,47.12,
2012-05-07,507.0,,47.07,
2012-05-08,505.0,,47.05,
2012-05-09,503.0,,47.03,
2012-05-10,495.0,,46.95,
2012-05-11,487.0,,46.87,
2012-05-12,477.0,,46.77,
2012-05-13,471.0,,46.71,
2012-05-14,455.0,,46.55,
2012-05-15,446.0,,46.46,
2012-05-16,438.0,,46.38,
2012-05-17,425.0,,46.25,
2012-05-18,418.0,,46.18,
2012-05-19,417.0,,46.17,
2012-05-20,404.0,,46.04,
2012-05-21,394.0,,45.94,
2012-05-22,385.0,,45.85,
2012-05-23,370.0,,45.7,
2012-05-24,354.0,,45.54,
2012-05-25,353.0,,45.53,
2012-05-26,347.0,,45.47,
2012-05-27,340.0,,45.4,
2012-05-28,329.0,,45.29,
2012-05-29,326.0,,45.26,
2012-05-30,320.0,,45.2,
2012-05-31,314.0,,45.14,
2012-06-01,316.0,,45.16,
2012-06-02,309.0,,45.09,
2012-06-03,304.0,,45.04,
2012-06-04,298.0,,44.98,
2012-06-05,300.0,,45.0,
2012-06-06,306.0,,45.06,
2012-06-07,300.0,,45.0,
2012-06-08,296.0,,44.96,
2012-06-09,292.0,,44.92,
2012-06-10,290.0,,44.9,
2012-06-11,306.0,,45.06,
2012-06-12,309.0,,45.09,
2012-06-13,312.0,,45.12,
2012-06-14,320.0,,45.2,
