date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-02-28,,2.26,,0.376918963889795
2008-02-29,155.0,2.25,60.08,0.375251180863734
2008-03-01,,2.23,,0.3719156148116119
2008-03-02,,2.22,,0.3702478317855509
2008-03-03,,2.21,,0.3685800487594898
2008-03-04,,2.2,,0.3669122657334289
2008-03-05,,2.18,,0.3635766996813067
2008-03-06,,2.17,,0.3619089166552457
2008-03-07,,2.16,,0.3602411336291846
2008-03-08,,2.14,,0.3569055675770626
2008-03-09,,2.13,,0.3552377845510015
2008-03-10,,2.12,,0.3535700015249405
2008-03-11,,2.1,,0.3502344354728184
2008-03-12,155.0,2.09,60.08,0.3485666524467574
2008-03-13,,2.06,,0.3435633033685742
2008-03-14,,2.04,,0.3402277373164522
2008-03-15,,2.01,,0.335224388238269
2008-03-16,,1.98,,0.3302210391600859
2008-03-17,,1.96,,0.3268854731079638
2008-03-18,,1.93,,0.3218821240297807
2008-03-19,,1.91,,0.3185465579776587
2008-03-20,,1.87,,0.3118754258734145
2008-03-21,152.0,1.85,60.05,0.3085398598212924
2008-03-22,,1.83,,0.3052042937691703
2008-03-23,,1.82,,0.3035365107431093
2008-03-24,,1.8,,0.3002009446909872
2008-03-25,,1.79,,0.2985331616649261
2008-03-26,,1.78,,0.2968653786388651
2008-03-27,,1.78,,0.2968653786388651
2008-03-28,154.0,1.78,60.07,0.2968653786388651
2008-03-29,,1.79,,0.2985331616649261
2008-03-30,,1.82,,0.3035365107431093
2008-03-31,,2.28,,0.3802545299419171
2008-04-01,,2.56,,0.4269524546716262
2008-04-02,,2.62,,0.4369591528279925
2008-04-03,,2.66,,0.4436302849322366
2008-04-04,161.0,2.68,60.14,0.4469658509843587
2008-04-05,,2.66,,0.4436302849322366
2008-04-06,,2.62,,0.4369591528279925
2008-04-07,,2.58,,0.4302880207237483
2008-04-08,,2.52,,0.4202813225673821
2008-04-09,,2.44,,0.4069390583588937
2008-04-10,,2.36,,0.3935967941504054
2008-04-11,,2.29,,0.3819223129679782
2008-04-12,,2.25,,0.375251180863734
2008-04-13,,2.2,,0.3669122657334289
2008-04-14,155.0,2.16,60.08,0.3602411336291846
2008-04-15,,2.1,,0.3502344354728184
2008-04-16,,2.06,,0.3435633033685742
2008-04-17,,2.02,,0.3368921712643301
2008-04-18,,1.98,,0.3302210391600859
2008-04-19,,1.94,,0.3235499070558418
2008-04-20,,1.92,,0.3202143410037197
2008-04-21,,1.88,,0.3135432088994755
2008-04-22,,1.85,,0.3085398598212924
2008-04-23,,1.82,,0.3035365107431093
2008-04-24,149.0,1.8,60.02,0.3002009446909872
2008-04-25,149.0,1.79,60.02,0.2985331616649261
2008-04-26,149.0,1.84,60.02,0.3068720767952314
2008-04-27,149.0,1.86,60.02,0.3102076428473534
2008-04-28,149.0,1.89,60.02,0.3152109919255366
2008-04-29,150.0,1.96,60.03,0.3268854731079638
2008-04-30,157.0,2.96,60.1,0.4936637757140679
2008-05-01,172.0,5.34,60.25,0.8905961359165954
2008-05-02,194.0,10.2,60.47,1.7011386865822606
2008-05-03,207.0,13.4,60.6,2.234829254921794
2008-05-04,227.0,19.0,60.8,3.168787749515976
2008-05-05,248.0,26.2,61.01,4.369591528279925
2008-05-06,244.0,25.4,60.97,4.236168886195042
2008-05-07,232.0,21.8,60.85,3.635766996813068
2008-05-08,225.0,19.9,60.78,3.318888221861469
2008-05-09,222.0,19.4,60.75,3.235499070558417
2008-05-10,223.0,20.1,60.76,3.352243882382691
2008-05-11,228.0,22.8,60.81,3.802545299419172
2008-05-12,232.0,25.6,60.85,4.269524546716263
2008-05-13,234.0,26.4,60.870000000000005,4.4029471888011456
2008-05-14,232.0,25.6,60.85,4.269524546716263
2008-05-15,226.0,23.3,60.79,3.8859344507222233
2008-05-16,221.0,21.4,60.74,3.5690556757706253
2008-05-17,216.0,19.7,60.69,3.285532561340249
2008-05-18,213.0,18.8,60.66,3.135432088994756
2008-05-19,208.0,17.2,60.61,2.868586804824989
2008-05-20,204.0,15.9,60.57,2.6517750114370537
2008-05-21,200.0,14.6,60.53,2.4349632180491185
2008-05-22,197.0,13.6,60.5,2.2681849154430145
2008-05-23,196.0,13.3,60.49,2.2181514246611838
2008-05-24,195.0,13.0,60.48,2.168117933879352
2008-05-25,197.0,13.6,60.5,2.2681849154430145
2008-05-26,201.0,14.9,60.54,2.4849967088309497
2008-05-27,206.0,16.5,60.59,2.751841993000716
2008-05-28,213.0,18.8,60.66,3.135432088994756
2008-05-29,223.0,22.1,60.76,3.685800487594899
2008-05-30,228.0,24.0,60.81,4.002679262546496
2008-05-31,230.0,24.8,60.83,4.13610190463138
2008-06-01,230.0,24.8,60.83,4.13610190463138
2008-06-02,231.0,25.2,60.84,4.202813225673821
2008-06-03,231.0,25.2,60.84,4.202813225673821
2008-06-04,226.0,23.3,60.79,3.8859344507222233
2008-06-05,220.0,21.0,60.73,3.502344354728184
2008-06-06,215.0,19.4,60.68,3.235499070558417
2008-06-07,210.0,17.8,60.63,2.9686537863886517
2008-06-08,205.0,16.2,60.58,2.701808502218885
2008-06-09,202.0,15.2,60.55,2.535030199612781
2008-06-10,198.0,14.0,60.51,2.334896236485456
2008-06-11,196.0,13.3,60.49,2.2181514246611838
2008-06-12,194.0,12.7,60.47,2.118084443097521
2008-06-13,192.0,12.0,60.45,2.001339631273248
2008-06-14,189.0,11.1,60.42,1.8512391589277544
2008-06-15,187.0,10.6,60.4,1.7678500076247026
2008-06-16,187.0,10.6,60.4,1.7678500076247026
2008-06-17,186.0,10.3,60.39,1.7178165168428716
2008-06-18,186.0,10.3,60.39,1.7178165168428716
2008-06-19,185.0,10.0,60.38,1.66778302606104
2008-06-20,183.0,9.44,60.36,1.5743871766016218
2008-06-21,184.0,9.72,60.370000000000005,1.621085101331331
2008-06-22,185.0,10.0,60.38,1.66778302606104
2008-06-23,187.0,10.6,60.4,1.7678500076247026
2008-06-24,184.0,9.72,60.370000000000005,1.621085101331331
2008-06-25,182.0,9.16,60.35,1.5276892518719127
2008-06-26,180.0,8.6,60.33,1.4342934024124945
2008-06-27,179.0,8.36,60.32,1.3942666097870295
2008-06-28,179.0,8.36,60.32,1.3942666097870295
2008-06-29,179.0,8.36,60.32,1.3942666097870295
2008-06-30,180.0,8.6,60.33,1.4342934024124945
2008-07-01,179.0,8.36,60.32,1.3942666097870295
2008-07-02,177.0,7.88,60.3,1.3142130245360997
2008-07-03,175.0,7.4,60.28,1.2341594392851696
2008-07-04,173.0,6.92,60.26,1.1541058540342397
2008-07-05,173.0,6.92,60.26,1.1541058540342397
2008-07-06,172.0,6.68,60.25,1.1140790614087748
2008-07-07,173.0,6.92,60.26,1.1541058540342397
2008-07-08,177.0,7.88,60.3,1.3142130245360997
2008-07-09,177.0,7.88,60.3,1.3142130245360997
2008-07-10,177.0,7.88,60.3,1.3142130245360997
2008-07-11,175.0,7.4,60.28,1.2341594392851696
2008-07-12,175.0,7.4,60.28,1.2341594392851696
2008-07-13,175.0,7.4,60.28,1.2341594392851696
2008-07-14,175.0,7.4,60.28,1.2341594392851696
2008-07-15,175.0,7.4,60.28,1.2341594392851696
2008-07-16,175.0,7.4,60.28,1.2341594392851696
2008-07-17,176.0,7.64,60.29,1.2741862319106347
2008-07-18,176.0,7.64,60.29,1.2741862319106347
2008-07-19,175.0,7.4,60.28,1.2341594392851696
2008-07-20,174.0,7.16,60.27,1.1941326466597046
2008-07-21,174.0,7.16,60.27,1.1941326466597046
2008-07-22,174.0,7.16,60.27,1.1941326466597046
2008-07-23,174.0,7.16,60.27,1.1941326466597046
2008-07-24,176.0,7.64,60.29,1.2741862319106347
2008-07-25,178.0,8.12,60.31,1.3542398171615644
2008-07-26,181.0,8.88,60.34,1.4809913271422035
2008-07-27,180.0,8.6,60.33,1.4342934024124945
2008-07-28,178.0,8.12,60.31,1.3542398171615644
2008-07-29,175.0,7.4,60.28,1.2341594392851696
2008-07-30,171.0,6.44,60.24,1.0740522687833098
2008-07-31,168.0,5.8,60.21,0.9673141551154032
2008-08-01,167.0,5.43,60.2,0.9056061831511448
2008-08-02,166.0,5.2,60.19,0.8672471735517409
2008-08-03,167.0,5.04,60.2,0.8405626451347642
2008-08-04,168.0,5.16,60.21,0.8605760414474967
2008-08-05,166.0,4.7,60.19,0.7838580222486888
2008-08-06,165.0,4.47,60.18,0.7454990126492849
2008-08-07,164.0,4.31,60.17,0.7188144842323082
2008-08-08,163.0,4.15,60.16,0.6921299558153318
2008-08-09,163.0,4.19,60.16,0.698801087919576
2008-08-10,163.0,4.24,60.16,0.707140003049881
2008-08-11,163.0,4.24,60.16,0.707140003049881
2008-08-12,163.0,4.29,60.16,0.7154789181801862
2008-08-13,162.0,4.11,60.15,0.6854588237110875
2008-08-14,168.0,5.04,60.21,0.8405626451347642
2008-08-15,183.0,8.5,60.36,1.4176155721518842
2008-08-16,184.0,8.75,60.370000000000005,1.45931014780341
2008-08-17,179.0,7.52,60.32,1.254172835597902
2008-08-18,175.0,6.59,60.28,1.0990690141742254
2008-08-19,172.0,5.88,60.25,0.9806564193238916
2008-08-20,168.0,5.05,60.21,0.8422304281608253
2008-08-21,168.0,5.02,60.21,0.837227079082642
2008-08-22,167.0,4.87,60.2,0.8122103336917266
2008-08-23,168.0,5.05,60.21,0.8422304281608253
2008-08-24,169.0,5.28,60.22,0.8805894377602291
2008-08-25,167.0,4.93,60.2,0.8222170318480928
2008-08-26,166.0,4.75,60.19,0.792196937378994
2008-08-27,165.0,4.63,60.18,0.7721835410662615
2008-08-28,164.0,4.46,60.17,0.7438312296232239
2008-08-29,168.0,5.16,60.21,0.8605760414474967
2008-08-30,170.0,5.52,60.23,0.920616230385694
2008-08-31,170.0,5.52,60.23,0.920616230385694
2008-09-01,170.0,5.52,60.23,0.920616230385694
2008-09-02,171.0,5.07,60.24,0.8455659942129473
2008-09-03,172.0,5.81,60.25,0.9689819381414642
2008-09-04,172.0,5.74,60.25,0.957307456959037
2008-09-05,174.0,6.09,60.27,1.0156798628711734
2008-09-06,173.0,5.81,60.26,0.9689819381414642
2008-09-07,172.0,5.61,60.25,0.9356262776202436
2008-09-08,170.0,5.15,60.23,0.8589082584214358
2008-09-09,171.0,5.28,60.24,0.8805894377602291
2008-09-10,171.0,5.22,60.24,0.8705827396038629
2008-09-11,170.0,5.02,60.23,0.837227079082642
2008-09-12,168.0,4.64,60.21,0.7738513240923226
2008-09-13,168.0,4.58,60.21,0.7638446259359564
2008-09-14,167.0,4.37,60.2,0.7288211823886745
2008-09-15,167.0,4.37,60.2,0.7288211823886745
2008-09-16,165.0,4.06,60.18,0.6771199085807822
2008-09-17,164.0,3.86,60.17,0.6437642480595615
2008-09-18,163.0,3.71,60.16,0.6187475026686459
2008-09-19,162.0,3.71,60.15,0.6187475026686459
2008-09-20,162.0,3.56,60.15,0.5937307572777303
2008-09-21,161.0,3.41,60.14,0.5687140118868147
2008-09-22,161.0,3.41,60.14,0.5687140118868147
2008-09-23,161.0,3.41,60.14,0.5687140118868147
2008-09-24,160.0,3.31,60.13,0.5520361816262043
2008-09-25,160.0,3.31,60.13,0.5520361816262043
2008-09-26,159.0,3.21,60.120000000000005,0.5353583513655938
2008-09-27,159.0,3.25,60.120000000000005,0.542029483469838
2008-09-28,166.0,4.32,60.19,0.7204822672583693
2008-09-29,174.0,5.83,60.27,0.9723175041935864
2008-09-30,174.0,5.8,60.27,0.9673141551154032
2008-10-01,172.0,5.41,60.25,0.9022706170990228
2008-10-02,170.0,5.02,60.23,0.837227079082642
2008-10-03,169.0,4.86,60.22,0.8105425506656655
2008-10-04,168.0,4.76,60.21,0.7938647204050551
2008-10-05,166.0,4.43,60.19,0.7388278805450408
2008-10-06,165.0,4.26,60.18,0.710475569102003
2008-10-07,168.0,4.76,60.21,0.7938647204050551
2008-10-08,173.0,5.67,60.26,0.9456329757766098
2008-10-09,174.0,5.87,60.27,0.9789886362978304
2008-10-10,173.0,5.67,60.26,0.9456329757766098
2008-10-11,172.0,5.48,60.25,0.91394509828145
2008-10-12,171.0,5.28,60.24,0.8805894377602291
2008-10-13,169.0,4.92,60.22,0.8205492488220317
2008-10-14,169.0,4.92,60.22,0.8205492488220317
2008-10-15,169.0,4.92,60.22,0.8205492488220317
2008-10-16,167.0,4.59,60.2,0.7655124089620174
2008-10-17,167.0,4.59,60.2,0.7655124089620174
2008-10-18,167.0,4.59,60.2,0.7655124089620174
2008-10-19,174.0,5.94,60.27,0.990663117480258
2008-10-20,181.0,7.37,60.34,1.2291560902069865
2008-10-21,182.0,7.6,60.35,1.2675150998063904
2008-10-22,187.0,8.8,60.4,1.4676490629337156
2008-10-23,188.0,9.07,60.41,1.5126792046373634
2008-10-24,186.0,8.76,60.39,1.460977930829471
2008-10-25,184.0,8.26,60.370000000000005,1.377588779526419
2008-10-26,182.0,7.88,60.35,1.3142130245360997
2008-10-27,186.0,8.86,60.39,1.4776557610900816
2008-10-28,189.0,9.44,60.42,1.5743871766016218
2008-10-29,187.0,9.03,60.4,1.5060080725331193
2008-10-30,185.0,8.2,60.38,1.3675820813700523
2008-10-31,180.0,6.88,60.33,1.1474347219299956
2008-11-01,176.0,6.04,60.29,1.007340947740868
2008-11-02,178.0,5.96,60.31,0.99399868353238
2008-11-03,176.0,5.9,60.29,0.9839919853760136
2008-11-04,173.0,5.82,60.26,0.9706497211675252
2008-11-05,173.0,5.74,60.26,0.957307456959037
2008-11-06,171.0,5.58,60.24,0.9306229285420604
2008-11-07,171.0,5.5,60.24,0.917280664333572
2008-11-08,,5.42,,0.9039384001250838
2008-11-09,,5.36,,0.8939317019687175
2008-11-10,,6.32,,1.0540388724705774
2008-11-11,,5.28,,0.8805894377602291
2008-11-12,,5.22,,0.8705827396038629
2008-11-13,,5.17,,0.8622438244735577
2008-11-14,,5.1,,0.8505693432911303
2008-11-15,,5.05,,0.8422304281608253
2008-11-16,,5.0,,0.83389151303052
2008-11-17,,4.95,,0.8255525979002148
2008-11-18,,4.91,,0.8188814657959707
2008-11-19,171.0,4.86,60.24,0.8105425506656655
2008-11-20,,4.74,,0.790529154352933
2008-11-21,,4.62,,0.7705157580402006
2008-11-22,,4.5,,0.7505023617274681
2008-11-23,,4.3,,0.7171467012062472
2008-11-24,,4.12,,0.6871266067371485
2008-11-25,,3.82,,0.6370931159553174
2008-11-26,,3.7,,0.6170797196425848
2008-11-27,,3.58,,0.5970663233298523
2008-11-28,165.0,3.48,60.18,0.5803884930692419
2008-11-29,,3.44,,0.5737173609649978
2008-11-30,,3.4,,0.5670462288607536
2008-12-01,,3.38,,0.5637106628086316
2008-12-02,,3.35,,0.5587073137304485
2008-12-03,,3.33,,0.5553717476783263
2008-12-04,,3.3,,0.5503683986001432
2008-12-05,,3.28,,0.5470328325480212
2008-12-06,,3.26,,0.5436972664958991
2008-12-07,,3.24,,0.540361700443777
2008-12-08,,3.22,,0.5370261343916549
2008-12-09,163.0,3.2,60.16,0.5336905683395329
2008-12-10,,3.18,,0.5303550022874107
2008-12-11,,3.16,,0.5270194362352887
2008-12-12,,3.15,,0.5253516532092276
2008-12-13,,3.13,,0.5220160871571056
2008-12-14,,3.12,,0.5203483041310445
2008-12-15,,3.1,,0.5170127380789225
2008-12-16,,3.08,,0.5136771720268003
2008-12-17,,3.07,,0.5120093890007393
2008-12-18,,3.05,,0.5086738229486172
2008-12-19,,3.04,,0.5070060399225562
2008-12-20,,3.03,,0.5053382568964951
2008-12-21,,3.01,,0.502002690844373
2008-12-22,162.0,2.99,60.15,0.498667124792251
2008-12-23,,2.99,,0.498667124792251
2008-12-24,,2.99,,0.498667124792251
2008-12-25,,2.99,,0.498667124792251
2008-12-26,160.0,3.0,60.13,0.500334907818312
2008-12-27,,3.0,,0.500334907818312
2008-12-28,,3.01,,0.502002690844373
2008-12-29,,3.02,,0.5036704738704341
2008-12-30,,3.03,,0.5053382568964951
2008-12-31,,3.05,,0.5086738229486172
2009-01-01,,3.08,,0.5136771720268003
2009-01-02,,3.1,,0.5170127380789225
2009-01-03,,3.12,,0.5203483041310445
2009-01-04,,3.15,,0.5253516532092276
2009-01-05,,3.18,,0.5303550022874107
2009-01-06,,3.2,,0.5336905683395329
2009-01-07,,3.23,,0.538693917417716
2009-01-08,,3.24,,0.540361700443777
2009-01-09,,3.26,,0.5436972664958991
2009-01-10,,3.27,,0.5453650495219601
2009-01-11,,3.28,,0.5470328325480212
2009-01-12,168.0,3.26,60.21,0.5436972664958991
2009-01-13,,3.25,,0.542029483469838
2009-01-14,,3.23,,0.538693917417716
2009-01-15,,3.2,,0.5336905683395329
2009-01-16,,3.15,,0.5253516532092276
2009-01-17,,3.06,,0.5103416059746783
2009-01-18,,3.01,,0.502002690844373
2009-01-19,,2.96,,0.4936637757140679
2009-01-20,,2.92,,0.4869926436098237
2009-01-21,,2.89,,0.4819892945316406
2009-01-22,166.0,2.86,60.19,0.4769859454534574
2009-01-23,,2.78,,0.4636436812449691
2009-01-24,,2.74,,0.456972549140725
2009-01-25,,2.69,,0.4486336340104198
2009-01-26,,2.65,,0.4419625019061756
2009-01-27,,2.61,,0.4352913698019314
2009-01-28,,2.6,,0.4336235867758704
2009-01-29,,2.55,,0.4252846716455651
2009-01-30,,2.51,,0.418613539541321
2009-01-31,,2.48,,0.4136101904631379
2009-02-01,,2.44,,0.4069390583588937
2009-02-02,162.0,2.39,60.15,0.3986001432285885
2009-02-03,,2.28,,0.3802545299419171
2009-02-04,,2.18,,0.3635766996813067
2009-02-05,,2.1,,0.3502344354728184
2009-02-06,,2.0,,0.333556605212208
2009-02-07,,1.9,,0.3168787749515976
2009-02-08,,1.82,,0.3035365107431093
2009-02-09,,1.75,,0.291862029560682
2009-02-10,,1.7,,0.2835231144303768
2009-02-11,162.0,1.66,60.15,0.2768519823261327
2009-02-12,,1.63,,0.2718486332479495
2009-02-13,,1.61,,0.2685130671958274
2009-02-14,,1.6,,0.2668452841697664
2009-02-15,,1.59,,0.2651775011437053
2009-02-16,,1.57,,0.2618419350915832
2009-02-17,,1.57,,0.2618419350915832
2009-02-18,,1.56,,0.2601741520655222
2009-02-19,,1.55,,0.2585063690394612
2009-02-20,,1.54,,0.2568385860134001
2009-02-21,,1.54,,0.2568385860134001
2009-02-22,,1.53,,0.2551708029873391
2009-02-23,,1.52,,0.2535030199612781
2009-02-24,151.0,1.52,60.04,0.2535030199612781
2009-02-25,,1.52,,0.2535030199612781
2009-02-26,,1.53,,0.2551708029873391
2009-02-27,,1.53,,0.2551708029873391
2009-02-28,,1.55,,0.2585063690394612
2009-03-01,,1.57,,0.2618419350915832
2009-03-02,,1.59,,0.2651775011437053
2009-03-03,,1.62,,0.2701808502218885
2009-03-04,,1.64,,0.2735164162740106
2009-03-05,,1.66,,0.2768519823261327
2009-03-06,152.0,1.67,60.05,0.2785197653521937
2009-03-07,,1.68,,0.2801875483782547
2009-03-08,,1.68,,0.2801875483782547
2009-03-09,,1.68,,0.2801875483782547
2009-03-10,,1.68,,0.2801875483782547
2009-03-11,,1.68,,0.2801875483782547
2009-03-12,,1.68,,0.2801875483782547
2009-03-13,,1.68,,0.2801875483782547
2009-03-14,,1.68,,0.2801875483782547
2009-03-15,,1.69,,0.2818553314043158
2009-03-16,153.0,1.69,60.06,0.2818553314043158
2009-03-17,,1.68,,0.2801875483782547
2009-03-18,,1.64,,0.2735164162740106
2009-03-19,,1.61,,0.2685130671958274
2009-03-20,,1.57,,0.2618419350915832
2009-03-21,,1.54,,0.2568385860134001
2009-03-22,,1.52,,0.2535030199612781
2009-03-23,,1.48,,0.2468318878570339
2009-03-24,149.0,1.45,60.02,0.2418285387788508
2009-03-25,,1.43,,0.2384929727267287
2009-03-26,,1.42,,0.2368251897006676
2009-03-27,,1.4,,0.2334896236485455
2009-03-28,,1.4,,0.2334896236485455
2009-03-29,,1.39,,0.2318218406224845
2009-03-30,,1.38,,0.2301540575964235
2009-03-31,,1.37,,0.2284862745703625
2009-04-01,,1.36,,0.2268184915443014
2009-04-02,,1.36,,0.2268184915443014
2009-04-03,,1.35,,0.2251507085182404
2009-04-04,,1.34,,0.2234829254921793
2009-04-05,,1.34,,0.2234829254921793
2009-04-06,,1.34,,0.2234829254921793
2009-04-07,,1.34,,0.2234829254921793
2009-04-08,,1.34,,0.2234829254921793
2009-04-09,150.0,1.34,60.03,0.2234829254921793
2009-04-10,,1.37,,0.2284862745703625
2009-04-11,,1.42,,0.2368251897006676
2009-04-12,,1.52,,0.2535030199612781
2009-04-13,,1.66,,0.2768519823261327
2009-04-14,151.0,1.72,60.04,0.2868586804824989
2009-04-15,,1.78,,0.2968653786388651
2009-04-16,,1.81,,0.3018687277170482
2009-04-17,,1.84,,0.3068720767952314
2009-04-18,,1.87,,0.3118754258734145
2009-04-19,,1.9,,0.3168787749515976
2009-04-20,,1.93,,0.3218821240297807
2009-04-21,,1.97,,0.3285532561340249
2009-04-22,,2.0,,0.333556605212208
2009-04-23,,2.04,,0.3402277373164522
2009-04-24,150.0,2.09,60.03,0.3485666524467574
2009-04-25,,2.2,,0.3669122657334289
2009-04-26,,2.88,,0.4803215115055795
2009-04-27,,3.3,,0.5503683986001432
2009-04-28,,3.74,,0.623750851746829
2009-04-29,163.0,3.91,60.16,0.6521031631898667
2009-04-30,164.0,4.06,60.17,0.6771199085807822
2009-05-01,166.0,4.43,60.19,0.7388278805450408
2009-05-02,171.0,5.35,60.24,0.8922639189426563
2009-05-03,176.0,6.42,60.29,1.0707167027311877
2009-05-04,182.0,7.88,60.35,1.3142130245360997
2009-05-05,186.0,8.96,60.39,1.494333591350692
2009-05-06,189.0,9.99,60.42,1.666115243034979
2009-05-07,191.0,10.9,60.44,1.8178834984065335
2009-05-08,192.0,11.5,60.45,1.917950479970196
2009-05-09,194.0,12.7,60.47,2.118084443097521
2009-05-10,202.0,15.2,60.55,2.535030199612781
2009-05-11,219.0,20.7,60.72,3.452310863946353
2009-05-12,236.0,27.3,60.89,4.553047661146639
2009-05-13,250.0,33.2,61.03,5.537039646522654
2009-05-14,256.0,35.8,61.09,5.970663233298523
2009-05-15,254.0,35.0,61.07,5.83724059121364
2009-05-16,252.0,34.1,61.05,5.687140118868147
2009-05-17,250.0,33.2,61.03,5.537039646522654
2009-05-18,246.0,31.5,60.99,5.253516532092276
2009-05-19,242.0,29.8,60.95,4.969993417661899
2009-05-20,239.0,28.5,60.92,4.753181624273965
2009-05-21,,,,
2009-05-22,,,,
2009-05-23,,,,
2009-05-24,,,,
2009-05-25,,,,
2009-05-26,,,,
2009-05-27,,,,
2009-05-28,,,,
2009-05-29,274.0,43.8,61.27,7.304889654147354
2009-05-30,267.0,40.7,61.2,6.787876916068434
2009-05-31,253.0,34.5,61.06,5.753851439910588
2009-06-01,242.0,29.8,60.95,4.969993417661899
2009-06-02,235.0,26.8,60.88,4.469658509843588
2009-06-03,229.0,24.4,60.82,4.0693905835889375
2009-06-04,220.0,21.0,60.73,3.502344354728184
2009-06-05,210.0,17.8,60.63,2.9686537863886517
2009-06-06,206.0,16.5,60.59,2.751841993000716
2009-06-07,202.0,15.2,60.55,2.535030199612781
2009-06-08,199.0,14.3,60.52,2.384929727267288
2009-06-09,196.0,13.3,60.49,2.2181514246611838
2009-06-10,193.0,12.4,60.46,2.06805095231569
2009-06-11,191.0,11.7,60.44,1.9513061404914167
2009-06-12,191.0,11.7,60.44,1.9513061404914167
2009-06-13,189.0,11.1,60.42,1.8512391589277544
2009-06-14,187.0,10.6,60.4,1.7678500076247026
2009-06-15,185.0,10.0,60.38,1.66778302606104
2009-06-16,185.0,10.0,60.38,1.66778302606104
2009-06-17,188.0,10.8,60.41,1.8012056681459234
2009-06-18,196.0,13.3,60.49,2.2181514246611838
2009-06-19,200.0,14.6,60.53,2.4349632180491185
2009-06-20,201.0,14.9,60.54,2.4849967088309497
2009-06-21,198.0,14.0,60.51,2.334896236485456
2009-06-22,196.0,13.3,60.49,2.2181514246611838
2009-06-23,192.0,12.0,60.45,2.001339631273248
2009-06-24,188.0,9.61,60.41,1.6027394880446597
2009-06-25,186.0,8.96,60.39,1.494333591350692
2009-06-26,184.0,8.31,60.370000000000005,1.3859276946567245
2009-06-27,183.0,8.02,60.36,1.337561986900954
2009-06-28,183.0,7.93,60.36,1.3225519396664047
2009-06-29,183.0,7.93,60.36,1.3225519396664047
2009-06-30,181.0,7.46,60.34,1.2441661374415358
2009-07-01,180.0,7.46,60.33,1.2441661374415358
2009-07-02,178.0,6.74,60.31,1.124085759565141
2009-07-03,176.0,6.34,60.29,1.0573744385226995
2009-07-04,175.0,6.14,60.28,1.024018778001479
2009-07-05,175.0,6.14,60.28,1.024018778001479
2009-07-06,175.0,6.04,60.28,1.007340947740868
2009-07-07,175.0,6.07,60.28,1.0123442968190512
2009-07-08,175.0,6.07,60.28,1.0123442968190512
2009-07-09,174.0,5.8,60.27,0.9673141551154032
2009-07-10,172.0,5.41,60.25,0.9022706170990228
2009-07-11,171.0,5.22,60.24,0.8705827396038629
2009-07-12,170.0,5.02,60.23,0.837227079082642
2009-07-13,170.0,5.02,60.23,0.837227079082642
2009-07-14,169.0,4.86,60.22,0.8105425506656655
