date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-03-05,137.0,0.38,209.72,0.0024965912541287
2008-03-06,137.0,0.38,209.72,0.0024965912541287
2008-03-07,137.0,0.38,209.72,0.0024965912541287
2008-03-08,137.0,0.38,209.72,0.0024965912541287
2008-03-09,137.0,0.38,209.72,0.0024965912541287
2008-03-10,137.0,0.38,209.72,0.0024965912541287
2008-03-11,137.0,0.38,209.72,0.0024965912541287
2008-03-12,137.0,0.38,209.72,0.0024965912541287
2008-03-13,137.0,0.39,209.72,0.0025622910239742
2008-03-14,137.0,0.39,209.72,0.0025622910239742
2008-03-15,137.0,0.39,209.72,0.0025622910239742
2008-03-16,137.0,0.39,209.72,0.0025622910239742
2008-03-17,137.0,0.39,209.72,0.0025622910239742
2008-03-18,137.0,0.4,209.72,0.0026279907938197
2008-03-19,138.0,0.4,209.73,0.0026279907938197
2008-03-20,139.0,0.4,209.74,0.0026279907938197
2008-03-21,139.0,0.42,209.74,0.0027593903335107
2008-03-22,139.0,0.44,209.74,0.0028907898732017
2008-03-23,141.0,0.46,209.76,0.0030221894128927
2008-03-24,142.0,0.48,209.77,0.0031535889525837
2008-03-25,143.0,0.5,209.78,0.0032849884922746
2008-03-26,145.0,0.53,209.8,0.0034820878018111
2008-03-27,158.0,0.9,209.93,0.0059129792860944
2008-03-28,183.0,1.44,210.18,0.0094607668577511
2008-03-29,196.0,1.99,210.31,0.0130742541992532
2008-03-30,208.0,2.53,210.43,0.0166220417709099
2008-03-31,230.0,3.08,210.65,0.020235529112412
2008-04-01,259.0,3.62,210.94,0.0237833166840687
2008-04-02,260.0,4.17,210.95,0.0273968040255708
2008-04-03,262.0,4.71,210.97,0.0309445915972275
2008-04-04,264.0,5.26,210.99,0.0345580789387297
2008-04-05,266.0,5.94,211.01,0.0390256632882232
2008-04-06,269.0,7.78,211.04,0.0511144209397941
2008-04-07,269.0,7.81,211.04,0.0513115202493306
2008-04-08,268.0,7.56,211.03,0.0496690260031932
2008-04-09,266.0,7.36,211.01,0.0483550306062834
2008-04-10,266.0,7.28,211.01,0.0478294324475194
2008-04-11,265.0,7.15,211.0,0.046975335439528
2008-04-12,264.0,7.08,210.99,0.0465154370506095
2008-04-13,266.0,7.31,211.01,0.0480265317570559
2008-04-14,268.0,7.63,211.03,0.0501289243921117
2008-04-15,269.0,7.81,211.04,0.0513115202493306
2008-04-16,269.0,7.74,211.04,0.0508516218604121
2008-04-17,266.0,7.33,211.01,0.0481579312967469
2008-04-18,262.0,6.79,210.97,0.0446101437250902
2008-04-19,258.0,6.36,210.93,0.041785053621734
2008-04-20,253.0,5.81,210.88,0.0381715662802318
2008-04-21,249.0,5.33,210.84,0.0350179773276481
2008-04-22,248.0,5.21,210.83,0.0342295800895022
2008-04-23,248.0,5.15,210.83,0.0338353814704292
2008-04-24,247.0,5.08,210.82,0.0333754830815108
2008-04-25,247.0,5.03,210.82,0.0330469842322833
2008-04-26,245.0,4.88,210.8,0.0320614876846009
2008-04-27,244.0,4.78,210.79,0.031404489986146
2008-04-28,244.0,4.72,210.79,0.031010291367073
2008-04-29,242.0,4.57,210.77,0.0300247948193906
2008-04-30,241.0,4.47,210.76,0.0293677971209357
2008-05-01,240.0,4.36,210.75,0.0286450996526352
2008-05-02,239.0,4.26,210.74,0.0279881019541803
2008-05-03,237.0,4.07,210.72,0.0267398063271159
2008-05-04,236.0,3.96,210.71,0.0260171088588155
2008-05-05,235.0,3.86,210.7,0.0253601111603605
2008-05-06,233.0,3.65,210.68,0.0239804159936052
2008-05-07,230.0,3.43,210.65,0.0225350210570043
2008-05-08,229.0,3.34,210.64,0.0219437231283949
2008-05-09,228.0,3.3,210.63,0.0216809240490129
2008-05-10,227.0,3.24,210.62,0.0212867254299399
2008-05-11,227.0,3.21,210.62,0.0210896261204034
2008-05-12,226.0,3.17,210.61,0.0208268270410215
2008-05-13,226.0,3.17,210.61,0.0208268270410215
2008-05-14,226.0,3.17,210.61,0.0208268270410215
2008-05-15,226.0,3.17,210.61,0.0208268270410215
2008-05-16,226.0,3.14,210.61,0.020629727731485
2008-05-17,225.0,3.1,210.6,0.020366928652103
2008-05-18,224.0,3.04,210.59,0.0199727300330301
2008-05-19,221.0,2.85,210.56,0.0187244344059657
2008-05-20,219.0,2.69,210.54,0.0176732380884378
2008-05-21,218.0,2.65,210.53,0.0174104390090558
2008-05-22,216.0,2.57,210.51,0.0168848408502918
2008-05-23,215.0,2.5,210.5,0.0164249424613734
2008-05-24,214.0,2.48,210.49,0.0162935429216824
2008-05-25,213.0,2.44,210.48,0.0160307438423004
2008-05-26,212.0,2.4,210.47,0.0157679447629185
2008-05-27,211.0,2.35,210.46,0.015439445913691
2008-05-28,210.0,2.32,210.45,0.0152423466041545
2008-05-29,209.0,2.28,210.44,0.0149795475247725
2008-05-30,208.0,2.24,210.43,0.0147167484453906
2008-05-31,207.0,2.19,210.42,0.0143882495961631
2008-06-01,207.0,2.19,210.42,0.0143882495961631
2008-06-02,207.0,2.17,210.42,0.0142568500564721
2008-06-03,206.0,2.15,210.41,0.0141254505167811
2008-06-04,204.0,2.08,210.39,0.0136655521278627
2008-06-05,204.0,2.05,210.39,0.0134684528183262
2008-06-06,202.0,1.99,210.37,0.0130742541992532
2008-06-07,201.0,1.94,210.36,0.0127457553500257
2008-06-08,198.0,1.85,210.33,0.0121544574214163
2008-06-09,196.0,1.79,210.31,0.0117602588023433
2008-06-10,194.0,1.74,210.29,0.0114317599531159
2008-06-11,193.0,1.71,210.28,0.0112346606435794
2008-06-12,192.0,1.67,210.27,0.0109718615641974
2008-06-13,191.0,1.65,210.26,0.0108404620245064
2008-06-14,191.0,1.64,210.26,0.0107747622546609
2008-06-15,189.0,1.58,210.24,0.010380563635588
2008-06-16,187.0,1.54,210.22,0.010117764556206
2008-06-17,185.0,1.49,210.2,0.0097892657069785
2008-06-18,183.0,1.44,210.18,0.0094607668577511
2008-06-19,181.0,1.36,210.16,0.0089351686989871
2008-06-20,180.0,1.34,210.15,0.0088037691592961
2008-06-21,178.0,1.3,210.13,0.0085409700799141
2008-06-22,177.0,1.26,210.12,0.0082781710005322
2008-06-23,175.0,1.2,210.1,0.0078839723814592
2008-06-24,173.0,1.16,210.08,0.0076211733020772
2008-06-25,170.0,1.1,210.05,0.0072269746830043
2008-06-26,167.0,1.04,210.02,0.0068327760639313
2008-06-27,166.0,1.01,210.01,0.0066356767543948
2008-06-28,163.0,0.95,209.98,0.0062414781353219
2008-06-29,162.0,0.92,209.97,0.0060443788257854
2008-06-30,161.0,0.91,209.96,0.0059786790559399
2008-07-01,159.0,0.88,209.94,0.0057815797464034
2008-07-02,158.0,0.85,209.93,0.0055844804368669
2008-07-03,157.0,0.84,209.92,0.0055187806670214
2008-07-04,156.0,0.84,209.91,0.0055187806670214
2008-07-05,156.0,0.83,209.91,0.0054530808971759
2008-07-06,155.0,0.83,209.9,0.0054530808971759
2008-07-07,153.0,0.81,209.88,0.0053216813574849
2008-07-08,152.0,0.79,209.87,0.005190281817794
2008-07-09,151.0,0.78,209.86,0.0051245820479485
2008-07-10,150.0,0.77,209.85,0.005058882278103
2008-07-11,149.0,0.75,209.84,0.004927482738412
2008-07-12,149.0,0.74,209.84,0.0048617829685665
2008-07-13,151.0,0.75,209.86,0.004927482738412
2008-07-14,152.0,0.76,209.87,0.0049931825082575
2008-07-15,153.0,0.77,209.88,0.005058882278103
2008-07-16,155.0,0.78,209.9,0.0051245820479485
2008-07-17,156.0,0.79,209.91,0.005190281817794
2008-07-18,156.0,0.77,209.91,0.005058882278103
2008-07-19,155.0,0.76,209.9,0.0049931825082575
2008-07-20,154.0,0.74,209.89,0.0048617829685665
2008-07-21,154.0,0.73,209.89,0.004796083198721
2008-07-22,153.0,0.71,209.88,0.00466468365903
2008-07-23,152.0,0.7,209.87,0.0045989838891845
2008-07-24,151.0,0.68,209.86,0.0044675843494935
2008-07-25,151.0,0.66,209.86,0.0043361848098025
2008-07-26,150.0,0.65,209.85,0.004270485039957
2008-07-27,148.0,0.62,209.83,0.0040733857304206
2008-07-28,147.0,0.6,209.82,0.0039419861907296
2008-07-29,146.0,0.59,209.81,0.0038762864208841
2008-07-30,145.0,0.57,209.8,0.0037448868811931
2008-07-31,145.0,0.56,209.8,0.0036791871113476
2008-08-01,144.0,0.54,209.79,0.0035477875716566
2008-08-02,144.0,0.52,209.79,0.0034163880319656
2008-08-03,143.0,0.5,209.78,0.0032849884922746
2008-08-04,142.0,0.48,209.77,0.0031535889525837
2008-08-05,141.0,0.46,209.76,0.0030221894128927
2008-08-06,140.0,0.44,209.75,0.0028907898732017
2008-08-07,140.0,0.43,209.75,0.0028250901033562
2008-08-08,139.0,0.41,209.74,0.0026936905636652
2008-08-09,139.0,0.4,209.74,0.0026279907938197
2008-08-10,138.0,0.38,209.73,0.0024965912541287
2008-08-11,138.0,0.38,209.73,0.0024965912541287
2008-08-12,137.0,0.38,209.72,0.0024965912541287
2008-08-13,137.0,0.38,209.72,0.0024965912541287
2008-08-14,137.0,0.37,209.72,0.0024308914842832
2008-08-15,136.0,0.37,209.71,0.0024308914842832
2008-08-16,136.0,0.37,209.71,0.0024308914842832
2008-08-17,136.0,0.37,209.71,0.0024308914842832
2008-08-18,135.0,0.37,209.7,0.0024308914842832
2008-08-19,135.0,0.36,209.7,0.0023651917144377
2008-08-20,135.0,0.36,209.7,0.0023651917144377
2008-08-21,135.0,0.36,209.7,0.0023651917144377
2008-08-22,134.0,0.35,209.69,0.0022994919445922
2008-08-23,133.0,0.34,209.68,0.0022337921747467
2008-08-24,133.0,0.34,209.68,0.0022337921747467
2008-08-25,133.0,0.34,209.68,0.0022337921747467
2008-08-26,133.0,0.34,209.68,0.0022337921747467
2008-08-27,133.0,0.34,209.68,0.0022337921747467
2008-08-28,133.0,0.34,209.68,0.0022337921747467
2008-08-29,133.0,0.34,209.68,0.0022337921747467
2008-08-30,132.0,0.34,209.67,0.0022337921747467
2008-08-31,132.0,0.34,209.67,0.0022337921747467
2008-09-01,132.0,0.34,209.67,0.0022337921747467
2008-09-02,132.0,0.34,209.67,0.0022337921747467
2008-09-03,131.0,0.35,209.66,0.0022994919445922
2008-09-04,131.0,0.35,209.66,0.0022994919445922
2008-09-05,131.0,0.35,209.66,0.0022994919445922
2008-09-06,131.0,0.35,209.66,0.0022994919445922
2008-09-07,131.0,0.35,209.66,0.0022994919445922
2008-09-08,131.0,0.35,209.66,0.0022994919445922
2008-09-09,131.0,0.35,209.66,0.0022994919445922
2008-09-10,131.0,0.35,209.66,0.0022994919445922
2008-09-11,131.0,0.35,209.66,0.0022994919445922
2008-09-12,130.0,0.31,209.65,0.0020366928652103
2008-09-13,130.0,0.3,209.65,0.0019709930953648
2008-09-14,130.0,0.31,209.65,0.0020366928652103
2008-09-15,130.0,0.31,209.65,0.0020366928652103
2008-09-16,130.0,0.32,209.65,0.0021023926350558
2008-09-17,130.0,0.32,209.65,0.0021023926350558
2008-09-18,130.0,0.33,209.65,0.0021680924049012
2008-09-19,130.0,0.37,209.65,0.0024308914842832
2008-09-20,129.0,0.42,209.64,0.0027593903335107
2008-09-21,129.0,0.43,209.64,0.0028250901033562
2008-09-22,129.0,0.44,209.64,0.0028907898732017
2008-09-23,129.0,0.45,209.64,0.0029564896430472
2008-09-24,129.0,0.46,209.64,0.0030221894128927
2008-09-25,129.0,0.47,209.64,0.0030878891827382
2008-09-26,129.0,0.47,209.64,0.0030878891827382
2008-09-27,129.0,0.48,209.64,0.0031535889525837
2008-09-28,129.0,0.49,209.64,0.0032192887224291
2008-09-29,129.0,0.5,209.64,0.0032849884922746
2008-09-30,129.0,0.51,209.64,0.0033506882621201
2008-10-01,129.0,0.51,209.64,0.0033506882621201
2008-10-02,129.0,0.51,209.64,0.0033506882621201
2008-10-03,129.0,0.51,209.64,0.0033506882621201
2008-10-04,129.0,0.51,209.64,0.0033506882621201
2008-10-05,129.0,0.51,209.64,0.0033506882621201
2008-10-06,129.0,0.51,209.64,0.0033506882621201
2008-10-07,129.0,0.51,209.64,0.0033506882621201
2008-10-08,129.0,0.51,209.64,0.0033506882621201
2008-10-09,129.0,0.51,209.64,0.0033506882621201
2008-10-10,129.0,0.51,209.64,0.0033506882621201
2008-10-11,129.0,0.51,209.64,0.0033506882621201
2008-10-12,130.0,0.52,209.65,0.0034163880319656
2008-10-13,130.0,0.52,209.65,0.0034163880319656
2008-10-14,130.0,0.52,209.65,0.0034163880319656
2008-10-15,130.0,0.52,209.65,0.0034163880319656
2008-10-16,130.0,0.52,209.65,0.0034163880319656
2008-10-17,130.0,0.52,209.65,0.0034163880319656
2008-10-18,130.0,0.52,209.65,0.0034163880319656
2008-10-19,130.0,0.52,209.65,0.0034163880319656
2008-10-20,130.0,0.52,209.65,0.0034163880319656
2008-10-21,130.0,0.52,209.65,0.0034163880319656
2008-10-22,130.0,0.52,209.65,0.0034163880319656
2008-10-23,130.0,0.52,209.65,0.0034163880319656
2008-10-24,130.0,0.51,209.65,0.0033506882621201
2008-10-25,130.0,0.51,209.65,0.0033506882621201
2008-10-26,130.0,0.51,209.65,0.0033506882621201
2008-10-27,130.0,0.51,209.65,0.0033506882621201
2008-10-28,130.0,0.51,209.65,0.0033506882621201
2008-10-29,130.0,0.5,209.65,0.0032849884922746
2008-10-30,130.0,0.5,209.65,0.0032849884922746
2008-10-31,130.0,0.5,209.65,0.0032849884922746
2008-11-01,130.0,0.5,209.65,0.0032849884922746
2008-11-02,130.0,0.5,209.65,0.0032849884922746
2008-11-03,130.0,0.5,209.65,0.0032849884922746
2008-11-04,130.0,0.5,209.65,0.0032849884922746
2008-11-05,130.0,0.49,209.65,0.0032192887224291
2008-11-06,130.0,0.49,209.65,0.0032192887224291
2008-11-07,130.0,0.49,209.65,0.0032192887224291
2008-11-08,131.0,0.49,209.66,0.0032192887224291
2008-11-09,131.0,0.49,209.66,0.0032192887224291
2008-11-10,131.0,0.49,209.66,0.0032192887224291
2008-11-11,131.0,0.49,209.66,0.0032192887224291
2008-11-12,131.0,0.48,209.66,0.0031535889525837
2008-11-13,131.0,0.48,209.66,0.0031535889525837
2008-11-14,131.0,0.47,209.66,0.0030878891827382
2008-11-15,131.0,0.47,209.66,0.0030878891827382
2008-11-16,131.0,0.46,209.66,0.0030221894128927
2008-11-17,131.0,0.46,209.66,0.0030221894128927
2008-11-18,131.0,0.45,209.66,0.0029564896430472
2008-11-19,131.0,0.45,209.66,0.0029564896430472
2008-11-20,131.0,0.44,209.66,0.0028907898732017
2008-11-21,131.0,0.44,209.66,0.0028907898732017
2008-11-22,132.0,0.44,209.67,0.0028907898732017
2008-11-23,132.0,0.44,209.67,0.0028907898732017
2008-11-24,133.0,0.45,209.68,0.0029564896430472
2008-11-25,133.0,0.45,209.68,0.0029564896430472
2008-11-26,134.0,0.45,209.69,0.0029564896430472
2008-11-27,134.0,0.46,209.69,0.0030221894128927
2008-11-28,134.0,0.45,209.69,0.0029564896430472
2008-11-29,134.0,0.45,209.69,0.0029564896430472
2008-11-30,134.0,0.45,209.69,0.0029564896430472
2008-12-01,134.0,0.44,209.69,0.0028907898732017
2008-12-02,134.0,0.44,209.69,0.0028907898732017
2008-12-03,134.0,0.43,209.69,0.0028250901033562
2008-12-04,135.0,0.42,209.7,0.0027593903335107
2008-12-05,135.0,0.42,209.7,0.0027593903335107
2008-12-06,135.0,0.41,209.7,0.0026936905636652
2008-12-07,135.0,0.4,209.7,0.0026279907938197
2008-12-08,135.0,0.4,209.7,0.0026279907938197
2008-12-09,135.0,0.39,209.7,0.0025622910239742
2008-12-10,135.0,0.38,209.7,0.0024965912541287
2008-12-11,135.0,0.37,209.7,0.0024308914842832
2008-12-12,135.0,0.36,209.7,0.0023651917144377
2008-12-13,135.0,0.35,209.7,0.0022994919445922
2008-12-14,135.0,0.34,209.7,0.0022337921747467
2008-12-15,135.0,0.33,209.7,0.0021680924049012
2008-12-16,135.0,0.32,209.7,0.0021023926350558
2008-12-17,135.0,0.31,209.7,0.0020366928652103
2008-12-18,135.0,0.3,209.7,0.0019709930953648
2008-12-19,135.0,0.29,209.7,0.0019052933255193
2008-12-20,135.0,0.28,209.7,0.0018395935556738
2008-12-21,135.0,0.28,209.7,0.0018395935556738
2008-12-22,135.0,0.27,209.7,0.0017738937858283
2008-12-23,135.0,0.27,209.7,0.0017738937858283
2008-12-24,135.0,0.27,209.7,0.0017738937858283
2008-12-25,135.0,0.26,209.7,0.0017081940159828
2008-12-26,135.0,0.26,209.7,0.0017081940159828
2008-12-27,135.0,0.26,209.7,0.0017081940159828
2008-12-28,135.0,0.25,209.7,0.0016424942461373
2008-12-29,135.0,0.25,209.7,0.0016424942461373
2008-12-30,135.0,0.24,209.7,0.0015767944762918
2008-12-31,135.0,0.24,209.7,0.0015767944762918
2009-01-01,135.0,0.24,209.7,0.0015767944762918
2009-01-02,135.0,0.24,209.7,0.0015767944762918
2009-01-03,135.0,0.24,209.7,0.0015767944762918
2009-01-04,135.0,0.24,209.7,0.0015767944762918
2009-01-05,135.0,0.24,209.7,0.0015767944762918
2009-01-06,135.0,0.24,209.7,0.0015767944762918
2009-01-07,135.0,0.25,209.7,0.0016424942461373
2009-01-08,135.0,0.25,209.7,0.0016424942461373
2009-01-09,135.0,0.25,209.7,0.0016424942461373
2009-01-10,135.0,0.25,209.7,0.0016424942461373
2009-01-11,135.0,0.25,209.7,0.0016424942461373
2009-01-12,135.0,0.25,209.7,0.0016424942461373
2009-01-13,135.0,0.25,209.7,0.0016424942461373
2009-01-14,135.0,0.26,209.7,0.0017081940159828
2009-01-15,136.0,0.26,209.71,0.0017081940159828
2009-01-16,136.0,0.26,209.71,0.0017081940159828
2009-01-17,136.0,0.27,209.71,0.0017738937858283
2009-01-18,136.0,0.27,209.71,0.0017738937858283
2009-01-19,136.0,0.27,209.71,0.0017738937858283
2009-01-20,136.0,0.27,209.71,0.0017738937858283
2009-01-21,136.0,0.27,209.71,0.0017738937858283
2009-01-22,136.0,0.27,209.71,0.0017738937858283
2009-01-23,136.0,0.27,209.71,0.0017738937858283
2009-01-24,136.0,0.27,209.71,0.0017738937858283
2009-01-25,136.0,0.27,209.71,0.0017738937858283
2009-01-26,136.0,0.28,209.71,0.0018395935556738
2009-01-27,136.0,0.28,209.71,0.0018395935556738
2009-01-28,136.0,0.28,209.71,0.0018395935556738
2009-01-29,136.0,0.28,209.71,0.0018395935556738
2009-01-30,136.0,0.28,209.71,0.0018395935556738
2009-01-31,136.0,0.28,209.71,0.0018395935556738
2009-02-01,136.0,0.28,209.71,0.0018395935556738
2009-02-02,136.0,0.28,209.71,0.0018395935556738
2009-02-03,136.0,0.28,209.71,0.0018395935556738
2009-02-04,136.0,0.27,209.71,0.0017738937858283
2009-02-05,136.0,0.27,209.71,0.0017738937858283
2009-02-06,136.0,0.27,209.71,0.0017738937858283
2009-02-07,136.0,0.27,209.71,0.0017738937858283
2009-02-08,136.0,0.27,209.71,0.0017738937858283
2009-02-09,135.0,0.26,209.7,0.0017081940159828
2009-02-10,135.0,0.26,209.7,0.0017081940159828
2009-02-11,135.0,0.26,209.7,0.0017081940159828
2009-02-12,135.0,0.26,209.7,0.0017081940159828
2009-02-13,135.0,0.26,209.7,0.0017081940159828
2009-02-14,135.0,0.26,209.7,0.0017081940159828
2009-02-15,134.0,0.26,209.69,0.0017081940159828
2009-02-16,134.0,0.26,209.69,0.0017081940159828
2009-02-17,134.0,0.26,209.69,0.0017081940159828
2009-02-18,134.0,0.26,209.69,0.0017081940159828
2009-02-19,134.0,0.26,209.69,0.0017081940159828
2009-02-20,133.0,0.26,209.68,0.0017081940159828
2009-02-21,133.0,0.26,209.68,0.0017081940159828
2009-02-22,132.0,0.25,209.67,0.0016424942461373
2009-02-23,132.0,0.25,209.67,0.0016424942461373
2009-02-24,132.0,0.25,209.67,0.0016424942461373
2009-02-25,132.0,0.25,209.67,0.0016424942461373
2009-02-26,132.0,0.25,209.67,0.0016424942461373
2009-02-27,132.0,0.25,209.67,0.0016424942461373
2009-02-28,133.0,0.25,209.68,0.0016424942461373
2009-03-01,133.0,0.26,209.68,0.0017081940159828
2009-03-02,133.0,0.27,209.68,0.0017738937858283
2009-03-03,133.0,0.28,209.68,0.0018395935556738
2009-03-04,133.0,0.28,209.68,0.0018395935556738
2009-03-05,133.0,0.29,209.68,0.0019052933255193
2009-03-06,133.0,0.3,209.68,0.0019709930953648
2009-03-07,133.0,0.31,209.68,0.0020366928652103
2009-03-08,133.0,0.31,209.68,0.0020366928652103
2009-03-09,133.0,0.32,209.68,0.0021023926350558
2009-03-10,133.0,0.33,209.68,0.0021680924049012
2009-03-11,135.0,0.34,209.7,0.0022337921747467
2009-03-12,135.0,0.34,209.7,0.0022337921747467
2009-03-13,135.0,0.34,209.7,0.0022337921747467
2009-03-14,135.0,0.35,209.7,0.0022994919445922
2009-03-15,135.0,0.35,209.7,0.0022994919445922
2009-03-16,135.0,0.35,209.7,0.0022994919445922
2009-03-17,135.0,0.35,209.7,0.0022994919445922
2009-03-18,135.0,0.35,209.7,0.0022994919445922
2009-03-19,135.0,0.35,209.7,0.0022994919445922
2009-03-20,135.0,0.35,209.7,0.0022994919445922
2009-03-21,135.0,0.35,209.7,0.0022994919445922
2009-03-22,135.0,0.35,209.7,0.0022994919445922
2009-03-23,135.0,0.35,209.7,0.0022994919445922
2009-03-24,136.0,0.35,209.71,0.0022994919445922
2009-03-25,137.0,0.35,209.72,0.0022994919445922
2009-03-26,137.0,0.35,209.72,0.0022994919445922
2009-03-27,137.0,0.36,209.72,0.0023651917144377
2009-03-28,137.0,0.36,209.72,0.0023651917144377
2009-03-29,137.0,0.37,209.72,0.0024308914842832
2009-03-30,137.0,0.37,209.72,0.0024308914842832
2009-03-31,137.0,0.38,209.72,0.0024965912541287
2009-04-01,137.0,0.41,209.72,0.0026936905636652
2009-04-02,137.0,0.44,209.72,0.0028907898732017
2009-04-03,138.0,0.47,209.73,0.0030878891827382
2009-04-04,138.0,0.51,209.73,0.0033506882621201
2009-04-05,138.0,0.53,209.73,0.0034820878018111
2009-04-06,138.0,0.54,209.73,0.0035477875716566
2009-04-07,138.0,0.54,209.73,0.0035477875716566
2009-04-08,138.0,0.54,209.73,0.0035477875716566
2009-04-09,137.0,0.53,209.72,0.0034820878018111
2009-04-10,137.0,0.53,209.72,0.0034820878018111
2009-04-11,138.0,0.55,209.73,0.0036134873415021
2009-04-12,139.0,0.58,209.74,0.0038105866510386
2009-04-13,140.0,0.61,209.75,0.0040076859605751
2009-04-14,147.0,0.7,209.82,0.0045989838891845
2009-04-15,158.0,0.83,209.93,0.0054530808971759
2009-04-16,161.0,0.9,209.96,0.0059129792860944
2009-04-17,166.0,1.02,210.01,0.0067013765242403
2009-04-18,170.0,1.16,210.05,0.0076211733020772
2009-04-19,171.0,1.22,210.06,0.0080153719211502
2009-04-20,172.0,1.29,210.07,0.0084752703100686
2009-04-21,173.0,1.39,210.08,0.0091322680085236
2009-04-22,173.0,1.4,210.08,0.0091979677783691
2009-04-23,173.0,1.4,210.08,0.0091979677783691
2009-04-24,173.0,1.36,210.08,0.0089351686989871
2009-04-25,172.0,1.32,210.07,0.0086723696196051
2009-04-26,172.0,1.32,210.07,0.0086723696196051
2009-04-27,172.0,1.29,210.07,0.0084752703100686
2009-04-28,171.0,1.26,210.06,0.0082781710005322
2009-04-29,171.0,1.26,210.06,0.0082781710005322
2009-04-30,171.0,1.26,210.06,0.0082781710005322
2009-05-01,171.0,1.26,210.06,0.0082781710005322
2009-05-02,170.0,1.21,210.05,0.0079496721513047
2009-05-03,169.0,1.15,210.04,0.0075554735322317
2009-05-04,168.0,1.11,210.03,0.0072926744528498
2009-05-05,168.0,1.11,210.03,0.0072926744528498
2009-05-06,168.0,1.11,210.03,0.0072926744528498
2009-05-07,168.0,1.09,210.03,0.0071612749131588
2009-05-08,167.0,1.07,210.02,0.0070298753734678
2009-05-09,167.0,1.07,210.02,0.0070298753734678
2009-05-10,167.0,1.07,210.02,0.0070298753734678
2009-05-11,167.0,1.06,210.02,0.0069641756036223
2009-05-12,166.0,1.04,210.01,0.0068327760639313
