date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-10-15,123.0,6.77,109.7,0.2211662910158
2008-10-16,123.0,6.87,109.7,0.224433149081026
2008-10-17,122.0,6.81,109.69,0.2224730342418904
2008-10-18,122.0,6.91,109.69,0.2257398923071164
2008-10-19,122.0,6.91,109.69,0.2257398923071164
2008-10-20,121.0,6.94,109.68,0.2267199497266842
2008-10-21,121.0,6.94,109.68,0.2267199497266842
2008-10-22,120.0,6.98,109.67,0.2280266929527746
2008-10-23,120.0,6.98,109.67,0.2280266929527746
2008-10-24,120.0,7.07,109.67,0.230966865211478
2008-10-25,119.0,7.01,109.66,0.2290067503723424
2008-10-26,119.0,7.11,109.66,0.2322736084375684
2008-10-27,119.0,7.11,109.66,0.2322736084375684
2008-10-28,118.0,7.14,109.65,0.2332536658571362
2008-10-29,117.0,7.09,109.64,0.2316202368245232
2008-10-30,117.0,7.09,109.64,0.2316202368245232
2008-10-31,116.0,7.13,109.63,0.2329269800506136
2008-11-01,116.0,7.13,109.63,0.2329269800506136
2008-11-02,117.0,7.2,109.64,0.2352137806962718
2008-11-03,117.0,7.2,109.64,0.2352137806962718
2008-11-04,118.0,7.33,109.65,0.2394606961810656
2008-11-05,119.0,7.48,109.66,0.2443609832789046
2008-11-06,119.0,7.48,109.66,0.2443609832789046
2008-11-07,120.0,7.63,109.67,0.2492612703767436
2008-11-08,120.0,7.63,109.67,0.2492612703767436
2008-11-09,121.0,7.69,109.68,0.2512213852158792
2008-11-10,121.0,7.69,109.68,0.2512213852158792
2008-11-11,121.0,7.79,109.68,0.2544882432811052
2008-11-12,121.0,7.88,109.68,0.2574284155398086
2008-11-13,120.0,7.81,109.67,0.2551416148941504
2008-11-14,120.0,7.81,109.67,0.2551416148941504
2008-11-15,120.0,7.81,109.67,0.2551416148941504
2008-11-16,119.0,7.85,109.66,0.2564483581202408
2008-11-17,119.0,7.85,109.66,0.2564483581202408
2008-11-18,119.0,7.85,109.66,0.2564483581202408
2008-11-19,118.0,7.79,109.65,0.2544882432811052
2008-11-20,118.0,7.79,109.65,0.2544882432811052
2008-11-21,117.0,7.82,109.64,0.255468300700673
2008-11-22,117.0,7.82,109.64,0.255468300700673
2008-11-23,117.0,7.82,109.64,0.255468300700673
2008-11-24,116.0,7.75,109.63,0.2531815000550148
2008-11-25,116.0,7.75,109.63,0.2531815000550148
2008-11-26,115.0,7.79,109.62,0.2544882432811052
2008-11-27,115.0,7.79,109.62,0.2544882432811052
2008-11-28,115.0,7.79,109.62,0.2544882432811052
2008-11-29,114.0,7.73,109.61,0.2525281284419696
2008-11-30,114.0,7.73,109.61,0.2525281284419696
2008-12-01,114.0,7.73,109.61,0.2525281284419696
2008-12-02,114.0,7.64,109.61,0.2495879561832662
2008-12-03,114.0,7.64,109.61,0.2495879561832662
2008-12-04,114.0,7.64,109.61,0.2495879561832662
2008-12-05,114.0,7.64,109.61,0.2495879561832662
2008-12-06,115.0,7.61,109.62,0.2486078987636984
2008-12-07,115.0,7.61,109.62,0.2486078987636984
2008-12-08,115.0,7.61,109.62,0.2486078987636984
2008-12-09,115.0,7.61,109.62,0.2486078987636984
2008-12-10,116.0,7.58,109.63,0.2476278413441306
2008-12-11,116.0,7.58,109.63,0.2476278413441306
2008-12-12,116.0,7.58,109.63,0.2476278413441306
2008-12-13,116.0,7.49,109.63,0.2446876690854272
2008-12-14,116.0,7.31,109.63,0.2388073245680204
2008-12-15,115.0,7.16,109.62,0.2339070374701814
2008-12-16,115.0,6.98,109.62,0.2280266929527746
2008-12-17,115.0,6.89,109.62,0.2250865206940712
2008-12-18,115.0,6.71,109.62,0.2192061761766644
2008-12-19,114.0,6.57,109.61,0.214632574885348
2008-12-20,114.0,6.39,109.61,0.2087522303679412
2008-12-21,114.0,6.3,109.61,0.2058120581092378
2008-12-22,115.0,6.35,109.62,0.2074454871418508
2008-12-23,115.0,6.35,109.62,0.2074454871418508
2008-12-24,115.0,6.27,109.62,0.20483200068967
2008-12-25,115.0,6.27,109.62,0.20483200068967
2008-12-26,116.0,6.31,109.63,0.2061387439157604
2008-12-27,116.0,6.31,109.63,0.2061387439157604
2008-12-28,116.0,6.22,109.63,0.203198571657057
2008-12-29,116.0,6.22,109.63,0.203198571657057
2008-12-30,116.0,6.22,109.63,0.203198571657057
2008-12-31,116.0,6.22,109.63,0.203198571657057
2009-01-01,116.0,6.22,109.63,0.203198571657057
2009-01-02,116.0,6.22,109.63,0.203198571657057
2009-01-03,116.0,6.22,109.63,0.203198571657057
2009-01-04,116.0,6.22,109.63,0.203198571657057
2009-01-05,115.0,6.18,109.62,0.2018918284309666
2009-01-06,115.0,6.09,109.62,0.1989516561722632
2009-01-07,115.0,6.09,109.62,0.1989516561722632
2009-01-08,115.0,6.09,109.62,0.1989516561722632
2009-01-09,115.0,6.09,109.62,0.1989516561722632
2009-01-10,115.0,6.09,109.62,0.1989516561722632
2009-01-11,115.0,6.09,109.62,0.1989516561722632
2009-01-12,116.0,6.13,109.63,0.2002583993983536
2009-01-13,116.0,6.13,109.63,0.2002583993983536
2009-01-14,116.0,6.22,109.63,0.203198571657057
2009-01-15,116.0,6.22,109.63,0.203198571657057
2009-01-16,117.0,6.36,109.64,0.2077721729483734
2009-01-17,117.0,6.36,109.64,0.2077721729483734
2009-01-18,117.0,6.45,109.64,0.2107123452070768
2009-01-19,117.0,6.45,109.64,0.2107123452070768
2009-01-20,117.0,6.54,109.64,0.2136525174657802
2009-01-21,116.0,6.49,109.63,0.2120190884331672
2009-01-22,116.0,6.58,109.63,0.2149592606918706
2009-01-23,116.0,6.58,109.63,0.2149592606918706
2009-01-24,116.0,6.67,109.63,0.217899432950574
2009-01-25,115.0,6.62,109.62,0.216266003917961
2009-01-26,115.0,6.62,109.62,0.216266003917961
2009-01-27,115.0,6.62,109.62,0.216266003917961
2009-01-28,115.0,6.62,109.62,0.216266003917961
2009-01-29,115.0,6.62,109.62,0.216266003917961
2009-01-30,115.0,6.62,109.62,0.216266003917961
2009-01-31,115.0,6.53,109.62,0.2133258316592576
2009-02-01,115.0,6.53,109.62,0.2133258316592576
2009-02-02,116.0,6.49,109.63,0.2120190884331672
2009-02-03,116.0,6.49,109.63,0.2120190884331672
2009-02-04,117.0,6.45,109.64,0.2107123452070768
2009-02-05,117.0,6.45,109.64,0.2107123452070768
2009-02-06,118.0,6.5,109.65,0.2123457742396898
2009-02-07,118.0,6.5,109.65,0.2123457742396898
2009-02-08,119.0,6.55,109.66,0.2139792032723028
2009-02-09,119.0,6.55,109.66,0.2139792032723028
2009-02-10,119.0,6.55,109.66,0.2139792032723028
2009-02-11,119.0,6.65,109.66,0.2172460613375288
2009-02-12,119.0,6.65,109.66,0.2172460613375288
2009-02-13,119.0,6.65,109.66,0.2172460613375288
2009-02-14,120.0,6.7,109.67,0.2188794903701418
2009-02-15,120.0,6.79,109.67,0.2218196626288452
2009-02-16,120.0,6.79,109.67,0.2218196626288452
2009-02-17,120.0,6.88,109.67,0.2247598348875486
2009-02-18,120.0,6.88,109.67,0.2247598348875486
2009-02-19,120.0,6.98,109.67,0.2280266929527746
2009-02-20,120.0,6.98,109.67,0.2280266929527746
2009-02-21,121.0,7.04,109.68,0.2299868077919102
2009-02-22,121.0,7.13,109.68,0.2329269800506136
2009-02-23,121.0,7.13,109.68,0.2329269800506136
2009-02-24,121.0,7.22,109.68,0.235867152309317
2009-02-25,122.0,7.28,109.69,0.2378272671484526
2009-02-26,122.0,7.28,109.69,0.2378272671484526
2009-02-27,122.0,7.38,109.69,0.2410941252136786
2009-02-28,122.0,7.38,109.69,0.2410941252136786
2009-03-01,122.0,7.38,109.69,0.2410941252136786
2009-03-02,122.0,7.47,109.69,0.244034297472382
2009-03-03,121.0,7.41,109.68,0.2420741826332464
2009-03-04,120.0,7.44,109.67,0.2430542400528142
2009-03-05,120.0,7.53,109.67,0.2459944123115176
2009-03-06,119.0,7.48,109.66,0.2443609832789046
2009-03-07,119.0,7.57,109.66,0.247301155537608
2009-03-08,119.0,7.66,109.66,0.2502413277963114
2009-03-09,118.0,7.69,109.65,0.2512213852158792
2009-03-10,117.0,7.73,109.64,0.2525281284419696
2009-03-11,117.0,7.82,109.64,0.255468300700673
2009-03-12,116.0,7.85,109.63,0.2564483581202408
2009-03-13,117.0,8.0,109.64,0.2613486452180797
2009-03-14,118.0,8.15,109.65,0.2662489323159188
2009-03-15,118.0,8.24,109.65,0.2691891045746222
2009-03-16,117.0,8.27,109.64,0.27016916199419
2009-03-17,117.0,8.45,109.64,0.2760495065115967
2009-03-18,116.0,8.48,109.63,0.2770295639311645
2009-03-19,118.0,8.7,109.65,0.2842166516746617
2009-03-20,120.0,9.11,109.67,0.2976107697420884
2009-03-21,122.0,9.46,109.69,0.3090447729703794
2009-03-22,125.0,9.7,109.72,0.3168852323269217
2009-03-23,127.0,9.86,109.74,0.3221122052312833
2009-03-24,129.0,10.0,109.76,0.3266858065225997
2009-03-25,133.0,10.4,109.8,0.3397532387835037
2009-03-26,137.0,10.7,109.84,0.3495538129791817
2009-03-27,140.0,11.0,109.87,0.3593543871748597
2009-03-28,143.0,11.3,109.9,0.3691549613705377
2009-03-29,148.0,11.9,109.95,0.3887561097618937
2009-03-30,152.0,12.4,109.99,0.4050904000880236
2009-03-31,159.0,13.3,110.06,0.4344921226750576
2009-04-01,196.0,20.1,110.43,0.6566384711104256
2009-04-02,196.0,20.1,110.43,0.6566384711104256
2009-04-03,196.0,20.1,110.43,0.6566384711104256
2009-04-04,197.0,20.3,110.44,0.6631721872408775
2009-04-05,197.0,20.3,110.44,0.6631721872408775
2009-04-06,196.0,20.1,110.43,0.6566384711104256
2009-04-07,189.0,18.6,110.36,0.6076356001320355
2009-04-08,183.0,17.4,110.3,0.5684333033493234
2009-04-09,178.0,16.4,110.25,0.5357647226970634
2009-04-10,172.0,15.4,110.19,0.5030961420448036
2009-04-11,166.0,14.4,110.13,0.4704275613925436
2009-04-12,159.0,13.3,110.06,0.4344921226750576
2009-04-13,154.0,12.6,110.01,0.4116241162184756
2009-04-14,151.0,12.2,109.98,0.3985566839575716
2009-04-15,148.0,11.9,109.95,0.3887561097618937
2009-04-16,144.0,11.3,109.91,0.3691549613705377
2009-04-17,140.0,11.0,109.87,0.3593543871748597
2009-04-18,138.0,10.8,109.85,0.3528206710444078
2009-04-19,135.0,10.6,109.82,0.3462869549139557
2009-04-20,130.0,10.1,109.77,0.3299526645878257
2009-04-21,127.0,9.86,109.74,0.3221122052312833
2009-04-22,124.0,9.62,109.71,0.3142717458747409
2009-04-23,122.0,9.46,109.69,0.3090447729703794
2009-04-24,120.0,9.3,109.67,0.3038178000660178
2009-04-25,119.0,9.23,109.66,0.3015309994203595
2009-04-26,119.0,9.23,109.66,0.3015309994203595
2009-04-27,118.0,9.16,109.65,0.2992441987747014
2009-04-28,117.0,9.09,109.64,0.2969573981290431
2009-04-29,117.0,9.09,109.64,0.2969573981290431
2009-04-30,116.0,9.02,109.63,0.294670597483385
2009-05-01,114.0,8.88,109.61,0.2900969961920686
2009-05-02,114.0,8.88,109.61,0.2900969961920686
2009-05-03,113.0,8.81,109.6,0.2878101955464103
2009-05-04,113.0,8.81,109.6,0.2878101955464103
2009-05-05,112.0,8.74,109.59,0.2855233949007522
2009-05-06,112.0,8.74,109.59,0.2855233949007522
2009-05-07,112.0,8.74,109.59,0.2855233949007522
2009-05-08,112.0,8.74,109.59,0.2855233949007522
2009-05-09,113.0,8.81,109.6,0.2878101955464103
2009-05-10,113.0,8.81,109.6,0.2878101955464103
2009-05-11,113.0,8.81,109.6,0.2878101955464103
2009-05-12,114.0,8.88,109.61,0.2900969961920686
2009-05-13,114.0,8.88,109.61,0.2900969961920686
2009-05-14,115.0,8.95,109.62,0.2923837968377267
