date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-01-01,78.0,4.18,162.74,0.2400990839521094
2008-01-02,79.0,4.25,162.75,0.2441198820087237
2008-01-03,79.0,4.25,162.75,0.2441198820087237
2008-01-04,80.0,4.32,162.76000000000002,0.2481406800653379
2008-01-05,81.0,4.4,162.77,0.2527358778443258
2008-01-06,81.0,4.4,162.77,0.2527358778443258
2008-01-07,82.0,4.44,162.78,0.2550334767338196
2008-01-08,82.0,4.48,162.78,0.2573310756233135
2008-01-09,82.0,4.48,162.78,0.2573310756233135
2008-01-10,82.0,4.48,162.78,0.2573310756233135
2008-01-11,81.0,4.41,162.77,0.2533102775666991
2008-01-12,79.0,4.27,162.75,0.2452686814534705
2008-01-13,77.0,4.13,162.73000000000002,0.2372270853402421
2008-01-14,75.0,3.96,162.71,0.2274622900598931
2008-01-15,77.0,4.09,162.73000000000002,0.2349294864507482
2008-01-16,77.0,4.1,162.73000000000002,0.2355038861731216
2008-01-17,76.0,4.04,162.72,0.2320574878388809
2008-01-18,77.0,4.1,162.73000000000002,0.2355038861731216
2008-01-19,77.0,4.07,162.73000000000002,0.2337806870060012
2008-01-20,76.0,4.03,162.72,0.2314830881165074
2008-01-21,76.0,4.0,162.72,0.229759888949387
2008-01-22,77.0,4.08,162.73000000000002,0.2343550867283747
2008-01-23,79.0,4.26,162.75,0.2446942817310971
2008-01-24,81.0,4.39,162.77,0.2521614781219522
2008-01-25,80.0,4.31,162.76000000000002,0.2475662803429644
2008-01-26,78.0,4.18,162.74,0.2400990839521094
2008-01-27,78.0,4.17,162.74,0.2395246842297359
2008-01-28,81.0,4.39,162.77,0.2521614781219522
2008-01-29,80.0,4.31,162.76000000000002,0.2475662803429644
2008-01-30,79.0,4.25,162.75,0.2441198820087237
2008-01-31,81.0,4.38,162.77,0.2515870783995788
2008-02-01,79.0,4.26,162.75,0.2446942817310971
2008-02-02,75.0,3.98,162.71,0.22861108950464
2008-02-03,74.0,3.88,162.70000000000002,0.2228670922809054
2008-02-04,73.0,3.81,162.69,0.2188462942242911
2008-02-05,70.0,3.61,162.66,0.2073582997768217
2008-02-06,71.0,3.63,162.67000000000002,0.2085070992215687
2008-02-07,72.0,3.69,162.68,0.2119534975558095
2008-02-08,72.0,3.73,162.68,0.2142510964453033
2008-02-09,72.0,3.7,162.68,0.2125278972781829
2008-02-10,71.0,3.65,162.67000000000002,0.2096558986663156
2008-02-11,71.0,3.65,162.67000000000002,0.2096558986663156
2008-02-12,71.0,3.62,162.67000000000002,0.2079326994991952
2008-02-13,70.0,3.58,162.66,0.2056351006097013
2008-02-14,71.0,3.62,162.67000000000002,0.2079326994991952
