date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-02-17,105.0,4.96,1001.66,0.4515838057704061
2008-02-18,105.0,4.97,1001.66,0.4524942569917174
2008-02-19,105.0,4.91,1001.66,0.4470315496638496
2008-02-20,105.0,4.85,1001.66,0.4415688423359817
2008-02-21,105.0,4.79,1001.66,0.4361061350081139
2008-02-22,105.0,4.73,1001.66,0.4306434276802462
2008-02-23,106.0,4.67,1001.67,0.4251807203523783
2008-02-24,106.0,4.73,1001.67,0.4306434276802462
2008-02-25,107.0,4.78,1001.68,0.4351956837868027
2008-02-26,107.0,4.84,1001.68,0.4406583911146705
2008-02-27,109.0,4.9,1001.7,0.4461210984425384
2008-02-28,109.0,4.95,1001.7,0.4506733545490948
2008-02-29,110.0,5.01,1001.71,0.4561360618769626
2008-03-01,111.0,5.05,1001.72,0.4597778667622078
2008-03-02,111.0,5.09,1001.72,0.463419671647453
2008-03-03,111.0,5.13,1001.72,0.4670614765326982
2008-03-04,112.0,5.17,1001.73,0.4707032814179435
2008-03-05,112.0,5.21,1001.73,0.4743450863031886
2008-03-06,112.0,5.25,1001.73,0.4779868911884339
2008-03-07,113.0,5.29,1001.74,0.4816286960736791
2008-03-08,114.0,5.33,1001.75,0.4852705009589243
2008-03-09,115.0,5.37,1001.76,0.4889123058441695
2008-03-10,114.0,5.41,1001.75,0.4925541107294147
2008-03-11,114.0,5.44,1001.75,0.4952854643933487
2008-03-12,117.0,5.48,1001.78,0.4989272692785939
2008-03-13,117.0,5.52,1001.78,0.502569074163839
2008-03-14,115.0,5.55,1001.76,0.505300427827773
2008-03-15,117.0,5.59,1001.78,0.5089422327130182
2008-03-16,115.0,5.52,1001.76,0.502569074163839
2008-03-17,113.0,5.45,1001.74,0.49619591561466
2008-03-18,113.0,5.37,1001.74,0.4889123058441695
2008-03-19,114.0,5.3,1001.75,0.4825391472949904
2008-03-20,115.0,5.23,1001.76,0.4761659887458113
2008-03-21,115.0,5.16,1001.76,0.4697928301966321
2008-03-22,115.0,5.08,1001.76,0.4625092204261417
2008-03-23,116.0,5.01,1001.77,0.4561360618769626
2008-03-24,116.0,5.13,1001.77,0.4670614765326982
2008-03-25,116.0,5.24,1001.77,0.4770764399671225
2008-03-26,116.0,5.36,1001.77,0.4880018546228582
2008-03-27,117.0,5.47,1001.78,0.4980168180572825
2008-03-28,117.0,5.59,1001.78,0.5089422327130182
2008-03-29,118.0,5.7,1001.79,0.5189571961474425
2008-03-30,119.0,5.82,1001.8,0.5298826108031781
2008-03-31,119.0,5.93,1001.8,0.5398975742376024
2008-04-01,119.0,5.99,1001.8,0.5453602815654703
2008-04-02,119.0,5.99,1001.8,0.5453602815654703
2008-04-03,120.0,6.1,1001.81,0.5553752449998947
2008-04-04,121.0,6.21,1001.82,0.565390208434319
2008-04-05,121.0,6.21,1001.82,0.565390208434319
2008-04-06,122.0,6.32,1001.83,0.5754051718687433
2008-04-07,123.0,6.43,1001.84,0.5854201353031676
2008-04-08,123.0,6.43,1001.84,0.5854201353031676
2008-04-09,123.0,6.43,1001.84,0.5854201353031676
2008-04-10,123.0,6.43,1001.84,0.5854201353031676
2008-04-11,126.0,6.76,1001.87,0.6154650256064406
2008-04-12,127.0,6.87,1001.88,0.6254799890408649
2008-04-13,128.0,6.98,1001.89,0.6354949524752893
2008-04-14,130.0,7.2,1001.91,0.655524879344138
2008-04-15,132.0,7.64,1001.93,0.6955847330818352
2008-04-16,136.0,8.52,1001.97,0.7757044405572299
2008-04-17,137.0,8.74,1001.98,0.7957343674260785
2008-04-18,139.0,9.18,1002.0,0.8357942211637759
2008-04-19,141.0,9.74,1002.02,0.8867794895572088
2008-04-20,143.0,10.4,1002.04,0.9468692701637548
2008-04-21,143.0,10.4,1002.04,0.9468692701637548
2008-04-22,144.0,10.8,1002.05,0.983287319016207
2008-04-23,145.0,11.1,1002.06,1.010600855655546
2008-04-24,146.0,11.4,1002.07,1.037914392294885
2008-04-25,148.0,12.1,1002.09,1.1016459777866765
2008-04-26,149.0,12.5,1002.1,1.1380640266391284
2008-04-27,150.0,12.8,1002.11,1.1653775632784673
2008-04-28,151.0,13.4,1002.12,1.2200046365571455
2008-04-29,152.0,13.9,1002.13,1.2655271976227107
2008-04-30,153.0,14.5,1002.14,1.320154270901389
2008-05-01,156.0,16.2,1002.17,1.4749309785243103
2008-05-02,158.0,17.4,1002.19,1.5841851250816663
2008-05-03,159.0,17.9,1002.2,1.6297076861472315
2008-05-04,162.0,19.7,1002.23,1.793588905983266
2008-05-05,166.0,22.1,1002.27,2.0120971990979792
2008-05-06,169.0,23.9,1002.3,2.175978418934013
2008-05-07,168.0,23.3,1002.29,2.1213513456553352
2008-05-08,167.0,22.7,1002.28,2.066724272376657
2008-05-09,167.0,22.7,1002.28,2.066724272376657
2008-05-10,167.0,22.7,1002.28,2.066724272376657
2008-05-11,168.0,23.3,1002.29,2.1213513456553352
2008-05-12,168.0,23.3,1002.29,2.1213513456553352
2008-05-13,168.0,23.3,1002.29,2.1213513456553352
2008-05-14,167.0,22.7,1002.28,2.066724272376657
2008-05-15,167.0,22.7,1002.28,2.066724272376657
2008-05-16,167.0,22.7,1002.28,2.066724272376657
2008-05-17,168.0,23.3,1002.29,2.1213513456553352
2008-05-18,169.0,23.9,1002.3,2.175978418934013
2008-05-19,170.0,24.5,1002.31,2.230605492212692
2008-05-20,170.0,24.5,1002.31,2.230605492212692
2008-05-21,172.0,25.8,1002.33,2.3489641509831607
2008-05-22,171.0,25.2,1002.32,2.294337077704483
2008-05-23,171.0,25.2,1002.32,2.294337077704483
2008-05-24,171.0,25.2,1002.32,2.294337077704483
2008-05-25,172.0,25.8,1002.33,2.3489641509831607
2008-05-26,174.0,27.1,1002.35,2.46732280975363
2008-05-27,194.0,41.8,1002.55,3.8056861050812447
2008-05-28,191.0,39.0,1002.52,3.5507597631140806
2008-05-29,187.0,35.9,1002.48,3.2685198845075765
2008-05-30,184.0,33.8,1002.45,3.0773251280322027
2008-05-31,181.0,31.7,1002.42,2.8861303715568294
2008-06-01,180.0,31.0,1002.41,2.822398786065038
2008-06-02,178.0,29.7,1002.39,2.704040127294569
2008-06-03,178.0,29.7,1002.39,2.704040127294569
2008-06-04,182.0,32.4,1002.43,2.9498619570486206
2008-06-05,185.0,34.5,1002.46,3.1410567135239944
2008-06-06,181.0,31.7,1002.42,2.8861303715568294
2008-06-07,180.0,31.0,1002.41,2.822398786065038
2008-06-08,180.0,31.0,1002.41,2.822398786065038
2008-06-09,181.0,31.7,1002.42,2.8861303715568294
2008-06-10,183.0,33.1,1002.44,3.013593542540412
2008-06-11,181.0,31.7,1002.42,2.8861303715568294
2008-06-12,179.0,30.4,1002.4,2.76777171278636
2008-06-13,177.0,29.1,1002.38,2.649413054015891
2008-06-14,175.0,27.8,1002.36,2.5310543952454214
2008-06-15,174.0,27.1,1002.35,2.46732280975363
2008-06-16,173.0,26.5,1002.34,2.412695736474952
2008-06-17,176.0,28.4,1002.37,2.5856814685241
2008-06-18,192.0,39.9,1002.53,3.6327003730320975
2008-06-19,191.0,39.0,1002.52,3.5507597631140806
2008-06-20,195.0,42.8,1002.56,3.896731227212375
2008-06-21,195.0,42.8,1002.56,3.896731227212375
2008-06-22,195.0,42.8,1002.56,3.896731227212375
2008-06-23,196.0,43.7,1002.57,3.978671837130393
2008-06-24,194.0,41.8,1002.55,3.8056861050812447
2008-06-25,195.0,42.8,1002.56,3.896731227212375
2008-06-26,194.0,41.8,1002.55,3.8056861050812447
2008-06-27,196.0,43.7,1002.57,3.978671837130393
2008-06-28,198.0,45.6,1002.59,4.15165756917954
2008-06-29,199.0,46.6,1002.6,4.242702691310671
2008-06-30,203.0,51.0,1002.64,4.643301228687643
2008-07-01,204.0,52.1,1002.65,4.743450863031887
2008-07-02,207.0,55.6,1002.68,5.062108790490843
2008-07-03,209.0,57.9,1002.7,5.271512571392442
2008-07-04,237.0,98.3,1002.98,8.949735505490105
2008-07-05,269.0,174.0,1003.3,15.841851250816667
2008-07-06,271.0,179.0,1003.32,16.297076861472316
2008-07-07,256.0,143.0,1003.17,13.019452464751629
2008-07-08,244.0,120.0,1003.05,10.925414655735633
2008-07-09,239.0,111.0,1003.0,10.10600855655546
2008-07-10,224.0,88.6,1002.85,8.06659782081814
2008-07-11,212.0,72.6,1002.73,6.609875866720056
2008-07-12,203.0,62.3,1002.64,5.672111108769416
2008-07-13,193.0,52.0,1002.54,4.7343463508187735
2008-07-14,183.0,42.7,1002.44,3.887626714999263
2008-07-15,179.0,39.2,1002.4,3.568968787540307
2008-07-16,173.0,34.4,1002.34,3.1319522013108814
2008-07-17,170.0,32.0,1002.31,2.9134439081961685
2008-07-18,170.0,32.0,1002.31,2.9134439081961685
2008-07-19,173.0,34.4,1002.34,3.1319522013108814
2008-07-20,171.0,32.8,1002.32,2.9862800059010723
2008-07-21,175.0,36.0,1002.36,3.277624396720689
2008-07-22,175.0,36.0,1002.36,3.277624396720689
2008-07-23,172.0,33.6,1002.33,3.059116103605977
2008-07-24,172.0,33.6,1002.33,3.059116103605977
2008-07-25,170.0,32.0,1002.31,2.9134439081961685
2008-07-26,168.0,30.4,1002.29,2.76777171278636
2008-07-27,168.0,30.4,1002.29,2.76777171278636
2008-07-28,168.0,30.4,1002.29,2.76777171278636
2008-07-29,168.0,30.4,1002.29,2.76777171278636
2008-07-30,168.0,30.4,1002.29,2.76777171278636
2008-07-31,166.0,28.9,1002.27,2.631204029589665
2008-08-01,167.0,29.6,1002.28,2.694935615081456
2008-08-02,166.0,28.9,1002.27,2.631204029589665
2008-08-03,166.0,28.9,1002.27,2.631204029589665
2008-08-04,166.0,28.9,1002.27,2.631204029589665
2008-08-05,166.0,28.9,1002.27,2.631204029589665
2008-08-06,167.0,29.6,1002.28,2.694935615081456
2008-08-07,176.0,36.8,1002.37,3.3504604944255933
2008-08-08,219.0,81.1,1002.8,7.383759404834664
2008-08-09,214.0,75.2,1002.75,6.846593184260996
2008-08-10,191.0,50.0,1002.52,4.552256106556514
2008-08-11,180.0,40.0,1002.41,3.6418048852452105
2008-08-12,176.0,36.8,1002.37,3.3504604944255933
2008-08-13,171.0,32.8,1002.32,2.9862800059010723
2008-08-14,169.0,31.2,1002.3,2.840607810491264
2008-08-15,168.0,30.4,1002.29,2.76777171278636
2008-08-16,167.0,29.6,1002.28,2.694935615081456
2008-08-17,166.0,28.9,1002.27,2.631204029589665
2008-08-18,165.0,28.0,1002.26,2.5492634196716475
2008-08-19,164.0,27.2,1002.25,2.476427321966743
2008-08-20,164.0,27.2,1002.25,2.476427321966743
2008-08-21,163.0,26.4,1002.24,2.403591224261839
2008-08-22,162.0,25.6,1002.23,2.3307551265569346
2008-08-23,161.0,24.8,1002.22,2.2579190288520308
2008-08-24,160.0,24.0,1002.21,2.1850829311471265
2008-08-25,158.0,23.0,1002.19,2.094037809015996
2008-08-26,158.0,23.0,1002.19,2.094037809015996
2008-08-27,160.0,24.0,1002.21,2.1850829311471265
2008-08-28,165.0,28.0,1002.26,2.5492634196716475
2008-08-29,163.0,26.4,1002.24,2.403591224261839
2008-08-30,161.0,24.8,1002.22,2.2579190288520308
2008-08-31,160.0,24.0,1002.21,2.1850829311471265
2008-09-01,159.0,23.5,1002.2,2.1395603700815613
2008-09-02,158.0,23.0,1002.19,2.094037809015996
2008-09-03,158.0,23.0,1002.19,2.094037809015996
2008-09-04,158.0,23.0,1002.19,2.094037809015996
2008-09-05,157.0,22.5,1002.18,2.048515247950431
2008-09-06,155.0,21.5,1002.16,1.9574701258193008
2008-09-07,157.0,22.5,1002.18,2.048515247950431
2008-09-08,157.0,22.5,1002.18,2.048515247950431
2008-09-09,154.0,21.0,1002.15,1.911947564753736
2008-09-10,157.0,22.5,1002.18,2.048515247950431
2008-09-11,156.0,22.0,1002.17,2.0029926868848658
2008-09-12,156.0,17.4,1002.17,1.5841851250816663
2008-09-13,157.0,16.6,1002.18,1.511349027376763
2008-09-14,159.0,15.9,1002.2,1.4476174418849712
2008-09-15,162.0,15.1,1002.23,1.374781344180067
2008-09-16,167.0,14.3,1002.28,1.3019452464751629
2008-09-17,172.0,13.6,1002.33,1.2382136609833716
2008-09-18,176.0,12.8,1002.37,1.1653775632784673
2008-09-19,178.0,12.8,1002.39,1.1653775632784673
2008-09-20,182.0,12.7,1002.43,1.1562730510653545
2008-09-21,187.0,12.7,1002.48,1.1562730510653545
2008-09-22,193.0,12.7,1002.54,1.1562730510653545
2008-09-23,198.0,12.6,1002.59,1.1471685388522417
2008-09-24,204.0,12.6,1002.65,1.1471685388522417
2008-09-25,208.0,13.1,1002.69,1.1926910999178064
2008-09-26,212.0,13.5,1002.73,1.2291091487702586
2008-09-27,213.0,14.0,1002.74,1.2746317098358235
2008-09-28,214.0,14.4,1002.75,1.311049758688276
2008-09-29,211.0,12.7,1002.72,1.1562730510653545
2008-09-30,211.0,10.9,1002.72,0.99239183122932
2008-10-01,210.0,11.0,1002.71,1.0014963434424329
2008-10-02,209.0,11.0,1002.7,1.0014963434424329
2008-10-03,211.0,11.1,1002.72,1.010600855655546
2008-10-04,213.0,11.2,1002.74,1.019705367868659
2008-10-05,215.0,11.2,1002.76,1.019705367868659
2008-10-06,211.0,11.3,1002.72,1.0288098800817722
2008-10-07,208.0,10.8,1002.69,0.983287319016207
2008-10-08,204.0,10.3,1002.65,0.9377647579506418
2008-10-09,202.0,9.76,1002.63,0.8886003919998314
2008-10-10,201.0,9.25,1002.62,0.842167379712955
2008-10-11,200.0,8.73,1002.61,0.7948239162047672
2008-10-12,199.0,8.22,1002.6,0.7483909039178908
2008-10-13,198.0,8.29,1002.59,0.7547640624670697
2008-10-14,197.0,8.35,1002.58,0.7602267697949378
2008-10-15,196.0,8.42,1002.57,0.7665999283441168
2008-10-16,196.0,8.49,1002.57,0.7729730868932959
2008-10-17,196.0,8.55,1002.57,0.7784357942211639
2008-10-18,196.0,8.62,1002.57,0.7848089527703428
2008-10-19,196.0,8.46,1002.57,0.7702417332293622
2008-10-20,197.0,8.3,1002.58,0.7556745136883813
2008-10-21,200.0,8.14,1002.61,0.7411072941474004
2008-10-22,199.0,7.99,1002.6,0.7274505258277308
2008-10-23,203.0,7.83,1002.64,0.71288330628675
2008-10-24,203.0,7.67,1002.64,0.6983160867457692
2008-10-25,203.0,7.31,1002.64,0.6655398427785623
2008-10-26,202.0,6.96,1002.63,0.6336740500326666
2008-10-27,202.0,6.6,1002.63,0.6008978060654597
2008-10-28,202.0,6.5,1002.63,0.5917932938523467
2008-10-29,202.0,6.39,1002.63,0.5817783304179224
2008-10-30,202.0,6.29,1002.63,0.5726738182048093
2008-10-31,202.0,6.18,1002.63,0.562658854770385
2008-11-01,202.0,6.4,1002.63,0.5826887816392337
2008-11-02,202.0,6.63,1002.63,0.6036291597293937
2008-11-03,202.0,6.85,1002.63,0.6236590865982423
2008-11-04,202.0,7.08,1002.63,0.6445994646884022
2008-11-05,201.0,7.3,1002.62,0.664629391557251
2008-11-06,201.0,7.52,1002.62,0.6846593184260996
2008-11-07,201.0,7.75,1002.62,0.7055996965162595
2008-11-08,199.0,7.97,1002.6,0.7256296233851082
2008-11-09,195.0,7.74,1002.56,0.7046892452949483
2008-11-10,194.0,7.52,1002.55,0.6846593184260996
2008-11-11,194.0,7.29,1002.55,0.6637189403359396
2008-11-12,194.0,7.07,1002.55,0.643689013467091
2008-11-13,194.0,6.84,1002.55,0.622748635376931
2008-11-14,194.0,6.61,1002.55,0.601808257286771
2008-11-15,194.0,6.39,1002.55,0.5817783304179224
2008-11-16,194.0,6.16,1002.55,0.5608379523277625
2008-11-17,194.0,6.07,1002.55,0.5526438913359607
2008-11-18,194.0,5.99,1002.55,0.5453602815654703
2008-11-19,194.0,5.9,1002.55,0.5371662205736686
2008-11-20,194.0,5.81,1002.55,0.5289721595818668
2008-11-21,192.0,5.72,1002.53,0.5207780985900651
2008-11-22,191.0,5.64,1002.52,0.5134944888195747
2008-11-23,190.0,5.55,1002.51,0.505300427827773
2008-11-24,188.0,5.46,1002.49,0.4971063668359712
2008-11-25,188.0,5.48,1002.49,0.4989272692785939
2008-11-26,187.0,5.5,1002.48,0.5007481717212164
2008-11-27,187.0,5.53,1002.48,0.5034795253851504
2008-11-28,187.0,5.55,1002.48,0.505300427827773
2008-11-29,186.0,5.57,1002.47,0.5071213302703956
2008-11-30,186.0,5.59,1002.47,0.5089422327130182
2008-12-01,186.0,5.57,1002.47,0.5071213302703956
2008-12-02,186.0,5.54,1002.47,0.5043899766064617
2008-12-03,186.0,5.52,1002.47,0.502569074163839
2008-12-04,186.0,5.49,1002.47,0.4998377204999051
2008-12-05,184.0,5.47,1002.45,0.4980168180572825
2008-12-06,184.0,5.45,1002.45,0.49619591561466
2008-12-07,184.0,5.42,1002.45,0.493464561950726
2008-12-08,184.0,5.4,1002.45,0.4916436595081035
2008-12-09,184.0,5.37,1002.45,0.4889123058441695
2008-12-10,184.0,5.35,1002.45,0.4870914034015469
2008-12-11,184.0,5.36,1002.45,0.4880018546228582
2008-12-12,184.0,5.38,1002.45,0.4898227570654808
2008-12-13,184.0,5.39,1002.45,0.4907332082867921
2008-12-14,184.0,5.4,1002.45,0.4916436595081035
2008-12-15,184.0,5.42,1002.45,0.493464561950726
2008-12-16,184.0,5.43,1002.45,0.4943750131720373
2008-12-17,184.0,5.44,1002.45,0.4952854643933487
2008-12-18,184.0,5.45,1002.45,0.49619591561466
2008-12-19,184.0,5.47,1002.45,0.4980168180572825
2008-12-20,184.0,5.48,1002.45,0.4989272692785939
2008-12-21,184.0,5.52,1002.45,0.502569074163839
2008-12-22,184.0,5.57,1002.45,0.5071213302703956
2008-12-23,184.0,5.61,1002.45,0.5107631351556408
2008-12-24,184.0,5.65,1002.45,0.5144049400408861
2008-12-25,183.0,5.69,1002.44,0.5180467449261312
2008-12-26,181.0,5.74,1002.42,0.5225990010326877
2008-12-27,180.0,5.78,1002.41,0.526240805917933
2008-12-28,179.0,5.82,1002.4,0.5298826108031781
2008-12-29,178.0,5.86,1002.39,0.5335244156884233
2008-12-30,177.0,5.91,1002.38,0.5380766717949799
2008-12-31,175.0,5.95,1002.36,0.5417184766802251
2009-01-01,175.0,5.98,1002.36,0.5444498303441591
2009-01-02,175.0,6.01,1002.36,0.5471811840080929
2009-01-03,175.0,6.04,1002.36,0.5499125376720269
2009-01-04,175.0,6.07,1002.36,0.5526438913359607
2009-01-05,175.0,6.11,1002.36,0.5562856962212059
2009-01-06,175.0,6.14,1002.36,0.5590170498851398
2009-01-07,175.0,6.17,1002.36,0.5617484035490737
2009-01-08,175.0,6.2,1002.36,0.5644797572130077
2009-01-09,175.0,6.23,1002.36,0.5672111108769415
2009-01-10,175.0,6.26,1002.36,0.5699424645408755
2009-01-11,175.0,6.33,1002.36,0.5763156230900546
2009-01-12,175.0,6.4,1002.36,0.5826887816392337
2009-01-13,175.0,6.48,1002.36,0.5899723914097241
2009-01-14,175.0,6.55,1002.36,0.5963455499589032
2009-01-15,175.0,6.62,1002.36,0.6027187085080824
2009-01-16,175.0,6.69,1002.36,0.6090918670572615
2009-01-17,175.0,6.76,1002.36,0.6154650256064406
2009-01-18,174.0,6.84,1002.35,0.622748635376931
2009-01-19,174.0,6.91,1002.35,0.6291217939261101
2009-01-20,174.0,6.98,1002.35,0.6354949524752893
2009-01-21,174.0,6.95,1002.35,0.6327635988113554
2009-01-22,174.0,6.91,1002.35,0.6291217939261101
2009-01-23,174.0,6.88,1002.35,0.6263904402621763
2009-01-24,174.0,6.85,1002.35,0.6236590865982423
2009-01-25,174.0,6.81,1002.35,0.6200172817129971
2009-01-26,174.0,6.78,1002.35,0.6172859280490632
2009-01-27,174.0,6.74,1002.35,0.613644123163818
2009-01-28,174.0,6.71,1002.35,0.610912769499884
2009-01-29,174.0,6.68,1002.35,0.6081814158359502
2009-01-30,174.0,6.64,1002.35,0.604539610950705
2009-01-31,174.0,6.61,1002.35,0.601808257286771
2009-02-01,174.0,6.62,1002.35,0.6027187085080824
2009-02-02,174.0,6.63,1002.35,0.6036291597293937
2009-02-03,174.0,6.63,1002.35,0.6036291597293937
2009-02-04,174.0,6.64,1002.35,0.604539610950705
2009-02-05,174.0,6.65,1002.35,0.6054500621720162
2009-02-06,174.0,6.66,1002.35,0.6063605133933275
2009-02-07,174.0,6.67,1002.35,0.6072709646146389
2009-02-08,174.0,6.67,1002.35,0.6072709646146389
2009-02-09,174.0,6.68,1002.35,0.6081814158359502
2009-02-10,174.0,6.69,1002.35,0.6090918670572615
2009-02-11,174.0,6.7,1002.35,0.6100023182785728
2009-02-12,174.0,6.71,1002.35,0.610912769499884
2009-02-13,174.0,6.72,1002.35,0.6118232207211954
2009-02-14,174.0,6.73,1002.35,0.6127336719425067
2009-02-15,174.0,6.74,1002.35,0.613644123163818
2009-02-16,175.0,6.75,1002.36,0.6145545743851293
2009-02-17,174.0,6.76,1002.35,0.6154650256064406
2009-02-18,174.0,6.77,1002.35,0.616375476827752
2009-02-19,174.0,6.78,1002.35,0.6172859280490632
2009-02-20,174.0,6.79,1002.35,0.6181963792703745
2009-02-21,174.0,6.81,1002.35,0.6200172817129971
2009-02-22,174.0,6.83,1002.35,0.6218381841556198
2009-02-23,174.0,6.85,1002.35,0.6236590865982423
2009-02-24,174.0,6.87,1002.35,0.6254799890408649
2009-02-25,174.0,6.88,1002.35,0.6263904402621763
2009-02-26,174.0,6.9,1002.35,0.6282113427047988
2009-02-27,174.0,6.92,1002.35,0.6300322451474214
2009-02-28,174.0,6.94,1002.35,0.6318531475900441
2009-03-01,174.0,7.12,1002.35,0.6482412695736475
2009-03-02,175.0,7.3,1002.36,0.664629391557251
2009-03-03,175.0,7.48,1002.36,0.6810175135408544
2009-03-04,175.0,7.67,1002.36,0.6983160867457692
2009-03-05,175.0,7.85,1002.36,0.7147042087293726
2009-03-06,180.0,8.03,1002.41,0.7310923307129761
2009-03-07,185.0,8.21,1002.46,0.7474804526965796
2009-03-08,188.0,8.39,1002.49,0.763868574680183
2009-03-09,185.0,8.65,1002.46,0.7875403064342767
2009-03-10,184.0,8.91,1002.45,0.8112120381883706
2009-03-11,184.0,9.17,1002.45,0.8348837699424645
2009-03-12,186.0,9.43,1002.47,0.8585555016965584
2009-03-13,187.0,9.69,1002.48,0.8822272334506522
2009-03-14,189.0,9.95,1002.5,0.905898965204746
2009-03-15,190.0,9.76,1002.51,0.8886003919998314
2009-03-16,192.0,9.57,1002.53,0.8713018187949166
2009-03-17,189.0,9.38,1002.5,0.8540032455900021
2009-03-18,188.0,9.18,1002.49,0.8357942211637759
2009-03-19,187.0,8.99,1002.48,0.8184956479588611
2009-03-20,186.0,8.8,1002.47,0.8011970747539464
2009-03-21,185.0,8.61,1002.46,0.7838985015490316
2009-03-22,184.0,8.57,1002.45,0.7802566966637864
2009-03-23,183.0,8.53,1002.44,0.7766148917785411
2009-03-24,181.0,8.49,1002.42,0.7729730868932959
2009-03-25,182.0,8.45,1002.43,0.7693312820080507
2009-03-26,182.0,8.41,1002.43,0.7656894771228056
2009-03-27,182.0,8.37,1002.43,0.7620476722375602
2009-03-28,182.0,8.33,1002.43,0.7584058673523151
2009-03-29,182.0,8.29,1002.43,0.7547640624670697
2009-03-30,182.0,8.25,1002.43,0.7511222575818247
2009-03-31,182.0,8.21,1002.43,0.7474804526965796
2009-04-01,182.0,8.36,1002.43,0.761137221016249
2009-04-02,183.0,8.51,1002.44,0.7747939893359186
2009-04-03,184.0,8.66,1002.45,0.7884507576555881
2009-04-04,184.0,8.8,1002.45,0.8011970747539464
2009-04-05,183.0,8.95,1002.44,0.8148538430736157
2009-04-06,183.0,9.1,1002.44,0.8285106113932854
2009-04-07,182.0,9.3,1002.43,0.8467196358195116
2009-04-08,181.0,9.5,1002.42,0.8649286602457376
2009-04-09,181.0,9.7,1002.42,0.8831376846719634
2009-04-10,180.0,9.9,1002.41,0.9013467090981896
2009-04-11,179.0,10.1,1002.4,0.9195557335244156
2009-04-12,179.0,10.3,1002.4,0.9377647579506418
2009-04-13,179.0,10.9,1002.4,0.99239183122932
2009-04-14,180.0,11.6,1002.41,1.056123416721111
2009-04-15,180.0,12.2,1002.41,1.110750489999789
2009-04-16,182.0,12.8,1002.43,1.1653775632784673
2009-04-17,183.0,13.5,1002.44,1.2291091487702586
2009-04-18,182.0,14.1,1002.43,1.2837362220489368
2009-04-19,181.0,14.3,1002.42,1.3019452464751629
2009-04-20,181.0,14.4,1002.42,1.311049758688276
2009-04-21,184.0,14.6,1002.45,1.329258783114502
2009-04-22,184.0,14.8,1002.45,1.347467807540728
2009-04-23,183.0,14.9,1002.44,1.356572319753841
2009-04-24,184.0,15.1,1002.45,1.374781344180067
2009-04-25,183.0,15.6,1002.44,1.420303905245632
2009-04-26,183.0,16.1,1002.44,1.4658264663111975
2009-04-27,185.0,16.6,1002.46,1.511349027376763
2009-04-28,187.0,17.2,1002.48,1.565976100655441
2009-04-29,188.0,17.7,1002.49,1.6114986617210056
