date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-03-31,238.0,12.9,41.53,0.1312305549040496
2008-04-01,236.0,12.7,41.51,0.1291959726574752
2008-04-02,234.0,12.4,41.49,0.1261440992876136
2008-04-03,233.0,12.3,41.48,0.1251268081643264
2008-04-04,231.0,12.0,41.46,0.1220749347944648
2008-04-05,229.0,11.7,41.44,0.1190230614246031
2008-04-06,227.0,11.4,41.42,0.1159711880547415
2008-04-07,225.0,11.2,41.4,0.1139366058081671
2008-04-08,223.0,10.9,41.38,0.1108847324383055
2008-04-09,222.0,10.8,41.37,0.1098674413150183
2008-04-10,220.0,10.5,41.35,0.1068155679451567
2008-04-11,219.0,10.4,41.34,0.1057982768218695
2008-04-12,217.0,10.1,41.32,0.1027464034520078
2008-04-13,215.0,9.85,41.3,0.1002031756437898
2008-04-14,213.0,9.59,41.28,0.0975582187232431
2008-04-15,212.0,9.46,41.27,0.0962357402629697
2008-04-16,211.0,9.33,41.26,0.0949132618026963
2008-04-17,210.0,9.2,41.25,0.093590783342423
2008-04-18,210.0,9.2,41.25,0.093590783342423
2008-04-19,210.0,9.2,41.25,0.093590783342423
2008-04-20,209.0,9.09,41.24,0.092471763106807
2008-04-21,208.0,8.97,41.23,0.0912510137588624
2008-04-22,208.0,8.97,41.23,0.0912510137588624
2008-04-23,207.0,8.85,41.22,0.0900302644109178
2008-04-24,207.0,8.85,41.22,0.0900302644109178
2008-04-25,206.0,8.73,41.21,0.0888095150629731
2008-04-26,205.0,8.62,41.2,0.0876904948273572
2008-04-27,205.0,8.62,41.2,0.0876904948273572
2008-04-28,204.0,8.5,41.19,0.0864697454794125
2008-04-29,204.0,8.5,41.19,0.0864697454794125
2008-04-30,203.0,8.3,41.18,0.0844351632328381
2008-05-01,203.0,8.1,41.18,0.0824005809862637
2008-05-02,203.0,7.9,41.18,0.0803659987396893
2008-05-03,202.0,7.7,41.17,0.0783314164931149
2008-05-04,202.0,7.5,41.17,0.0762968342465405
2008-05-05,201.0,7.3,41.16,0.074262251999966
2008-05-06,201.0,7.1,41.16,0.0722276697533916
2008-05-07,200.0,6.9,41.15,0.0701930875068172
2008-05-08,200.0,6.7,41.15,0.0681585052602428
2008-05-09,199.0,6.5,41.14,0.0661239230136684
2008-05-10,199.0,6.38,41.14,0.0649031736657237
2008-05-11,201.0,6.32,41.16,0.0642927989917514
2008-05-12,204.0,6.27,41.19,0.0637841534301078
2008-05-13,203.0,6.2,41.18,0.0630720496438068
2008-05-14,203.0,6.15,41.18,0.0625634040821632
2008-05-15,203.0,6.1,41.18,0.0620547585205196
2008-05-16,204.0,6.04,41.19,0.0614443838465472
2008-05-17,204.0,6.0,41.19,0.0610374673972324
2008-05-18,204.0,5.93,41.19,0.0603253636109313
2008-05-19,203.0,5.87,41.18,0.059714988936959
2008-05-20,203.0,5.82,41.18,0.0592063433753154
2008-05-21,203.0,5.72,41.18,0.0581890522520282
2008-05-22,204.0,5.63,41.19,0.0572734902410697
2008-05-23,205.0,5.54,41.2,0.0563579282301112
2008-05-24,206.0,5.44,41.21,0.055340637106824
2008-05-25,206.0,5.35,41.21,0.0544250750958655
2008-05-26,207.0,5.25,41.22,0.0534077839725783
2008-05-27,208.0,5.16,41.23,0.0524922219616198
2008-05-28,209.0,5.07,41.24,0.0515766599506613
2008-05-29,210.0,4.97,41.25,0.0505593688273741
2008-05-30,210.0,4.88,41.25,0.0496438068164156
2008-05-31,210.0,4.79,41.25,0.0487282448054572
2008-06-01,210.0,4.69,41.25,0.04771095368217
2008-06-02,210.0,4.59,41.25,0.0466936625588827
2008-06-03,211.0,4.49,41.26,0.0456763714355955
2008-06-04,211.0,4.39,41.26,0.0446590803123083
2008-06-05,212.0,4.29,41.27,0.0436417891890211
2008-06-06,212.0,4.19,41.27,0.0426244980657339
2008-06-07,213.0,4.09,41.28,0.0416072069424467
2008-06-08,213.0,3.99,41.28,0.0405899158191595
2008-06-09,213.0,3.89,41.28,0.0395726246958723
2008-06-10,213.0,3.79,41.28,0.0385553335725851
2008-06-11,213.0,3.7,41.28,0.0376397715616266
2008-06-12,214.0,3.62,41.29,0.0368259386629968
2008-06-13,214.0,3.55,41.29,0.0361138348766958
2008-06-14,214.0,3.46,41.29,0.0351982728657373
2008-06-15,214.0,3.38,41.29,0.0343844399671075
2008-06-16,214.0,3.3,41.29,0.0335706070684778
2008-06-17,214.0,3.22,41.29,0.032756774169848
2008-06-18,214.0,3.14,41.29,0.0319429412712182
2008-06-19,214.0,3.06,41.29,0.0311291083725885
2008-06-20,214.0,2.98,41.29,0.0303152754739587
2008-06-21,213.0,2.95,41.28,0.0300100881369726
2008-06-22,213.0,2.93,41.28,0.0298066299123151
2008-06-23,213.0,2.92,41.28,0.0297049007999864
2008-06-24,212.0,2.9,41.27,0.0295014425753289
2008-06-25,212.0,2.88,41.27,0.0292979843506715
2008-06-26,211.0,2.85,41.26,0.0289927970136853
2008-06-27,211.0,2.83,41.26,0.0287893387890279
2008-06-28,210.0,2.81,41.25,0.0285858805643705
2008-06-29,209.0,2.79,41.24,0.028382422339713
2008-06-30,209.0,2.77,41.24,0.0281789641150556
2008-07-01,208.0,2.77,41.23,0.0281789641150556
2008-07-02,207.0,2.77,41.22,0.0281789641150556
2008-07-03,207.0,2.77,41.22,0.0281789641150556
2008-07-04,207.0,2.77,41.22,0.0281789641150556
2008-07-05,207.0,2.77,41.22,0.0281789641150556
2008-07-06,207.0,2.77,41.22,0.0281789641150556
2008-07-07,206.0,2.76,41.21,0.0280772350027269
2008-07-08,205.0,2.76,41.2,0.0280772350027269
2008-07-09,204.0,2.76,41.19,0.0280772350027269
2008-07-10,203.0,2.76,41.18,0.0280772350027269
2008-07-11,202.0,2.76,41.17,0.0280772350027269
2008-07-12,200.0,2.75,41.15,0.0279755058903981
2008-07-13,199.0,2.74,41.14,0.0278737767780694
2008-07-14,198.0,2.73,41.13,0.0277720476657407
2008-07-15,197.0,2.72,41.12,0.027670318553412
2008-07-16,197.0,2.71,41.12,0.0275685894410833
2008-07-17,196.0,2.7,41.11,0.0274668603287545
2008-07-18,195.0,2.69,41.1,0.0273651312164258
2008-07-19,194.0,2.68,41.09,0.0272634021040971
2008-07-20,193.0,2.67,41.08,0.0271616729917684
2008-07-21,192.0,2.65,41.07,0.0269582147671109
2008-07-22,191.0,2.64,41.06,0.0268564856547822
2008-07-23,190.0,2.62,41.05,0.0266530274301248
2008-07-24,189.0,2.6,41.04,0.0264495692054673
2008-07-25,188.0,2.58,41.03,0.0262461109808099
2008-07-26,187.0,2.56,41.02,0.0260426527561524
2008-07-27,186.0,2.55,41.01,0.0259409236438237
2008-07-28,186.0,2.53,41.01,0.0257374654191663
2008-07-29,185.0,2.52,41.0,0.0256357363068376
2008-07-30,184.0,2.5,40.99,0.0254322780821801
2008-07-31,184.0,2.5,40.99,0.0254322780821801
2008-08-01,183.0,2.49,40.98,0.0253305489698514
2008-08-02,182.0,2.49,40.97,0.0253305489698514
2008-08-03,181.0,2.48,40.96,0.0252288198575227
2008-08-04,181.0,2.48,40.96,0.0252288198575227
2008-08-05,180.0,2.47,40.95,0.025127090745194
2008-08-06,180.0,2.47,40.95,0.025127090745194
2008-08-07,180.0,2.46,40.95,0.0250253616328652
2008-08-08,180.0,2.46,40.95,0.0250253616328652
2008-08-09,180.0,2.45,40.95,0.0249236325205365
2008-08-10,179.0,2.44,40.94,0.0248219034082078
2008-08-11,179.0,2.46,40.94,0.0250253616328652
2008-08-12,179.0,2.48,40.94,0.0252288198575227
2008-08-13,178.0,2.5,40.93,0.0254322780821801
2008-08-14,178.0,2.52,40.93,0.0256357363068376
2008-08-15,178.0,2.54,40.93,0.025839194531495
2008-08-16,178.0,2.56,40.93,0.0260426527561524
2008-08-17,178.0,2.58,40.93,0.0262461109808099
2008-08-18,178.0,2.6,40.93,0.0264495692054673
2008-08-19,178.0,2.62,40.93,0.0266530274301248
2008-08-20,178.0,2.63,40.93,0.0267547565424535
2008-08-21,178.0,2.57,40.93,0.0261443818684812
2008-08-22,178.0,2.52,40.93,0.0256357363068376
2008-08-23,177.0,2.45,40.92,0.0249236325205365
2008-08-24,177.0,2.4,40.92,0.0244149869588929
2008-08-25,177.0,2.34,40.92,0.0238046122849206
2008-08-26,176.0,2.28,40.91,0.0231942376109483
2008-08-27,176.0,2.23,40.91,0.0226855920493047
2008-08-28,175.0,2.17,40.9,0.0220752173753323
2008-08-29,175.0,2.12,40.9,0.0215665718136887
2008-08-30,175.0,2.06,40.9,0.0209561971397164
2008-08-31,174.0,2.0,40.89,0.0203458224657441
2008-09-01,174.0,2.03,40.89,0.0206510098027302
2008-09-02,173.0,2.05,40.88,0.0208544680273877
2008-09-03,173.0,2.08,40.88,0.0211596553643739
2008-09-04,173.0,2.11,40.88,0.02146484270136
2008-09-05,174.0,2.14,40.89,0.0217700300383462
2008-09-06,174.0,2.17,40.89,0.0220752173753323
2008-09-07,174.0,2.2,40.89,0.0223804047123185
2008-09-08,173.0,2.22,40.88,0.0225838629369759
2008-09-09,173.0,2.25,40.88,0.0228890502739621
2008-09-10,172.0,2.28,40.87,0.0231942376109483
2008-09-11,172.0,2.29,40.87,0.023295966723277
2008-09-12,172.0,2.3,40.87,0.0233976958356057
2008-09-13,172.0,2.32,40.87,0.0236011540602631
2008-09-14,172.0,2.33,40.87,0.0237028831725919
2008-09-15,172.0,2.35,40.87,0.0239063413972493
2008-09-16,173.0,2.36,40.88,0.024008070509578
2008-09-17,172.0,2.37,40.87,0.0241097996219067
2008-09-18,172.0,2.38,40.87,0.0242115287342355
2008-09-19,172.0,2.39,40.87,0.0243132578465642
2008-09-20,172.0,2.4,40.87,0.0244149869588929
2008-09-21,173.0,2.42,40.88,0.0246184451835504
2008-09-22,173.0,2.43,40.88,0.0247201742958791
2008-09-23,173.0,2.45,40.88,0.0249236325205365
2008-09-24,173.0,2.47,40.88,0.025127090745194
2008-09-25,173.0,2.48,40.88,0.0252288198575227
2008-09-26,173.0,2.5,40.88,0.0254322780821801
2008-09-27,173.0,2.51,40.88,0.0255340071945088
2008-09-28,172.0,2.53,40.87,0.0257374654191663
2008-09-29,172.0,2.54,40.87,0.025839194531495
2008-09-30,171.0,2.55,40.86,0.0259409236438237
2008-10-01,171.0,2.57,40.86,0.0261443818684812
2008-10-02,171.0,2.59,40.86,0.0263478400931386
2008-10-03,171.0,2.6,40.86,0.0264495692054673
2008-10-04,171.0,2.62,40.86,0.0266530274301248
2008-10-05,170.0,2.64,40.85,0.0268564856547822
2008-10-06,170.0,2.66,40.85,0.0270599438794396
2008-10-07,170.0,2.68,40.85,0.0272634021040971
2008-10-08,169.0,2.7,40.84,0.0274668603287545
2008-10-09,169.0,2.72,40.84,0.027670318553412
2008-10-10,169.0,2.74,40.84,0.0278737767780694
2008-10-11,169.0,2.76,40.84,0.0280772350027269
2008-10-12,168.0,2.78,40.83,0.0282806932273843
2008-10-13,168.0,2.8,40.83,0.0284841514520417
2008-10-14,168.0,2.82,40.83,0.0286876096766992
2008-10-15,168.0,2.84,40.83,0.0288910679013566
2008-10-16,168.0,2.86,40.83,0.0290945261260141
2008-10-17,168.0,2.88,40.83,0.0292979843506715
2008-10-18,168.0,2.9,40.83,0.0295014425753289
2008-10-19,168.0,2.92,40.83,0.0297049007999864
2008-10-20,167.0,2.93,40.82,0.0298066299123151
2008-10-21,167.0,2.94,40.82,0.0299083590246438
2008-10-22,167.0,2.95,40.82,0.0300100881369726
2008-10-23,167.0,2.96,40.82,0.0301118172493013
2008-10-24,167.0,2.97,40.82,0.03021354636163
2008-10-25,167.0,2.98,40.82,0.0303152754739587
2008-10-26,167.0,2.98,40.82,0.0303152754739587
2008-10-27,167.0,2.99,40.82,0.0304170045862874
2008-10-28,167.0,2.99,40.82,0.0304170045862874
2008-10-29,167.0,3.0,40.82,0.0305187336986162
2008-10-30,167.0,3.0,40.82,0.0305187336986162
2008-10-31,166.0,3.01,40.81,0.0306204628109449
2008-11-01,166.0,3.0,40.81,0.0305187336986162
2008-11-02,166.0,2.99,40.81,0.0304170045862874
2008-11-03,166.0,2.98,40.81,0.0303152754739587
2008-11-04,166.0,2.97,40.81,0.03021354636163
2008-11-05,165.0,2.96,40.8,0.0301118172493013
2008-11-06,165.0,2.95,40.8,0.0300100881369726
2008-11-07,165.0,2.94,40.8,0.0299083590246438
2008-11-08,165.0,2.93,40.8,0.0298066299123151
2008-11-09,164.0,2.92,40.79,0.0297049007999864
2008-11-10,164.0,2.91,40.79,0.0296031716876577
2008-11-11,164.0,2.91,40.79,0.0296031716876577
2008-11-12,164.0,2.91,40.79,0.0296031716876577
2008-11-13,164.0,2.91,40.79,0.0296031716876577
2008-11-14,163.0,2.91,40.78,0.0296031716876577
2008-11-15,163.0,2.91,40.78,0.0296031716876577
2008-11-16,163.0,2.91,40.78,0.0296031716876577
2008-11-17,163.0,2.91,40.78,0.0296031716876577
2008-11-18,164.0,2.91,40.79,0.0296031716876577
2008-11-19,163.0,2.91,40.78,0.0296031716876577
2008-11-20,163.0,2.91,40.78,0.0296031716876577
2008-11-21,163.0,2.93,40.78,0.0298066299123151
2008-11-22,163.0,2.95,40.78,0.0300100881369726
2008-11-23,164.0,2.97,40.79,0.03021354636163
2008-11-24,163.0,2.99,40.78,0.0304170045862874
2008-11-25,163.0,3.01,40.78,0.0306204628109449
2008-11-26,164.0,3.03,40.79,0.0308239210356023
2008-11-27,164.0,3.05,40.79,0.0310273792602598
2008-11-28,164.0,3.07,40.79,0.0312308374849172
2008-11-29,164.0,3.09,40.79,0.0314342957095746
2008-11-30,164.0,3.11,40.79,0.0316377539342321
2008-12-01,164.0,3.16,40.79,0.0321463994958757
2008-12-02,164.0,3.2,40.79,0.0325533159451906
2008-12-03,164.0,3.25,40.79,0.0330619615068342
2008-12-04,163.0,3.3,40.78,0.0335706070684778
2008-12-05,163.0,3.35,40.78,0.0340792526301214
2008-12-06,163.0,3.4,40.78,0.034587898191765
2008-12-07,163.0,3.45,40.78,0.0350965437534086
2008-12-08,163.0,3.5,40.78,0.0356051893150522
2008-12-09,163.0,3.55,40.78,0.0361138348766958
2008-12-10,163.0,3.6,40.78,0.0366224804383394
2008-12-11,163.0,3.57,40.78,0.0363172931013532
2008-12-12,162.0,3.55,40.77,0.0361138348766958
2008-12-13,162.0,3.52,40.77,0.0358086475397096
2008-12-14,162.0,3.49,40.77,0.0355034602027235
2008-12-15,162.0,3.46,40.77,0.0351982728657373
2008-12-16,162.0,3.44,40.77,0.0349948146410799
2008-12-17,162.0,3.41,40.77,0.0346896273040937
2008-12-18,162.0,3.38,40.77,0.0343844399671075
2008-12-19,162.0,3.35,40.77,0.0340792526301214
2008-12-20,163.0,3.33,40.78,0.0338757944054639
2008-12-21,163.0,3.27,40.78,0.0332654197314916
2008-12-22,163.0,3.21,40.78,0.0326550450575193
2008-12-23,163.0,3.15,40.78,0.032044670383547
2008-12-24,164.0,3.09,40.79,0.0314342957095746
2008-12-25,164.0,3.04,40.79,0.030925650147931
2008-12-26,164.0,2.97,40.79,0.03021354636163
2008-12-27,165.0,2.92,40.8,0.0297049007999864
2008-12-28,165.0,2.85,40.8,0.0289927970136853
2008-12-29,166.0,2.8,40.81,0.0284841514520417
2008-12-30,166.0,2.74,40.81,0.0278737767780694
2008-12-31,166.0,2.71,40.81,0.0275685894410833
2009-01-01,166.0,2.68,40.81,0.0272634021040971
2009-01-02,166.0,2.64,40.81,0.0268564856547822
2009-01-03,166.0,2.61,40.81,0.026551298317796
2009-01-04,166.0,2.63,40.81,0.0267547565424535
2009-01-05,166.0,2.65,40.81,0.0269582147671109
2009-01-06,166.0,2.68,40.81,0.0272634021040971
2009-01-07,166.0,2.71,40.81,0.0275685894410833
2009-01-08,166.0,2.73,40.81,0.0277720476657407
2009-01-09,166.0,2.76,40.81,0.0280772350027269
2009-01-10,166.0,2.78,40.81,0.0282806932273843
2009-01-11,167.0,2.8,40.82,0.0284841514520417
2009-01-12,167.0,2.83,40.82,0.0287893387890279
2009-01-13,167.0,2.85,40.82,0.0289927970136853
2009-01-14,167.0,2.88,40.82,0.0292979843506715
2009-01-15,167.0,2.9,40.82,0.0295014425753289
2009-01-16,166.0,2.93,40.81,0.0298066299123151
2009-01-17,166.0,2.95,40.81,0.0300100881369726
2009-01-18,166.0,3.02,40.81,0.0307221919232736
2009-01-19,165.0,3.08,40.8,0.0313325665972459
2009-01-20,165.0,3.15,40.8,0.032044670383547
2009-01-21,164.0,3.21,40.79,0.0326550450575193
2009-01-22,164.0,3.28,40.79,0.0333671488438203
2009-01-23,163.0,3.34,40.78,0.0339775235177927
2009-01-24,163.0,3.41,40.78,0.0346896273040937
2009-01-25,162.0,3.47,40.77,0.035300001978066
2009-01-26,162.0,3.54,40.77,0.0360121057643671
2009-01-27,162.0,3.6,40.77,0.0366224804383394
2009-01-28,162.0,3.67,40.77,0.0373345842246404
2009-01-29,162.0,3.67,40.77,0.0373345842246404
2009-01-30,162.0,3.67,40.77,0.0373345842246404
2009-01-31,162.0,3.67,40.77,0.0373345842246404
2009-02-01,162.0,3.68,40.77,0.0374363133369692
2009-02-02,162.0,3.68,40.77,0.0374363133369692
2009-02-03,162.0,3.68,40.77,0.0374363133369692
2009-02-04,162.0,3.68,40.77,0.0374363133369692
2009-02-05,162.0,3.68,40.77,0.0374363133369692
2009-02-06,163.0,3.69,40.78,0.0375380424492979
2009-02-07,163.0,3.69,40.78,0.0375380424492979
2009-02-08,163.0,3.69,40.78,0.0375380424492979
2009-02-09,163.0,3.69,40.78,0.0375380424492979
2009-02-10,163.0,3.7,40.78,0.0376397715616266
2009-02-11,163.0,3.71,40.78,0.0377415006739553
2009-02-12,163.0,3.72,40.78,0.037843229786284
2009-02-13,163.0,3.73,40.78,0.0379449588986128
2009-02-14,164.0,3.74,40.79,0.0380466880109415
2009-02-15,164.0,3.74,40.79,0.0380466880109415
2009-02-16,164.0,3.75,40.79,0.0381484171232702
2009-02-17,164.0,3.76,40.79,0.0382501462355989
2009-02-18,164.0,3.77,40.79,0.0383518753479276
2009-02-19,164.0,3.78,40.79,0.0384536044602564
2009-02-20,164.0,3.79,40.79,0.0385553335725851
2009-02-21,165.0,3.81,40.8,0.0387587917972425
2009-02-22,166.0,3.83,40.81,0.0389622500219
2009-02-23,167.0,3.85,40.82,0.0391657082465574
2009-02-24,169.0,3.87,40.84,0.0393691664712149
2009-02-25,167.0,3.89,40.82,0.0395726246958723
2009-02-26,165.0,3.91,40.8,0.0397760829205297
2009-02-27,165.0,3.93,40.8,0.0399795411451872
2009-02-28,166.0,3.97,40.81,0.0403864575945021
2009-03-01,167.0,4.01,40.82,0.0407933740438169
2009-03-02,168.0,4.05,40.83,0.0412002904931318
2009-03-03,169.0,4.09,40.84,0.0416072069424467
2009-03-04,170.0,4.13,40.85,0.0420141233917616
2009-03-05,170.0,4.17,40.85,0.0424210398410765
2009-03-06,170.0,4.21,40.85,0.0428279562903914
2009-03-07,170.0,4.25,40.85,0.0432348727397062
2009-03-08,169.0,4.29,40.84,0.0436417891890211
2009-03-09,169.0,4.33,40.84,0.044048705638336
2009-03-10,170.0,4.37,40.85,0.0444556220876509
2009-03-11,170.0,4.37,40.85,0.0444556220876509
2009-03-12,172.0,4.59,40.87,0.0466936625588827
2009-03-13,176.0,5.02,40.91,0.0510680143890177
2009-03-14,179.0,5.35,40.94,0.0544250750958655
2009-03-15,180.0,5.46,40.95,0.0555440953314814
2009-03-16,181.0,5.58,40.96,0.0567648446794261
2009-03-17,183.0,5.82,40.98,0.0592063433753154
2009-03-18,191.0,6.78,41.06,0.0689723381588726
2009-03-19,208.0,8.95,41.23,0.0910475555342049
2009-03-20,246.0,14.4,41.61,0.1464899217533577
2009-03-21,288.0,23.5,42.03,0.2390634139724936
2009-03-22,310.0,29.4,42.25,0.2990835902464387
2009-03-23,312.0,29.9,42.27,0.3041700458628748
2009-03-24,304.0,27.7,42.19,0.2817896411505562
2009-03-25,293.0,24.8,42.08,0.2522881985752273
2009-03-26,282.0,22.0,41.97,0.2238040471231854
2009-03-27,272.0,19.7,41.87,0.2004063512875797
2009-03-28,266.0,18.4,41.81,0.187181566684846
2009-03-29,260.0,17.1,41.75,0.1739567820821123
2009-03-30,255.0,16.1,41.7,0.1637838708492403
2009-03-31,251.0,15.3,41.66,0.1556455418629426
2009-04-01,248.0,14.7,41.63,0.1495417951232193
2009-04-02,245.0,14.2,41.6,0.1444553395067833
2009-04-03,242.0,13.7,41.57,0.1393688838903473
2009-04-04,240.0,13.3,41.55,0.1352997193971984
2009-04-05,239.0,13.2,41.54,0.1342824282739113
2009-04-06,238.0,13.0,41.53,0.1322478460273368
2009-04-07,238.0,13.0,41.53,0.1322478460273368
2009-04-08,237.0,12.9,41.52,0.1312305549040496
2009-04-09,235.0,12.6,41.5,0.128178681534188
2009-04-10,232.0,12.2,41.47,0.1241095170410392
2009-04-11,229.0,11.8,41.44,0.1200403525478904
2009-04-12,226.0,11.3,41.41,0.1149538969314543
2009-04-13,224.0,11.1,41.39,0.1129193146848799
2009-04-14,221.0,10.6,41.36,0.1078328590684439
2009-04-15,218.0,10.2,41.33,0.103763694575295
2009-04-16,216.0,9.98,41.31,0.1015256541040632
2009-04-17,214.0,9.73,41.29,0.0989824262958452
2009-04-18,212.0,9.47,41.27,0.0963374693752984
2009-04-19,210.0,9.21,41.25,0.0936925124547517
2009-04-20,208.0,8.95,41.23,0.0910475555342049
2009-04-21,206.0,8.7,41.21,0.0885043277259869
2009-04-22,204.0,8.44,41.19,0.0858593708054402
2009-04-23,202.0,8.19,41.17,0.0833161429972222
2009-04-24,201.0,8.06,41.16,0.0819936645369488
2009-04-25,201.0,8.06,41.16,0.0819936645369488
2009-04-26,199.0,7.8,41.14,0.0793487076164021
2009-04-27,197.0,7.55,41.12,0.0768054798081841
2009-04-28,195.0,7.29,41.1,0.0741605228876373
2009-04-29,195.0,7.29,41.1,0.0741605228876373
2009-04-30,194.0,7.16,41.09,0.072838044427364
2009-05-01,194.0,7.0,41.09,0.0712103786301044
2009-05-02,193.0,6.84,41.08,0.0695827128328449
2009-05-03,192.0,6.68,41.07,0.0679550470355854
2009-05-04,191.0,6.52,41.06,0.0663273812383258
2009-05-05,191.0,6.36,41.06,0.0646997154410663
2009-05-06,190.0,6.19,41.05,0.0629703205314781
2009-05-07,190.0,6.03,41.05,0.0613426547342185
2009-05-08,190.0,5.87,41.05,0.059714988936959
2009-05-09,190.0,5.71,41.05,0.0580873231396995
2009-05-10,189.0,5.55,41.04,0.0564596573424399
2009-05-11,189.0,5.54,41.04,0.0563579282301112
2009-05-12,189.0,5.53,41.04,0.0562561991177825
2009-05-13,189.0,5.51,41.04,0.056052740893125
