date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-01-01,,242.0,,0.3718067396622147
2008-01-02,,242.0,,0.3718067396622147
2008-01-03,,242.0,,0.3718067396622147
2008-01-04,,241.0,,0.3702703481760072
2008-01-05,,241.0,,0.3702703481760072
2008-01-06,,241.0,,0.3702703481760072
2008-01-07,,241.0,,0.3702703481760072
2008-01-08,,239.0,,0.3671975652035922
2008-01-09,,239.0,,0.3671975652035922
2008-01-10,,239.0,,0.3671975652035922
2008-01-11,,236.0,,0.3625883907449697
2008-01-12,,234.0,,0.3595156077725547
2008-01-13,,233.0,,0.3579792162863472
2008-01-14,,235.0,,0.3610519992587622
2008-01-15,,233.0,,0.3579792162863472
2008-01-16,,231.0,,0.3549064333139322
2008-01-17,,231.0,,0.3549064333139322
2008-01-18,,229.0,,0.3518336503415172
2008-01-19,,227.0,,0.3487608673691022
2008-01-20,,221.0,,0.3395425184518572
2008-01-21,,219.0,,0.3364697354794422
2008-01-22,,218.0,,0.3349333439932347
2008-01-23,,218.0,,0.3349333439932347
2008-01-24,,217.0,,0.3333969525070273
2008-01-25,,216.0,,0.3318605610208197
2008-01-26,,208.0,,0.3195694291311597
2008-01-27,,208.0,,0.3195694291311597
2008-01-28,,207.0,,0.3180330376449523
2008-01-29,,207.0,,0.3180330376449523
2008-01-30,,200.0,,0.3072782972414998
2008-01-31,,200.0,,0.3072782972414998
2008-02-01,,199.0,,0.3057419057552922
2008-02-02,,197.0,,0.3026691227828773
2008-02-03,,191.0,,0.2934507738656323
2008-02-04,,190.0,,0.2919143823794248
2008-02-05,,190.0,,0.2919143823794248
2008-02-06,,182.0,,0.2796232504897648
2008-02-07,,182.0,,0.2796232504897648
2008-02-08,,180.0,,0.2765504675173498
2008-02-09,,174.0,,0.2673321186001048
2008-02-10,,174.0,,0.2673321186001048
2008-02-11,,174.0,,0.2673321186001048
2008-02-12,,168.0,,0.2581137696828598
2008-02-13,,168.0,,0.2581137696828598
2008-02-14,,168.0,,0.2581137696828598
2008-02-15,,168.0,,0.2581137696828598
2008-02-16,,162.0,,0.2488954207656148
2008-02-17,,162.0,,0.2488954207656148
2008-02-18,,162.0,,0.2488954207656148
2008-02-19,,163.0,,0.2504318122518223
2008-02-20,,162.0,,0.2488954207656148
2008-02-21,,156.0,,0.2396770718483698
2008-02-22,,156.0,,0.2396770718483698
2008-02-23,,156.0,,0.2396770718483698
2008-02-24,,156.0,,0.2396770718483698
2008-02-25,,149.0,,0.2289223314449173
2008-02-26,,149.0,,0.2289223314449173
2008-02-27,,149.0,,0.2289223314449173
2008-02-28,,149.0,,0.2289223314449173
2008-02-29,,149.0,,0.2289223314449173
2008-03-01,,149.0,,0.2289223314449173
2008-03-02,,149.0,,0.2289223314449173
2008-03-03,,149.0,,0.2289223314449173
2008-03-04,,149.0,,0.2289223314449173
2008-03-05,,148.0,,0.2273859399587098
2008-03-06,,148.0,,0.2273859399587098
2008-03-07,,151.0,,0.2319951144173323
2008-03-08,,148.0,,0.2273859399587098
2008-03-09,,148.0,,0.2273859399587098
2008-03-10,,148.0,,0.2273859399587098
2008-03-11,,148.0,,0.2273859399587098
2008-03-12,,153.0,,0.2350678973897473
2008-03-13,,153.0,,0.2350678973897473
2008-03-14,,153.0,,0.2350678973897473
2008-03-15,,158.0,,0.2427498548207848
2008-03-16,,158.0,,0.2427498548207848
2008-03-17,,159.0,,0.2442862463069923
2008-03-18,,158.0,,0.2427498548207848
2008-03-19,,159.0,,0.2442862463069923
2008-03-20,,166.0,,0.2550409867104448
2008-03-21,,166.0,,0.2550409867104448
2008-03-22,,167.0,,0.2565773781966523
2008-03-23,,173.0,,0.2657957271138973
2008-03-24,,173.0,,0.2657957271138973
2008-03-25,,173.0,,0.2657957271138973
2008-03-26,,180.0,,0.2765504675173498
2008-03-27,,180.0,,0.2765504675173498
2008-03-28,,188.0,,0.2888415994070097
2008-03-29,,190.0,,0.2919143823794248
2008-03-30,,199.0,,0.3057419057552922
2008-03-31,,205.0,,0.3149602546725372
2008-04-01,,205.0,,0.3149602546725372
2008-04-02,,216.0,,0.3318605610208197
2008-04-03,,219.0,,0.3364697354794422
2008-04-04,,227.0,,0.3487608673691022
2008-04-05,,229.0,,0.3518336503415172
2008-04-06,,239.0,,0.3671975652035922
2008-04-07,,248.0,,0.3810250885794597
2008-04-08,,255.0,,0.3917798289829122
2008-04-09,,262.0,,0.4025345693863647
2008-04-10,,265.0,,0.4071437438449872
2008-04-11,,270.0,,0.4148257012760247
2008-04-12,,274.0,,0.4209712672208547
2008-04-13,,275.0,,0.4225076587070622
2008-04-14,,277.0,,0.4255804416794772
2008-04-15,,282.0,,0.4332623991105147
2008-04-16,,285.0,,0.4378715735691372
2008-04-17,,295.0,,0.4532354884312122
2008-04-18,,298.0,,0.4578446628898346
2008-04-19,,312.0,,0.4793541436967397
2008-04-20,,327.0,,0.5024000159898522
2008-04-21,,342.0,,0.5254458882829646
2008-04-22,,371.0,,0.5700012413829821
2008-04-23,,402.0,,0.6176293774554146
2008-04-24,,425.0,,0.652966381638187
2008-04-25,,452.0,,0.6944489517657895
2008-04-26,,485.0,,0.745149870810637
2008-04-27,,524.0,,0.8050691387727295
2008-04-28,,550.0,,0.8450153174141244
2008-04-29,,587.0,,0.901861802403802
2008-04-30,,624.0,,0.9587082873934794
2008-05-01,,645.0,,0.9909725086038368
2008-05-02,,673.0,,1.0339914702176467
2008-05-03,,691.0,,1.0616465169693818
2008-05-04,,704.0,,1.0816196062900791
2008-05-05,,735.0,,1.1292477423625116
2008-05-06,,767.0,,1.1784122699211517
2008-05-07,,811.0,,1.2460134953142816
2008-05-08,,1010.0,,1.5517554010695738
2008-05-09,,1250.0,,1.9204893577593736
2008-05-10,,1610.0,,2.473590292794073
2008-05-11,,1860.0,,2.857688164345948
2008-05-12,,2120.0,,3.257149950759897
2008-05-13,,2310.0,,3.5490643331393223
2008-05-14,,2570.0,,3.948526119553272
2008-05-15,,2840.0,,4.363351820829297
2008-05-16,,3600.0,,5.531009350346996
2008-05-17,,3780.0,,5.8075598178643455
2008-05-18,,4220.0,,6.4835720717956455
2008-05-19,,4360.0,,6.698666879864695
2008-05-20,,4410.0,,6.77548645417507
2008-05-21,,4560.0,,7.005945177106195
2008-05-22,,4780.0,,7.343951304071845
2008-05-23,,5010.0,,7.697321345899569
2008-05-24,,4990.0,,7.6665935161754195
2008-05-25,,4820.0,,7.405406963520145
2008-05-26,,4620.0,,7.098128666278645
2008-05-27,,4510.0,,6.92912560279582
2008-05-28,,4540.0,,6.975217347382045
2008-05-29,,4800.0,,7.374679133795994
2008-05-30,,5220.0,,8.019963558003145
2008-05-31,,5560.0,,8.542336663313694
2008-06-01,,5590.0,,8.588428407899919
2008-06-02,,5240.0,,8.050691387727294
2008-06-03,,4620.0,,7.098128666278645
2008-06-04,,4140.0,,6.3606607528990455
2008-06-05,,3980.0,,6.1148381151058455
2008-06-06,,3770.0,,5.792195903002271
2008-06-07,,3410.0,,5.239094967967572
2008-06-08,,3020.0,,4.639902288346646
2008-06-09,,2640.0,,4.056073523587797
2008-06-10,,2420.0,,3.718067396622147
2008-06-11,,2140.0,,3.287877780484048
2008-06-12,,1940.0,,2.980599483242548
2008-06-13,,1780.0,,2.734776845449348
2008-06-14,,1720.0,,2.642593356276898
2008-06-15,,1720.0,,2.642593356276898
2008-06-16,,1580.0,,2.4274985482078484
2008-06-17,,1500.0,,2.3045872293112484
2008-06-18,,1390.0,,2.135584165828424
2008-06-19,,1320.0,,2.0280367617938984
2008-06-20,,1290.0,,1.9819450172076736
2008-06-21,,1240.0,,1.9051254428972983
2008-06-22,,1210.0,,1.8590336983110736
2008-06-23,,1200.0,,1.8436697834489983
2008-06-24,,1130.0,,1.7361223794144738
2008-06-25,,1050.0,,1.6132110605178738
2008-06-26,,1030.0,,1.5824832307937238
2008-06-27,,1030.0,,1.5824832307937238
2008-06-28,,1010.0,,1.5517554010695738
2008-06-29,,985.0,,1.5133456139143864
2008-06-30,,961.0,,1.4764722182454064
2008-07-01,,961.0,,1.4764722182454064
2008-07-02,,945.0,,1.4518899544660864
2008-07-03,,929.0,,1.4273076906867666
2008-07-04,,883.0,,1.3566336823212215
2008-07-05,,843.0,,1.2951780228729215
2008-07-06,,833.0,,1.2798141080108465
2008-07-07,,828.0,,1.272132150579809
2008-07-08,,823.0,,1.2644501931487715
2008-07-09,,833.0,,1.2798141080108465
2008-07-10,,853.0,,1.3105419377349965
2008-07-11,,918.0,,1.410407384338484
2008-07-12,,940.0,,1.444207997035049
2008-07-13,,883.0,,1.3566336823212215
2008-07-14,,813.0,,1.2490862782866965
2008-07-15,,770.0,,1.1830214443797742
2008-07-16,,746.0,,1.1461480487107942
2008-07-17,,727.0,,1.1169566104728517
