date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-03-29,74.0,0.56,192.64,0.071230351808804
2008-03-30,75.0,0.6,192.65,0.0763182340808614
2008-03-31,74.0,0.58,192.64,0.0737742929448326
2008-04-01,76.0,0.62,192.66,0.0788621752168901
2008-04-02,82.0,0.74,192.72,0.0941258220330624
2008-04-03,107.0,1.58,192.97,0.2009713497462683
2008-04-04,145.0,3.99,193.35,0.5075162566377284
2008-04-05,140.0,3.6,193.3,0.4579094044851684
2008-04-06,145.0,4.24,193.35,0.5393155208380873
2008-04-07,158.0,6.33,193.48,0.8051573695530878
2008-04-08,173.0,11.0,193.63,1.3991676248157925
2008-04-09,190.0,26.0,193.8,3.307123476837328
2008-04-10,201.0,31.1,193.91,3.9558284665246495
2008-04-11,183.0,22.9,193.73,2.9128126007528765
2008-04-12,164.0,15.1,193.54,1.9206755577016787
2008-04-13,159.0,13.3,193.49,1.6917208554590946
2008-04-14,157.0,12.6,193.47,1.6026829156980895
2008-04-15,155.0,11.9,193.45,1.5136449759370845
2008-04-16,149.0,9.88,193.39,1.2567069211981847
2008-04-17,144.0,8.31,193.34,1.0570075420199303
2008-04-18,141.0,7.44,193.31,0.9463461026026816
2008-04-19,142.0,7.73,193.32,0.9832332490750978
2008-04-20,140.0,7.15,193.3,0.9094589561302652
2008-04-21,140.0,7.15,193.3,0.9094589561302652
2008-04-22,141.0,7.44,193.31,0.9463461026026816
2008-04-23,140.0,7.15,193.3,0.9094589561302652
2008-04-24,140.0,7.15,193.3,0.9094589561302652
2008-04-25,140.0,7.15,193.3,0.9094589561302652
2008-04-26,139.0,6.88,193.29,0.8751157507938775
2008-04-27,138.0,6.61,193.28,0.8407725454574898
2008-04-28,138.0,6.61,193.28,0.8407725454574898
2008-04-29,137.0,6.34,193.27,0.8064293401211022
2008-04-30,137.0,6.34,193.27,0.8064293401211022
2008-05-01,136.0,6.07,193.26,0.7720861347847146
2008-05-02,136.0,6.07,193.26,0.7720861347847146
2008-05-03,135.0,5.8,193.25,0.737742929448327
2008-05-04,134.0,5.56,193.24,0.7072156358159822
2008-05-05,133.0,5.32,193.23,0.6766883421836378
2008-05-06,132.0,5.08,193.22,0.6461610485512932
2008-05-07,131.0,4.84,193.21,0.6156337549189487
2008-05-08,132.0,5.08,193.22,0.6461610485512932
2008-05-09,134.0,5.56,193.24,0.7072156358159822
2008-05-10,132.0,5.08,193.22,0.6461610485512932
2008-05-11,130.0,4.6,193.2,0.585106461286604
2008-05-12,128.0,4.2,193.18,0.5342276385660298
2008-05-13,126.0,3.8,193.16,0.4833488158454556
2008-05-14,126.0,3.8,193.16,0.4833488158454556
2008-05-15,127.0,4.0,193.17,0.5087882272057427
2008-05-16,126.0,3.8,193.16,0.4833488158454556
2008-05-17,124.0,3.44,193.14,0.4375578753969387
2008-05-18,124.0,3.44,193.14,0.4375578753969387
2008-05-19,122.0,3.12,193.12,0.3968548172204793
2008-05-20,120.0,2.8,193.1,0.3561517590440198
2008-05-21,118.0,2.52,193.08,0.3205365831396179
2008-05-22,116.0,2.24,193.06,0.284921407235216
2008-05-23,114.0,1.97,193.04,0.2505782018988283
2008-05-24,113.0,1.84,193.03,0.2340425845146416
2008-05-25,114.0,1.97,193.04,0.2505782018988283
2008-05-26,112.0,1.71,193.02,0.217506967130455
2008-05-27,112.0,1.71,193.02,0.217506967130455
2008-05-28,113.0,1.84,193.03,0.2340425845146416
2008-05-29,114.0,1.97,193.04,0.2505782018988283
2008-05-30,115.0,2.1,193.05,0.2671138192830149
2008-05-31,116.0,2.24,193.06,0.284921407235216
2008-06-01,117.0,2.38,193.07,0.3027289951874169
2008-06-02,118.0,2.52,193.08,0.3205365831396179
2008-06-03,117.0,2.38,193.07,0.3027289951874169
2008-06-04,116.0,2.24,193.06,0.284921407235216
2008-06-05,117.0,2.38,193.07,0.3027289951874169
2008-06-06,118.0,2.52,193.08,0.3205365831396179
2008-06-07,117.0,2.38,193.07,0.3027289951874169
2008-06-08,116.0,2.24,193.06,0.284921407235216
2008-06-09,116.0,2.24,193.06,0.284921407235216
2008-06-10,115.0,2.1,193.05,0.2671138192830149
2008-06-11,114.0,1.97,193.04,0.2505782018988283
2008-06-12,114.0,1.97,193.04,0.2505782018988283
2008-06-13,113.0,1.84,193.03,0.2340425845146416
2008-06-14,112.0,1.71,193.02,0.217506967130455
2008-06-15,111.0,1.58,193.01,0.2009713497462683
2008-06-16,110.0,1.45,193.0,0.1844357323620817
2008-06-17,110.0,1.45,193.0,0.1844357323620817
2008-06-18,109.0,1.34,192.99,0.1704440561139238
2008-06-19,108.0,1.23,192.98,0.1564523798657658
2008-06-20,107.0,1.13,192.97,0.1437326741856223
2008-06-21,106.0,1.03,192.96,0.1310129685054787
2008-06-22,105.0,0.94,192.95,0.1195652333933495
2008-06-23,104.0,0.85,192.94,0.1081174982812203
2008-06-24,103.0,0.77,192.93,0.0979417337371054
2008-06-25,110.0,1.45,193.0,0.1844357323620817
2008-06-26,108.0,1.23,192.98,0.1564523798657658
2008-06-27,108.0,1.23,192.98,0.1564523798657658
2008-06-28,106.0,1.03,192.96,0.1310129685054787
2008-06-29,106.0,1.03,192.96,0.1310129685054787
2008-06-30,105.0,0.94,192.95,0.1195652333933495
2008-07-01,104.0,0.85,192.94,0.1081174982812203
2008-07-02,105.0,0.94,192.95,0.1195652333933495
2008-07-03,104.0,0.85,192.94,0.1081174982812203
2008-07-04,103.0,0.77,192.93,0.0979417337371054
2008-07-05,104.0,0.85,192.94,0.1081174982812203
2008-07-06,103.0,0.77,192.93,0.0979417337371054
2008-07-07,102.0,0.69,192.92,0.0877659691929906
2008-07-08,102.0,0.69,192.92,0.0877659691929906
2008-07-09,101.0,0.63,192.91,0.0801341457849044
2008-07-10,101.0,0.63,192.91,0.0801341457849044
2008-07-11,101.0,0.63,192.91,0.0801341457849044
2008-07-12,101.0,0.63,192.91,0.0801341457849044
2008-07-13,101.0,0.63,192.91,0.0801341457849044
2008-07-14,100.0,0.57,192.9,0.0725023223768183
2008-07-15,100.0,0.57,192.9,0.0725023223768183
2008-07-16,100.0,0.57,192.9,0.0725023223768183
2008-07-17,100.0,0.57,192.9,0.0725023223768183
2008-07-18,99.0,0.51,192.89,0.0648704989687321
2008-07-19,99.0,0.51,192.89,0.0648704989687321
2008-07-20,99.0,0.51,192.89,0.0648704989687321
2008-07-21,99.0,0.51,192.89,0.0648704989687321
2008-07-22,98.0,0.45,192.88,0.057238675560646
2008-07-23,98.0,0.45,192.88,0.057238675560646
2008-07-24,98.0,0.45,192.88,0.057238675560646
2008-07-25,97.0,0.41,192.87,0.0521507932885886
2008-07-26,97.0,0.41,192.87,0.0521507932885886
2008-07-27,98.0,0.45,192.88,0.057238675560646
2008-07-28,98.0,0.45,192.88,0.057238675560646
2008-07-29,98.0,0.45,192.88,0.057238675560646
2008-07-30,97.0,0.41,192.87,0.0521507932885886
2008-07-31,97.0,0.41,192.87,0.0521507932885886
2008-08-01,97.0,0.41,192.87,0.0521507932885886
2008-08-02,98.0,0.45,192.88,0.057238675560646
2008-08-03,98.0,0.45,192.88,0.057238675560646
2008-08-04,97.0,0.41,192.87,0.0521507932885886
2008-08-05,96.0,0.37,192.86,0.0470629110165312
2008-08-06,96.0,0.37,192.86,0.0470629110165312
2008-08-07,97.0,0.41,192.87,0.0521507932885886
2008-08-08,97.0,0.41,192.87,0.0521507932885886
2008-08-09,96.0,0.37,192.86,0.0470629110165312
2008-08-10,96.0,0.37,192.86,0.0470629110165312
2008-08-11,96.0,0.37,192.86,0.0470629110165312
2008-08-12,96.0,0.37,192.86,0.0470629110165312
2008-08-13,95.0,0.35,192.85,0.0445189698805024
2008-08-14,95.0,0.35,192.85,0.0445189698805024
2008-08-15,95.0,0.35,192.85,0.0445189698805024
2008-08-16,94.0,0.33,192.84,0.0419750287444737
2008-08-17,94.0,0.33,192.84,0.0419750287444737
2008-08-18,94.0,0.33,192.84,0.0419750287444737
2008-08-19,93.0,0.31,192.83,0.039431087608445
2008-08-20,93.0,0.31,192.83,0.039431087608445
2008-08-21,93.0,0.31,192.83,0.039431087608445
2008-08-22,93.0,0.31,192.83,0.039431087608445
2008-08-23,94.0,0.33,192.84,0.0419750287444737
2008-08-24,94.0,0.33,192.84,0.0419750287444737
2008-08-25,94.0,0.33,192.84,0.0419750287444737
2008-08-26,93.0,0.31,192.83,0.039431087608445
2008-08-27,93.0,0.31,192.83,0.039431087608445
2008-08-28,93.0,0.31,192.83,0.039431087608445
2008-08-29,92.0,0.29,192.82,0.0368871464724163
2008-08-30,92.0,0.29,192.82,0.0368871464724163
2008-08-31,92.0,0.29,192.82,0.0368871464724163
2008-09-01,91.0,0.28,192.81,0.035615175904402
2008-09-02,91.0,0.28,192.81,0.035615175904402
2008-09-03,92.0,0.29,192.82,0.0368871464724163
2008-09-04,92.0,0.29,192.82,0.0368871464724163
2008-09-05,93.0,0.31,192.83,0.039431087608445
2008-09-06,93.0,0.31,192.83,0.039431087608445
2008-09-07,93.0,0.31,192.83,0.039431087608445
2008-09-08,93.0,0.31,192.83,0.039431087608445
2008-09-09,93.0,0.31,192.83,0.039431087608445
2008-09-10,93.0,0.31,192.83,0.039431087608445
2008-09-11,92.0,0.29,192.82,0.0368871464724163
2008-09-12,93.0,0.31,192.83,0.039431087608445
2008-09-13,95.0,0.35,192.85,0.0445189698805024
2008-09-14,99.0,0.51,192.89,0.0648704989687321
2008-09-15,104.0,0.85,192.94,0.1081174982812203
2008-09-16,106.0,1.03,192.96,0.1310129685054787
2008-09-17,104.0,0.85,192.94,0.1081174982812203
2008-09-18,102.0,0.69,192.92,0.0877659691929906
2008-09-19,101.0,0.63,192.91,0.0801341457849044
2008-09-20,100.0,0.57,192.9,0.0725023223768183
2008-09-21,100.0,0.57,192.9,0.0725023223768183
2008-09-22,99.0,0.51,192.89,0.0648704989687321
2008-09-23,99.0,0.51,192.89,0.0648704989687321
2008-09-24,99.0,0.51,192.89,0.0648704989687321
2008-09-25,98.0,0.45,192.88,0.057238675560646
2008-09-26,98.0,0.45,192.88,0.057238675560646
2008-09-27,98.0,0.45,192.88,0.057238675560646
2008-09-28,98.0,0.45,192.88,0.057238675560646
2008-09-29,97.0,0.41,192.87,0.0521507932885886
2008-09-30,97.0,0.41,192.87,0.0521507932885886
2008-10-01,97.0,0.41,192.87,0.0521507932885886
2008-10-02,97.0,0.41,192.87,0.0521507932885886
2008-10-03,96.0,0.37,192.86,0.0470629110165312
2008-10-04,96.0,0.37,192.86,0.0470629110165312
2008-10-05,96.0,0.37,192.86,0.0470629110165312
2008-10-06,95.0,0.35,192.85,0.0445189698805024
2008-10-07,95.0,0.35,192.85,0.0445189698805024
2008-10-08,95.0,0.35,192.85,0.0445189698805024
2008-10-09,94.0,0.33,192.84,0.0419750287444737
2008-10-10,94.0,0.33,192.84,0.0419750287444737
2008-10-11,95.0,0.35,192.85,0.0445189698805024
2008-10-12,95.0,0.35,192.85,0.0445189698805024
2008-10-13,97.0,0.41,192.87,0.0521507932885886
2008-10-14,99.0,0.51,192.89,0.0648704989687321
2008-10-15,100.0,0.57,192.9,0.0725023223768183
2008-10-16,100.0,0.57,192.9,0.0725023223768183
2008-10-17,99.0,0.51,192.89,0.0648704989687321
2008-10-18,98.0,0.45,192.88,0.057238675560646
2008-10-19,97.0,0.41,192.87,0.0521507932885886
2008-10-20,97.0,0.41,192.87,0.0521507932885886
2008-10-21,97.0,0.41,192.87,0.0521507932885886
2008-10-22,96.0,0.37,192.86,0.0470629110165312
2008-10-23,96.0,0.37,192.86,0.0470629110165312
2008-10-24,96.0,0.37,192.86,0.0470629110165312
2008-10-25,96.0,0.37,192.86,0.0470629110165312
2008-10-26,96.0,0.37,192.86,0.0470629110165312
2008-10-27,95.0,0.35,192.85,0.0445189698805024
2008-10-28,95.0,0.35,192.85,0.0445189698805024
2008-10-29,95.0,0.35,192.85,0.0445189698805024
2008-10-30,95.0,0.35,192.85,0.0445189698805024
2008-10-31,95.0,0.35,192.85,0.0445189698805024
2008-11-01,96.0,0.37,192.86,0.0470629110165312
2008-11-02,96.0,0.37,192.86,0.0470629110165312
2008-11-03,97.0,0.41,192.87,0.0521507932885886
2008-11-04,97.0,0.41,192.87,0.0521507932885886
2008-11-05,96.0,0.37,192.86,0.0470629110165312
2008-11-06,99.0,0.51,192.89,0.0648704989687321
2008-11-07,99.0,0.51,192.89,0.0648704989687321
2008-11-08,99.0,0.51,192.89,0.0648704989687321
2008-11-09,98.0,0.45,192.88,0.057238675560646
2008-11-10,98.0,0.45,192.88,0.057238675560646
2008-11-11,98.0,0.45,192.88,0.057238675560646
2008-11-12,98.0,0.45,192.88,0.057238675560646
2008-11-13,97.0,0.41,192.87,0.0521507932885886
2008-11-14,97.0,0.41,192.87,0.0521507932885886
2008-11-15,97.0,0.41,192.87,0.0521507932885886
2008-11-16,98.0,0.45,192.88,0.057238675560646
2008-11-17,99.0,0.51,192.89,0.0648704989687321
2008-11-18,99.0,0.51,192.89,0.0648704989687321
2008-11-19,98.0,0.45,192.88,0.057238675560646
2008-11-20,97.0,0.41,192.87,0.0521507932885886
2008-11-21,97.0,0.41,192.87,0.0521507932885886
2008-11-22,97.0,0.41,192.87,0.0521507932885886
2008-11-23,97.0,0.41,192.87,0.0521507932885886
2008-11-24,96.0,0.37,192.86,0.0470629110165312
2008-11-25,96.0,0.37,192.86,0.0470629110165312
2008-11-26,97.0,0.41,192.87,0.0521507932885886
2008-11-27,97.0,0.41,192.87,0.0521507932885886
2008-11-28,99.0,0.51,192.89,0.0648704989687321
2008-11-29,97.0,0.41,192.87,0.0521507932885886
2008-11-30,97.0,0.41,192.87,0.0521507932885886
2008-12-01,98.0,0.45,192.88,0.057238675560646
2008-12-02,98.0,0.45,192.88,0.057238675560646
2008-12-03,99.0,0.51,192.89,0.0648704989687321
2008-12-04,100.0,0.57,192.9,0.0725023223768183
2008-12-05,100.0,0.5,192.9,0.0635985284007178
2008-12-06,101.0,0.5,192.91,0.0635985284007178
2008-12-07,102.0,0.54,192.92,0.0686864106727752
2008-12-08,102.0,0.52,192.92,0.0661424695367465
2008-12-09,103.0,0.56,192.93,0.071230351808804
2008-12-10,103.0,0.54,192.93,0.0686864106727752
2008-12-11,102.0,0.47,192.92,0.0597826166966747
2008-12-12,102.0,0.46,192.92,0.0585106461286604
2008-12-13,101.0,0.4,192.91,0.0508788227205742
2008-12-14,101.0,0.4,192.91,0.0508788227205742
2008-12-15,102.0,0.41,192.92,0.0521507932885886
2008-12-16,103.0,0.45,192.93,0.057238675560646
2008-12-17,103.0,0.43,192.93,0.0546947344246173
2008-12-18,104.0,0.45,192.94,0.057238675560646
2008-12-19,104.0,0.44,192.94,0.0559667049926317
2008-12-20,105.0,0.47,192.95,0.0597826166966747
2008-12-21,105.0,0.45,192.95,0.057238675560646
2008-12-22,104.0,0.4,192.94,0.0508788227205742
2008-12-23,105.0,0.43,192.95,0.0546947344246173
2008-12-24,105.0,0.42,192.95,0.0534227638566029
2008-12-25,105.0,0.41,192.95,0.0521507932885886
2008-12-26,106.0,0.44,192.96,0.0559667049926317
2008-12-27,106.0,0.42,192.96,0.0534227638566029
2008-12-28,106.0,0.41,192.96,0.0521507932885886
2008-12-29,107.0,0.44,192.97,0.0559667049926317
2008-12-30,107.0,0.42,192.97,0.0534227638566029
2008-12-31,107.0,0.41,192.97,0.0521507932885886
2009-01-01,107.0,0.41,192.97,0.0521507932885886
2009-01-02,107.0,0.42,192.97,0.0534227638566029
2009-01-03,107.0,0.42,192.97,0.0534227638566029
2009-01-04,107.0,0.43,192.97,0.0546947344246173
2009-01-05,106.0,0.39,192.96,0.0496068521525599
2009-01-06,106.0,0.4,192.96,0.0508788227205742
2009-01-07,107.0,0.44,192.97,0.0559667049926317
2009-01-08,107.0,0.45,192.97,0.057238675560646
2009-01-09,107.0,0.45,192.97,0.057238675560646
2009-01-10,107.0,0.46,192.97,0.0585106461286604
2009-01-11,106.0,0.42,192.96,0.0534227638566029
2009-01-12,107.0,0.46,192.97,0.0585106461286604
2009-01-13,107.0,0.47,192.97,0.0597826166966747
2009-01-14,107.0,0.47,192.97,0.0597826166966747
2009-01-15,106.0,0.44,192.96,0.0559667049926317
2009-01-16,106.0,0.44,192.96,0.0559667049926317
2009-01-17,106.0,0.45,192.96,0.057238675560646
2009-01-18,107.0,0.5,192.97,0.0635985284007178
2009-01-19,107.0,0.5,192.97,0.0635985284007178
2009-01-20,107.0,0.51,192.97,0.0648704989687321
2009-01-21,106.0,0.46,192.96,0.0585106461286604
2009-01-22,105.0,0.43,192.95,0.0546947344246173
2009-01-23,107.0,0.52,192.97,0.0661424695367465
2009-01-24,107.0,0.53,192.97,0.0674144401047609
2009-01-25,107.0,0.53,192.97,0.0674144401047609
2009-01-26,106.0,0.49,192.96,0.0623265578327034
2009-01-27,106.0,0.49,192.96,0.0623265578327034
2009-01-28,106.0,0.5,192.96,0.0635985284007178
2009-01-29,106.0,0.5,192.96,0.0635985284007178
2009-01-30,106.0,0.52,192.96,0.0661424695367465
2009-01-31,106.0,0.52,192.96,0.0661424695367465
2009-02-01,105.0,0.47,192.95,0.0597826166966747
2009-02-02,105.0,0.47,192.95,0.0597826166966747
2009-02-03,105.0,0.48,192.95,0.0610545872646891
2009-02-04,105.0,0.48,192.95,0.0610545872646891
2009-02-05,105.0,0.48,192.95,0.0610545872646891
2009-02-06,104.0,0.43,192.94,0.0546947344246173
2009-02-07,105.0,0.48,192.95,0.0610545872646891
2009-02-08,106.0,0.53,192.96,0.0674144401047609
2009-02-09,106.0,0.54,192.96,0.0686864106727752
2009-02-10,106.0,0.54,192.96,0.0686864106727752
2009-02-11,106.0,0.54,192.96,0.0686864106727752
2009-02-12,106.0,0.55,192.96,0.0699583812407896
2009-02-13,106.0,0.55,192.96,0.0699583812407896
2009-02-14,105.0,0.5,192.95,0.0635985284007178
2009-02-15,106.0,0.56,192.96,0.071230351808804
2009-02-16,105.0,0.51,192.95,0.0648704989687321
2009-02-17,105.0,0.51,192.95,0.0648704989687321
2009-02-18,106.0,0.56,192.96,0.071230351808804
2009-02-19,106.0,0.57,192.96,0.0725023223768183
2009-02-20,106.0,0.57,192.96,0.0725023223768183
2009-02-21,107.0,0.62,192.97,0.0788621752168901
2009-02-22,107.0,0.62,192.97,0.0788621752168901
2009-02-23,107.0,0.61,192.97,0.0775902046488757
2009-02-24,107.0,0.61,192.97,0.0775902046488757
2009-02-25,107.0,0.61,192.97,0.0775902046488757
2009-02-26,107.0,0.61,192.97,0.0775902046488757
2009-02-27,107.0,0.6,192.97,0.0763182340808614
2009-02-28,107.0,0.6,192.97,0.0763182340808614
2009-03-01,107.0,0.6,192.97,0.0763182340808614
2009-03-02,107.0,0.6,192.97,0.0763182340808614
2009-03-03,107.0,0.61,192.97,0.0775902046488757
2009-03-04,107.0,0.61,192.97,0.0775902046488757
2009-03-05,107.0,0.61,192.97,0.0775902046488757
2009-03-06,107.0,0.61,192.97,0.0775902046488757
2009-03-07,108.0,0.66,192.98,0.0839500574889475
2009-03-08,108.0,0.68,192.98,0.0864939986249762
2009-03-09,108.0,0.68,192.98,0.0864939986249762
2009-03-10,108.0,0.68,192.98,0.0864939986249762
2009-03-11,109.0,0.74,192.99,0.0941258220330624
2009-03-12,109.0,0.74,192.99,0.0941258220330624
2009-03-13,109.0,0.74,192.99,0.0941258220330624
2009-03-14,109.0,0.74,192.99,0.0941258220330624
2009-03-15,109.0,0.74,192.99,0.0941258220330624
2009-03-16,109.0,0.75,192.99,0.0953977926010767
2009-03-17,110.0,0.81,193.0,0.1030296160091629
2009-03-18,110.0,0.81,193.0,0.1030296160091629
2009-03-19,110.0,0.81,193.0,0.1030296160091629
2009-03-20,110.0,0.82,193.0,0.1043015865771772
2009-03-21,110.0,0.83,193.0,0.1055735571451916
2009-03-22,110.0,0.84,193.0,0.1068455277132059
2009-03-23,110.0,0.85,193.0,0.1081174982812203
2009-03-24,110.0,0.85,193.0,0.1081174982812203
2009-03-25,111.0,0.96,193.01,0.1221091745293782
2009-03-26,112.0,1.12,193.02,0.142460703617608
2009-03-27,113.0,1.3,193.03,0.1653561738418663
2009-03-28,114.0,1.55,193.04,0.1971554380422253
2009-03-29,115.0,1.9,193.05,0.2416744079227278
2009-03-30,136.0,6.07,193.26,0.7720861347847146
2009-03-31,147.0,9.24,193.37,1.1753008048452656
2009-04-01,151.0,10.5,193.41,1.3355690964150746
2009-04-02,150.0,10.2,193.4,1.2974099793746436
2009-04-03,147.0,9.24,193.37,1.1753008048452656
2009-04-04,145.0,8.6,193.35,1.0938946884923468
2009-04-05,145.0,8.6,193.35,1.0938946884923468
2009-04-06,139.0,6.88,193.29,0.8751157507938775
2009-04-07,137.0,6.34,193.27,0.8064293401211022
2009-04-08,136.0,6.07,193.26,0.7720861347847146
2009-04-09,135.0,5.8,193.25,0.737742929448327
2009-04-10,133.0,5.32,193.23,0.6766883421836378
2009-04-11,132.0,5.08,193.22,0.6461610485512932
2009-04-12,130.0,4.6,193.2,0.585106461286604
2009-04-13,128.0,4.2,193.18,0.5342276385660298
2009-04-14,127.0,4.0,193.17,0.5087882272057427
2009-04-15,127.0,4.0,193.17,0.5087882272057427
2009-04-16,130.0,4.6,193.2,0.585106461286604
2009-04-17,134.0,5.56,193.24,0.7072156358159822
2009-04-18,136.0,6.07,193.26,0.7720861347847146
2009-04-19,138.0,6.61,193.28,0.8407725454574898
2009-04-20,139.0,6.88,193.29,0.8751157507938775
2009-04-21,145.0,8.6,193.35,1.0938946884923468
2009-04-22,147.0,9.24,193.37,1.1753008048452656
2009-04-23,146.0,8.92,193.36,1.1345977466688062
2009-04-24,145.0,8.6,193.35,1.0938946884923468
2009-04-25,144.0,8.31,193.34,1.0570075420199303
2009-04-26,144.0,8.31,193.34,1.0570075420199303
2009-04-27,144.0,8.31,193.34,1.0570075420199303
2009-04-28,144.0,8.31,193.34,1.0570075420199303
2009-04-29,143.0,8.02,193.33,1.0201203955475142
2009-04-30,142.0,7.73,193.32,0.9832332490750978
2009-05-01,142.0,7.73,193.32,0.9832332490750978
2009-05-02,142.0,7.73,193.32,0.9832332490750978
2009-05-03,141.0,7.44,193.31,0.9463461026026816
2009-05-04,138.0,6.61,193.28,0.8407725454574898
2009-05-05,136.0,6.07,193.26,0.7720861347847146
2009-05-06,136.0,6.07,193.26,0.7720861347847146
2009-05-07,136.0,6.07,193.26,0.7720861347847146
2009-05-08,135.0,5.8,193.25,0.737742929448327
2009-05-09,135.0,5.8,193.25,0.737742929448327
2009-05-10,135.0,5.8,193.25,0.737742929448327
2009-05-11,135.0,5.8,193.25,0.737742929448327
2009-05-12,135.0,5.8,193.25,0.737742929448327
2009-05-13,135.0,5.8,193.25,0.737742929448327
2009-05-14,135.0,5.8,193.25,0.737742929448327
