date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-02-14,96.0,24.1,85.5,0.1568359131825728
2008-02-15,97.0,24.3,85.51,0.1581374560305609
2008-02-16,97.0,24.3,85.51,0.1581374560305609
2008-02-17,97.0,24.8,85.51,0.1613913131505313
2008-02-18,98.0,24.9,85.52000000000001,0.1620420845745254
2008-02-19,99.0,25.6,85.53,0.1665974845424839
2008-02-20,100.0,26.2,85.54,0.1705021130864484
2008-02-21,100.0,26.7,85.54,0.1737559702064188
2008-02-22,100.0,27.1,85.54,0.1763590559023951
2008-02-23,100.0,27.6,85.54,0.1796129130223655
2008-02-24,100.0,28.1,85.54,0.1828667701423359
2008-02-25,101.0,28.8,85.55000000000001,0.1874221701102944
2008-02-26,102.0,29.9,85.56,0.1945806557742293
2008-02-27,102.0,30.8,85.56,0.200437598590176
2008-02-28,110.0,33.7,85.64,0.2193099698860043
2008-02-29,138.0,41.5,85.92,0.2700701409575423
2008-03-01,165.0,49.5,86.19000000000001,0.3221318548770686
2008-03-02,184.0,55.9,86.38000000000001,0.3637812260126896
2008-03-03,203.0,62.9,86.57000000000001,0.409335225692275
2008-03-04,229.0,73.0,86.83000000000001,0.4750631395156769
2008-03-05,244.0,80.0,86.98,0.5206171391952624
2008-03-06,257.0,86.9,87.11,0.5655203674508539
2008-03-07,266.0,94.4,87.2,0.6143282242504097
2008-03-08,286.0,106.0,87.4,0.6898177094337227
2008-03-09,305.0,118.0,87.59,0.767910280313012
2008-03-10,320.0,133.0,87.74000000000001,0.8655259939121237
2008-03-11,336.0,145.0,87.9,0.943618564791413
2008-03-12,345.0,158.0,87.99000000000001,1.0282188499106433
2008-03-13,343.0,156.0,87.97000000000001,1.0152034214307617
2008-03-14,338.0,153.0,87.92,0.9956802787109392
2008-03-15,323.0,143.0,87.77000000000001,0.9306031363115316
2008-03-16,315.0,138.0,87.69000000000001,0.8980645651118276
2008-03-17,313.0,136.0,87.67,0.8850491366319461
2008-03-18,313.0,136.0,87.67,0.8850491366319461
2008-03-19,316.0,135.0,87.7,0.8785414223920053
2008-03-20,330.0,135.0,87.84,0.8785414223920053
2008-03-21,335.0,134.0,87.89,0.8720337081520645
2008-03-22,343.0,134.0,87.97000000000001,0.8720337081520645
2008-03-23,355.0,132.0,88.09,0.8590182796721829
2008-03-24,359.0,132.0,88.13000000000001,0.8590182796721829
2008-03-25,360.0,131.0,88.14,0.8525105654322421
2008-03-26,361.0,131.0,88.15,0.8525105654322421
2008-03-27,361.0,130.0,88.15,0.8460028511923013
2008-03-28,362.0,130.0,88.16000000000001,0.8460028511923013
2008-03-29,363.0,129.0,88.17,0.8394951369523606
2008-03-30,363.0,129.0,88.17,0.8394951369523606
2008-03-31,361.0,129.0,88.15,0.8394951369523606
2008-04-01,359.0,128.0,88.13000000000001,0.8329874227124198
2008-04-02,357.0,128.0,88.11,0.8329874227124198
2008-04-03,357.0,128.0,88.11,0.8329874227124198
2008-04-04,356.0,128.0,88.10000000000001,0.8329874227124198
2008-04-05,356.0,129.0,88.10000000000001,0.8394951369523606
2008-04-06,355.0,129.0,88.09,0.8394951369523606
2008-04-07,355.0,130.0,88.09,0.8460028511923013
2008-04-08,355.0,130.0,88.09,0.8460028511923013
2008-04-09,355.0,130.0,88.09,0.8460028511923013
2008-04-10,356.0,131.0,88.10000000000001,0.8525105654322421
2008-04-11,356.0,131.0,88.10000000000001,0.8525105654322421
2008-04-12,357.0,132.0,88.11,0.8590182796721829
2008-04-13,357.0,132.0,88.11,0.8590182796721829
2008-04-14,356.0,132.0,88.10000000000001,0.8590182796721829
2008-04-15,355.0,133.0,88.09,0.8655259939121237
2008-04-16,354.0,133.0,88.08000000000001,0.8655259939121237
2008-04-17,348.0,133.0,88.02000000000001,0.8655259939121237
2008-04-18,339.0,134.0,87.93,0.8720337081520645
2008-04-19,334.0,128.0,87.88000000000001,0.8329874227124198
2008-04-20,328.0,123.0,87.82000000000001,0.8004488515127159
2008-04-21,317.0,117.0,87.71000000000001,0.7614025660730712
2008-04-22,305.0,114.0,87.59,0.7418794233532489
2008-04-23,290.0,111.0,87.44000000000001,0.7223562806334266
2008-04-24,267.0,100.0,87.21000000000001,0.650771423994078
2008-04-25,251.0,98.1,87.05000000000001,0.6384067669381905
2008-04-26,235.0,96.1,86.89,0.6253913384583089
2008-04-27,228.0,93.2,86.82000000000001,0.6065189671624807
2008-04-28,223.0,91.1,86.77000000000001,0.5928527672586049
2008-04-29,214.0,87.3,86.68,0.5681234531468301
2008-04-30,208.0,84.9,86.62,0.5525049389709723
2008-05-01,204.0,83.2,86.58000000000001,0.5414418247630729
2008-05-02,197.0,80.5,86.51,0.5238709963152328
2008-05-03,191.0,78.2,86.45,0.508903253563369
2008-05-04,189.0,77.4,86.43,0.5036970821714164
2008-05-05,187.0,76.7,86.41000000000001,0.4991416822034578
2008-05-06,185.0,75.9,86.39,0.4939355108115053
2008-05-07,183.0,75.1,86.37,0.4887293394195525
2008-05-08,181.0,74.4,86.35000000000001,0.4841739394515941
2008-05-09,179.0,73.7,86.33000000000001,0.4796185394836355
2008-05-10,176.0,72.6,86.30000000000001,0.4724600538197005
2008-05-11,172.0,71.2,86.26,0.4633492538837835
2008-05-12,170.0,70.5,86.24000000000001,0.458793853915825
2008-05-13,167.0,69.5,86.21000000000001,0.4522861396758842
2008-05-14,164.0,68.4,86.18,0.4451276540119494
2008-05-15,159.0,66.7,86.13000000000001,0.43406453980405
2008-05-16,155.0,65.3,86.09,0.4249537398681329
2008-05-17,153.0,64.6,86.07000000000001,0.4203983399001743
2008-05-18,149.0,63.2,86.03,0.4112875399642572
2008-05-19,144.0,61.4,85.98,0.3995736543323638
2008-05-20,140.0,60.0,85.94000000000001,0.3904628543964468
2008-05-21,138.0,59.3,85.92,0.3859074544284882
2008-05-22,134.0,57.9,85.88000000000001,0.3767966544925711
2008-05-23,129.0,56.2,85.83000000000001,0.3657335402846718
2008-05-24,124.0,54.4,85.78,0.3540196546527784
2008-05-25,120.0,53.0,85.74000000000001,0.3449088547168613
2008-05-26,117.0,52.0,85.71000000000001,0.3384011404769205
2008-05-27,112.0,50.2,85.66000000000001,0.3266872548450271
2008-05-28,109.0,49.2,85.63000000000001,0.3201795406050863
2008-05-29,106.0,48.1,85.60000000000001,0.3130210549411515
2008-05-30,103.0,47.1,85.57000000000001,0.3065133407012107
2008-05-31,100.0,46.0,85.54,0.2993548550372759
2008-06-01,98.0,45.3,85.52000000000001,0.2947994550693172
2008-06-02,96.0,44.7,85.5,0.2908948265253528
2008-06-03,94.0,44.0,85.48,0.2863394265573943
2008-06-04,92.0,43.4,85.46000000000001,0.2824347980134298
2008-06-05,90.0,42.7,85.44000000000001,0.2778793980454713
2008-06-06,88.0,42.0,85.42,0.2733239980775127
2008-06-07,86.0,41.4,85.4,0.2694193695335483
2008-06-08,84.0,40.7,85.38000000000001,0.2648639695655898
2008-06-09,84.0,40.7,85.38000000000001,0.2648639695655898
2008-06-10,84.0,40.7,85.38000000000001,0.2648639695655898
2008-06-11,84.0,40.7,85.38000000000001,0.2648639695655898
2008-06-12,83.0,40.4,85.37,0.2629116552936075
2008-06-13,82.0,40.1,85.36,0.2609593410216252
2008-06-14,81.0,39.7,85.35000000000001,0.258356255325649
2008-06-15,80.0,39.4,85.34,0.2564039410536667
2008-06-16,79.0,39.1,85.33000000000001,0.2544516267816845
2008-06-17,77.0,38.4,85.31,0.2498962268137259
2008-06-18,75.0,37.8,85.29,0.2459915982697614
2008-06-19,73.0,37.2,85.27000000000001,0.242086969725797
2008-06-20,71.0,36.5,85.25,0.2375315697578384
2008-06-21,68.0,35.6,85.22000000000001,0.2316746269418917
2008-06-22,65.0,34.6,85.19000000000001,0.225166912701951
2008-06-23,62.0,33.6,85.16000000000001,0.2186591984620102
2008-06-24,60.0,33.0,85.14,0.2147545699180457
2008-06-25,59.0,32.7,85.13000000000001,0.2128022556460635
2008-06-26,58.0,32.4,85.12,0.2108499413740812
2008-06-27,57.0,32.1,85.11,0.208897627102099
2008-06-28,55.0,31.5,85.09,0.2049929985581345
2008-06-29,53.0,30.9,85.07000000000001,0.2010883700141701
2008-06-30,51.0,30.3,85.05000000000001,0.1971837414702056
2008-07-01,50.0,30.0,85.04,0.1952314271982234
2008-07-02,49.0,29.7,85.03,0.1932791129262411
2008-07-03,48.0,29.4,85.02000000000001,0.1913267986542589
2008-07-04,47.0,29.1,85.01,0.1893744843822767
2008-07-05,46.0,28.8,85.0,0.1874221701102944
2008-07-06,45.0,28.5,84.99000000000001,0.1854698558383122
2008-07-07,44.0,28.2,84.98,0.18351754156633
2008-07-08,43.0,27.9,84.97000000000001,0.1815652272943477
2008-07-09,42.0,27.6,84.96000000000001,0.1796129130223655
2008-07-10,42.0,27.6,84.96000000000001,0.1796129130223655
2008-07-11,42.0,27.6,84.96000000000001,0.1796129130223655
2008-07-12,42.0,27.6,84.96000000000001,0.1796129130223655
2008-07-13,42.0,27.6,84.96000000000001,0.1796129130223655
2008-07-14,42.0,27.6,84.96000000000001,0.1796129130223655
2008-07-15,42.0,27.6,84.96000000000001,0.1796129130223655
2008-07-16,42.0,27.6,84.96000000000001,0.1796129130223655
2008-07-17,41.0,27.3,84.95,0.1776605987503833
2008-07-18,41.0,27.3,84.95,0.1776605987503833
2008-07-19,40.0,27.0,84.94000000000001,0.175708284478401
2008-07-20,40.0,27.0,84.94000000000001,0.175708284478401
2008-07-21,40.0,27.0,84.94000000000001,0.175708284478401
2008-07-22,40.0,27.0,84.94000000000001,0.175708284478401
2008-07-23,39.0,26.7,84.93,0.1737559702064188
2008-07-24,38.0,26.4,84.92,0.1718036559344365
2008-07-25,37.0,26.1,84.91000000000001,0.1698513416624543
2008-07-26,36.0,25.9,84.9,0.1685497988144662
2008-07-27,35.0,25.6,84.89,0.1665974845424839
2008-07-28,34.0,25.3,84.88000000000001,0.1646451702705017
2008-07-29,33.0,25.0,84.87,0.1626928559985195
2008-07-30,33.0,25.0,84.87,0.1626928559985195
2008-07-31,33.0,25.0,84.87,0.1626928559985195
2008-08-01,33.0,25.0,84.87,0.1626928559985195
2008-08-02,32.0,24.7,84.86,0.1607405417265372
2008-08-03,31.0,24.4,84.85000000000001,0.158788227454555
2008-08-04,30.0,24.2,84.84,0.1574866846065668
2008-08-05,30.0,24.2,84.84,0.1574866846065668
2008-08-06,29.0,23.9,84.83000000000001,0.1555343703345846
2008-08-07,28.0,23.6,84.82000000000001,0.1535820560626024
2008-08-08,28.0,23.6,84.82000000000001,0.1535820560626024
2008-08-09,28.0,23.6,84.82000000000001,0.1535820560626024
2008-08-10,27.0,23.3,84.81,0.1516297417906201
2008-08-11,27.0,23.3,84.81,0.1516297417906201
2008-08-12,26.0,23.0,84.80000000000001,0.1496774275186379
2008-08-13,25.0,22.7,84.79,0.1477251132466557
2008-08-14,25.0,22.7,84.79,0.1477251132466557
2008-08-15,25.0,22.7,84.79,0.1477251132466557
2008-08-16,24.0,22.4,84.78,0.1457727989746734
2008-08-17,24.0,22.4,84.78,0.1457727989746734
2008-08-18,24.0,22.4,84.78,0.1457727989746734
2008-08-19,23.0,22.2,84.77000000000001,0.1444712561266853
2008-08-20,23.0,22.2,84.77000000000001,0.1444712561266853
2008-08-21,23.0,22.2,84.77000000000001,0.1444712561266853
2008-08-22,23.0,22.2,84.77000000000001,0.1444712561266853
2008-08-23,22.0,21.9,84.76,0.142518941854703
2008-08-24,21.0,21.6,84.75,0.1405666275827208
2008-08-25,20.0,21.3,84.74000000000001,0.1386143133107386
2008-08-26,20.0,21.3,84.74000000000001,0.1386143133107386
2008-08-27,20.0,21.3,84.74000000000001,0.1386143133107386
2008-08-28,19.0,21.2,84.73,0.1379635418867445
2008-08-29,18.0,21.1,84.72000000000001,0.1373127704627504
2008-08-30,17.0,21.0,84.71000000000001,0.1366619990387563
2008-08-31,16.0,20.9,84.7,0.1360112276147622
2008-09-01,15.0,20.8,84.69000000000001,0.1353604561907682
2008-09-02,14.0,20.7,84.68,0.1347096847667741
2008-09-03,14.0,20.7,84.68,0.1347096847667741
2008-09-04,13.0,20.6,84.67,0.13405891334278
2008-09-05,12.0,20.5,84.66000000000001,0.133408141918786
2008-09-06,12.0,20.5,84.66000000000001,0.133408141918786
2008-09-07,12.0,20.5,84.66000000000001,0.133408141918786
2008-09-08,11.0,20.4,84.65,0.1327573704947919
2008-09-09,11.0,20.4,84.65,0.1327573704947919
2008-09-10,11.0,20.4,84.65,0.1327573704947919
2008-09-11,8.0,20.1,84.62,0.1308050562228097
2008-09-12,8.0,20.1,84.62,0.1308050562228097
2008-09-13,8.0,20.1,84.62,0.1308050562228097
2008-09-14,8.0,20.1,84.62,0.1308050562228097
2008-09-15,8.0,20.1,84.62,0.1308050562228097
2008-09-16,9.0,20.2,84.63000000000001,0.1314558276468037
2008-09-17,11.0,20.4,84.65,0.1327573704947919
2008-09-18,12.0,20.5,84.66000000000001,0.133408141918786
2008-09-19,12.0,20.5,84.66000000000001,0.133408141918786
2008-09-20,12.0,20.5,84.66000000000001,0.133408141918786
2008-09-21,12.0,20.5,84.66000000000001,0.133408141918786
2008-09-22,12.0,20.5,84.66000000000001,0.133408141918786
2008-09-23,12.0,20.5,84.66000000000001,0.133408141918786
2008-09-24,12.0,20.5,84.66000000000001,0.133408141918786
2008-09-25,11.0,20.4,84.65,0.1327573704947919
2008-09-26,10.0,20.3,84.64,0.1321065990707978
2008-09-27,10.0,20.3,84.64,0.1321065990707978
2008-09-28,10.0,20.3,84.64,0.1321065990707978
2008-09-29,11.0,20.4,84.65,0.1327573704947919
2008-09-30,12.0,20.5,84.66000000000001,0.133408141918786
2008-10-01,13.0,20.6,84.67,0.13405891334278
2008-10-02,14.0,20.7,84.68,0.1347096847667741
2008-10-03,14.0,20.7,84.68,0.1347096847667741
2008-10-04,14.0,20.7,84.68,0.1347096847667741
2008-10-05,14.0,20.7,84.68,0.1347096847667741
2008-10-06,15.0,20.8,84.69000000000001,0.1353604561907682
2008-10-07,15.0,20.8,84.69000000000001,0.1353604561907682
2008-10-08,15.0,20.8,84.69000000000001,0.1353604561907682
2008-10-09,15.0,20.8,84.69000000000001,0.1353604561907682
2008-10-10,15.0,20.8,84.69000000000001,0.1353604561907682
2008-10-11,16.0,20.9,84.7,0.1360112276147622
2008-10-12,17.0,21.0,84.71000000000001,0.1366619990387563
2008-10-13,17.0,21.0,84.71000000000001,0.1366619990387563
2008-10-14,18.0,21.1,84.72000000000001,0.1373127704627504
2008-10-15,19.0,21.2,84.73,0.1379635418867445
2008-10-16,19.0,21.2,84.73,0.1379635418867445
2008-10-17,20.0,21.3,84.74000000000001,0.1386143133107386
2008-10-18,21.0,21.6,84.75,0.1405666275827208
2008-10-19,22.0,21.9,84.76,0.142518941854703
2008-10-20,23.0,22.2,84.77000000000001,0.1444712561266853
2008-10-21,23.0,22.2,84.77000000000001,0.1444712561266853
2008-10-22,24.0,22.4,84.78,0.1457727989746734
2008-10-23,25.0,22.7,84.79,0.1477251132466557
2008-10-24,26.0,23.0,84.80000000000001,0.1496774275186379
2008-10-25,27.0,23.3,84.81,0.1516297417906201
2008-10-26,28.0,23.6,84.82000000000001,0.1535820560626024
2008-10-27,29.0,23.9,84.83000000000001,0.1555343703345846
2008-10-28,29.0,23.9,84.83000000000001,0.1555343703345846
2008-10-29,30.0,24.2,84.84,0.1574866846065668
2008-10-30,31.0,24.4,84.85000000000001,0.158788227454555
2008-10-31,32.0,24.7,84.86,0.1607405417265372
2008-11-01,33.0,25.0,84.87,0.1626928559985195
2008-11-02,34.0,25.3,84.88000000000001,0.1646451702705017
2008-11-03,35.0,25.6,84.89,0.1665974845424839
2008-11-04,36.0,25.9,84.9,0.1685497988144662
2008-11-05,37.0,26.1,84.91000000000001,0.1698513416624543
2008-11-06,38.0,26.4,84.92,0.1718036559344365
2008-11-07,39.0,26.7,84.93,0.1737559702064188
2008-11-08,39.0,26.7,84.93,0.1737559702064188
2008-11-09,39.0,26.7,84.93,0.1737559702064188
2008-11-10,39.0,26.7,84.93,0.1737559702064188
2008-11-11,39.0,26.7,84.93,0.1737559702064188
2008-11-12,39.0,26.7,84.93,0.1737559702064188
2008-11-13,39.0,26.7,84.93,0.1737559702064188
2008-11-14,39.0,26.7,84.93,0.1737559702064188
2008-11-15,39.0,26.7,84.93,0.1737559702064188
2008-11-16,39.0,26.7,84.93,0.1737559702064188
2008-11-17,39.0,26.7,84.93,0.1737559702064188
2008-11-18,39.0,26.7,84.93,0.1737559702064188
2008-11-19,39.0,26.7,84.93,0.1737559702064188
2008-11-20,39.0,26.7,84.93,0.1737559702064188
2008-11-21,39.0,26.7,84.93,0.1737559702064188
2008-11-22,39.0,26.7,84.93,0.1737559702064188
2008-11-23,39.0,26.7,84.93,0.1737559702064188
2008-11-24,40.0,27.0,84.94000000000001,0.175708284478401
2008-11-25,40.0,27.0,84.94000000000001,0.175708284478401
2008-11-26,40.0,27.0,84.94000000000001,0.175708284478401
2008-11-27,40.0,27.0,84.94000000000001,0.175708284478401
2008-11-28,41.0,27.3,84.95,0.1776605987503833
2008-11-29,41.0,27.3,84.95,0.1776605987503833
2008-11-30,41.0,27.3,84.95,0.1776605987503833
2008-12-01,42.0,27.6,84.96000000000001,0.1796129130223655
2008-12-02,44.0,28.2,84.98,0.18351754156633
2008-12-03,46.0,28.8,85.0,0.1874221701102944
2008-12-04,48.0,29.4,85.02000000000001,0.1913267986542589
2008-12-05,50.0,30.0,85.04,0.1952314271982234
2008-12-06,52.0,30.6,85.06,0.1991360557421878
2008-12-07,53.0,30.9,85.07000000000001,0.2010883700141701
2008-12-08,54.0,31.2,85.08000000000001,0.2030406842861523
2008-12-09,55.0,31.5,85.09,0.2049929985581345
2008-12-10,56.0,31.8,85.10000000000001,0.2069453128301168
2008-12-11,57.0,32.1,85.11,0.208897627102099
2008-12-12,58.0,32.4,85.12,0.2108499413740812
2008-12-13,59.0,32.7,85.13000000000001,0.2128022556460635
2008-12-14,57.0,32.1,85.11,0.208897627102099
2008-12-15,56.0,31.8,85.10000000000001,0.2069453128301168
2008-12-16,56.0,31.8,85.10000000000001,0.2069453128301168
2008-12-17,56.0,31.8,85.10000000000001,0.2069453128301168
2008-12-18,55.0,31.5,85.09,0.2049929985581345
2008-12-19,54.0,31.2,85.08000000000001,0.2030406842861523
2008-12-20,56.0,31.8,85.10000000000001,0.2069453128301168
2008-12-21,71.0,31.8,85.25,0.2069453128301168
2008-12-22,79.0,31.7,85.33000000000001,0.2062945414061227
2008-12-23,82.0,31.3,85.36,0.2036914557101464
2008-12-24,83.0,31.1,85.37,0.2023899128621582
2008-12-25,84.0,30.9,85.38000000000001,0.2010883700141701
2008-12-26,84.0,30.1,85.38000000000001,0.1958821986222174
2008-12-27,84.0,29.7,85.38000000000001,0.1932791129262411
2008-12-28,84.0,29.7,85.38000000000001,0.1932791129262411
2008-12-29,84.0,29.3,85.38000000000001,0.1906760272302648
2008-12-30,85.0,29.6,85.39,0.192628341502247
2008-12-31,86.0,29.4,85.4,0.1913267986542589
2009-01-01,86.0,29.0,85.4,0.1887237129582826
2009-01-02,86.0,29.0,85.4,0.1887237129582826
2009-01-03,86.0,28.6,85.4,0.1861206272623063
2009-01-04,86.0,28.6,85.4,0.1861206272623063
2009-01-05,86.0,28.6,85.4,0.1861206272623063
2009-01-06,86.0,28.2,85.4,0.18351754156633
2009-01-07,86.0,28.2,85.4,0.18351754156633
2009-01-08,86.0,28.2,85.4,0.18351754156633
2009-01-09,86.0,28.2,85.4,0.18351754156633
2009-01-10,84.0,27.7,85.38000000000001,0.1802636844463596
2009-01-11,82.0,27.3,85.36,0.1776605987503833
2009-01-12,81.0,27.0,85.35000000000001,0.175708284478401
2009-01-13,80.0,26.8,85.34,0.1744067416304129
2009-01-14,80.0,26.8,85.34,0.1744067416304129
2009-01-15,80.0,26.8,85.34,0.1744067416304129
2009-01-16,80.0,26.8,85.34,0.1744067416304129
2009-01-17,80.0,26.8,85.34,0.1744067416304129
2009-01-18,80.0,26.8,85.34,0.1744067416304129
2009-01-19,80.0,27.2,85.34,0.1770098273263892
2009-01-20,80.0,27.2,85.34,0.1770098273263892
2009-01-21,80.0,27.2,85.34,0.1770098273263892
2009-01-22,68.0,24.9,85.22000000000001,0.1620420845745254
2009-01-23,65.0,24.6,85.19000000000001,0.1600897703025431
2009-01-24,63.0,24.5,85.17,0.1594389988785491
2009-01-25,62.0,24.5,85.16000000000001,0.1594389988785491
2009-01-26,61.0,24.3,85.15,0.1581374560305609
2009-01-27,60.0,23.8,85.14,0.1548835989105905
2009-01-28,60.0,23.8,85.14,0.1548835989105905
2009-01-29,60.0,23.8,85.14,0.1548835989105905
2009-01-30,60.0,23.8,85.14,0.1548835989105905
2009-01-31,60.0,23.4,85.14,0.1522805132146142
2009-02-01,60.0,23.4,85.14,0.1522805132146142
2009-02-02,60.0,23.1,85.14,0.150328198942632
2009-02-03,61.0,23.3,85.15,0.1516297417906201
2009-02-04,62.0,23.2,85.16000000000001,0.150978970366626
2009-02-05,62.0,23.2,85.16000000000001,0.150978970366626
2009-02-06,62.0,22.8,85.16000000000001,0.1483758846706497
2009-02-07,62.0,22.8,85.16000000000001,0.1483758846706497
2009-02-08,62.0,22.5,85.16000000000001,0.1464235703986675
2009-02-09,63.0,22.8,85.17,0.1483758846706497
2009-02-10,65.0,22.8,85.19000000000001,0.1483758846706497
2009-02-11,67.0,23.2,85.21000000000001,0.150978970366626
2009-02-12,69.0,23.7,85.23,0.1542328274865964
2009-02-13,70.0,23.9,85.24000000000001,0.1555343703345846
2009-02-14,70.0,23.9,85.24000000000001,0.1555343703345846
2009-02-15,70.0,23.9,85.24000000000001,0.1555343703345846
2009-02-16,70.0,24.3,85.24000000000001,0.1581374560305609
2009-02-17,70.0,24.3,85.24000000000001,0.1581374560305609
2009-02-18,70.0,24.3,85.24000000000001,0.1581374560305609
2009-02-19,70.0,24.3,85.24000000000001,0.1581374560305609
2009-02-20,70.0,24.3,85.24000000000001,0.1581374560305609
2009-02-21,70.0,24.6,85.24000000000001,0.1600897703025431
2009-02-22,70.0,24.6,85.24000000000001,0.1600897703025431
2009-02-23,70.0,24.6,85.24000000000001,0.1600897703025431
2009-02-24,70.0,24.6,85.24000000000001,0.1600897703025431
2009-02-25,70.0,24.6,85.24000000000001,0.1600897703025431
2009-02-26,70.0,25.0,85.24000000000001,0.1626928559985195
2009-02-27,70.0,25.0,85.24000000000001,0.1626928559985195
2009-02-28,70.0,25.0,85.24000000000001,0.1626928559985195
2009-03-01,70.0,24.6,85.24000000000001,0.1600897703025431
2009-03-02,70.0,24.6,85.24000000000001,0.1600897703025431
2009-03-03,70.0,24.6,85.24000000000001,0.1600897703025431
2009-03-04,71.0,24.8,85.25,0.1613913131505313
2009-03-05,73.0,25.3,85.27000000000001,0.1646451702705017
2009-03-06,73.0,24.9,85.27000000000001,0.1620420845745254
2009-03-07,73.0,24.9,85.27000000000001,0.1620420845745254
2009-03-08,73.0,24.9,85.27000000000001,0.1620420845745254
2009-03-09,73.0,24.6,85.27000000000001,0.1600897703025431
2009-03-10,73.0,24.6,85.27000000000001,0.1600897703025431
2009-03-11,73.0,24.6,85.27000000000001,0.1600897703025431
2009-03-12,73.0,24.2,85.27000000000001,0.1574866846065668
2009-03-13,73.0,24.2,85.27000000000001,0.1574866846065668
2009-03-14,73.0,23.8,85.27000000000001,0.1548835989105905
2009-03-15,74.0,24.0,85.28,0.1561851417585787
2009-03-16,75.0,24.2,85.29,0.1574866846065668
2009-03-17,75.0,24.2,85.29,0.1574866846065668
2009-03-18,75.0,24.2,85.29,0.1574866846065668
2009-03-19,76.0,24.4,85.30000000000001,0.158788227454555
2009-03-20,81.0,25.4,85.35000000000001,0.1652959416944958
2009-03-21,84.0,26.5,85.38000000000001,0.1724544273584306
2009-03-22,86.0,26.9,85.4,0.1750575130544069
2009-03-23,91.0,28.0,85.45,0.1822159987183418
2009-03-24,95.0,29.3,85.49000000000001,0.1906760272302648
2009-03-25,96.0,29.5,85.5,0.191977570078253
2009-03-26,98.0,30.0,85.52000000000001,0.1952314271982234
2009-03-27,99.0,30.6,85.53,0.1991360557421878
2009-03-28,100.0,30.8,85.54,0.200437598590176
2009-03-29,101.0,31.6,85.55000000000001,0.2056437699821286
2009-03-30,104.0,32.7,85.58000000000001,0.2128022556460635
2009-03-31,108.0,34.2,85.62,0.2225638270059747
2009-04-01,111.0,35.5,85.65,0.2310238555178976
2009-04-02,113.0,38.8,85.67,0.2524993125097022
2009-04-03,117.0,51.2,85.71000000000001,0.3331949690849679
2009-04-04,127.0,61.0,85.81,0.3969705686363876
2009-04-05,135.0,64.4,85.89,0.4190967970521863
2009-04-06,145.0,68.6,85.99000000000001,0.4464291968599374
2009-04-07,161.0,75.4,86.15,0.4906816536915349
2009-04-08,167.0,78.0,86.21000000000001,0.5076017107153808
2009-04-09,170.0,78.0,86.24000000000001,0.5076017107153808
2009-04-10,171.0,79.0,86.25,0.5141094249553216
2009-04-11,176.0,81.0,86.30000000000001,0.5271248534352032
