date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-11-10,118.0,8.02,1440.35,1.19909669046074
2008-11-11,116.0,7.73,1440.3300000000002,1.1557378325762493
2008-11-12,116.0,7.73,1440.3300000000002,1.1557378325762493
2008-11-13,116.0,7.73,1440.3300000000002,1.1557378325762493
2008-11-14,116.0,7.73,1440.3300000000002,1.1557378325762493
2008-11-15,115.0,7.59,1440.3200000000002,1.1348059701492537
2008-11-16,115.0,7.59,1440.3200000000002,1.1348059701492537
2008-11-17,115.0,7.59,1440.3200000000002,1.1348059701492537
2008-11-18,115.0,7.59,1440.3200000000002,1.1348059701492537
2008-11-19,113.0,7.3,1440.3000000000002,1.091447112264763
2008-11-20,113.0,7.3,1440.3000000000002,1.091447112264763
2008-11-21,113.0,7.3,1440.3000000000002,1.091447112264763
2008-11-22,113.0,7.3,1440.3000000000002,1.091447112264763
2008-11-23,113.0,7.3,1440.3000000000002,1.091447112264763
2008-11-24,118.0,8.02,1440.35,1.19909669046074
2008-11-25,118.0,8.02,1440.35,1.19909669046074
2008-11-26,117.0,7.88,1440.34,1.1781648280337442
2008-11-27,117.0,7.88,1440.34,1.1781648280337442
2008-11-28,115.0,7.59,1440.3200000000002,1.1348059701492537
2008-11-29,115.0,7.59,1440.3200000000002,1.1348059701492537
2008-11-30,114.0,7.44,1440.3100000000002,1.1123789746917585
2008-12-01,112.0,7.15,1440.29,1.069020116807268
2008-12-02,110.0,6.95,1440.27,1.0391174561972745
2008-12-03,110.0,6.95,1440.27,1.0391174561972745
2008-12-04,110.0,6.95,1440.27,1.0391174561972745
2008-12-05,110.0,6.95,1440.27,1.0391174561972745
2008-12-06,110.0,6.95,1440.27,1.0391174561972745
2008-12-07,110.0,6.95,1440.27,1.0391174561972745
2008-12-08,110.0,6.95,1440.27,1.0391174561972745
2008-12-09,110.0,6.95,1440.27,1.0391174561972745
2008-12-10,109.0,6.87,1440.26,1.0271563919532771
2008-12-11,106.0,6.57,1440.23,0.9823024010382868
2008-12-12,104.0,6.38,1440.21,0.953894873458793
2008-12-13,103.0,6.29,1440.2,0.940438676184296
2008-12-14,103.0,6.29,1440.2,0.940438676184296
2008-12-15,102.0,6.19,1440.19,0.9254873458792992
2008-12-16,102.0,6.19,1440.19,0.9254873458792992
2008-12-17,100.0,6.0,1440.17,0.8970798182998053
2008-12-18,100.0,6.0,1440.17,0.8970798182998053
2008-12-19,99.0,5.91,1440.16,0.8836236210253082
2008-12-20,100.0,5.88,1440.17,0.8791382219338092
2008-12-21,107.0,6.4,1440.24,0.9568851395197924
2008-12-22,109.0,6.53,1440.26,0.976321868916288
2008-12-23,110.0,6.53,1440.27,0.976321868916288
2008-12-24,110.0,6.39,1440.27,0.9553900064892926
2008-12-25,110.0,6.26,1440.27,0.9359532770927969
2008-12-26,110.0,6.19,1440.27,0.9254873458792992
2008-12-27,111.0,6.2,1440.28,0.9269824789097988
2008-12-28,112.0,6.29,1440.29,0.940438676184296
2008-12-29,112.0,6.29,1440.29,0.940438676184296
2008-12-30,110.0,6.19,1440.27,0.9254873458792992
2008-12-31,110.0,6.26,1440.27,0.9359532770927969
2009-01-01,108.0,6.22,1440.25,0.9299727449707982
2009-01-02,108.0,6.35,1440.25,0.949409474367294
2009-01-03,108.0,6.49,1440.25,0.9703413367942896
2009-01-04,108.0,6.62,1440.25,0.9897780661907852
2009-01-05,108.0,6.94,1440.25,1.0376223231667747
2009-01-06,108.0,6.94,1440.25,1.0376223231667747
2009-01-07,108.0,6.94,1440.25,1.0376223231667747
2009-01-08,106.0,6.8,1440.23,1.016690460739779
2009-01-09,106.0,6.8,1440.23,1.016690460739779
2009-01-10,106.0,6.8,1440.23,1.016690460739779
2009-01-11,104.0,6.5,1440.21,0.9718364698247892
2009-01-12,104.0,6.5,1440.21,0.9718364698247892
2009-01-13,104.0,6.5,1440.21,0.9718364698247892
2009-01-14,104.0,6.5,1440.21,0.9718364698247892
2009-01-15,103.0,6.08,1440.2,0.9090408825438028
2009-01-16,103.0,6.08,1440.2,0.9090408825438028
2009-01-17,103.0,6.08,1440.2,0.9090408825438028
2009-01-18,103.0,6.08,1440.2,0.9090408825438028
2009-01-19,103.0,6.08,1440.2,0.9090408825438028
2009-01-20,103.0,6.08,1440.2,0.9090408825438028
2009-01-21,103.0,6.08,1440.2,0.9090408825438028
2009-01-22,104.0,6.62,1440.21,0.9897780661907852
2009-01-23,105.0,6.62,1440.22,0.9897780661907852
2009-01-24,105.0,6.62,1440.22,0.9897780661907852
2009-01-25,105.0,6.62,1440.22,0.9897780661907852
2009-01-26,105.0,6.62,1440.22,0.9897780661907852
2009-01-27,105.0,6.62,1440.22,0.9897780661907852
2009-01-28,105.0,6.62,1440.22,0.9897780661907852
2009-01-29,105.0,6.62,1440.22,0.9897780661907852
2009-01-30,105.0,6.62,1440.22,0.9897780661907852
2009-01-31,105.0,6.62,1440.22,0.9897780661907852
2009-02-01,105.0,6.62,1440.22,0.9897780661907852
2009-02-02,103.0,5.59,1440.2,0.8357793640493186
2009-02-03,103.0,5.59,1440.2,0.8357793640493186
2009-02-04,103.0,5.59,1440.2,0.8357793640493186
2009-02-05,105.0,6.41,1440.22,0.958380272550292
2009-02-06,106.0,6.41,1440.23,0.958380272550292
2009-02-07,105.0,6.41,1440.22,0.958380272550292
2009-02-08,106.0,6.41,1440.23,0.958380272550292
2009-02-09,106.0,6.41,1440.23,0.958380272550292
2009-02-10,107.0,6.41,1440.24,0.958380272550292
2009-02-11,107.0,6.41,1440.24,0.958380272550292
2009-02-12,107.0,6.41,1440.24,0.958380272550292
2009-02-13,108.0,6.41,1440.25,0.958380272550292
2009-02-14,108.0,6.41,1440.25,0.958380272550292
2009-02-15,110.0,6.52,1440.27,0.9748267358857884
2009-02-16,109.0,6.52,1440.26,0.9748267358857884
2009-02-17,109.0,6.52,1440.26,0.9748267358857884
2009-02-18,109.0,6.52,1440.26,0.9748267358857884
2009-02-19,110.0,6.52,1440.27,0.9748267358857884
2009-02-20,110.0,6.52,1440.27,0.9748267358857884
2009-02-21,106.0,6.16,1440.23,0.9210019467878
2009-02-22,104.0,5.8,1440.21,0.8671771576898119
2009-02-23,104.0,5.45,1440.21,0.8148475016223231
2009-02-24,102.0,5.09,1440.19,0.7610227125243348
2009-02-25,100.0,5.09,1440.17,0.7610227125243348
2009-02-26,100.0,5.09,1440.17,0.7610227125243348
2009-02-27,100.0,5.09,1440.17,0.7610227125243348
2009-02-28,100.0,5.09,1440.17,0.7610227125243348
2009-03-01,100.0,5.09,1440.17,0.7610227125243348
2009-03-02,100.0,5.09,1440.17,0.7610227125243348
2009-03-03,96.0,4.94,1440.13,0.7385957170668398
2009-03-04,96.0,4.94,1440.13,0.7385957170668398
2009-03-05,96.0,4.94,1440.13,0.7385957170668398
2009-03-06,96.0,4.94,1440.13,0.7385957170668398
2009-03-07,94.0,4.94,1440.11,0.7385957170668398
2009-03-08,94.0,4.94,1440.11,0.7385957170668398
2009-03-09,95.0,4.94,1440.12,0.7385957170668398
2009-03-10,96.0,4.94,1440.13,0.7385957170668398
2009-03-11,96.0,4.94,1440.13,0.7385957170668398
2009-03-12,96.0,4.94,1440.13,0.7385957170668398
2009-03-13,96.0,4.94,1440.13,0.7385957170668398
2009-03-14,96.0,4.94,1440.13,0.7385957170668398
2009-03-15,96.0,4.94,1440.13,0.7385957170668398
2009-03-16,96.0,4.94,1440.13,0.7385957170668398
2009-03-17,94.0,4.81,1440.11,0.7191589876703438
2009-03-18,94.0,4.81,1440.11,0.7191589876703438
2009-03-19,94.0,4.81,1440.11,0.7191589876703438
2009-03-20,94.0,4.81,1440.11,0.7191589876703438
2009-03-21,94.0,4.81,1440.11,0.7191589876703438
2009-03-22,94.0,4.81,1440.11,0.7191589876703438
2009-03-23,94.0,4.81,1440.11,0.7191589876703438
2009-03-24,94.0,4.81,1440.11,0.7191589876703438
2009-03-25,94.0,4.81,1440.11,0.7191589876703438
2009-03-26,94.0,4.81,1440.11,0.7191589876703438
2009-03-27,94.0,4.81,1440.11,0.7191589876703438
2009-03-28,94.0,4.81,1440.11,0.7191589876703438
2009-03-29,94.0,4.81,1440.11,0.7191589876703438
2009-03-30,94.0,4.81,1440.11,0.7191589876703438
2009-03-31,94.0,4.81,1440.11,0.7191589876703438
2009-04-01,94.0,4.81,1440.11,0.7191589876703438
2009-04-02,94.0,4.81,1440.11,0.7191589876703438
2009-04-03,94.0,4.81,1440.11,0.7191589876703438
2009-04-04,93.0,5.34,1440.1,0.7984010382868267
2009-04-05,93.0,5.34,1440.1,0.7984010382868267
2009-04-06,93.0,5.34,1440.1,0.7984010382868267
2009-04-07,93.0,5.34,1440.1,0.7984010382868267
2009-04-08,93.0,5.34,1440.1,0.7984010382868267
2009-04-09,93.0,5.34,1440.1,0.7984010382868267
2009-04-10,93.0,5.34,1440.1,0.7984010382868267
2009-04-11,93.0,5.34,1440.1,0.7984010382868267
2009-04-12,93.0,5.34,1440.1,0.7984010382868267
2009-04-13,93.0,5.34,1440.1,0.7984010382868267
2009-04-14,93.0,5.34,1440.1,0.7984010382868267
2009-04-15,93.0,5.34,1440.1,0.7984010382868267
2009-04-16,93.0,5.34,1440.1,0.7984010382868267
2009-04-17,93.0,5.34,1440.1,0.7984010382868267
2009-04-18,93.0,5.34,1440.1,0.7984010382868267
2009-04-19,93.0,5.34,1440.1,0.7984010382868267
2009-04-20,93.0,5.34,1440.1,0.7984010382868267
2009-04-21,94.0,5.43,1440.11,0.8118572355613238
2009-04-22,94.0,5.43,1440.11,0.8118572355613238
2009-04-23,94.0,5.43,1440.11,0.8118572355613238
2009-04-24,94.0,5.43,1440.11,0.8118572355613238
2009-04-25,94.0,5.43,1440.11,0.8118572355613238
2009-04-26,94.0,5.43,1440.11,0.8118572355613238
2009-04-27,94.0,5.43,1440.11,0.8118572355613238
2009-04-28,94.0,5.43,1440.11,0.8118572355613238
2009-04-29,94.0,5.43,1440.11,0.8118572355613238
2009-04-30,94.0,5.43,1440.11,0.8118572355613238
2009-05-01,94.0,5.43,1440.11,0.8118572355613238
2009-05-02,94.0,5.43,1440.11,0.8118572355613238
2009-05-03,97.0,6.0,1440.14,0.8970798182998053
2009-05-04,108.0,6.67,1440.25,0.9972537313432835
2009-05-05,113.0,7.3,1440.3000000000002,1.091447112264763
2009-05-06,113.0,7.3,1440.3000000000002,1.091447112264763
2009-05-07,115.0,7.59,1440.3200000000002,1.1348059701492537
2009-05-08,116.0,7.73,1440.3300000000002,1.1557378325762493
2009-05-09,117.0,7.88,1440.34,1.1781648280337442
2009-05-10,117.0,7.88,1440.34,1.1781648280337442
2009-05-11,117.0,7.88,1440.34,1.1781648280337442
2009-05-12,117.0,7.88,1440.34,1.1781648280337442
2009-05-13,117.0,7.88,1440.34,1.1781648280337442
2009-05-14,117.0,7.88,1440.34,1.1781648280337442
2009-05-15,119.0,8.02,1440.36,1.19909669046074
2009-05-16,121.0,8.31,1440.38,1.2424555483452304
2009-05-17,122.0,8.6,1440.39,1.285814406229721
2009-05-18,124.0,8.75,1440.41,1.308241401687216
2009-05-19,125.0,9.05,1440.42,1.3530953926022065
2009-05-20,131.0,10.2,1440.48,1.5250356911096687
2009-05-21,145.0,13.0,1440.62,1.9436729396495784
2009-05-22,161.0,16.6,1440.78,2.481920830629462
2009-05-23,164.0,17.6,1440.8100000000002,2.6314341336794294
2009-05-24,166.0,18.0,1440.8300000000002,2.691239454899416
2009-05-25,168.0,18.3,1440.85,2.736093445814406
2009-05-26,169.0,18.8,1440.86,2.81085009733939
2009-05-27,170.0,19.0,1440.87,2.8407527579493834
2009-05-28,170.0,19.0,1440.87,2.8407527579493834
2009-05-29,168.0,18.5,1440.85,2.7659961064244
2009-05-30,166.0,18.0,1440.8300000000002,2.691239454899416
2009-05-31,165.0,17.8,1440.8200000000002,2.6613367942894226
2009-06-01,162.0,17.1,1440.79,2.5566774821544453
2009-06-02,158.0,16.1,1440.75,2.407164179104478
2009-06-03,167.0,18.3,1440.84,2.736093445814406
2009-06-04,178.0,20.9,1440.95,3.124828033744321
2009-06-05,190.0,23.8,1441.0700000000002,3.558416612589228
2009-06-06,199.0,26.0,1441.16,3.887345879299157
2009-06-07,200.0,26.2,1441.17,3.91724853990915
2009-06-08,195.0,25.0,1441.12,3.737832576249189
2009-06-09,197.0,25.5,1441.14,3.812589227774173
2009-06-10,197.0,25.5,1441.14,3.812589227774173
2009-06-11,193.0,24.5,1441.1,3.663075924724205
2009-06-12,197.0,25.5,1441.14,3.812589227774173
2009-06-13,216.0,30.0,1441.3300000000002,4.485399091499026
2009-06-14,255.0,49.7,1441.72,7.430811161583388
2009-06-15,262.0,55.7,1441.79,8.327890979883193
2009-06-16,242.0,41.6,1441.59,6.219753406878651
2009-06-17,214.0,29.6,1441.3100000000002,4.42559377027904
2009-06-18,210.0,28.6,1441.27,4.276080467229072
2009-06-19,214.0,29.6,1441.3100000000002,4.42559377027904
2009-06-20,231.0,35.5,1441.48,5.307722258273849
2009-06-21,257.0,51.3,1441.74,7.670032446463336
2009-06-22,242.0,41.6,1441.59,6.219753406878651
2009-06-23,233.0,36.6,1441.5,5.472186891628812
2009-06-24,235.0,37.7,1441.52,5.636651524983778
2009-06-25,243.0,42.2,1441.6,6.309461388708631
2009-06-26,244.0,42.7,1441.61,6.384218040233615
2009-06-27,247.0,44.5,1441.64,6.653341985723556
2009-06-28,247.0,44.5,1441.64,6.653341985723556
2009-06-29,238.0,39.4,1441.5500000000002,5.890824140168721
2009-06-30,227.0,33.6,1441.44,5.02364698247891
2009-07-01,213.0,29.3,1441.3000000000002,4.380739779364049
2009-07-02,220.0,31.0,1441.37,4.634912394548994
2009-07-03,229.0,34.5,1441.46,5.158208955223881
2009-07-04,213.0,29.3,1441.3000000000002,4.380739779364049
2009-07-05,210.0,28.6,1441.27,4.276080467229072
2009-07-06,212.0,29.1,1441.29,4.350837118754056
2009-07-07,211.0,28.8,1441.28,4.305983127839066
2009-07-08,210.0,28.6,1441.27,4.276080467229072
2009-07-09,220.0,31.0,1441.37,4.634912394548994
2009-07-10,252.0,47.7,1441.69,7.131784555483453
2009-07-11,217.0,30.3,1441.34,4.530253082414017
2009-07-12,212.0,29.1,1441.29,4.350837118754056
2009-07-13,209.0,28.4,1441.26,4.246177806619079
2009-07-14,224.0,32.4,1441.41,4.844231018818949
2009-07-15,238.0,39.4,1441.5500000000002,5.890824140168721
2009-07-16,222.0,31.7,1441.39,4.739571706683972
2009-07-17,222.0,31.7,1441.39,4.739571706683972
2009-07-18,210.0,28.6,1441.27,4.276080467229072
