date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-07-11,183.0,0.26,167.73000000000002,0.2098850789498271
2008-07-12,181.0,0.24,167.71,0.1937400728767635
2008-07-13,179.0,0.22,167.69,0.1775950668036999
2008-07-14,180.0,0.23,167.70000000000002,0.1856675698402317
2008-07-15,184.0,0.27,167.74,0.2179575819863589
2008-07-16,183.0,0.26,167.73000000000002,0.2098850789498271
2008-07-17,186.0,0.34,167.76000000000002,0.2744651032420817
2008-07-18,186.0,0.34,167.76000000000002,0.2744651032420817
2008-07-19,184.0,0.27,167.74,0.2179575819863589
2008-07-20,183.0,0.26,167.73000000000002,0.2098850789498271
2008-07-21,182.0,0.25,167.72,0.2018125759132953
2008-07-22,181.0,0.24,167.71,0.1937400728767635
2008-07-23,180.0,0.23,167.70000000000002,0.1856675698402317
2008-07-24,178.0,0.22,167.68,0.1775950668036999
2008-07-25,177.0,0.2,167.67000000000002,0.1614500607306362
2008-07-26,175.0,0.18,167.65,0.1453050546575726
2008-07-27,177.0,0.2,167.67000000000002,0.1614500607306362
2008-07-28,183.0,0.26,167.73000000000002,0.2098850789498271
2008-07-29,182.0,0.25,167.72,0.2018125759132953
2008-07-30,181.0,0.24,167.71,0.1937400728767635
2008-07-31,181.0,0.24,167.71,0.1937400728767635
2008-08-01,181.0,0.39,167.71,0.3148276184247407
2008-08-02,181.0,0.39,167.71,0.3148276184247407
2008-08-03,181.0,0.39,167.71,0.3148276184247407
2008-08-04,180.0,0.35,167.70000000000002,0.2825376062786134
2008-08-05,180.0,0.35,167.70000000000002,0.2825376062786134
2008-08-06,179.0,0.33,167.69,0.2663926002055498
2008-08-07,179.0,0.33,167.69,0.2663926002055498
2008-08-08,179.0,0.33,167.69,0.2663926002055498
2008-08-09,179.0,0.33,167.69,0.2663926002055498
2008-08-10,179.0,0.33,167.69,0.2663926002055498
2008-08-11,178.0,0.31,167.68,0.2502475941324862
2008-08-12,178.0,0.31,167.68,0.2502475941324862
2008-08-13,178.0,0.31,167.68,0.2502475941324862
2008-08-14,178.0,0.31,167.68,0.2502475941324862
2008-08-15,178.0,0.31,167.68,0.2502475941324862
2008-08-16,178.0,0.31,167.68,0.2502475941324862
2008-08-17,177.0,0.29,167.67000000000002,0.2341025880594225
2008-08-18,177.0,0.29,167.67000000000002,0.2341025880594225
2008-08-19,177.0,0.29,167.67000000000002,0.2341025880594225
2008-08-20,179.0,0.33,167.69,0.2663926002055498
2008-08-21,180.0,0.35,167.70000000000002,0.2825376062786134
2008-08-22,180.0,0.35,167.70000000000002,0.2825376062786134
2008-08-23,179.0,0.33,167.69,0.2663926002055498
2008-08-24,179.0,0.33,167.69,0.2663926002055498
2008-08-25,179.0,0.33,167.69,0.2663926002055498
2008-08-26,178.0,0.31,167.68,0.2502475941324862
2008-08-27,178.0,0.31,167.68,0.2502475941324862
2008-08-28,178.0,0.31,167.68,0.2502475941324862
2008-08-29,178.0,0.31,167.68,0.2502475941324862
2008-08-30,177.0,0.29,167.67000000000002,0.2341025880594225
2008-08-31,177.0,0.29,167.67000000000002,0.2341025880594225
2008-09-01,177.0,0.29,167.67000000000002,0.2341025880594225
2008-09-02,177.0,0.29,167.67000000000002,0.2341025880594225
2008-09-03,177.0,0.29,167.67000000000002,0.2341025880594225
2008-09-04,177.0,0.29,167.67000000000002,0.2341025880594225
2008-09-05,176.0,0.28,167.66,0.2260300850228908
2008-09-06,176.0,0.28,167.66,0.2260300850228908
2008-09-07,176.0,0.28,167.66,0.2260300850228908
2008-09-08,175.0,0.26,167.65,0.2098850789498271
2008-09-09,175.0,0.26,167.65,0.2098850789498271
2008-09-10,182.0,0.25,167.72,0.2018125759132953
2008-09-11,185.0,0.37,167.75,0.2986826123516771
2008-09-12,184.0,0.54,167.74,0.4359151639727179
2008-09-13,185.0,0.6,167.75,0.4843501821919088
2008-09-14,183.0,0.48,167.73000000000002,0.387480145753527
2008-09-15,181.0,0.39,167.71,0.3148276184247407
2008-09-16,180.0,0.35,167.70000000000002,0.2825376062786134
2008-09-17,180.0,0.35,167.70000000000002,0.2825376062786134
2008-09-18,179.0,0.33,167.69,0.2663926002055498
2008-09-19,183.0,0.48,167.73000000000002,0.387480145753527
2008-09-20,182.0,0.42,167.72,0.3390451275343362
2008-09-21,181.0,0.39,167.71,0.3148276184247407
2008-09-22,182.0,0.2,167.72,0.1614500607306362
2008-09-23,185.0,0.27,167.75,0.2179575819863589
2008-09-24,186.0,0.28,167.76000000000002,0.2260300850228908
2008-09-25,185.0,0.26,167.75,0.2098850789498271
2008-09-26,184.0,0.24,167.74,0.1937400728767635
2008-09-27,184.0,0.24,167.74,0.1937400728767635
2008-09-28,183.0,0.23,167.73000000000002,0.1856675698402317
2008-09-29,182.0,0.21,167.72,0.1695225637671681
2008-09-30,181.0,0.21,167.71,0.1695225637671681
2008-10-01,180.0,0.35,167.70000000000002,0.2825376062786134
2008-10-02,180.0,0.35,167.70000000000002,0.2825376062786134
2008-10-03,180.0,0.35,167.70000000000002,0.2825376062786134
2008-10-04,179.0,0.33,167.69,0.2663926002055498
2008-10-05,179.0,0.33,167.69,0.2663926002055498
2008-10-06,179.0,0.33,167.69,0.2663926002055498
2008-10-07,178.0,0.31,167.68,0.2502475941324862
2008-10-08,185.0,0.6,167.75,0.4843501821919088
2008-10-09,187.0,0.75,167.77,0.605437727739886
2008-10-10,186.0,0.66,167.76000000000002,0.5327852004110997
2008-10-11,181.0,0.39,167.71,0.3148276184247407
2008-10-12,180.0,0.35,167.70000000000002,0.2825376062786134
2008-10-13,180.0,0.33,167.70000000000002,0.2663926002055498
2008-10-14,179.0,0.33,167.69,0.2663926002055498
2008-10-15,179.0,0.33,167.69,0.2663926002055498
2008-10-16,186.0,0.66,167.76000000000002,0.5327852004110997
2008-10-17,185.0,0.6,167.75,0.4843501821919088
2008-10-18,182.0,0.42,167.72,0.3390451275343362
2008-10-19,225.0,5.66,168.15,4.5690367186770064
2008-10-20,194.0,1.08,167.84,0.8718303279454359
2008-10-21,188.0,0.83,167.78,0.6700177520321405
2008-10-22,187.0,0.75,167.77,0.605437727739886
2008-10-23,187.0,0.75,167.77,0.605437727739886
2008-10-24,186.0,0.66,167.76000000000002,0.5327852004110997
2008-10-25,183.0,0.48,167.73000000000002,0.387480145753527
2008-10-26,181.0,0.39,167.71,0.3148276184247407
2008-10-27,180.0,0.35,167.70000000000002,0.2825376062786134
2008-10-28,180.0,0.35,167.70000000000002,0.2825376062786134
2008-10-29,179.0,0.33,167.69,0.2663926002055498
2008-10-30,180.0,0.35,167.70000000000002,0.2825376062786134
2008-10-31,180.0,0.35,167.70000000000002,0.2825376062786134
2008-11-01,180.0,0.25,167.70000000000002,0.2018125759132953
2008-11-02,180.0,0.25,167.70000000000002,0.2018125759132953
2008-11-03,179.0,0.23,167.69,0.1856675698402317
2008-11-04,179.0,0.23,167.69,0.1856675698402317
2008-11-05,178.0,0.23,167.68,0.1856675698402317
2008-11-06,179.0,0.22,167.69,0.1775950668036999
2008-11-07,179.0,0.23,167.69,0.1856675698402317
2008-11-08,178.0,0.23,167.68,0.1856675698402317
2008-11-09,178.0,0.22,167.68,0.1775950668036999
2008-11-10,177.0,0.22,167.67000000000002,0.1775950668036999
2008-11-11,177.0,0.21,167.67000000000002,0.1695225637671681
2008-11-12,177.0,0.21,167.67000000000002,0.1695225637671681
2008-11-13,177.0,0.21,167.67000000000002,0.1695225637671681
2008-11-14,176.0,0.2,167.66,0.1614500607306362
2008-11-15,176.0,0.2,167.66,0.1614500607306362
2008-11-16,177.0,0.21,167.67000000000002,0.1695225637671681
2008-11-17,230.0,11.1,168.20000000000002,8.960478370550312
2008-11-18,224.0,8.36,168.14,6.748612538540596
2008-11-19,245.0,20.0,168.35,16.145006073063627
2008-11-20,235.0,13.7,168.25,11.059329160048584
2008-11-21,295.0,71.2,168.85,57.476221620106514
2008-11-22,242.0,18.1,168.32,14.611230496122584
2008-11-23,325.0,114.0,169.15,92.02653461646268
2008-11-24,270.0,42.0,168.6,33.904512753433615
2008-11-25,248.0,21.9,168.38,17.67878165000467
2008-11-26,239.0,16.1,168.29,12.996729888816224
2008-11-27,224.0,8.36,168.14,6.748612538540596
2008-11-28,213.0,2.66,168.03,2.1472858077174624
2008-11-29,205.0,1.81,167.95000000000002,1.4611230496122585
2008-11-30,199.0,1.28,167.89,1.0332803886760722
2008-12-01,195.0,0.78,167.85,0.6296552368494814
2008-12-02,193.0,0.61,167.83,0.4924226852284406
2008-12-03,193.0,0.61,167.83,0.4924226852284406
2008-12-04,192.0,0.53,167.82,0.4278426609361861
2008-12-05,191.0,0.46,167.81,0.3713351396804634
2008-12-06,191.0,0.45,167.81,0.3632626366439316
2008-12-07,190.0,0.37,167.8,0.2986826123516771
2008-12-08,189.0,0.31,167.79,0.2502475941324862
2008-12-09,191.0,0.43,167.81,0.347117630570868
2008-12-10,197.0,0.88,167.87,0.7103802672147996
2008-12-11,195.0,0.7,167.85,0.5650752125572269
2008-12-12,195.0,0.65,167.85,0.5247126973745678
2008-12-13,195.0,0.56,167.85,0.4520601700457816
2008-12-14,193.0,0.34,167.83,0.2744651032420817
2008-12-15,193.0,0.34,167.83,0.2744651032420817
2008-12-16,192.0,0.27,167.82,0.2179575819863589
2008-12-17,192.0,0.27,167.82,0.2179575819863589
2008-12-18,191.0,0.24,167.81,0.1937400728767635
2008-12-19,191.0,0.24,167.81,0.1937400728767635
2008-12-20,191.0,0.24,167.81,0.1937400728767635
2008-12-21,197.0,0.56,167.87,0.4520601700457816
2008-12-22,197.0,2.04,167.87,1.64679061945249
2008-12-23,197.0,2.04,167.87,1.64679061945249
2008-12-24,257.0,29.4,168.47,23.733158927403533
2008-12-25,271.0,43.1,168.61,34.792488087452114
2008-12-26,223.0,8.02,168.13,6.474147435298514
2008-12-27,202.0,2.76,167.92000000000002,2.2280108380827803
2008-12-28,197.0,1.87,167.87,1.509558067831449
2008-12-29,194.0,1.35,167.84,1.0897879099317949
2008-12-30,192.0,1.05,167.82,0.8476128188358404
2008-12-31,190.0,0.76,167.8,0.6135102307764179
2009-01-01,188.0,0.83,167.78,0.6700177520321405
2009-01-02,188.0,0.83,167.78,0.6700177520321405
2009-01-03,247.0,21.3,168.37,17.194431467812763
2009-01-04,223.0,8.02,168.13,6.474147435298514
2009-01-05,215.0,5.32,168.05,4.294571615434925
2009-01-06,214.0,4.93,168.04,3.979743997010184
2009-01-07,212.0,4.39,168.02,3.543828833037466
2009-01-08,208.0,3.6,167.98000000000002,2.906101093151453
2009-01-09,209.0,3.71,167.99,2.994898626553302
2009-01-10,204.0,2.87,167.94,2.3168083714846306
2009-01-11,208.0,3.47,167.98000000000002,2.8011585536765398
2009-01-12,206.0,3.14,167.96,2.534765953470989
2009-01-13,203.0,2.68,167.93,2.163430813790526
2009-01-14,204.0,2.84,167.94,2.292590862375035
2009-01-15,209.0,3.63,167.99,2.9303186022610483
2009-01-16,204.0,2.84,167.94,2.292590862375035
2009-01-17,208.0,3.56,167.98000000000002,2.873811081005325
2009-01-18,236.0,14.3,168.26000000000002,11.543679342240493
2009-01-19,280.0,48.6,168.70000000000002,39.232364757544616
2009-01-20,274.0,46.4,168.64,37.45641408950762
2009-01-21,254.0,26.7,168.44,21.553583107539943
2009-01-22,235.0,13.7,168.25,11.059329160048584
2009-01-23,239.0,16.1,168.29,12.996729888816224
2009-01-24,240.0,16.8,168.3,13.561805101373446
2009-01-25,257.0,29.4,168.47,23.733158927403533
2009-01-26,285.0,58.8,168.75,47.466317854807066
2009-01-27,257.0,29.4,168.47,23.733158927403533
2009-01-28,250.0,23.2,168.4,18.72820704475381
2009-01-29,248.0,21.9,168.38,17.67878165000467
2009-01-30,221.0,7.34,168.11,5.925217228814351
2009-01-31,240.0,16.8,168.3,13.561805101373446
2009-02-01,253.0,25.8,168.43,20.82705783425208
2009-02-02,248.0,21.9,168.38,17.67878165000467
2009-02-03,221.0,7.34,168.11,5.925217228814351
2009-02-04,203.0,1.68,167.93,1.3561805101373448
2009-02-05,209.0,4.22,167.99,3.406596281416425
2009-02-06,223.0,8.02,168.13,6.474147435298514
2009-02-07,208.0,4.04,167.98000000000002,3.2612912267588525
2009-02-08,204.0,3.3,167.94,2.6639260020554985
2009-02-09,223.0,8.02,168.13,6.474147435298514
2009-02-10,243.0,18.7,168.33,15.09558067831449
2009-02-11,246.0,20.6,168.36,16.629356255255537
2009-02-12,244.0,19.4,168.34,15.660655890871716
2009-02-13,254.0,26.7,168.44,21.553583107539943
2009-02-14,242.0,18.1,168.32,14.611230496122584
2009-02-15,223.0,8.02,168.13,6.474147435298514
2009-02-16,226.0,9.18,168.16,7.410557787536205
2009-02-17,235.0,13.7,168.25,11.059329160048584
2009-02-18,210.0,2.64,168.0,2.1311408016443987
2009-02-19,207.0,2.12,167.97,1.7113706437447445
2009-02-20,204.0,1.82,167.94,1.46919555264879
2009-02-21,200.0,1.44,167.9,1.1624404372605812
2009-02-22,196.0,1.1,167.86,0.8879753340184996
2009-02-23,194.0,1.01,167.84,0.8153228066897131
2009-02-24,191.0,1.25,167.81,1.009062879566477
2009-02-25,191.0,1.25,167.81,1.009062879566477
2009-02-26,190.0,0.46,167.8,0.3713351396804634
2009-02-27,192.0,0.54,167.82,0.4359151639727179
2009-02-28,194.0,0.64,167.84,0.5166401943380361
2009-03-01,196.0,1.14,167.86,0.9202653461646266
2009-03-02,215.0,3.92,168.05,3.164421190320471
2009-03-03,219.0,5.91,168.09,4.770849294590302
2009-03-04,222.0,7.68,168.12,6.199682332056433
2009-03-05,214.0,5.12,168.04,4.133121554704289
2009-03-06,209.0,4.22,167.99,3.406596281416425
2009-03-07,220.0,7.0,168.1,5.65075212557227
2009-03-08,252.0,25.0,168.42000000000002,20.181257591329533
2009-03-09,239.0,16.1,168.29,12.996729888816224
2009-03-10,247.0,21.3,168.37,17.194431467812763
2009-03-11,266.0,38.0,168.56,30.67551153882089
2009-03-12,264.0,36.0,168.54,29.061010931514527
2009-03-13,240.0,16.8,168.3,13.561805101373446
2009-03-14,247.0,29.4,168.37,23.733158927403533
2009-03-15,275.0,47.5,168.65,38.34438942352612
2009-03-16,246.0,20.6,168.36,16.629356255255537
2009-03-17,241.0,17.4,168.31,14.046155283565351
2009-03-18,239.0,16.1,168.29,12.996729888816224
2009-03-19,234.0,13.2,168.24,10.655704008221994
2009-03-20,267.0,39.0,168.57,31.482761842474076
2009-03-21,263.0,40.0,168.53,32.29001214612725
2009-03-22,240.0,18.7,168.3,15.09558067831449
2009-03-23,241.0,17.4,168.31,14.046155283565351
2009-03-24,238.0,15.5,168.28,12.51237970662431
2009-03-25,212.0,4.88,168.02,3.939381481827525
2009-03-26,202.0,2.95,167.92000000000002,2.3813883957768853
2009-03-27,202.0,2.95,167.92000000000002,2.3813883957768853
2009-03-28,201.0,2.79,167.91,2.252228347192376
2009-03-29,198.0,2.3,167.88,1.856675698402317
2009-03-30,196.0,2.0,167.86,1.6145006073063628
2009-03-31,192.0,1.39,167.82,1.122077922077922
2009-04-01,192.0,1.39,167.82,1.122077922077922
2009-04-02,191.0,1.25,167.81,1.009062879566477
2009-04-03,190.0,1.1,167.8,0.8879753340184996
2009-04-04,189.0,0.75,167.79,0.605437727739886
2009-04-05,188.0,0.83,167.78,0.6700177520321405
2009-04-06,188.0,0.83,167.78,0.6700177520321405
2009-04-07,187.0,0.75,167.77,0.605437727739886
2009-04-08,188.0,0.83,167.78,0.6700177520321405
2009-04-09,187.0,0.75,167.77,0.605437727739886
2009-04-10,187.0,0.75,167.77,0.605437727739886
2009-04-11,187.0,0.75,167.77,0.605437727739886
2009-04-12,187.0,0.75,167.77,0.605437727739886
2009-04-13,187.0,0.75,167.77,0.605437727739886
2009-04-14,186.0,0.66,167.76000000000002,0.5327852004110997
2009-04-15,186.0,0.66,167.76000000000002,0.5327852004110997
2009-04-16,188.0,0.83,167.78,0.6700177520321405
2009-04-17,190.0,1.1,167.8,0.8879753340184996
2009-04-18,188.0,0.83,167.78,0.6700177520321405
2009-04-19,187.0,0.75,167.77,0.605437727739886
2009-04-20,188.0,0.83,167.78,0.6700177520321405
2009-04-21,187.0,0.75,167.77,0.605437727739886
2009-04-22,186.0,0.66,167.76000000000002,0.5327852004110997
2009-04-23,186.0,0.66,167.76000000000002,0.5327852004110997
2009-04-24,185.0,0.6,167.75,0.4843501821919088
2009-04-25,185.0,0.6,167.75,0.4843501821919088
2009-04-26,184.0,0.54,167.74,0.4359151639727179
2009-04-27,184.0,0.54,167.74,0.4359151639727179
2009-04-28,183.0,0.6,167.73000000000002,0.4843501821919088
2009-04-29,185.0,0.6,167.75,0.4843501821919088
2009-04-30,184.0,0.54,167.74,0.4359151639727179
2009-05-01,186.0,0.65,167.76000000000002,0.5247126973745678
2009-05-02,184.0,0.54,167.74,0.4359151639727179
2009-05-03,183.0,0.48,167.73000000000002,0.387480145753527
2009-05-04,182.0,0.42,167.72,0.3390451275343362
2009-05-05,181.0,0.39,167.71,0.3148276184247407
