date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2009-02-19,96.0,5.88,141.04000000000002,0.0514518847825849
2009-02-20,103.0,6.53,141.11,0.0571395931344012
2009-02-21,103.0,6.53,141.11,0.0571395931344012
2009-02-22,103.0,6.53,141.11,0.0571395931344012
2009-02-23,103.0,6.53,141.11,0.0571395931344012
2009-02-24,101.0,6.32,141.09,0.0553020258207375
2009-02-25,98.0,6.05,141.06,0.0529394392745984
2009-02-26,98.0,6.05,141.06,0.0529394392745984
2009-02-27,98.0,6.05,141.06,0.0529394392745984
2009-02-28,98.0,6.05,141.06,0.0529394392745984
2009-03-01,98.0,6.05,141.06,0.0529394392745984
2009-03-02,98.0,6.05,141.06,0.0529394392745984
2009-03-03,98.0,6.05,141.06,0.0529394392745984
2009-03-04,98.0,6.05,141.06,0.0529394392745984
2009-03-05,98.0,6.05,141.06,0.0529394392745984
2009-03-06,98.0,6.05,141.06,0.0529394392745984
2009-03-07,98.0,6.05,141.06,0.0529394392745984
2009-03-08,93.0,5.63,141.01000000000002,0.0492643046472709
2009-03-09,88.0,5.22,140.96,0.045676673225356
2009-03-10,88.0,5.22,140.96,0.045676673225356
2009-03-11,88.0,5.22,140.96,0.045676673225356
2009-03-12,88.0,5.22,140.96,0.045676673225356
2009-03-13,88.0,5.22,140.96,0.045676673225356
2009-03-14,88.0,5.22,140.96,0.045676673225356
2009-03-15,88.0,5.22,140.96,0.045676673225356
2009-03-16,88.0,5.22,140.96,0.045676673225356
2009-03-17,88.0,5.22,140.96,0.045676673225356
2009-03-18,88.0,5.22,140.96,0.045676673225356
2009-03-19,88.0,5.22,140.96,0.045676673225356
2009-03-20,116.0,7.87,141.24,0.0688650226596842
2009-03-21,116.0,7.87,141.24,0.0688650226596842
2009-03-22,116.0,7.87,141.24,0.0688650226596842
2009-03-23,88.0,5.22,140.96,0.045676673225356
2009-03-24,88.0,5.22,140.96,0.045676673225356
2009-03-25,88.0,5.22,140.96,0.045676673225356
2009-03-26,88.0,5.22,140.96,0.045676673225356
2009-03-27,116.0,7.87,141.24,0.0688650226596842
2009-03-28,116.0,7.87,141.24,0.0688650226596842
2009-03-29,116.0,7.87,141.24,0.0688650226596842
2009-03-30,98.0,6.05,141.06,0.0529394392745984
2009-03-31,98.0,6.05,141.06,0.0529394392745984
2009-04-01,98.0,6.05,141.06,0.0529394392745984
2009-04-02,123.0,8.66,141.31,0.0757777758872764
2009-04-03,123.0,8.66,141.31,0.0757777758872764
2009-04-04,123.0,8.66,141.31,0.0757777758872764
2009-04-05,123.0,8.66,141.31,0.0757777758872764
2009-04-06,108.0,7.04,141.16000000000005,0.0616022566104418
2009-04-07,93.0,5.63,141.01000000000002,0.0492643046472709
2009-04-08,93.0,5.63,141.01000000000002,0.0492643046472709
2009-04-09,93.0,5.63,141.01000000000002,0.0492643046472709
2009-04-10,93.0,5.63,141.01000000000002,0.0492643046472709
2009-04-11,93.0,5.63,141.01000000000002,0.0492643046472709
2009-04-12,93.0,5.63,141.01000000000002,0.0492643046472709
2009-04-13,108.0,7.04,141.16000000000005,0.0616022566104418
2009-04-14,108.0,7.04,141.16000000000005,0.0616022566104418
2009-04-15,108.0,7.04,141.16000000000005,0.0616022566104418
2009-04-16,128.0,9.29,141.36,0.0812904778282676
2009-04-17,128.0,9.29,141.36,0.0812904778282676
2009-04-18,128.0,9.29,141.36,0.0812904778282676
2009-04-19,128.0,9.29,141.36,0.0812904778282676
2009-04-20,128.0,9.29,141.36,0.0812904778282676
2009-04-21,128.0,9.29,141.36,0.0812904778282676
2009-04-22,123.0,8.66,141.31,0.0757777758872764
2009-04-23,123.0,8.66,141.31,0.0757777758872764
2009-04-24,123.0,8.66,141.31,0.0757777758872764
2009-04-25,126.0,9.04,141.34,0.0791028976929536
2009-04-26,128.0,9.29,141.36,0.0812904778282676
2009-04-27,131.0,9.67,141.39,0.0846155996339449
2009-04-28,133.0,9.92,141.41000000000005,0.0868031797692589
2009-04-29,133.0,9.92,141.41000000000005,0.0868031797692589
2009-04-30,131.0,9.67,141.39,0.0846155996339449
2009-05-01,92.0,5.54,141.0,0.0484767757985579
2009-05-02,161.0,13.6,141.69000000000003,0.1190043593610807
2009-05-03,161.0,13.6,141.69000000000003,0.1190043593610807
2009-05-04,162.0,13.8,141.70000000000002,0.1207544234693319
2009-05-05,165.0,14.2,141.73000000000002,0.1242545516858343
2009-05-06,166.0,14.4,141.74,0.1260046157940855
2009-05-07,168.0,14.7,141.76000000000002,0.1286297119564623
2009-05-08,169.0,14.8,141.77,0.1295047440105879
2009-05-09,170.0,15.0,141.78,0.131254808118839
2009-05-10,170.0,15.0,141.78,0.131254808118839
2009-05-11,171.0,15.1,141.79000000000002,0.1321298401729646
2009-05-12,215.0,22.6,142.23000000000002,0.1977572442323842
2009-05-13,236.0,27.4,142.44000000000003,0.2397587828304127
2009-05-14,241.0,28.7,142.49,0.2511341995340454
2009-05-15,238.0,27.9,142.46,0.2441339431010406
2009-05-16,237.0,27.6,142.45000000000002,0.2415088469386639
2009-05-17,236.0,27.4,142.44000000000003,0.2397587828304127
2009-05-18,235.0,27.1,142.43,0.2371336866680359
2009-05-19,232.0,26.3,142.4,0.2301334302350312
2009-05-20,219.0,23.3,142.27,0.2038824686112633
2009-05-21,223.0,24.2,142.31,0.2117577570983937
2009-05-22,189.0,17.8,141.97,0.1557557056343557
2009-05-23,208.0,21.2,142.16000000000005,0.1855067954746259
2009-05-24,211.0,21.8,142.19000000000003,0.1907569877993794
2009-05-25,208.0,21.2,142.16000000000005,0.1855067954746259
2009-05-26,209.0,21.4,142.17000000000002,0.187256859582877
2009-05-27,206.0,20.8,142.14,0.1820066672581235
2009-05-28,203.0,20.3,142.11,0.1776315069874955
2009-05-29,205.0,20.7,142.13000000000002,0.1811316352039979
2009-05-30,204.0,20.5,142.12,0.1793815710957467
2009-05-31,203.0,20.3,142.11,0.1776315069874955
2009-06-01,219.0,23.3,142.27,0.2038824686112633
2009-06-02,233.0,26.6,142.41000000000005,0.2327585263974079
2009-06-03,233.0,26.6,142.41000000000005,0.2327585263974079
2009-06-04,227.0,25.1,142.35000000000002,0.219633045585524
2009-06-05,217.0,22.9,142.25,0.2003823403947609
2009-06-06,214.0,22.4,142.22,0.1960071801241329
2009-06-07,213.0,22.2,142.21,0.1942571160158818
2009-06-08,211.0,21.8,142.19000000000003,0.1907569877993794
2009-06-09,202.0,20.1,142.10000000000002,0.1758814428792444
2009-06-10,198.0,19.4,142.06,0.1697562185003651
2009-06-11,192.0,18.3,142.0,0.1601308659049836
2009-06-12,193.0,18.5,142.01000000000002,0.1618809300132348
2009-06-13,193.0,18.5,142.01000000000002,0.1618809300132348
2009-06-14,192.0,18.3,142.0,0.1601308659049836
2009-06-15,192.0,18.3,142.0,0.1601308659049836
2009-06-16,193.0,18.5,142.01000000000002,0.1618809300132348
2009-06-17,194.0,18.7,142.02,0.163630994121486
2009-06-18,203.0,20.3,142.11,0.1776315069874955
2009-06-19,218.0,23.1,142.26000000000002,0.2021324045030122
2009-06-20,212.0,22.0,142.20000000000002,0.1925070519076306
2009-06-21,193.0,18.5,142.01000000000002,0.1618809300132348
2009-06-22,192.0,18.3,142.0,0.1601308659049836
2009-06-23,192.0,18.3,142.0,0.1601308659049836
2009-06-24,194.0,18.7,142.02,0.163630994121486
2009-06-25,193.0,18.5,142.01000000000002,0.1618809300132348
2009-06-26,194.0,18.7,142.02,0.163630994121486
2009-06-27,194.0,18.7,142.02,0.163630994121486
2009-06-28,191.0,18.2,141.99,0.1592558338508581
2009-06-29,193.0,18.5,142.01000000000002,0.1618809300132348
2009-06-30,154.0,12.7,141.62,0.1111290708739504
2009-07-01,102.0,6.43,141.10000000000002,0.0562645610802756
2009-07-02,152.0,12.4,141.60000000000002,0.1085039747115736
2009-07-03,159.0,13.4,141.67000000000002,0.1172542952528295
2009-07-04,160.0,13.5,141.68,0.1181293273069551
2009-07-05,160.0,13.5,141.68,0.1181293273069551
2009-07-06,160.0,13.5,141.68,0.1181293273069551
2009-07-07,158.0,13.2,141.66000000000005,0.1155042311445783
2009-07-08,159.0,13.4,141.67000000000002,0.1172542952528295
2009-07-09,160.0,13.5,141.68,0.1181293273069551
2009-07-10,160.0,13.5,141.68,0.1181293273069551
2009-07-11,160.0,13.5,141.68,0.1181293273069551
2009-07-12,159.0,13.4,141.67000000000002,0.1172542952528295
2009-07-13,160.0,13.5,141.68,0.1181293273069551
2009-07-14,160.0,13.5,141.68,0.1181293273069551
2009-07-15,159.0,13.4,141.67000000000002,0.1172542952528295
2009-07-16,159.0,13.4,141.67000000000002,0.1172542952528295
2009-07-17,160.0,13.5,141.68,0.1181293273069551
2009-07-18,160.0,13.5,141.68,0.1181293273069551
2009-07-19,158.0,13.2,141.66000000000005,0.1155042311445783
2009-07-20,159.0,13.4,141.67000000000002,0.1172542952528295
2009-07-21,157.0,13.1,141.65,0.1146291990904528
2009-07-22,156.0,13.0,141.64,0.1137541670363272
2009-07-23,157.0,13.1,141.65,0.1146291990904528
2009-07-24,158.0,13.2,141.66000000000005,0.1155042311445783
2009-07-25,159.0,13.4,141.67000000000002,0.1172542952528295
2009-07-26,159.0,13.4,141.67000000000002,0.1172542952528295
2009-07-27,156.0,13.0,141.64,0.1137541670363272
2009-07-28,154.0,12.7,141.62,0.1111290708739504
2009-07-29,157.0,13.1,141.65,0.1146291990904528
2009-07-30,159.0,13.4,141.67000000000002,0.1172542952528295
2009-07-31,159.0,13.4,141.67000000000002,0.1172542952528295
2009-08-01,159.0,13.4,141.67000000000002,0.1172542952528295
2009-08-02,158.0,13.2,141.66000000000005,0.1155042311445783
2009-08-03,160.0,13.5,141.68,0.1181293273069551
2009-08-04,159.0,13.4,141.67000000000002,0.1172542952528295
2009-08-05,160.0,13.5,141.68,0.1181293273069551
2009-08-06,158.0,13.2,141.66000000000005,0.1155042311445783
2009-08-07,158.0,13.2,141.66000000000005,0.1155042311445783
2009-08-08,159.0,13.4,141.67000000000002,0.1172542952528295
2009-08-09,158.0,13.2,141.66000000000005,0.1155042311445783
2009-08-10,157.0,13.1,141.65,0.1146291990904528
2009-08-11,159.0,13.4,141.67000000000002,0.1172542952528295
2009-08-12,163.0,13.9,141.71,0.1216294555234575
2009-08-13,167.0,14.5,141.75,0.1268796478482111
2009-08-14,168.0,14.7,141.76000000000002,0.1286297119564623
2009-08-15,168.0,14.7,141.76000000000002,0.1286297119564623
2009-08-16,168.0,14.7,141.76000000000002,0.1286297119564623
2009-08-17,168.0,14.7,141.76000000000002,0.1286297119564623
2009-08-18,169.0,14.8,141.77,0.1295047440105879
2009-08-19,169.0,14.8,141.77,0.1295047440105879
2009-08-20,168.0,14.7,141.76000000000002,0.1286297119564623
2009-08-21,168.0,14.7,141.76000000000002,0.1286297119564623
2009-08-22,168.0,14.7,141.76000000000002,0.1286297119564623
2009-08-23,168.0,14.7,141.76000000000002,0.1286297119564623
2009-08-24,167.0,14.5,141.75,0.1268796478482111
2009-08-25,166.0,14.4,141.74,0.1260046157940855
2009-08-26,165.0,14.2,141.73000000000002,0.1242545516858343
2009-08-27,167.0,14.5,141.75,0.1268796478482111
2009-08-28,167.0,14.5,141.75,0.1268796478482111
2009-08-29,167.0,14.5,141.75,0.1268796478482111
2009-08-30,168.0,14.7,141.76000000000002,0.1286297119564623
2009-08-31,169.0,14.8,141.77,0.1295047440105879
2009-09-01,171.0,15.1,141.79000000000002,0.1321298401729646
2009-09-02,172.0,15.2,141.8,0.1330048722270902
2009-09-03,172.0,15.2,141.8,0.1330048722270902
2009-09-04,172.0,15.2,141.8,0.1330048722270902
2009-09-05,180.0,16.4,141.88000000000002,0.1435052568765973
2009-09-06,179.0,16.3,141.87,0.1426302248224717
2009-09-07,179.0,16.3,141.87,0.1426302248224717
2009-09-08,179.0,16.3,141.87,0.1426302248224717
2009-09-09,178.0,16.1,141.86,0.1408801607142206
2009-09-10,180.0,16.4,141.88000000000002,0.1435052568765973
2009-09-11,177.0,16.0,141.85000000000002,0.140005128660095
2009-09-12,172.0,15.2,141.8,0.1330048722270902
2009-09-13,160.0,13.5,141.68,0.1181293273069551
2009-09-14,159.0,13.4,141.67000000000002,0.1172542952528295
2009-09-15,160.0,13.5,141.68,0.1181293273069551
2009-09-16,162.0,13.8,141.70000000000002,0.1207544234693319
2009-09-17,161.0,13.6,141.69000000000003,0.1190043593610807
2009-09-18,160.0,13.5,141.68,0.1181293273069551
2009-09-19,159.0,13.4,141.67000000000002,0.1172542952528295
2009-09-20,161.0,13.6,141.69000000000003,0.1190043593610807
2009-09-21,163.0,13.9,141.71,0.1216294555234575
2009-09-22,163.0,13.9,141.71,0.1216294555234575
2009-09-23,167.0,14.5,141.75,0.1268796478482111
2009-09-24,166.0,14.4,141.74,0.1260046157940855
2009-09-25,168.0,14.7,141.76000000000002,0.1286297119564623
2009-09-26,168.0,14.7,141.76000000000002,0.1286297119564623
2009-09-27,168.0,14.7,141.76000000000002,0.1286297119564623
2009-09-28,168.0,14.7,141.76000000000002,0.1286297119564623
2009-09-29,167.0,14.5,141.75,0.1268796478482111
2009-09-30,170.0,15.0,141.78,0.131254808118839
2009-10-01,216.0,22.7,142.24,0.1986322762865098
2009-10-02,245.0,29.7,142.53,0.2598845200753014
2009-10-03,245.0,29.7,142.53,0.2598845200753014
2009-10-04,244.0,29.5,142.52,0.2581344559670502
2009-10-05,245.0,29.7,142.53,0.2598845200753014
2009-10-06,245.0,29.7,142.53,0.2598845200753014
2009-10-07,245.0,29.7,142.53,0.2598845200753014
2009-10-08,245.0,29.7,142.53,0.2598845200753014
2009-10-09,245.0,29.7,142.53,0.2598845200753014
2009-10-10,245.0,29.7,142.53,0.2598845200753014
2009-10-11,238.0,27.9,142.46,0.2441339431010406
2009-10-12,237.0,27.6,142.45000000000002,0.2415088469386639
2009-10-13,238.0,27.9,142.46,0.2441339431010406
2009-10-14,196.0,19.0,142.04000000000002,0.1662560902838628
2009-10-15,207.0,21.0,142.15,0.1837567313663747
2009-10-16,204.0,20.5,142.12,0.1793815710957467
2009-10-17,226.0,24.9,142.34,0.2178829814772728
2009-10-18,227.0,25.1,142.35000000000002,0.219633045585524
2009-10-19,224.0,24.4,142.32000000000002,0.2135078212066449
2009-10-20,221.0,23.7,142.29000000000002,0.2073825968277657
2009-10-21,220.0,23.5,142.28,0.2056325327195145
2009-10-22,224.0,24.4,142.32000000000002,0.2135078212066449
2009-10-23,225.0,24.7,142.33,0.2161329173690216
2009-10-24,221.0,23.7,142.29000000000002,0.2073825968277657
2009-10-25,220.0,23.5,142.28,0.2056325327195145
