date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-04-24,83.0,4.82,477.86,0.7144072681360305
2008-04-25,82.0,4.52,477.85,0.6699420854719621
2008-04-26,81.0,4.23,477.84,0.6269590755633629
2008-04-27,81.0,4.23,477.84,0.6269590755633629
2008-04-28,80.0,3.93,477.83,0.5824938928992945
2008-04-29,79.0,3.69,477.82,0.54692174676804
2008-04-30,78.0,3.45,477.81,0.5113496006367854
2008-05-01,78.0,3.45,477.81,0.5113496006367854
2008-05-02,78.0,3.45,477.81,0.5113496006367854
2008-05-03,78.0,3.45,477.81,0.5113496006367854
2008-05-04,77.0,3.21,477.8,0.4757774545055307
2008-05-05,77.0,3.21,477.8,0.4757774545055307
2008-05-06,76.0,2.97,477.79,0.4402053083742761
2008-05-07,75.0,2.73,477.78,0.4046331622430214
2008-05-08,75.0,2.73,477.78,0.4046331622430214
2008-05-09,74.0,2.55,477.77,0.3779540526445804
2008-05-10,74.0,2.55,477.77,0.3779540526445804
2008-05-11,73.0,2.37,477.76,0.3512749430461395
2008-05-12,72.0,2.19,477.75,0.3245958334476985
2008-05-13,71.0,2.01,477.74,0.2979167238492575
2008-05-14,70.0,1.83,477.73,0.2712376142508165
2008-05-15,70.0,1.83,477.73,0.2712376142508165
2008-05-16,69.0,1.7,477.72,0.2519693684297203
2008-05-17,69.0,1.7,477.72,0.2519693684297203
2008-05-18,68.0,1.57,477.71,0.232701122608624
2008-05-19,68.0,1.57,477.71,0.232701122608624
2008-05-20,67.0,1.44,477.7,0.2134328767875278
2008-05-21,67.0,1.44,477.7,0.2134328767875278
2008-05-22,67.0,1.44,477.7,0.2134328767875278
2008-05-23,67.0,1.44,477.7,0.2134328767875278
2008-05-24,66.0,1.31,477.69,0.1941646309664315
2008-05-25,75.0,2.73,477.78,0.4046331622430214
2008-05-26,87.0,6.05,477.9,0.8967145170587105
2008-05-27,117.0,18.5,478.2,2.7420195976175443
2008-05-28,132.0,27.7,478.35,4.105618532648972
2008-05-29,133.0,28.3,478.36,4.194548897977109
2008-05-30,122.0,21.4,478.25,3.171849696703537
2008-05-31,107.0,13.3,478.1,1.9712897647736944
2008-06-01,100.0,9.97,478.03,1.4777262372025362
2008-06-02,91.0,7.33,477.94,1.0864326297587352
2008-06-03,84.0,5.11,477.87,0.7573902780446299
2008-06-04,80.0,3.93,477.83,0.5824938928992945
2008-06-05,76.0,2.97,477.79,0.4402053083742761
2008-06-06,73.0,2.35,477.76,0.3483105975352016
2008-06-07,72.0,2.15,477.75,0.3186671424258227
2008-06-08,71.0,1.95,477.74,0.2890236873164439
2008-06-09,70.0,1.76,477.73,0.260862404962534
2008-06-10,70.0,1.74,477.73,0.2578980594515961
2008-06-11,69.0,1.6,477.72,0.2371476408750308
2008-06-12,69.0,1.58,477.72,0.234183295364093
2008-06-13,68.0,1.44,477.71,0.2134328767875278
2008-06-14,68.0,1.43,477.71,0.2119507040320588
2008-06-15,67.0,1.3,477.7,0.1926824582109625
2008-06-16,67.0,1.28,477.7,0.1897181127000247
2008-06-17,67.0,1.27,477.7,0.1882359399445557
2008-06-18,66.0,1.14,477.69,0.1689676941234594
2008-06-19,66.0,1.13,477.69,0.1674855213679905
2008-06-20,66.0,1.13,477.69,0.1674855213679905
2008-06-21,66.0,1.11,477.69,0.1645211758570527
2008-06-22,65.0,0.99,477.68,0.1467351027914253
2008-06-23,65.0,0.99,477.68,0.1467351027914253
2008-06-24,65.0,0.98,477.68,0.1452529300359564
2008-06-25,65.0,0.97,477.68,0.1437707572804874
2008-06-26,65.0,0.97,477.68,0.1437707572804874
2008-06-27,68.0,1.29,477.71,0.1912002854554936
2008-06-28,68.0,1.29,477.71,0.1912002854554936
2008-06-29,68.0,1.29,477.71,0.1912002854554936
2008-06-30,68.0,1.29,477.71,0.1912002854554936
2008-07-01,67.0,1.18,477.7,0.1748963851453352
2008-07-02,68.0,1.29,477.71,0.1912002854554936
2008-07-03,70.0,1.51,477.73,0.2238080860758104
2008-07-04,72.0,1.8,477.75,0.2667910959844097
2008-07-05,74.0,2.09,477.77,0.3097741058930091
2008-07-06,75.0,2.24,477.78,0.3320066972250433
2008-07-07,76.0,2.44,477.79,0.3616501523344221
2008-07-08,76.0,2.44,477.79,0.3616501523344221
2008-07-09,73.0,1.94,477.76,0.2875415145609749
2008-07-10,72.0,1.8,477.75,0.2667910959844097
2008-07-11,70.0,1.48,477.73,0.2193615678094035
2008-07-12,70.0,1.48,477.73,0.2193615678094035
2008-07-13,70.0,1.48,477.73,0.2193615678094035
2008-07-14,69.0,1.38,477.72,0.2045398402547141
2008-07-15,69.0,1.36,477.72,0.2015754947437762
2008-07-16,69.0,1.36,477.72,0.2015754947437762
2008-07-17,69.0,1.36,477.72,0.2015754947437762
2008-07-18,69.0,1.34,477.72,0.1986111492328383
2008-07-19,69.0,1.33,477.72,0.1971289764773694
2008-07-20,69.0,1.33,477.72,0.1971289764773694
2008-07-21,69.0,1.31,477.72,0.1941646309664315
2008-07-22,69.0,1.31,477.72,0.1941646309664315
2008-07-23,69.0,1.29,477.72,0.1912002854554936
2008-07-24,69.0,1.29,477.72,0.1912002854554936
2008-07-25,69.0,1.29,477.72,0.1912002854554936
2008-07-26,69.0,1.28,477.72,0.1897181127000247
2008-07-27,69.0,1.28,477.72,0.1897181127000247
2008-07-28,69.0,1.28,477.72,0.1897181127000247
2008-07-29,69.0,1.28,477.72,0.1897181127000247
2008-07-30,68.0,1.18,477.71,0.1748963851453352
2008-07-31,68.0,1.18,477.71,0.1748963851453352
2008-08-01,68.0,1.18,477.71,0.1748963851453352
2008-08-02,68.0,1.19,477.71,0.1763785579008042
2008-08-03,68.0,1.19,477.71,0.1763785579008042
2008-08-04,68.0,1.21,477.71,0.1793429034117421
2008-08-05,68.0,1.22,477.71,0.180825076167211
2008-08-06,68.0,1.24,477.71,0.1837894216781489
2008-08-07,67.0,1.15,477.7,0.1704498668789284
2008-08-08,67.0,1.17,477.7,0.1734142123898663
2008-08-09,67.0,1.18,477.7,0.1748963851453352
2008-08-10,67.0,1.2,477.7,0.1778607306562731
2008-08-11,67.0,1.21,477.7,0.1793429034117421
2008-08-12,67.0,1.22,477.7,0.180825076167211
2008-08-13,67.0,1.22,477.7,0.180825076167211
2008-08-14,67.0,1.24,477.7,0.1837894216781489
2008-08-15,67.0,1.24,477.7,0.1837894216781489
2008-08-16,67.0,1.25,477.7,0.1852715944336178
2008-08-17,67.0,1.25,477.7,0.1852715944336178
2008-08-18,67.0,1.27,477.7,0.1882359399445557
2008-08-19,70.0,1.61,477.73,0.2386298136304998
2008-08-20,66.0,1.15,477.69,0.1704498668789284
2008-08-21,66.0,1.17,477.69,0.1734142123898663
2008-08-22,66.0,1.17,477.69,0.1734142123898663
2008-08-23,66.0,1.18,477.69,0.1748963851453352
2008-08-24,66.0,1.18,477.69,0.1748963851453352
2008-08-25,66.0,1.18,477.69,0.1748963851453352
2008-08-26,66.0,1.19,477.69,0.1763785579008042
2008-08-27,66.0,1.19,477.69,0.1763785579008042
2008-08-28,65.0,1.07,477.68,0.1585924848351769
2008-08-29,65.0,1.09,477.68,0.1615568303461148
2008-08-30,65.0,1.09,477.68,0.1615568303461148
2008-08-31,65.0,1.1,477.68,0.1630390031015837
2008-09-01,65.0,1.1,477.68,0.1630390031015837
2008-09-02,65.0,1.1,477.68,0.1630390031015837
2008-09-03,65.0,1.11,477.68,0.1645211758570527
2008-09-04,65.0,1.12,477.68,0.1660033486125216
2008-09-05,65.0,1.12,477.68,0.1660033486125216
2008-09-06,65.0,1.13,477.68,0.1674855213679905
2008-09-07,65.0,1.14,477.68,0.1689676941234594
2008-09-08,65.0,1.16,477.68,0.1719320396343973
2008-09-09,65.0,1.17,477.68,0.1734142123898663
2008-09-10,65.0,1.18,477.68,0.1748963851453352
2008-09-11,65.0,1.18,477.68,0.1748963851453352
2008-09-12,65.0,1.18,477.68,0.1748963851453352
2008-09-13,69.0,1.7,477.72,0.2519693684297203
2008-09-14,71.0,2.01,477.74,0.2979167238492575
2008-09-15,72.0,2.19,477.75,0.3245958334476985
2008-09-16,74.0,2.55,477.77,0.3779540526445804
2008-09-17,76.0,2.97,477.79,0.4402053083742761
2008-09-18,77.0,3.21,477.8,0.4757774545055307
2008-09-19,77.0,3.21,477.8,0.4757774545055307
2008-09-20,76.0,2.97,477.79,0.4402053083742761
2008-09-21,76.0,2.97,477.79,0.4402053083742761
2008-09-22,76.0,2.97,477.79,0.4402053083742761
2008-09-23,75.0,2.73,477.78,0.4046331622430214
2008-09-24,75.0,2.73,477.78,0.4046331622430214
2008-09-25,75.0,2.73,477.78,0.4046331622430214
2008-09-26,74.0,2.55,477.77,0.3779540526445804
2008-09-27,76.0,2.97,477.79,0.4402053083742761
2008-09-28,75.0,2.73,477.78,0.4046331622430214
2008-09-29,74.0,2.55,477.77,0.3779540526445804
2008-09-30,73.0,2.37,477.76,0.3512749430461395
2008-10-01,73.0,2.37,477.76,0.3512749430461395
2008-10-02,72.0,2.19,477.75,0.3245958334476985
2008-10-03,72.0,2.19,477.75,0.3245958334476985
2008-10-04,71.0,2.01,477.74,0.2979167238492575
2008-10-05,71.0,2.01,477.74,0.2979167238492575
2008-10-06,70.0,1.83,477.73,0.2712376142508165
2008-10-07,70.0,1.83,477.73,0.2712376142508165
2008-10-08,70.0,1.83,477.73,0.2712376142508165
2008-10-09,70.0,1.83,477.73,0.2712376142508165
2008-10-10,69.0,1.7,477.72,0.2519693684297203
2008-10-11,71.0,2.01,477.74,0.2979167238492575
2008-10-12,72.0,2.19,477.75,0.3245958334476985
2008-10-13,74.0,2.55,477.77,0.3779540526445804
2008-10-14,76.0,2.97,477.79,0.4402053083742761
2008-10-15,79.0,3.69,477.82,0.54692174676804
2008-10-16,74.0,2.55,477.77,0.3779540526445804
2008-10-17,71.0,2.01,477.74,0.2979167238492575
2008-10-18,72.0,2.37,477.75,0.3512749430461395
2008-10-19,74.0,2.55,477.77,0.3779540526445804
2008-10-20,73.0,2.37,477.76,0.3512749430461395
2008-10-21,71.0,2.01,477.74,0.2979167238492575
2008-10-22,70.0,1.83,477.73,0.2712376142508165
2008-10-23,70.0,1.83,477.73,0.2712376142508165
2008-10-24,69.0,1.7,477.72,0.2519693684297203
2008-10-25,68.0,1.57,477.71,0.232701122608624
2008-10-26,68.0,1.57,477.71,0.232701122608624
2008-10-27,67.0,1.44,477.7,0.2134328767875278
2008-10-28,67.0,1.44,477.7,0.2134328767875278
2008-10-29,66.0,1.31,477.69,0.1941646309664315
2008-10-30,65.0,1.18,477.68,0.1748963851453352
2008-10-31,65.0,1.18,477.68,0.1748963851453352
2008-11-01,66.0,1.31,477.69,0.1941646309664315
2008-11-02,67.0,1.44,477.7,0.2134328767875278
2008-11-03,67.0,1.44,477.7,0.2134328767875278
2008-11-04,68.0,1.57,477.71,0.232701122608624
2008-11-05,68.0,1.49,477.71,0.2208437405648725
2008-11-06,68.0,1.43,477.71,0.2119507040320588
2008-11-07,68.0,1.38,477.71,0.2045398402547141
2008-11-08,68.0,1.35,477.71,0.2000933219883073
2008-11-09,68.0,1.32,477.71,0.1956468037219004
2008-11-10,68.0,1.3,477.71,0.1926824582109625
2008-11-11,68.0,1.27,477.71,0.1882359399445557
2008-11-12,69.0,1.36,477.72,0.2015754947437762
2008-11-13,69.0,1.34,477.72,0.1986111492328383
2008-11-14,69.0,1.34,477.72,0.1986111492328383
2008-11-15,69.0,1.33,477.72,0.1971289764773694
2008-11-16,70.0,1.43,477.73,0.2119507040320588
2008-11-17,70.0,1.41,477.73,0.2089863585211209
2008-11-18,70.0,1.41,477.73,0.2089863585211209
2008-11-19,70.0,1.41,477.73,0.2089863585211209
2008-11-20,70.0,1.39,477.73,0.206022013010183
2008-11-21,71.0,1.53,477.74,0.2267724315867482
2008-11-22,71.0,1.53,477.74,0.2267724315867482
2008-11-23,71.0,1.53,477.74,0.2267724315867482
2008-11-24,71.0,1.53,477.74,0.2267724315867482
2008-11-25,71.0,1.52,477.74,0.2252902588312793
2008-11-26,72.0,1.51,477.75,0.2238080860758104
2008-11-27,72.0,1.49,477.75,0.2208437405648725
2008-11-28,72.0,1.48,477.75,0.2193615678094035
2008-11-29,72.0,1.47,477.75,0.2178793950539346
2008-11-30,72.0,1.46,477.75,0.2163972222984656
2008-12-01,71.0,1.44,477.74,0.2134328767875278
2008-12-02,71.0,1.43,477.74,0.2119507040320588
2008-12-03,72.0,1.42,477.75,0.2104685312765899
2008-12-04,72.0,1.41,477.75,0.2089863585211209
2008-12-05,74.0,1.39,477.77,0.206022013010183
2008-12-06,77.0,1.38,477.8,0.2045398402547141
2008-12-07,80.0,1.37,477.83,0.2030576674992452
2008-12-08,84.0,1.36,477.87,0.2015754947437762
2008-12-09,86.0,1.34,477.89,0.1986111492328383
2008-12-10,89.0,1.33,477.92,0.1971289764773694
2008-12-11,90.0,1.26,477.93,0.1867537671890868
2008-12-12,91.0,1.09,477.94,0.1615568303461148
2008-12-13,91.0,1.03,477.94,0.1526637938133011
2008-12-14,92.0,1.06,477.95,0.1571103120797079
2008-12-15,93.0,0.99,477.96,0.1467351027914253
2008-12-16,93.0,0.92,477.96,0.1363598935031427
2008-12-17,94.0,0.85,477.97,0.1259846842148601
2008-12-18,94.0,0.78,477.97,0.1156094749265775
2008-12-19,95.0,0.72,477.98,0.1067164383937639
2008-12-20,97.0,0.65,478.0,0.0963412291054812
2008-12-21,97.0,0.58,478.0,0.0859660198171986
2008-12-22,97.0,0.51,478.0,0.075590810528916
2008-12-23,97.0,0.5,478.0,0.0741086377734471
2008-12-24,98.0,0.48,478.01,0.0711442922625092
2008-12-25,98.0,0.47,478.01,0.0696621195070403
2008-12-26,98.0,0.45,478.01,0.0666977739961024
2008-12-27,99.0,0.44,478.02,0.0652156012406335
2008-12-28,99.0,0.42,478.02,0.0622512557296956
2008-12-29,99.0,0.41,478.02,0.0607690829742266
2008-12-30,100.0,0.39,478.03,0.0578047374632887
2008-12-31,100.0,0.38,478.03,0.0563225647078198
2009-01-01,101.0,0.37,478.04,0.0548403919523508
2009-01-02,101.0,0.35,478.04,0.051876046441413
2009-01-03,102.0,0.34,478.05,0.050393873685944
2009-01-04,102.0,0.32,478.05,0.0474295281750061
2009-01-05,103.0,0.31,478.06,0.0459473554195372
2009-01-06,103.0,0.29,478.06,0.0429830099085993
2009-01-07,105.0,0.28,478.08,0.0415008371531304
2009-01-08,104.0,0.26,478.07,0.0385364916421925
2009-01-09,105.0,0.25,478.08,0.0370543188867235
2009-01-10,105.0,0.25,478.08,0.0370543188867235
2009-01-11,105.0,0.25,478.08,0.0370543188867235
2009-01-12,106.0,0.25,478.09,0.0370543188867235
2009-01-13,108.0,0.25,478.11,0.0370543188867235
2009-01-14,110.0,0.25,478.13,0.0370543188867235
2009-01-15,112.0,0.25,478.15,0.0370543188867235
2009-01-16,115.0,0.25,478.18,0.0370543188867235
2009-01-17,118.0,0.24,478.21,0.0355721461312546
2009-01-18,119.0,0.24,478.22,0.0355721461312546
2009-01-19,122.0,0.24,478.25,0.0355721461312546
2009-01-20,124.0,0.24,478.27,0.0355721461312546
2009-01-21,127.0,0.24,478.3,0.0355721461312546
2009-01-22,129.0,0.24,478.32,0.0355721461312546
2009-01-23,130.0,0.24,478.33,0.0355721461312546
2009-01-24,133.0,0.24,478.36,0.0355721461312546
2009-01-25,134.0,0.24,478.37,0.0355721461312546
2009-01-26,134.0,0.24,478.37,0.0355721461312546
2009-01-27,133.0,0.24,478.36,0.0355721461312546
2009-01-28,132.0,0.24,478.35,0.0355721461312546
2009-01-29,132.0,0.24,478.35,0.0355721461312546
2009-01-30,131.0,0.24,478.34,0.0355721461312546
2009-01-31,130.0,0.24,478.33,0.0355721461312546
2009-02-01,130.0,0.23,478.33,0.0340899733757856
2009-02-02,130.0,0.23,478.33,0.0340899733757856
2009-02-03,131.0,0.23,478.34,0.0340899733757856
2009-02-04,132.0,0.23,478.35,0.0340899733757856
2009-02-05,134.0,0.23,478.37,0.0340899733757856
2009-02-06,134.0,0.23,478.37,0.0340899733757856
2009-02-07,135.0,0.23,478.38,0.0340899733757856
2009-02-08,135.0,0.23,478.38,0.0340899733757856
2009-02-09,135.0,0.23,478.38,0.0340899733757856
2009-02-10,136.0,0.23,478.39,0.0340899733757856
2009-02-11,137.0,0.23,478.4,0.0340899733757856
2009-02-12,137.0,0.23,478.4,0.0340899733757856
2009-02-13,138.0,0.23,478.41,0.0340899733757856
2009-02-14,139.0,0.23,478.42,0.0340899733757856
2009-02-15,140.0,0.22,478.43,0.0326078006203167
2009-02-16,140.0,0.22,478.43,0.0326078006203167
2009-02-17,142.0,0.22,478.45,0.0326078006203167
2009-02-18,143.0,0.22,478.46,0.0326078006203167
2009-02-19,144.0,0.22,478.47,0.0326078006203167
2009-02-20,144.0,0.22,478.47,0.0326078006203167
2009-02-21,145.0,0.22,478.48,0.0326078006203167
2009-02-22,146.0,0.22,478.49,0.0326078006203167
2009-02-23,146.0,0.21,478.49,0.0311256278648478
2009-02-24,147.0,0.21,478.5,0.0311256278648478
2009-02-25,148.0,0.21,478.51,0.0311256278648478
2009-02-26,149.0,0.21,478.52,0.0311256278648478
2009-02-27,150.0,0.21,478.53,0.0311256278648478
2009-02-28,150.0,0.21,478.53,0.0311256278648478
2009-03-01,150.0,0.21,478.53,0.0311256278648478
2009-03-02,150.0,0.22,478.53,0.0326078006203167
2009-03-03,150.0,0.22,478.53,0.0326078006203167
2009-03-04,150.0,0.22,478.53,0.0326078006203167
2009-03-05,151.0,0.22,478.54,0.0326078006203167
2009-03-06,153.0,0.22,478.56,0.0326078006203167
2009-03-07,155.0,0.23,478.58,0.0340899733757856
2009-03-08,156.0,0.23,478.59,0.0340899733757856
2009-03-09,157.0,0.23,478.6,0.0340899733757856
2009-03-10,159.0,0.23,478.62,0.0340899733757856
2009-03-11,160.0,0.23,478.63,0.0340899733757856
2009-03-12,160.0,0.24,478.63,0.0355721461312546
2009-03-13,159.0,0.24,478.62,0.0355721461312546
2009-03-14,158.0,0.24,478.61,0.0355721461312546
2009-03-15,157.0,0.25,478.6,0.0370543188867235
2009-03-16,156.0,0.25,478.59,0.0370543188867235
2009-03-17,155.0,0.26,478.58,0.0385364916421925
2009-03-18,152.0,0.27,478.55,0.0400186643976614
2009-03-19,150.0,0.28,478.53,0.0415008371531304
2009-03-20,149.0,0.28,478.52,0.0415008371531304
2009-03-21,148.0,0.29,478.51,0.0429830099085993
2009-03-22,148.0,0.3,478.51,0.0444651826640682
2009-03-23,147.0,0.31,478.5,0.0459473554195372
2009-03-24,146.0,0.31,478.49,0.0459473554195372
2009-03-25,146.0,0.32,478.49,0.0474295281750061
2009-03-26,146.0,0.51,478.49,0.075590810528916
2009-03-27,145.0,0.7,478.48,0.103752092882826
2009-03-28,145.0,0.89,478.48,0.1319133752367359
2009-03-29,146.0,1.08,478.49,0.1600746575906458
2009-03-30,147.0,1.27,478.5,0.1882359399445557
2009-03-31,153.0,1.46,478.56,0.2163972222984656
2009-04-01,155.0,1.64,478.58,0.2430763318969066
2009-04-02,158.0,1.83,478.61,0.2712376142508165
2009-04-03,169.0,2.02,478.72,0.2993988966047264
2009-04-04,162.0,2.21,478.65,0.3275601789586364
2009-04-05,157.0,2.4,478.6,0.3557214613125463
2009-04-06,157.0,2.59,478.6,0.3838827436664562
2009-04-07,156.0,2.41,478.59,0.3572036340680152
2009-04-08,142.0,2.24,478.45,0.3320066972250433
2009-04-09,139.0,2.06,478.42,0.3053275876266023
2009-04-10,136.0,1.89,478.39,0.2801306507836302
2009-04-11,136.0,1.71,478.39,0.2534515411851892
2009-04-12,135.0,1.53,478.38,0.2267724315867482
2009-04-13,134.0,1.36,478.37,0.2015754947437762
2009-04-14,133.0,1.18,478.36,0.1748963851453352
2009-04-15,131.0,1.01,478.34,0.1496994483023632
2009-04-16,128.0,0.83,478.31,0.1230203387039222
2009-04-17,128.0,1.13,478.31,0.1674855213679905
2009-04-18,128.0,1.5,478.31,0.2223259133203414
2009-04-19,128.0,1.88,478.31,0.2786484780281613
2009-04-20,128.0,2.5,478.31,0.3705431888672357
2009-04-21,127.0,3.29,478.3,0.4876348365492822
2009-04-22,127.0,4.88,478.3,0.7233003046688442
2009-04-23,127.0,5.86,478.3,0.8685532347048006
2009-04-24,126.0,6.64,478.29,0.9841627096313782
2009-04-25,126.0,8.06,478.29,1.194631240907968
2009-04-26,124.0,8.78,478.27,1.301347679301732
2009-04-27,122.0,9.63,478.25,1.4273323635165922
2009-04-28,122.0,10.9,478.25,1.615568303461148
2009-04-29,120.0,11.9,478.23,1.763785579008042
2009-04-30,123.0,13.3,478.26,1.9712897647736944
2009-05-01,122.0,16.3,478.25,2.415941591414377
2009-05-02,121.0,18.1,478.24,2.682732687398788
2009-05-03,111.0,17.4,478.14,2.5789805945159605
2009-05-04,97.0,9.9,478.0,1.4673510279142536
2009-05-05,93.0,8.15,477.96,1.2079707957071886
2009-05-06,93.0,8.15,477.96,1.2079707957071886
2009-05-07,93.0,8.15,477.96,1.2079707957071886
2009-05-08,93.0,8.15,477.96,1.2079707957071886
2009-05-09,92.0,7.74,477.95,1.147201712732962
2009-05-10,94.0,8.56,477.97,1.2687398786814152
2009-05-11,97.0,9.9,478.0,1.4673510279142536
2009-05-12,96.0,9.44,477.99,1.399171081162682
2009-05-13,95.0,8.97,477.98,1.329508961655642
