date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-03-04,178.0,12.3,164.44,0.7246888744928228
2008-03-05,175.0,11.7,164.41,0.6893381976882947
2008-03-06,170.0,10.6,164.36,0.6245286235466603
2008-03-07,164.0,9.34,164.29999999999998,0.5502922022571516
2008-03-08,164.0,9.34,164.29999999999998,0.5502922022571516
2008-03-09,162.0,8.92,164.28,0.5255467284939821
2008-03-10,157.0,7.99,164.23,0.4707531794469637
2008-03-11,155.0,7.66,164.21,0.4513103072044734
2008-03-12,158.0,8.16,164.24,0.48076920454158
2008-03-13,158.0,8.16,164.24,0.48076920454158
2008-03-14,163.0,9.13,164.29,0.5379194653755669
2008-03-15,181.0,12.9,164.47,0.7600395512973508
2008-03-16,200.0,17.0,164.66,1.001602509461625
2008-03-17,208.0,19.4,164.74,1.1430052166797366
2008-03-18,215.0,21.5,164.81,1.2667325854955849
2008-03-19,209.0,19.7,164.75,1.1606805550820007
2008-03-20,207.0,19.1,164.73,1.125329878277473
2008-03-21,194.0,15.7,164.6,0.9250093763851478
2008-03-22,184.0,13.5,164.5,0.7953902281018786
2008-03-23,181.0,12.9,164.47,0.7600395512973508
2008-03-24,177.0,12.1,164.43,0.7129053155579802
2008-03-25,168.0,10.2,164.34,0.6009615056769749
2008-03-26,169.0,10.4,164.35,0.6127450646118177
2008-03-27,176.0,11.9,164.42,0.7011217566231375
2008-03-28,186.0,14.0,164.52,0.8248491254389853
2008-03-29,179.0,12.5,164.45,0.7364724334276654
2008-03-30,174.0,11.4,164.4,0.6716628592860309
2008-03-31,173.0,11.2,164.39,0.6598793003511881
2008-04-01,179.0,12.5,164.45,0.7364724334276654
2008-04-02,190.0,14.8,164.56,0.8719833611783558
2008-04-03,207.0,19.1,164.73,1.125329878277473
2008-04-04,230.0,26.4,164.96,1.555429779399229
2008-04-05,259.0,37.3,165.25,2.1976337413481533
2008-04-06,290.0,49.8,165.56,2.934106174775819
2008-04-07,323.0,64.2,165.89,3.78252241808449
2008-04-08,353.0,80.1,166.19,4.71931535340448
2008-04-09,379.0,90.5,166.45,5.332060418016298
2008-04-10,370.0,86.0,166.36,5.066930341982339
2008-04-11,346.0,74.5,166.12,4.389375703228886
2008-04-12,358.0,80.1,166.24,4.71931535340448
2008-04-13,339.0,71.4,166.04999999999998,4.2067305397388255
2008-04-14,310.0,58.5,165.76,3.4466909884414743
2008-04-15,362.0,82.0,166.28,4.831259163285486
2008-04-16,366.0,84.0,166.32,4.949094752633912
2008-04-17,310.0,58.5,165.76,3.4466909884414743
2008-04-18,274.0,43.2,165.4,2.545248729926012
2008-04-19,265.0,39.6,165.31,2.333144669098844
2008-04-20,252.0,34.6,165.18,2.038555695727778
2008-04-21,236.0,28.6,165.02,1.6850489276824985
2008-04-22,228.0,25.7,164.94,1.5141873231272802
2008-04-23,214.0,21.2,164.79999999999998,1.2490572470933206
2008-04-24,194.0,15.7,164.6,0.9250093763851478
2008-04-25,186.0,14.0,164.52,0.8248491254389853
2008-04-26,181.0,12.9,164.47,0.7600395512973508
2008-04-27,174.0,11.4,164.4,0.6716628592860309
2008-04-28,165.0,9.55,164.31,0.5626649391387365
2008-04-29,163.0,9.13,164.29,0.5379194653755669
2008-04-30,159.0,8.33,164.25,0.4907852296361962
2008-05-01,156.0,7.82,164.22,0.4607371543523475
2008-05-02,153.0,7.32,164.19,0.4312782570152408
2008-05-03,150.0,6.81,164.16,0.4012301817313921
2008-05-04,147.0,6.29,164.13,0.3705929285008013
2008-05-05,145.0,5.95,164.11,0.3505608783115687
2008-05-06,143.0,5.62,164.09,0.3311180060690784
2008-05-07,143.0,5.62,164.09,0.3311180060690784
2008-05-08,143.0,5.62,164.09,0.3311180060690784
2008-05-09,143.0,5.62,164.09,0.3311180060690784
2008-05-10,142.0,5.45,164.07999999999998,0.3211019809744621
2008-05-11,141.0,5.29,164.07,0.311675133826588
2008-05-12,139.0,4.95,164.04999999999998,0.2916430836373555
2008-05-13,138.0,4.79,164.04,0.2822162364894814
2008-05-14,144.0,5.78,164.1,0.3405448532169525
2008-05-15,151.0,6.98,164.17,0.4112462068260084
2008-05-16,149.0,6.64,164.15,0.3912141566367759
2008-05-17,146.0,6.12,164.12,0.360576903406185
2008-05-18,143.0,5.62,164.09,0.3311180060690784
2008-05-19,143.0,5.62,164.09,0.3311180060690784
2008-05-20,139.0,4.95,164.04999999999998,0.2916430836373555
2008-05-21,140.0,5.12,164.06,0.3016591087319717
2008-05-22,140.0,5.12,164.06,0.3016591087319717
2008-05-23,141.0,5.29,164.07,0.311675133826588
2008-05-24,146.0,6.12,164.12,0.360576903406185
2008-05-25,156.0,7.82,164.22,0.4607371543523475
2008-05-26,158.0,8.16,164.24,0.48076920454158
2008-05-27,152.0,7.15,164.18,0.4212622319206246
2008-05-28,146.0,6.12,164.12,0.360576903406185
2008-05-29,143.0,5.62,164.09,0.3311180060690784
2008-05-30,143.0,5.62,164.09,0.3311180060690784
2008-05-31,141.0,5.29,164.07,0.311675133826588
2008-06-01,138.0,4.79,164.04,0.2822162364894814
2008-06-02,135.0,4.29,164.01,0.2527573391523748
2008-06-03,137.0,4.57,164.03,0.2692543216611545
2008-06-04,142.0,5.23,164.07999999999998,0.3081400661461352
2008-06-05,156.0,7.27,164.22,0.4283323672815302
2008-06-06,156.0,7.12,164.22,0.4194946980803982
2008-06-07,148.0,5.69,164.14,0.3352422516962733
2008-06-08,141.0,4.55,164.07,0.2680759657676702
2008-06-09,136.0,3.66,164.02,0.2156391285076204
2008-06-10,135.0,3.43,164.01,0.2020880357325514
2008-06-11,133.0,3.18,163.99,0.187358587063998
2008-06-12,133.0,3.18,163.99,0.187358587063998
2008-06-13,131.0,2.96,163.97,0.1743966722356711
2008-06-14,130.0,2.91,163.96,0.1714507825019605
2008-06-15,129.0,2.81,163.95,0.1655590030345392
2008-06-16,128.0,2.7,163.94,0.1590780456203757
2008-06-17,127.0,2.58,163.93,0.1520079102594701
2008-06-18,126.0,2.47,163.92,0.1455269528453067
2008-06-19,126.0,2.5,163.92,0.147294486685533
2008-06-20,125.0,2.38,163.91,0.1402243513246275
2008-06-21,125.0,2.38,163.91,0.1402243513246275
2008-06-22,127.0,2.64,163.93,0.1555429779399229
2008-06-23,128.0,2.77,163.94,0.1632022912475706
2008-06-24,128.0,2.73,163.94,0.1608455794606021
2008-06-25,128.0,2.73,163.94,0.1608455794606021
2008-06-26,129.0,2.87,163.95,0.169094070714992
2008-06-27,127.0,2.58,163.93,0.1520079102594701
2008-06-28,127.0,2.58,163.93,0.1520079102594701
2008-06-29,126.0,2.41,163.92,0.1419918851648539
2008-06-30,126.0,2.38,163.92,0.1402243513246275
2008-07-01,125.0,2.25,163.91,0.1325650380169797
2008-07-02,126.0,2.41,163.92,0.1419918851648539
2008-07-03,127.0,2.58,163.93,0.1520079102594701
2008-07-04,131.0,3.15,163.97,0.1855910532237717
2008-07-05,138.0,4.17,164.04,0.2456872037914692
2008-07-06,142.0,4.8,164.07999999999998,0.2828054144362235
2008-07-07,141.0,4.66,164.07,0.2745569231818336
2008-07-08,142.0,4.85,164.07999999999998,0.2857513041699341
2008-07-09,159.0,7.5,164.25,0.4418834600565993
2008-07-10,192.0,13.7,164.57999999999998,0.8071737870367214
2008-07-11,169.0,9.36,164.35,0.5514705581506358
2008-07-12,150.0,6.06,164.16,0.3570418357257321
2008-07-13,142.0,4.85,164.07999999999998,0.2857513041699341
2008-07-14,137.0,4.07,164.03,0.2397954243240478
2008-07-15,140.0,4.45,164.06,0.2621841863002489
2008-07-16,141.0,4.55,164.07,0.2680759657676702
2008-07-17,143.0,4.78,164.09,0.2816270585427393
2008-07-18,152.0,6.01,164.18,0.3540959459920215
2008-07-19,177.0,10.2,164.43,0.6009615056769749
2008-07-20,187.0,12.1,164.53,0.7129053155579802
2008-07-21,355.0,77.8,166.21,4.58380442565379
2008-07-22,343.0,71.7,166.09,4.224405878141089
2008-07-23,263.0,37.0,165.29,2.1799584029458896
2008-07-24,233.0,25.9,164.99,1.5259708820621227
2008-07-25,209.0,18.1,164.75,1.0664120836032598
2008-07-26,184.0,12.2,164.5,0.7187970950254015
2008-07-27,168.0,9.08,164.34,0.5349735756418562
2008-07-28,158.0,7.18,164.24,0.423029765760851
2008-07-29,154.0,6.52,164.2,0.3841440212758703
2008-07-30,152.0,6.08,164.18,0.3582201916192165
2008-07-31,150.0,5.79,164.16,0.3411340311636946
2008-08-01,150.0,5.72,164.16,0.3370097855364997
2008-08-02,148.0,5.43,164.14,0.3199236250809779
2008-08-03,146.0,5.14,164.12,0.302837464625456
2008-08-04,147.0,5.28,164.13,0.3110859558798459
2008-08-05,155.0,6.36,164.21,0.3747171741279961
2008-08-06,196.0,13.4,164.62,0.7894984486344574
2008-08-07,260.0,31.3,165.26,1.8441269733028745
2008-08-08,224.0,20.3,164.9,1.1960312318865287
2008-08-09,189.0,12.1,164.54999999999998,0.7129053155579802
2008-08-10,173.0,9.3,164.39,0.5479354904701832
2008-08-11,163.0,7.58,164.29,0.4465968836305363
2008-08-12,155.0,6.36,164.21,0.3747171741279961
2008-08-13,148.0,5.43,164.14,0.3199236250809779
2008-08-14,144.0,4.86,164.1,0.2863404821166763
2008-08-15,141.0,4.5,164.07,0.2651300760339595
2008-08-16,141.0,4.5,164.07,0.2651300760339595
2008-08-17,141.0,4.5,164.07,0.2651300760339595
2008-08-18,142.0,4.69,164.07999999999998,0.2763244570220601
2008-08-19,140.0,4.4,164.06,0.2592382965665383
2008-08-20,138.0,4.12,164.04,0.2427413140577585
2008-08-21,136.0,3.88,164.02,0.2286010433359473
2008-08-22,136.0,3.88,164.02,0.2286010433359473
2008-08-23,136.0,3.88,164.02,0.2286010433359473
2008-08-24,137.0,3.97,164.03,0.2339036448566265
2008-08-25,137.0,3.93,164.03,0.231546933069658
2008-08-26,138.0,4.07,164.04,0.2397954243240478
2008-08-27,141.0,4.44,164.07,0.2615950083535068
2008-08-28,147.0,5.22,164.13,0.3075508881993931
2008-08-29,149.0,5.44,164.15,0.32051280302772
2008-08-30,154.0,6.07,164.2,0.3576310136724743
2008-08-31,157.0,6.47,164.23,0.3811981315421596
2008-09-01,158.0,6.61,164.24,0.3894466227965495
2008-09-02,153.0,6.0,164.19,0.3535067680452794
2008-09-03,151.0,5.86,164.17,0.3452582767908895
2008-09-04,147.0,5.35,164.13,0.3152102015070407
2008-09-05,144.0,4.97,164.1,0.2928214395308398
2008-09-06,142.0,4.8,164.07999999999998,0.2828054144362235
2008-09-07,142.0,4.85,164.07999999999998,0.2857513041699341
2008-09-08,141.0,4.76,164.07,0.280448702649255
2008-09-09,147.0,5.79,164.13,0.3411340311636946
2008-09-10,207.0,17.8,164.73,1.0487367452009957
2008-09-11,318.0,57.7,165.84,3.399556752702104
2008-09-12,272.0,39.4,165.38,2.321361110164001
2008-09-13,239.0,27.8,165.04999999999998,1.637914691943128
2008-09-14,234.0,26.1,165.0,1.5377544409969657
2008-09-15,209.0,18.5,164.75,1.0899792014729448
2008-09-16,202.0,16.5,164.68,0.9721436121245184
2008-09-17,180.0,12.1,164.46,0.7129053155579802
2008-09-18,172.0,10.5,164.38,0.618636844079239
2008-09-19,165.0,9.07,164.31,0.534384397695114
2008-09-20,159.0,7.91,164.25,0.4660397558730267
2008-09-21,155.0,7.28,164.21,0.4289215452282723
2008-09-22,152.0,6.86,164.18,0.4041760714651028
2008-09-23,149.0,6.37,164.15,0.3753063520747383
2008-09-24,147.0,6.04,164.13,0.3558634798322479
2008-09-25,145.0,5.71,164.11,0.3364206075897575
2008-09-26,142.0,5.23,164.07999999999998,0.3081400661461352
2008-09-27,142.0,5.23,164.07999999999998,0.3081400661461352
2008-09-28,141.0,5.08,164.07,0.2993023969450032
2008-09-29,141.0,5.08,164.07,0.2993023969450032
2008-09-30,141.0,5.08,164.07,0.2993023969450032
2008-10-01,140.0,5.12,164.06,0.3016591087319717
2008-10-02,141.0,5.29,164.07,0.311675133826588
2008-10-03,146.0,6.12,164.12,0.360576903406185
2008-10-04,152.0,7.15,164.18,0.4212622319206246
2008-10-05,167.0,9.97,164.32999999999998,0.587410412901906
2008-10-06,189.0,14.6,164.54999999999998,0.8601998022435132
2008-10-07,189.0,14.6,164.54999999999998,0.8601998022435132
2008-10-08,191.0,15.0,164.57,0.8837669201131986
2008-10-09,185.0,13.8,164.51,0.8130655665041426
2008-10-10,173.0,11.2,164.39,0.6598793003511881
2008-10-11,167.0,9.97,164.32999999999998,0.587410412901906
2008-10-12,166.0,9.76,164.32,0.5750376760203212
2008-10-13,175.0,11.7,164.41,0.6893381976882947
2008-10-14,189.0,14.6,164.54999999999998,0.8601998022435132
2008-10-15,185.0,13.8,164.51,0.8130655665041426
2008-10-16,187.0,14.2,164.53,0.836632684373828
2008-10-17,194.0,15.7,164.6,0.9250093763851478
2008-10-18,189.0,14.6,164.54999999999998,0.8601998022435132
2008-10-19,200.0,17.0,164.66,1.001602509461625
2008-10-20,216.0,21.8,164.82,1.2844079238978483
2008-10-21,225.0,24.7,164.91,1.455269528453067
2008-10-22,224.0,24.4,164.9,1.437594190050803
2008-10-23,209.0,19.7,164.75,1.1606805550820007
2008-10-24,209.0,19.7,164.75,1.1606805550820007
2008-10-25,212.0,20.6,164.78,1.2137065702887928
2008-10-26,211.0,20.3,164.77,1.1960312318865287
2008-10-27,204.0,18.2,164.7,1.072303863070681
2008-10-28,191.0,15.0,164.57,0.8837669201131986
2008-10-29,183.0,13.3,164.49,0.783606669167036
2008-10-30,176.0,11.9,164.42,0.7011217566231375
2008-10-31,171.0,10.8,164.37,0.636312182481503
2008-11-01,169.0,10.4,164.35,0.6127450646118177
2008-11-02,172.0,11.0,164.38,0.6480957414163456
2008-11-03,181.0,12.9,164.47,0.7600395512973508
2008-11-04,188.0,14.4,164.54,0.8484162433086706
2008-11-05,187.0,14.2,164.53,0.836632684373828
2008-11-06,178.0,12.3,164.44,0.7246888744928228
2008-11-07,173.0,11.2,164.39,0.6598793003511881
2008-11-08,168.0,10.2,164.34,0.6009615056769749
2008-11-09,166.0,9.55,164.32,0.5626649391387365
2008-11-10,161.0,8.71,164.27,0.5131739916123974
2008-11-11,158.0,8.16,164.24,0.48076920454158
2008-11-12,157.0,7.99,164.23,0.4707531794469637
2008-11-13,156.0,7.82,164.22,0.4607371543523475
2008-11-14,155.0,7.66,164.21,0.4513103072044734
2008-11-15,154.0,7.49,164.2,0.4412942821098571
2008-11-16,153.0,7.32,164.19,0.4312782570152408
2008-11-17,159.0,8.33,164.25,0.4907852296361962
2008-11-18,170.0,10.6,164.36,0.6245286235466603
2008-11-19,175.0,11.7,164.41,0.6893381976882947
2008-11-20,172.0,11.0,164.38,0.6480957414163456
2008-11-21,169.0,10.4,164.35,0.6127450646118177
2008-11-22,168.0,10.2,164.34,0.6009615056769749
2008-11-23,168.0,10.2,164.34,0.6009615056769749
2008-11-24,168.0,10.2,164.34,0.6009615056769749
2008-11-25,173.0,11.2,164.39,0.6598793003511881
2008-11-26,182.0,13.1,164.48,0.7718231102321934
2008-11-27,200.0,17.0,164.66,1.001602509461625
2008-11-28,207.0,19.1,164.73,1.125329878277473
2008-11-29,228.0,25.7,164.94,1.5141873231272802
2008-11-30,249.0,33.4,165.15,1.967854342118722
2008-12-01,249.0,33.4,165.15,1.967854342118722
2008-12-02,237.0,28.9,165.03,1.7027242660847626
2008-12-03,239.0,29.6,165.04999999999998,1.7439667223567117
2008-12-04,252.0,34.6,165.18,2.038555695727778
2008-12-05,259.0,37.3,165.25,2.1976337413481533
2008-12-06,260.0,37.7,165.26,2.221200859217839
2008-12-07,268.0,40.8,165.34,2.4038460227079
2008-12-08,262.0,38.5,165.28,2.2683350949572096
2008-12-09,249.0,33.4,165.15,1.967854342118722
2008-12-10,229.0,26.1,164.95,1.5377544409969657
2008-12-11,214.0,21.2,164.79999999999998,1.2490572470933206
2008-12-12,203.0,17.9,164.69,1.0546285246684168
2008-12-13,188.0,14.4,164.54,0.8484162433086706
2008-12-14,178.0,12.3,164.44,0.7246888744928228
2008-12-15,171.0,10.6,164.37,0.6245286235466603
2008-12-16,173.0,10.2,164.39,0.6009615056769749
2008-12-17,195.0,9.88,164.61,0.5821078113812268
2008-12-18,218.0,9.37,164.84,0.5520597360973779
2008-12-19,205.0,8.98,164.71,0.5290817961744348
2008-12-20,195.0,8.69,164.61,0.511995635718913
2008-12-21,184.0,8.41,164.5,0.4954986532101333
2008-12-22,173.0,7.94,164.39,0.4678072897132531
2008-12-23,161.0,7.66,164.27,0.4513103072044734
2008-12-24,163.0,8.03,164.29,0.4731098912339322
2008-12-25,162.0,7.76,164.28,0.4572020866718947
2008-12-26,156.0,6.8,164.22,0.40064100378465
2008-12-27,156.0,6.73,164.22,0.3965167581574551
2008-12-28,157.0,6.79,164.23,0.4000518258379079
2008-12-29,158.0,6.94,164.24,0.4088894950390399
2008-12-30,159.0,7.0,164.25,0.4124245627194926
2008-12-31,159.0,7.0,164.25,0.4124245627194926
2009-01-01,158.0,6.69,164.24,0.3941600463704865
2009-01-02,155.0,6.13,164.21,0.3611660813529271
2009-01-03,155.0,6.05,164.21,0.3564526577789901
2009-01-04,156.0,6.02,164.22,0.3546851239387636
2009-01-05,156.0,5.87,164.22,0.3458474547376317
2009-01-06,158.0,6.04,164.24,0.3558634798322479
2009-01-07,157.0,5.83,164.23,0.3434907429506632
2009-01-08,157.0,5.67,164.23,0.334063895802789
2009-01-09,157.0,5.59,164.23,0.329350472228852
2009-01-10,157.0,5.51,164.23,0.3246370486549149
2009-01-11,157.0,5.59,164.23,0.329350472228852
2009-01-12,158.0,5.88,164.24,0.3464366326843738
2009-01-13,158.0,6.04,164.24,0.3558634798322479
2009-01-14,158.0,6.2,164.24,0.365290326980122
2009-01-15,158.0,6.36,164.24,0.3747171741279961
2009-01-16,158.0,6.53,164.24,0.3847331992226124
2009-01-17,161.0,7.14,164.27,0.4206730539738825
2009-01-18,162.0,7.49,164.28,0.4412942821098571
2009-01-19,161.0,7.49,164.27,0.4412942821098571
2009-01-20,156.0,6.8,164.22,0.40064100378465
2009-01-21,153.0,6.37,164.19,0.3753063520747383
2009-01-22,153.0,6.37,164.19,0.3753063520747383
2009-01-23,153.0,6.37,164.19,0.3753063520747383
2009-01-24,147.0,5.47,164.13,0.3222803368679464
2009-01-25,146.0,5.32,164.12,0.3134426676668144
2009-01-26,146.0,5.32,164.12,0.3134426676668144
2009-01-27,146.0,5.32,164.12,0.3134426676668144
2009-01-28,143.0,4.89,164.09,0.2881080159569027
2009-01-29,142.0,4.69,164.07999999999998,0.2763244570220601
2009-01-30,143.0,4.83,164.09,0.2845729482764499
2009-01-31,143.0,4.72,164.09,0.2780919908622865
2009-02-01,143.0,4.66,164.09,0.2745569231818336
2009-02-02,143.0,4.61,164.09,0.271611033448123
2009-02-03,143.0,4.55,164.09,0.2680759657676702
2009-02-04,143.0,4.44,164.09,0.2615950083535068
2009-02-05,143.0,4.38,164.09,0.258059940673054
2009-02-06,143.0,4.33,164.09,0.2551140509393433
2009-02-07,144.0,4.39,164.1,0.2586491186197961
2009-02-08,144.0,4.34,164.1,0.2557032288860854
2009-02-09,144.0,4.28,164.1,0.2521681612056326
2009-02-10,145.0,4.34,164.11,0.2557032288860854
2009-02-11,148.0,4.72,164.14,0.2780919908622865
2009-02-12,148.0,4.72,164.14,0.2780919908622865
2009-02-13,152.0,5.22,164.18,0.3075508881993931
2009-02-14,153.0,5.34,164.19,0.3146210235602987
2009-02-15,153.0,5.34,164.19,0.3146210235602987
2009-02-16,153.0,5.34,164.19,0.3146210235602987
2009-02-17,153.0,5.34,164.19,0.3146210235602987
2009-02-18,153.0,5.34,164.19,0.3146210235602987
2009-02-19,153.0,5.42,164.19,0.3193344471342357
2009-02-20,152.0,5.29,164.18,0.311675133826588
2009-02-21,155.0,5.67,164.21,0.334063895802789
2009-02-22,154.0,5.67,164.2,0.334063895802789
2009-02-23,154.0,5.54,164.2,0.3264045824951413
2009-02-24,154.0,5.54,164.2,0.3264045824951413
2009-02-25,154.0,5.62,164.2,0.3311180060690784
2009-02-26,154.0,5.62,164.2,0.3311180060690784
2009-02-27,155.0,5.82,164.21,0.342901565003921
2009-02-28,156.0,5.94,164.22,0.3499717003648266
2009-03-01,154.0,5.77,164.2,0.3399556752702103
2009-03-02,153.0,5.71,164.19,0.3364206075897575
2009-03-03,152.0,5.65,164.18,0.3328855399093048
2009-03-04,147.0,5.03,164.13,0.2963565072112926
2009-03-05,144.0,4.68,164.1,0.2757352790753179
2009-03-06,143.0,4.61,164.09,0.271611033448123
2009-03-07,142.0,4.47,164.07999999999998,0.2633625421937332
2009-03-08,141.0,4.39,164.07,0.2586491186197961
2009-03-09,140.0,4.3,164.06,0.2533465170991169
2009-03-10,140.0,4.35,164.06,0.2562924068328275
2009-03-11,140.0,4.4,164.06,0.2592382965665383
2009-03-12,140.0,4.4,164.06,0.2592382965665383
2009-03-13,140.0,4.4,164.06,0.2592382965665383
2009-03-14,142.0,4.69,164.07999999999998,0.2763244570220601
2009-03-15,142.0,4.74,164.07999999999998,0.2792703467557707
2009-03-16,144.0,5.03,164.1,0.2963565072112926
2009-03-17,146.0,5.32,164.12,0.3134426676668144
2009-03-18,145.0,5.18,164.11,0.3051941764124246
2009-03-19,143.0,4.89,164.09,0.2881080159569027
2009-03-20,140.0,4.51,164.06,0.2657192539807017
2009-03-21,138.0,4.22,164.04,0.2486330935251798
2009-03-22,137.0,4.07,164.03,0.2397954243240478
2009-03-23,135.0,3.78,164.01,0.222709263868526
2009-03-24,135.0,3.78,164.01,0.222709263868526
2009-03-25,135.0,3.78,164.01,0.222709263868526
2009-03-26,135.0,3.78,164.01,0.222709263868526
2009-03-27,135.0,3.78,164.01,0.222709263868526
2009-03-28,135.0,3.78,164.01,0.222709263868526
2009-03-29,135.0,3.78,164.01,0.222709263868526
2009-03-30,138.0,4.22,164.04,0.2486330935251798
2009-03-31,147.0,5.54,164.13,0.3264045824951413
2009-04-01,174.0,11.4,164.4,0.6716628592860309
2009-04-02,223.0,24.0,164.89,1.4140270721811177
2009-04-03,242.0,30.8,165.07999999999998,1.814668075965768
2009-04-04,242.0,30.8,165.07999999999998,1.814668075965768
2009-04-05,236.0,28.6,165.02,1.6850489276824985
2009-04-06,236.0,28.6,165.02,1.6850489276824985
2009-04-07,245.0,31.9,165.11,1.8794776501074024
2009-04-08,262.0,38.5,165.28,2.2683350949572096
2009-04-09,280.0,45.6,165.46,2.6866514371441235
2009-04-10,267.0,40.4,165.32999999999998,2.3802789048382147
2009-04-11,255.0,35.8,165.21,2.1092570493368337
2009-04-12,266.0,40.0,165.32,2.356711786968529
2009-04-13,309.0,58.1,165.75,3.423123870571789
2009-04-14,359.0,80.5,166.25,4.742882471274165
2009-04-15,374.0,88.0,166.4,5.184765931330765
2009-04-16,381.0,91.5,166.47,5.390978212690511
2009-04-17,381.0,91.5,166.47,5.390978212690511
2009-04-18,347.0,75.0,166.13,4.418834600565993
2009-04-19,328.0,66.4,165.94,3.91214156636776
2009-04-20,313.0,59.8,165.79,3.523284121517952
2009-04-21,295.0,52.0,165.61,3.063725323059088
2009-04-22,266.0,40.0,165.32,2.356711786968529
2009-04-23,247.0,32.7,165.13,1.926611885846773
2009-04-24,243.0,31.1,165.09,1.832343414368032
2009-04-25,247.0,32.7,165.13,1.926611885846773
2009-04-26,276.0,44.0,165.42,2.5923829656653825
2009-04-27,321.0,63.3,165.87,3.729496402877698
2009-04-28,343.0,73.2,166.09,4.312782570152409
2009-04-29,349.0,75.8,166.15,4.465968836305363
2009-04-30,332.0,68.2,165.98,4.018193596781343
2009-05-01,276.0,44.0,165.42,2.5923829656653825
2009-05-02,245.0,31.9,165.11,1.8794776501074024
2009-05-03,214.0,21.2,164.79999999999998,1.2490572470933206
2009-05-04,194.0,15.7,164.6,0.9250093763851478
2009-05-05,187.0,14.2,164.53,0.836632684373828
2009-05-06,182.0,13.1,164.48,0.7718231102321934
2009-05-07,178.0,12.3,164.44,0.7246888744928228
2009-05-08,173.0,11.2,164.39,0.6598793003511881
2009-05-09,167.0,9.97,164.32999999999998,0.587410412901906
