date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-02-13,73.0,0.17,50.17,0.0633720779725077
2008-02-14,73.0,0.17,50.17,0.0633720779725077
2008-02-15,73.0,0.17,50.17,0.0633720779725077
2008-02-16,73.0,0.17,50.17,0.0633720779725077
2008-02-17,73.0,0.17,50.17,0.0633720779725077
2008-02-18,73.0,0.17,50.17,0.0633720779725077
2008-02-19,73.0,0.17,50.17,0.0633720779725077
2008-02-20,73.0,0.17,50.17,0.0633720779725077
2008-02-21,73.0,0.17,50.17,0.0633720779725077
2008-02-22,73.0,0.17,50.17,0.0633720779725077
2008-02-23,73.0,0.17,50.17,0.0633720779725077
2008-02-24,73.0,0.17,50.17,0.0633720779725077
2008-02-25,73.0,0.17,50.17,0.0633720779725077
2008-02-26,73.0,0.17,50.17,0.0633720779725077
2008-02-27,73.0,0.17,50.17,0.0633720779725077
2008-02-28,73.0,0.17,50.17,0.0633720779725077
2008-02-29,73.0,0.17,50.17,0.0633720779725077
2008-03-01,73.0,0.17,50.17,0.0633720779725077
2008-03-02,73.0,0.17,50.17,0.0633720779725077
2008-03-03,72.0,0.16,50.16,0.0596443086800072
2008-03-04,72.0,0.16,50.16,0.0596443086800072
2008-03-05,72.0,0.16,50.16,0.0596443086800072
2008-03-06,72.0,0.16,50.16,0.0596443086800072
2008-03-07,72.0,0.16,50.16,0.0596443086800072
2008-03-08,72.0,0.16,50.16,0.0596443086800072
2008-03-09,72.0,0.16,50.16,0.0596443086800072
2008-03-10,73.0,0.17,50.17,0.0633720779725077
2008-03-11,74.0,0.18,50.18,0.0670998472650081
2008-03-12,74.0,0.18,50.18,0.0670998472650081
2008-03-13,74.0,0.18,50.18,0.0670998472650081
2008-03-14,74.0,0.18,50.18,0.0670998472650081
2008-03-15,74.0,0.18,50.18,0.0670998472650081
2008-03-16,74.0,0.18,50.18,0.0670998472650081
2008-03-17,74.0,0.18,50.18,0.0670998472650081
2008-03-18,74.0,0.18,50.18,0.0670998472650081
2008-03-19,75.0,0.19,50.19,0.0708276165575086
2008-03-20,77.0,0.2,50.21,0.074555385850009
2008-03-21,77.0,0.2,50.21,0.074555385850009
2008-03-22,77.0,0.2,50.21,0.074555385850009
2008-03-23,77.0,0.2,50.21,0.074555385850009
2008-03-24,77.0,0.2,50.21,0.074555385850009
2008-03-25,78.0,0.21,50.22,0.0782831551425095
2008-03-26,79.0,0.22,50.23,0.0820109244350099
2008-03-27,79.0,0.22,50.23,0.0820109244350099
2008-03-28,79.0,0.22,50.23,0.0820109244350099
2008-03-29,79.0,0.22,50.23,0.0820109244350099
2008-03-30,79.0,0.22,50.23,0.0820109244350099
2008-03-31,79.0,0.22,50.23,0.0820109244350099
2008-04-01,79.0,0.22,50.23,0.0820109244350099
2008-04-02,78.0,0.22,50.22,0.0820109244350099
2008-04-03,76.0,0.19,50.2,0.0708276165575086
2008-04-04,76.0,0.19,50.2,0.0708276165575086
2008-04-05,76.0,0.19,50.2,0.0708276165575086
2008-04-06,76.0,0.19,50.2,0.0708276165575086
2008-04-07,76.0,0.19,50.2,0.0708276165575086
2008-04-08,76.0,0.19,50.2,0.0708276165575086
2008-04-09,76.0,0.19,50.2,0.0708276165575086
2008-04-10,76.0,0.19,50.2,0.0708276165575086
2008-04-11,76.0,0.19,50.2,0.0708276165575086
2008-04-12,76.0,0.19,50.2,0.0708276165575086
2008-04-13,76.0,0.19,50.2,0.0708276165575086
2008-04-14,76.0,0.19,50.2,0.0708276165575086
2008-04-15,76.0,0.19,50.2,0.0708276165575086
2008-04-16,76.0,0.19,50.2,0.0708276165575086
2008-04-17,76.0,0.19,50.2,0.0708276165575086
2008-04-18,75.0,0.19,50.19,0.0708276165575086
2008-04-19,75.0,0.19,50.19,0.0708276165575086
2008-04-20,75.0,0.19,50.19,0.0708276165575086
2008-04-21,77.0,0.19,50.21,0.0708276165575086
2008-04-22,77.0,0.19,50.21,0.0708276165575086
2008-04-23,77.0,0.19,50.21,0.0708276165575086
2008-04-24,77.0,0.19,50.21,0.0708276165575086
2008-04-25,77.0,0.19,50.21,0.0708276165575086
2008-04-26,77.0,0.19,50.21,0.0708276165575086
2008-04-27,77.0,0.19,50.21,0.0708276165575086
2008-04-28,75.0,0.18,50.19,0.0670998472650081
2008-04-29,75.0,0.18,50.19,0.0670998472650081
2008-04-30,75.0,0.18,50.19,0.0670998472650081
2008-05-01,75.0,0.18,50.19,0.0670998472650081
2008-05-02,75.0,0.18,50.19,0.0670998472650081
2008-05-03,75.0,0.18,50.19,0.0670998472650081
2008-05-04,75.0,0.18,50.19,0.0670998472650081
2008-05-05,75.0,0.18,50.19,0.0670998472650081
2008-05-06,75.0,0.18,50.19,0.0670998472650081
2008-05-07,75.0,0.18,50.19,0.0670998472650081
2008-05-08,75.0,0.18,50.19,0.0670998472650081
2008-05-09,74.0,0.17,50.18,0.0633720779725077
2008-05-10,74.0,0.17,50.18,0.0633720779725077
2008-05-11,74.0,0.17,50.18,0.0633720779725077
2008-05-12,74.0,0.17,50.18,0.0633720779725077
2008-05-13,74.0,0.17,50.18,0.0633720779725077
2008-05-14,74.0,0.17,50.18,0.0633720779725077
2008-05-15,75.0,0.18,50.19,0.0670998472650081
2008-05-16,75.0,0.18,50.19,0.0670998472650081
2008-05-17,75.0,0.18,50.19,0.0670998472650081
2008-05-18,75.0,0.18,50.19,0.0670998472650081
2008-05-19,75.0,0.18,50.19,0.0670998472650081
2008-05-20,75.0,0.18,50.19,0.0670998472650081
2008-05-21,73.0,0.17,50.17,0.0633720779725077
2008-05-22,73.0,0.17,50.17,0.0633720779725077
2008-05-23,73.0,0.17,50.17,0.0633720779725077
2008-05-24,73.0,0.17,50.17,0.0633720779725077
2008-05-25,74.0,0.17,50.18,0.0633720779725077
2008-05-26,75.0,0.18,50.19,0.0670998472650081
2008-05-27,75.0,0.18,50.19,0.0670998472650081
2008-05-28,75.0,0.18,50.19,0.0670998472650081
2008-05-29,76.0,0.18,50.2,0.0670998472650081
2008-05-30,78.0,0.2,50.22,0.074555385850009
2008-05-31,78.0,0.2,50.22,0.074555385850009
2008-06-01,78.0,0.2,50.22,0.074555385850009
2008-06-02,79.0,0.21,50.23,0.0782831551425095
2008-06-03,79.0,0.22,50.23,0.0820109244350099
2008-06-04,79.0,0.22,50.23,0.0820109244350099
2008-06-05,79.0,0.22,50.23,0.0820109244350099
2008-06-06,79.0,0.22,50.23,0.0820109244350099
2008-06-07,79.0,0.22,50.23,0.0820109244350099
2008-06-08,79.0,0.22,50.23,0.0820109244350099
2008-06-09,79.0,0.22,50.23,0.0820109244350099
2008-06-10,79.0,0.22,50.23,0.0820109244350099
2008-06-11,79.0,0.22,50.23,0.0820109244350099
2008-06-12,79.0,0.22,50.23,0.0820109244350099
2008-06-13,79.0,0.22,50.23,0.0820109244350099
2008-06-14,77.0,0.2,50.21,0.074555385850009
2008-06-15,77.0,0.2,50.21,0.074555385850009
2008-06-16,77.0,0.2,50.21,0.074555385850009
2008-06-17,77.0,0.2,50.21,0.074555385850009
2008-06-18,77.0,0.2,50.21,0.074555385850009
2008-06-19,77.0,0.2,50.21,0.074555385850009
2008-06-20,76.0,0.18,50.2,0.0670998472650081
2008-06-21,74.0,0.15,50.18,0.0559165393875068
2008-06-22,74.0,0.15,50.18,0.0559165393875068
2008-06-23,74.0,0.15,50.18,0.0559165393875068
2008-06-24,74.0,0.15,50.18,0.0559165393875068
2008-06-25,72.0,0.15,50.16,0.0559165393875068
2008-06-26,72.0,0.15,50.16,0.0559165393875068
2008-06-27,72.0,0.15,50.16,0.0559165393875068
2008-06-28,72.0,0.15,50.16,0.0559165393875068
2008-06-29,72.0,0.15,50.16,0.0559165393875068
2008-06-30,72.0,0.15,50.16,0.0559165393875068
2008-07-01,70.0,0.13,50.14,0.0484610008025058
2008-07-02,70.0,0.13,50.14,0.0484610008025058
2008-07-03,70.0,0.13,50.14,0.0484610008025058
2008-07-04,70.0,0.13,50.14,0.0484610008025058
2008-07-05,70.0,0.13,50.14,0.0484610008025058
2008-07-06,70.0,0.13,50.14,0.0484610008025058
2008-07-07,70.0,0.13,50.14,0.0484610008025058
2008-07-08,70.0,0.13,50.14,0.0484610008025058
2008-07-09,70.0,0.13,50.14,0.0484610008025058
2008-07-10,70.0,0.13,50.14,0.0484610008025058
2008-07-11,68.0,0.12,50.12,0.0447332315100054
2008-07-12,68.0,0.12,50.12,0.0447332315100054
2008-07-13,68.0,0.12,50.12,0.0447332315100054
2008-07-14,66.0,0.1,50.1,0.0372776929250045
2008-07-15,66.0,0.1,50.1,0.0372776929250045
2008-07-16,66.0,0.1,50.1,0.0372776929250045
2008-07-17,67.0,0.11,50.11,0.0410054622175049
2008-07-18,69.0,0.13,50.13,0.0484610008025058
2008-07-19,69.0,0.13,50.13,0.0484610008025058
2008-07-20,69.0,0.13,50.13,0.0484610008025058
2008-07-21,69.0,0.13,50.13,0.0484610008025058
2008-07-22,69.0,0.13,50.13,0.0484610008025058
2008-07-23,67.0,0.11,50.11,0.0410054622175049
2008-07-24,67.0,0.11,50.11,0.0410054622175049
2008-07-25,66.0,0.09,50.1,0.033549923632504
2008-07-26,64.0,0.09,50.08,0.033549923632504
2008-07-27,64.0,0.09,50.08,0.033549923632504
2008-07-28,64.0,0.09,50.08,0.033549923632504
2008-07-29,63.0,0.09,50.07,0.033549923632504
2008-07-30,61.0,0.075,50.05,0.0279582696937534
2008-07-31,61.0,0.075,50.05,0.0279582696937534
2008-08-01,61.0,0.075,50.05,0.0279582696937534
2008-08-02,61.0,0.075,50.05,0.0279582696937534
2008-08-03,61.0,0.075,50.05,0.0279582696937534
2008-08-04,61.0,0.075,50.05,0.0279582696937534
2008-08-05,59.0,0.068,50.03,0.025348831189003
2008-08-06,59.0,0.068,50.03,0.025348831189003
2008-08-07,59.0,0.068,50.03,0.025348831189003
2008-08-08,59.0,0.068,50.03,0.025348831189003
2008-08-09,59.0,0.068,50.03,0.025348831189003
2008-08-10,59.0,0.068,50.03,0.025348831189003
2008-08-11,59.0,0.068,50.03,0.025348831189003
2008-08-12,57.0,0.05,50.01,0.0186388464625022
2008-08-13,57.0,0.05,50.01,0.0186388464625022
2008-08-14,57.0,0.05,50.01,0.0186388464625022
2008-08-15,57.0,0.05,50.01,0.0186388464625022
2008-08-16,57.0,0.05,50.01,0.0186388464625022
2008-08-17,57.0,0.05,50.01,0.0186388464625022
2008-08-18,57.0,0.05,50.01,0.0186388464625022
2008-08-19,57.0,0.05,50.01,0.0186388464625022
2008-08-20,55.0,0.043,49.99,0.0160294079577519
2008-08-21,55.0,0.043,49.99,0.0160294079577519
2008-08-22,55.0,0.043,49.99,0.0160294079577519
2008-08-23,55.0,0.043,49.99,0.0160294079577519
2008-08-24,55.0,0.043,49.99,0.0160294079577519
2008-08-25,55.0,0.043,49.99,0.0160294079577519
2008-08-26,55.0,0.043,49.99,0.0160294079577519
2008-08-27,55.0,0.043,49.99,0.0160294079577519
2008-08-28,55.0,0.043,49.99,0.0160294079577519
2008-08-29,53.0,0.034,49.97,0.0126744155945015
2008-08-30,53.0,0.034,49.97,0.0126744155945015
2008-08-31,53.0,0.034,49.97,0.0126744155945015
2008-09-01,53.0,0.035,49.97,0.0130471925237515
2008-09-02,53.0,0.035,49.97,0.0130471925237515
2008-09-03,53.0,0.035,49.97,0.0130471925237515
2008-09-04,53.0,0.035,49.97,0.0130471925237515
2008-09-05,53.0,0.035,49.97,0.0130471925237515
2008-09-06,53.0,0.035,49.97,0.0130471925237515
2008-09-07,53.0,0.035,49.97,0.0130471925237515
2008-09-08,53.0,0.035,49.97,0.0130471925237515
2008-09-09,53.0,0.035,49.97,0.0130471925237515
2008-09-10,53.0,0.035,49.97,0.0130471925237515
2008-09-11,53.0,0.035,49.97,0.0130471925237515
2008-09-12,53.0,0.035,49.97,0.0130471925237515
2008-09-13,53.0,0.035,49.97,0.0130471925237515
2008-09-14,53.0,0.035,49.97,0.0130471925237515
2008-09-15,53.0,0.035,49.97,0.0130471925237515
2008-09-16,53.0,0.035,49.97,0.0130471925237515
2008-09-17,53.0,0.035,49.97,0.0130471925237515
2008-09-18,53.0,0.035,49.97,0.0130471925237515
2008-09-19,53.0,0.035,49.97,0.0130471925237515
2008-09-20,53.0,0.035,49.97,0.0130471925237515
2008-09-21,53.0,0.035,49.97,0.0130471925237515
2008-09-22,54.0,0.039,49.98,0.0145383002407517
2008-09-23,55.0,0.042,49.99,0.0156566310285019
2008-09-24,55.0,0.042,49.99,0.0156566310285019
2008-09-25,55.0,0.042,49.99,0.0156566310285019
2008-09-26,55.0,0.042,49.99,0.0156566310285019
2008-09-27,55.0,0.042,49.99,0.0156566310285019
2008-09-28,55.0,0.042,49.99,0.0156566310285019
2008-09-29,55.0,0.042,49.99,0.0156566310285019
2008-09-30,55.0,0.042,49.99,0.0156566310285019
2008-10-01,53.0,0.034,49.97,0.0126744155945015
2008-10-02,53.0,0.034,49.97,0.0126744155945015
2008-10-03,53.0,0.034,49.97,0.0126744155945015
2008-10-04,53.0,0.034,49.97,0.0126744155945015
2008-10-05,53.0,0.034,49.97,0.0126744155945015
2008-10-06,53.0,0.034,49.97,0.0126744155945015
2008-10-07,55.0,0.043,49.99,0.0160294079577519
2008-10-08,55.0,0.043,49.99,0.0160294079577519
2008-10-09,55.0,0.043,49.99,0.0160294079577519
2008-10-10,55.0,0.043,49.99,0.0160294079577519
2008-10-11,55.0,0.043,49.99,0.0160294079577519
2008-10-12,55.0,0.043,49.99,0.0160294079577519
2008-10-13,55.0,0.043,49.99,0.0160294079577519
2008-10-14,55.0,0.043,49.99,0.0160294079577519
2008-10-15,55.0,0.043,49.99,0.0160294079577519
2008-10-16,57.0,0.05,50.01,0.0186388464625022
2008-10-17,57.0,0.05,50.01,0.0186388464625022
2008-10-18,57.0,0.05,50.01,0.0186388464625022
2008-10-19,57.0,0.05,50.01,0.0186388464625022
2008-10-20,57.0,0.05,50.01,0.0186388464625022
2008-10-21,57.0,0.05,50.01,0.0186388464625022
2008-10-22,57.0,0.05,50.01,0.0186388464625022
2008-10-23,57.0,0.05,50.01,0.0186388464625022
2008-10-24,57.0,0.05,50.01,0.0186388464625022
2008-10-25,57.0,0.05,50.01,0.0186388464625022
2008-10-26,57.0,0.049,50.01,0.0182660695332522
2008-10-27,57.0,0.049,50.01,0.0182660695332522
2008-10-28,57.0,0.049,50.01,0.0182660695332522
2008-10-29,57.0,0.049,50.01,0.0182660695332522
2008-10-30,57.0,0.049,50.01,0.0182660695332522
2008-10-31,57.0,0.049,50.01,0.0182660695332522
2008-11-01,56.0,0.045,50.0,0.016774961816252
2008-11-02,56.0,0.045,50.0,0.016774961816252
2008-11-03,56.0,0.045,50.0,0.016774961816252
2008-11-04,56.0,0.045,50.0,0.016774961816252
2008-11-05,56.0,0.045,50.0,0.016774961816252
2008-11-06,56.0,0.045,50.0,0.016774961816252
2008-11-07,56.0,0.045,50.0,0.016774961816252
2008-11-08,56.0,0.045,50.0,0.016774961816252
2008-11-09,56.0,0.045,50.0,0.016774961816252
2008-11-10,56.0,0.045,50.0,0.016774961816252
2008-11-11,56.0,0.046,50.0,0.017147738745502
2008-11-12,56.0,0.046,50.0,0.017147738745502
2008-11-13,56.0,0.046,50.0,0.017147738745502
2008-11-14,56.0,0.046,50.0,0.017147738745502
2008-11-15,56.0,0.046,50.0,0.017147738745502
2008-11-16,56.0,0.046,50.0,0.017147738745502
2008-11-17,56.0,0.046,50.0,0.017147738745502
2008-11-18,56.0,0.046,50.0,0.017147738745502
2008-11-19,57.0,0.058,50.01,0.0216210618965026
2008-11-20,60.0,0.068,50.04,0.025348831189003
2008-11-21,60.0,0.068,50.04,0.025348831189003
2008-11-22,60.0,0.068,50.04,0.025348831189003
2008-11-23,61.0,0.083,50.05,0.0309404851277537
2008-11-24,64.0,0.096,50.08,0.0357865852080043
2008-11-25,64.0,0.096,50.08,0.0357865852080043
2008-11-26,64.0,0.096,50.08,0.0357865852080043
2008-11-27,65.0,0.11,50.09,0.0410054622175049
2008-11-28,66.0,0.11,50.1,0.0410054622175049
2008-11-29,66.0,0.11,50.1,0.0410054622175049
2008-11-30,66.0,0.11,50.1,0.0410054622175049
2008-12-01,66.0,0.11,50.1,0.0410054622175049
2008-12-02,66.0,0.11,50.1,0.0410054622175049
2008-12-03,66.0,0.11,50.1,0.0410054622175049
2008-12-04,66.0,0.11,50.1,0.0410054622175049
2008-12-05,66.0,0.11,50.1,0.0410054622175049
2008-12-06,66.0,0.11,50.1,0.0410054622175049
2008-12-07,66.0,0.11,50.1,0.0410054622175049
2008-12-08,66.0,0.11,50.1,0.0410054622175049
2008-12-09,66.0,0.11,50.1,0.0410054622175049
2008-12-10,66.0,0.11,50.1,0.0410054622175049
2008-12-11,68.0,0.12,50.12,0.0447332315100054
2008-12-12,68.0,0.12,50.12,0.0447332315100054
2008-12-13,68.0,0.12,50.12,0.0447332315100054
2008-12-14,68.0,0.12,50.12,0.0447332315100054
2008-12-15,68.0,0.12,50.12,0.0447332315100054
2008-12-16,68.0,0.12,50.12,0.0447332315100054
2008-12-17,68.0,0.12,50.12,0.0447332315100054
2008-12-18,68.0,0.12,50.12,0.0447332315100054
2008-12-19,68.0,0.12,50.12,0.0447332315100054
2008-12-20,68.0,0.12,50.12,0.0447332315100054
2008-12-21,68.0,0.12,50.12,0.0447332315100054
2008-12-22,68.0,0.12,50.12,0.0447332315100054
2008-12-23,68.0,0.12,50.12,0.0447332315100054
2008-12-24,68.0,0.12,50.12,0.0447332315100054
2008-12-25,68.0,0.12,50.12,0.0447332315100054
2008-12-26,68.0,0.12,50.12,0.0447332315100054
2008-12-27,68.0,0.12,50.12,0.0447332315100054
2008-12-28,68.0,0.12,50.12,0.0447332315100054
2008-12-29,68.0,0.12,50.12,0.0447332315100054
2008-12-30,68.0,0.12,50.12,0.0447332315100054
2008-12-31,68.0,0.12,50.12,0.0447332315100054
2009-01-01,68.0,0.12,50.12,0.0447332315100054
2009-01-02,68.0,0.12,50.12,0.0447332315100054
2009-01-03,68.0,0.12,50.12,0.0447332315100054
2009-01-04,68.0,0.12,50.12,0.0447332315100054
2009-01-05,68.0,0.12,50.12,0.0447332315100054
2009-01-06,71.0,0.14,50.15,0.0521887700950063
2009-01-07,71.0,0.14,50.15,0.0521887700950063
2009-01-08,71.0,0.14,50.15,0.0521887700950063
2009-01-09,71.0,0.14,50.15,0.0521887700950063
2009-01-10,73.0,0.15,50.17,0.0559165393875068
2009-01-11,73.0,0.15,50.17,0.0559165393875068
2009-01-12,73.0,0.15,50.17,0.0559165393875068
2009-01-13,73.0,0.15,50.17,0.0559165393875068
2009-01-14,73.0,0.15,50.17,0.0559165393875068
2009-01-15,73.0,0.15,50.17,0.0559165393875068
2009-01-16,73.0,0.15,50.17,0.0559165393875068
2009-01-17,74.0,0.16,50.18,0.0596443086800072
2009-01-18,76.0,0.17,50.2,0.0633720779725077
2009-01-19,76.0,0.17,50.2,0.0633720779725077
2009-01-20,77.0,0.18,50.21,0.0670998472650081
2009-01-21,78.0,0.2,50.22,0.074555385850009
2009-01-22,78.0,0.2,50.22,0.074555385850009
2009-01-23,78.0,0.2,50.22,0.074555385850009
2009-01-24,78.0,0.2,50.22,0.074555385850009
2009-01-25,78.0,0.2,50.22,0.074555385850009
2009-01-26,79.0,0.21,50.23,0.0782831551425095
2009-01-27,80.0,0.22,50.24,0.0820109244350099
2009-01-28,80.0,0.22,50.24,0.0820109244350099
2009-01-29,80.0,0.22,50.24,0.0820109244350099
2009-01-30,80.0,0.22,50.24,0.0820109244350099
2009-01-31,80.0,0.22,50.24,0.0820109244350099
2009-02-01,80.0,0.22,50.24,0.0820109244350099
2009-02-02,80.0,0.22,50.24,0.0820109244350099
2009-02-03,80.0,0.22,50.24,0.0820109244350099
2009-02-04,80.0,0.22,50.24,0.0820109244350099
2009-02-05,80.0,0.22,50.24,0.0820109244350099
2009-02-06,80.0,0.22,50.24,0.0820109244350099
2009-02-07,80.0,0.22,50.24,0.0820109244350099
2009-02-08,80.0,0.22,50.24,0.0820109244350099
2009-02-09,80.0,0.22,50.24,0.0820109244350099
2009-02-10,81.0,0.23,50.25,0.0857386937275104
2009-02-11,81.0,0.23,50.25,0.0857386937275104
2009-02-12,81.0,0.23,50.25,0.0857386937275104
2009-02-13,81.0,0.23,50.25,0.0857386937275104
2009-02-14,81.0,0.23,50.25,0.0857386937275104
2009-02-15,81.0,0.23,50.25,0.0857386937275104
2009-02-16,81.0,0.23,50.25,0.0857386937275104
2009-02-17,81.0,0.23,50.25,0.0857386937275104
2009-02-18,81.0,0.23,50.25,0.0857386937275104
2009-02-19,81.0,0.23,50.25,0.0857386937275104
2009-02-20,79.0,0.21,50.23,0.0782831551425095
2009-02-21,79.0,0.21,50.23,0.0782831551425095
2009-02-22,79.0,0.21,50.23,0.0782831551425095
2009-02-23,79.0,0.21,50.23,0.0782831551425095
2009-02-24,79.0,0.21,50.23,0.0782831551425095
2009-02-25,79.0,0.21,50.23,0.0782831551425095
2009-02-26,79.0,0.21,50.23,0.0782831551425095
2009-02-27,79.0,0.21,50.23,0.0782831551425095
2009-02-28,77.0,0.19,50.21,0.0708276165575086
2009-03-01,77.0,0.19,50.21,0.0708276165575086
2009-03-02,77.0,0.19,50.21,0.0708276165575086
2009-03-03,77.0,0.19,50.21,0.0708276165575086
2009-03-04,77.0,0.19,50.21,0.0708276165575086
2009-03-05,77.0,0.19,50.21,0.0708276165575086
2009-03-06,77.0,0.19,50.21,0.0708276165575086
2009-03-07,77.0,0.19,50.21,0.0708276165575086
2009-03-08,77.0,0.19,50.21,0.0708276165575086
2009-03-09,77.0,0.19,50.21,0.0708276165575086
2009-03-10,77.0,0.19,50.21,0.0708276165575086
2009-03-11,77.0,0.19,50.21,0.0708276165575086
2009-03-12,78.0,0.2,50.22,0.074555385850009
2009-03-13,79.0,0.21,50.23,0.0782831551425095
2009-03-14,79.0,0.21,50.23,0.0782831551425095
2009-03-15,80.0,0.22,50.24,0.0820109244350099
2009-03-16,81.0,0.23,50.25,0.0857386937275104
2009-03-17,81.0,0.23,50.25,0.0857386937275104
2009-03-18,81.0,0.23,50.25,0.0857386937275104
2009-03-19,81.0,0.23,50.25,0.0857386937275104
2009-03-20,81.0,0.23,50.25,0.0857386937275104
2009-03-21,82.0,0.23,50.26,0.0857386937275104
2009-03-22,82.0,0.24,50.26,0.0894664630200108
2009-03-23,82.0,0.24,50.26,0.0894664630200108
2009-03-24,82.0,0.24,50.26,0.0894664630200108
2009-03-25,82.0,0.24,50.26,0.0894664630200108
2009-03-26,82.0,0.24,50.26,0.0894664630200108
2009-03-27,82.0,0.24,50.26,0.0894664630200108
2009-03-28,82.0,0.24,50.26,0.0894664630200108
2009-03-29,82.0,0.24,50.26,0.0894664630200108
2009-03-30,82.0,0.24,50.26,0.0894664630200108
2009-03-31,82.0,0.24,50.26,0.0894664630200108
2009-04-01,80.0,0.22,50.24,0.0820109244350099
2009-04-02,80.0,0.22,50.24,0.0820109244350099
2009-04-03,80.0,0.22,50.24,0.0820109244350099
2009-04-04,80.0,0.22,50.24,0.0820109244350099
2009-04-05,80.0,0.22,50.24,0.0820109244350099
2009-04-06,80.0,0.22,50.24,0.0820109244350099
2009-04-07,80.0,0.22,50.24,0.0820109244350099
2009-04-08,79.0,0.21,50.23,0.0782831551425095
2009-04-09,79.0,0.21,50.23,0.0782831551425095
2009-04-10,79.0,0.21,50.23,0.0782831551425095
2009-04-11,79.0,0.2,50.23,0.074555385850009
2009-04-12,79.0,0.19,50.23,0.0708276165575086
2009-04-13,78.0,0.19,50.22,0.0708276165575086
2009-04-14,76.0,0.19,50.2,0.0708276165575086
2009-04-15,76.0,0.19,50.2,0.0708276165575086
2009-04-16,76.0,0.19,50.2,0.0708276165575086
2009-04-17,76.0,0.19,50.2,0.0708276165575086
2009-04-18,76.0,0.19,50.2,0.0708276165575086
2009-04-19,76.0,0.19,50.2,0.0708276165575086
2009-04-20,74.0,0.17,50.18,0.0633720779725077
2009-04-21,74.0,0.17,50.18,0.0633720779725077
2009-04-22,74.0,0.17,50.18,0.0633720779725077
2009-04-23,74.0,0.17,50.18,0.0633720779725077
2009-04-24,74.0,0.17,50.18,0.0633720779725077
2009-04-25,74.0,0.17,50.18,0.0633720779725077
2009-04-26,74.0,0.17,50.18,0.0633720779725077
2009-04-27,72.0,0.15,50.16,0.0559165393875068
2009-04-28,72.0,0.15,50.16,0.0559165393875068
2009-04-29,72.0,0.15,50.16,0.0559165393875068
2009-04-30,72.0,0.15,50.16,0.0559165393875068
2009-05-01,72.0,0.15,50.16,0.0559165393875068
2009-05-02,72.0,0.15,50.16,0.0559165393875068
2009-05-03,72.0,0.15,50.16,0.0559165393875068
2009-05-04,72.0,0.15,50.16,0.0559165393875068
2009-05-05,72.0,0.15,50.16,0.0559165393875068
2009-05-06,72.0,0.15,50.16,0.0559165393875068
2009-05-07,72.0,0.15,50.16,0.0559165393875068
2009-05-08,72.0,0.15,50.16,0.0559165393875068
2009-05-09,73.0,0.16,50.17,0.0596443086800072
2009-05-10,74.0,0.17,50.18,0.0633720779725077
2009-05-11,74.0,0.17,50.18,0.0633720779725077
2009-05-12,74.0,0.17,50.18,0.0633720779725077
2009-05-13,74.0,0.17,50.18,0.0633720779725077
