date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-03-18,243.0,365.0,139.35,1.4819016836049683
2008-03-19,222.0,327.0,139.14,1.327621508325547
2008-03-20,203.0,292.0,138.95,1.1855213468839747
2008-03-21,193.0,274.0,138.85,1.1124412638568804
2008-03-22,177.0,246.0,138.69,0.9987611347036224
2008-03-23,165.0,224.0,138.57,0.9094410332260628
2008-03-24,160.0,215.0,138.51999999999998,0.8729009917125156
2008-03-25,157.0,210.0,138.48999999999998,0.8526009686494338
2008-03-26,171.0,235.0,138.63,0.9541010839648426
2008-03-27,220.0,323.0,139.11999999999998,1.3113814898750815
2008-03-28,242.0,363.0,139.33999999999995,1.4737816743797356
2008-03-29,225.0,332.0,139.17,1.3479215313886288
2008-03-30,182.0,255.0,138.73999999999998,1.0353011762171695
2008-03-31,164.0,222.0,138.55999999999997,0.90132102400083
2008-04-01,157.0,210.0,138.48999999999998,0.8526009686494338
2008-04-02,163.0,220.0,138.54999999999998,0.8932010147755973
2008-04-03,184.0,258.0,138.76,1.0474811900550187
2008-04-04,199.0,285.0,138.91,1.15710131459566
2008-04-05,205.0,296.0,138.97,1.20176136533444
2008-04-06,214.0,312.0,139.05999999999997,1.2667214391363018
2008-04-07,226.0,334.0,139.17999999999998,1.3560415406138615
2008-04-08,240.0,359.0,139.32,1.4575416559292702
2008-04-09,255.0,388.0,139.47,1.5752817896951443
2008-04-10,274.0,426.0,139.66,1.7295619649745655
2008-04-11,271.0,420.0,139.63,1.7052019372988676
2008-04-12,254.0,386.0,139.45999999999998,1.5671617804699116
2008-04-13,227.0,336.0,139.19,1.3641615498390942
2008-04-14,221.0,325.0,139.13,1.3195014991003142
2008-04-15,227.0,336.0,139.19,1.3641615498390942
2008-04-16,265.0,408.0,139.57,1.6564818819474714
2008-04-17,271.0,420.0,139.63,1.7052019372988676
2008-04-18,253.0,384.0,139.45,1.559041771244679
2008-04-19,239.0,357.0,139.30999999999997,1.4494216467040375
2008-04-20,262.0,401.0,139.54,1.628061849659157
2008-04-21,303.0,492.0,139.95,1.997522269407245
2008-04-22,392.0,749.0,140.83999999999995,3.0409434548496472
2008-04-23,374.0,690.0,140.66,2.8014031827052825
2008-04-24,307.0,502.0,139.98999999999998,2.0381223155334083
2008-04-25,259.0,395.0,139.51,1.603701821983459
2008-04-26,217.0,318.0,139.08999999999995,1.291081466812
2008-04-27,181.0,253.0,138.73,1.0271811669919368
2008-04-28,164.0,222.0,138.55999999999997,0.90132102400083
2008-04-29,158.0,211.0,138.5,0.8566609732620502
2008-04-30,151.0,199.0,138.42999999999998,0.8079409179106539
2008-05-01,141.0,181.0,138.32999999999998,0.7348608348835596
2008-05-02,133.0,166.0,138.25,0.6739607656943144
2008-05-03,130.0,161.0,138.22,0.6536607426312326
2008-05-04,129.0,159.0,138.20999999999998,0.6455407334059999
2008-05-05,127.0,156.0,138.19,0.6333607195681509
2008-05-06,117.0,138.0,138.08999999999995,0.5602806365410565
2008-05-07,108.0,121.0,138.0,0.4912605581265785
2008-05-08,100.0,107.0,137.92,0.4344204935499496
2008-05-09,100.0,107.0,137.92,0.4344204935499496
2008-05-10,100.0,107.0,137.92,0.4344204935499496
2008-05-11,99.0,105.0,137.91,0.4263004843247169
2008-05-12,96.0,100.0,137.88,0.4060004612616351
2008-05-13,90.0,90.0,137.82,0.3654004151354716
2008-05-14,88.0,86.6,137.79999999999998,0.351596399452576
2008-05-15,89.0,88.3,137.80999999999997,0.3584984072940238
2008-05-16,89.0,88.3,137.80999999999997,0.3584984072940238
2008-05-17,89.0,88.3,137.80999999999997,0.3584984072940238
2008-05-18,89.0,88.3,137.80999999999997,0.3584984072940238
2008-05-19,87.0,84.9,137.79,0.3446943916111283
2008-05-20,98.0,104.0,137.89999999999998,0.4222404797121005
2008-05-21,205.0,296.0,138.97,1.20176136533444
2008-05-22,263.0,403.0,139.54999999999998,1.6361818588843895
2008-05-23,344.0,597.0,140.36,2.423822753731962
2008-05-24,417.0,837.0,141.08999999999995,3.3982238607598863
2008-05-25,461.0,996.0,141.53,4.043764594165886
2008-05-26,480.0,1070.0,141.72,4.344204935499496
2008-05-27,437.0,909.0,141.29,3.690544192868264
2008-05-28,359.0,642.0,140.51,2.6065229612996976
2008-05-29,277.0,433.0,139.69,1.7579819972628803
2008-05-30,234.0,348.0,139.26,1.4128816051904904
2008-05-31,212.0,309.0,139.04,1.2545414252984526
2008-06-01,222.0,327.0,139.14,1.327621508325547
2008-06-02,184.0,258.0,138.76,1.0474811900550187
2008-06-03,145.0,188.0,138.36999999999998,0.763280867171874
2008-06-04,125.0,152.0,138.17,0.6171207011176855
2008-06-05,136.0,172.0,138.28,0.6983207933700125
2008-06-06,155.0,206.0,138.47,0.8363609501989684
2008-06-07,162.0,219.0,138.54,0.889141010162981
2008-06-08,141.0,181.0,138.32999999999998,0.7348608348835596
2008-06-09,123.0,148.0,138.14999999999998,0.6008806826672201
2008-06-10,117.0,138.0,138.08999999999995,0.5602806365410565
2008-06-11,109.0,123.0,138.01,0.4993805673518112
2008-06-12,101.0,109.0,137.92999999999998,0.4425405027751823
2008-06-13,98.0,104.0,137.89999999999998,0.4222404797121005
2008-06-14,96.0,100.0,137.88,0.4060004612616351
2008-06-15,94.0,96.8,137.86,0.3930084465012628
2008-06-16,92.0,93.4,137.83999999999995,0.3792044308183673
2008-06-17,90.0,90.0,137.82,0.3654004151354716
2008-06-18,89.0,88.3,137.80999999999997,0.3584984072940238
2008-06-19,89.0,88.3,137.80999999999997,0.3584984072940238
2008-06-20,87.0,84.9,137.79,0.3446943916111283
2008-06-21,85.0,81.5,137.76999999999998,0.3308903759282326
2008-06-22,87.0,84.9,137.79,0.3446943916111283
2008-06-23,87.0,84.9,137.79,0.3446943916111283
2008-06-24,92.0,93.4,137.83999999999995,0.3792044308183673
2008-06-25,111.0,127.0,138.03,0.5156205858022767
2008-06-26,119.0,141.0,138.11,0.5724606503789056
2008-06-27,118.0,139.0,138.1,0.5643406411536729
2008-06-28,117.0,138.0,138.08999999999995,0.5602806365410565
2008-06-29,98.0,104.0,137.89999999999998,0.4222404797121005
2008-06-30,90.0,90.0,137.82,0.3654004151354716
2008-07-01,96.0,100.0,137.88,0.4060004612616351
2008-07-02,97.0,102.0,137.89,0.4141204704868678
2008-07-03,95.0,98.5,137.86999999999998,0.3999104543427106
2008-07-04,95.0,98.5,137.86999999999998,0.3999104543427106
2008-07-05,129.0,159.0,138.20999999999998,0.6455407334059999
2008-07-06,155.0,206.0,138.47,0.8363609501989684
2008-07-07,156.0,208.0,138.48,0.8444809594242011
2008-07-08,147.0,192.0,138.39,0.7795208856223395
2008-07-09,137.0,174.0,138.29,0.7064408025952452
2008-07-10,132.0,165.0,138.23999999999998,0.669900761081698
2008-07-11,130.0,161.0,138.22,0.6536607426312326
2008-07-12,118.0,139.0,138.1,0.5643406411536729
2008-07-13,102.0,111.0,137.94,0.450660512000415
2008-07-14,98.0,104.0,137.89999999999998,0.4222404797121005
2008-07-15,92.0,93.4,137.83999999999995,0.3792044308183673
2008-07-16,88.0,86.6,137.79999999999998,0.351596399452576
2008-07-17,86.0,83.2,137.78,0.3377923837696804
2008-07-18,85.0,81.5,137.76999999999998,0.3308903759282326
2008-07-19,85.0,81.5,137.76999999999998,0.3308903759282326
2008-07-20,103.0,112.0,137.95,0.4547205166130313
2008-07-21,168.0,229.0,138.6,0.9297410562891444
2008-07-22,224.0,330.0,139.16,1.339801522163396
2008-07-23,185.0,260.0,138.76999999999998,1.0556011992802514
2008-07-24,153.0,202.0,138.45,0.820120931748503
2008-07-25,143.0,184.0,138.35,0.7470408487214086
2008-07-26,115.0,134.0,138.07,0.5440406180905911
2008-07-27,103.0,112.0,137.95,0.4547205166130313
2008-07-28,98.0,104.0,137.89999999999998,0.4222404797121005
2008-07-29,96.0,100.0,137.88,0.4060004612616351
2008-07-30,95.0,98.5,137.86999999999998,0.3999104543427106
2008-07-31,113.0,130.0,138.04999999999998,0.5278005996401257
2008-08-01,120.0,143.0,138.11999999999998,0.5805806596041383
2008-08-02,119.0,141.0,138.11,0.5724606503789056
2008-08-03,119.0,141.0,138.11,0.5724606503789056
2008-08-04,119.0,141.0,138.11,0.5724606503789056
2008-08-05,120.0,143.0,138.11999999999998,0.5805806596041383
2008-08-06,131.0,163.0,138.23,0.6617807518564653
2008-08-07,159.0,213.0,138.51,0.8647809824872829
2008-08-08,171.0,235.0,138.63,0.9541010839648426
2008-08-09,168.0,229.0,138.6,0.9297410562891444
2008-08-10,158.0,211.0,138.5,0.8566609732620502
2008-08-11,138.0,175.0,138.29999999999998,0.7105008072078616
2008-08-12,128.0,157.0,138.2,0.6374207241807672
2008-08-13,125.0,152.0,138.17,0.6171207011176855
2008-08-14,120.0,143.0,138.11999999999998,0.5805806596041383
2008-08-15,99.0,105.0,137.91,0.4263004843247169
2008-08-16,87.0,84.9,137.79,0.3446943916111283
2008-08-17,85.0,81.5,137.76999999999998,0.3308903759282326
2008-08-18,85.0,81.5,137.76999999999998,0.3308903759282326
2008-08-19,110.0,125.0,138.01999999999998,0.507500576577044
2008-08-20,115.0,134.0,138.07,0.5440406180905911
2008-08-21,114.0,132.0,138.05999999999997,0.5359206088653584
2008-08-22,112.0,129.0,138.04,0.5237405950275094
2008-08-23,111.0,127.0,138.03,0.5156205858022767
2008-08-24,111.0,127.0,138.03,0.5156205858022767
2008-08-25,96.0,100.0,137.88,0.4060004612616351
2008-08-26,81.0,74.7,137.73,0.3032823445624414
2008-08-27,83.0,78.1,137.75,0.317086360245337
2008-08-28,147.0,192.0,138.39,0.7795208856223395
2008-08-29,184.0,258.0,138.76,1.0474811900550187
2008-08-30,181.0,253.0,138.73,1.0271811669919368
2008-08-31,158.0,211.0,138.5,0.8566609732620502
2008-09-01,130.0,161.0,138.22,0.6536607426312326
2008-09-02,123.0,148.0,138.14999999999998,0.6008806826672201
2008-09-03,121.0,145.0,138.13,0.588700668829371
2008-09-04,119.0,141.0,138.11,0.5724606503789056
2008-09-05,118.0,139.0,138.1,0.5643406411536729
2008-09-06,97.0,102.0,137.89,0.4141204704868678
2008-09-07,87.0,84.9,137.79,0.3446943916111283
2008-09-08,89.0,88.3,137.80999999999997,0.3584984072940238
2008-09-09,88.0,86.6,137.79999999999998,0.351596399452576
2008-09-10,88.0,86.6,137.79999999999998,0.351596399452576
2008-09-11,110.0,125.0,138.01999999999998,0.507500576577044
2008-09-12,138.0,175.0,138.29999999999998,0.7105008072078616
2008-09-13,168.0,229.0,138.6,0.9297410562891444
2008-09-14,194.0,276.0,138.86,1.120561273082113
2008-09-15,201.0,289.0,138.92999999999998,1.1733413330461255
2008-09-16,169.0,231.0,138.61,0.9378610655143772
2008-09-17,154.0,204.0,138.45999999999998,0.8282409409737357
2008-09-18,154.0,204.0,138.45999999999998,0.8282409409737357
2008-09-19,148.0,193.0,138.39999999999998,0.7835808902349558
2008-09-20,138.0,175.0,138.29999999999998,0.7105008072078616
2008-09-21,121.0,145.0,138.13,0.588700668829371
2008-09-22,113.0,130.0,138.04999999999998,0.5278005996401257
2008-09-23,110.0,125.0,138.01999999999998,0.507500576577044
2008-09-24,108.0,121.0,138.0,0.4912605581265785
2008-09-25,98.0,104.0,137.89999999999998,0.4222404797121005
2008-09-26,90.0,90.0,137.82,0.3654004151354716
2008-09-27,89.0,88.3,137.80999999999997,0.3584984072940238
2008-09-28,88.0,86.6,137.79999999999998,0.351596399452576
2008-09-29,87.0,84.9,137.79,0.3446943916111283
2008-09-30,86.0,83.2,137.78,0.3377923837696804
2008-10-01,86.0,83.2,137.78,0.3377923837696804
2008-10-02,88.0,86.6,137.79999999999998,0.351596399452576
2008-10-03,102.0,111.0,137.94,0.450660512000415
2008-10-04,117.0,138.0,138.08999999999995,0.5602806365410565
2008-10-05,121.0,145.0,138.13,0.588700668829371
2008-10-06,126.0,154.0,138.17999999999998,0.6252407103429182
2008-10-07,121.0,145.0,138.13,0.588700668829371
2008-10-08,118.0,139.0,138.1,0.5643406411536729
2008-10-09,117.0,138.0,138.08999999999995,0.5602806365410565
2008-10-10,112.0,129.0,138.04,0.5237405950275094
2008-10-11,110.0,125.0,138.01999999999998,0.507500576577044
2008-10-12,107.0,120.0,137.98999999999998,0.4872005535139622
2008-10-13,105.0,116.0,137.97,0.4709605350634968
2008-10-14,106.0,118.0,137.98,0.4790805442887295
2008-10-15,112.0,129.0,138.04,0.5237405950275094
2008-10-16,118.0,139.0,138.1,0.5643406411536729
2008-10-17,118.0,139.0,138.1,0.5643406411536729
2008-10-18,118.0,139.0,138.1,0.5643406411536729
2008-10-19,120.0,143.0,138.11999999999998,0.5805806596041383
2008-10-20,125.0,152.0,138.17,0.6171207011176855
2008-10-21,131.0,163.0,138.23,0.6617807518564653
2008-10-22,146.0,190.0,138.38,0.7714008763971067
2008-10-23,166.0,226.0,138.57999999999998,0.9175610424512954
2008-10-24,170.0,233.0,138.61999999999998,0.94598107473961
2008-10-25,168.0,229.0,138.6,0.9297410562891444
2008-10-26,172.0,237.0,138.64,0.9622210931900752
2008-10-27,172.0,237.0,138.64,0.9622210931900752
2008-10-28,167.0,228.0,138.58999999999995,0.925681051676528
2008-10-29,162.0,219.0,138.54,0.889141010162981
2008-10-30,159.0,213.0,138.51,0.8647809824872829
2008-10-31,155.0,206.0,138.47,0.8363609501989684
2008-11-01,153.0,202.0,138.45,0.820120931748503
2008-11-02,152.0,201.0,138.44,0.8160609271358866
2008-11-03,155.0,206.0,138.47,0.8363609501989684
2008-11-04,165.0,224.0,138.57,0.9094410332260628
2008-11-05,174.0,240.0,138.66,0.9744011070279244
2008-11-06,173.0,238.0,138.64999999999998,0.9662810978026916
2008-11-07,167.0,228.0,138.58999999999995,0.925681051676528
2008-11-08,163.0,220.0,138.54999999999998,0.8932010147755973
2008-11-09,158.0,211.0,138.5,0.8566609732620502
2008-11-10,154.0,204.0,138.45999999999998,0.8282409409737357
2008-11-11,150.0,197.0,138.42,0.7998209086854212
2008-11-12,149.0,195.0,138.41,0.7917008994601885
2008-11-13,147.0,192.0,138.39,0.7795208856223395
2008-11-14,146.0,190.0,138.38,0.7714008763971067
2008-11-15,145.0,188.0,138.36999999999998,0.763280867171874
2008-11-16,144.0,186.0,138.36,0.7551608579466413
2008-11-17,147.0,192.0,138.39,0.7795208856223395
2008-11-18,153.0,202.0,138.45,0.820120931748503
2008-11-19,163.0,220.0,138.54999999999998,0.8932010147755973
2008-11-20,175.0,242.0,138.67,0.9825211162531572
2008-11-21,171.0,235.0,138.63,0.9541010839648426
2008-11-22,168.0,229.0,138.6,0.9297410562891444
2008-11-23,168.0,229.0,138.6,0.9297410562891444
2008-11-24,191.0,271.0,138.82999999999998,1.1002612500190312
2008-11-25,221.0,325.0,139.13,1.3195014991003142
2008-11-26,259.0,395.0,139.51,1.603701821983459
2008-11-27,245.0,369.0,139.36999999999998,1.4981417020554335
2008-11-28,236.0,352.0,139.28,1.429121623640956
2008-11-29,238.0,355.0,139.29999999999998,1.4413016374788048
2008-11-30,253.0,384.0,139.45,1.559041771244679
2008-12-01,263.0,403.0,139.54999999999998,1.6361818588843895
2008-12-02,257.0,391.0,139.48999999999998,1.5874618035329937
2008-12-03,258.0,393.0,139.5,1.5955818127582262
2008-12-04,269.0,416.0,139.61,1.6889619188484022
2008-12-05,281.0,441.0,139.73,1.7904620341638111
2008-12-06,290.0,462.0,139.82,1.8757221310287544
2008-12-07,297.0,478.0,139.89,1.940682204830616
2008-12-08,295.0,474.0,139.86999999999998,1.9244421863801504
2008-12-09,287.0,455.0,139.79,1.84730209874044
2008-12-10,277.0,433.0,139.69,1.7579819972628803
2008-12-11,267.0,412.0,139.58999999999995,1.6727219003979368
2008-12-12,248.0,374.0,139.39999999999998,1.5184417251185154
2008-12-13,206.0,298.0,138.98,1.2098813745596728
2008-12-14,194.0,276.0,138.86,1.120561273082113
2008-12-15,186.0,262.0,138.78,1.063721208505484
2008-12-16,176.0,222.0,138.67999999999998,0.90132102400083
2008-12-17,176.0,207.0,138.67999999999998,0.8404209548115847
2008-12-18,167.0,187.0,138.58999999999995,0.7592208625592577
2008-12-19,162.0,169.0,138.54,0.6861407795321635
2008-12-20,161.0,161.0,138.53,0.6536607426312326
2008-12-21,161.0,152.0,138.53,0.6171207011176855
2008-12-22,169.0,146.0,138.61,0.5927606734419874
2008-12-23,195.0,137.0,138.86999999999998,0.5562206319284402
2008-12-24,279.0,135.0,139.70999999999998,0.5481006227032075
2008-12-25,292.0,134.0,139.83999999999995,0.5440406180905911
2008-12-26,291.0,133.0,139.82999999999998,0.5399806134779748
2008-12-27,288.0,131.0,139.79999999999998,0.5318606042527421
2008-12-28,288.0,129.0,139.79999999999998,0.5237405950275094
2008-12-29,293.0,127.0,139.85,0.5156205858022767
2008-12-30,293.0,128.0,139.85,0.519680590414893
2008-12-31,290.0,125.0,139.82,0.507500576577044
2009-01-01,298.0,122.0,139.89999999999998,0.4953205627391949
2009-01-02,296.0,122.0,139.88,0.4953205627391949
2009-01-03,284.0,122.0,139.76,0.4953205627391949
2009-01-04,270.0,118.0,139.61999999999998,0.4790805442887295
2009-01-05,262.0,118.0,139.54,0.4790805442887295
2009-01-06,258.0,117.0,139.5,0.4750205396761131
2009-01-07,260.0,116.0,139.51999999999998,0.4709605350634968
2009-01-08,259.0,118.0,139.51,0.4790805442887295
2009-01-09,259.0,117.0,139.51,0.4750205396761131
2009-01-10,260.0,116.0,139.51999999999998,0.4709605350634968
2009-01-11,255.0,115.0,139.47,0.4669005304508804
2009-01-12,251.0,117.0,139.42999999999998,0.4750205396761131
2009-01-13,247.0,115.0,139.39,0.4669005304508804
2009-01-14,252.0,118.0,139.44,0.4790805442887295
2009-01-15,254.0,116.0,139.45999999999998,0.4709605350634968
2009-01-16,252.0,115.0,139.44,0.4669005304508804
2009-01-17,253.0,115.0,139.45,0.4669005304508804
2009-01-18,252.0,111.0,139.44,0.450660512000415
2009-01-19,249.0,109.0,139.41,0.4425405027751823
2009-01-20,247.0,108.0,139.39,0.4384804981625659
2009-01-21,245.0,107.0,139.36999999999998,0.4344204935499496
2009-01-22,246.0,104.0,139.38,0.4222404797121005
2009-01-23,251.0,106.0,139.42999999999998,0.4303604889373332
2009-01-24,251.0,106.0,139.42999999999998,0.4303604889373332
2009-01-25,253.0,108.0,139.45,0.4384804981625659
2009-01-26,258.0,110.0,139.5,0.4466005073877986
2009-01-27,258.0,110.0,139.5,0.4466005073877986
2009-01-28,258.0,110.0,139.5,0.4466005073877986
2009-01-29,258.0,110.0,139.5,0.4466005073877986
2009-01-30,258.0,110.0,139.5,0.4466005073877986
2009-01-31,255.0,109.0,139.47,0.4425405027751823
2009-02-01,247.0,104.0,139.39,0.4222404797121005
2009-02-02,243.0,102.0,139.35,0.4141204704868678
2009-02-03,234.0,97.4,139.26,0.3954444492688326
2009-02-04,226.0,93.5,139.17999999999998,0.3796104312796288
2009-02-05,223.0,91.8,139.14999999999998,0.372708423438181
2009-02-06,231.0,96.0,139.23,0.3897604428111697
2009-02-07,232.0,96.6,139.23999999999998,0.3921964455787395
2009-02-08,234.0,97.4,139.26,0.3954444492688326
2009-02-09,236.0,102.0,139.28,0.4141204704868678
2009-02-10,238.0,107.0,139.29999999999998,0.4344204935499496
2009-02-11,239.0,107.0,139.30999999999997,0.4344204935499496
2009-02-12,243.0,113.0,139.35,0.4587805212256477
2009-02-13,255.0,124.0,139.47,0.5034405719644276
2009-02-14,267.0,132.0,139.58999999999995,0.5359206088653584
2009-02-15,272.0,143.0,139.64,0.5805806596041383
2009-02-16,274.0,149.0,139.66,0.6049406872798364
2009-02-17,274.0,153.0,139.66,0.6211807057303018
2009-02-18,272.0,156.0,139.64,0.6333607195681509
2009-02-19,268.0,157.0,139.6,0.6374207241807672
2009-02-20,265.0,159.0,139.57,0.6455407334059999
2009-02-21,262.0,160.0,139.54,0.6496007380186163
2009-02-22,254.0,154.0,139.45999999999998,0.6252407103429182
2009-02-23,253.0,157.0,139.45,0.6374207241807672
2009-02-24,247.0,153.0,139.39,0.6211807057303018
2009-02-25,240.0,147.0,139.32,0.5968206780546037
2009-02-26,235.0,143.0,139.26999999999998,0.5805806596041383
2009-02-27,239.0,146.0,139.30999999999997,0.5927606734419874
2009-02-28,239.0,146.0,139.30999999999997,0.5927606734419874
2009-03-01,240.0,147.0,139.32,0.5968206780546037
2009-03-02,238.0,146.0,139.29999999999998,0.5927606734419874
2009-03-03,236.0,141.0,139.28,0.5724606503789056
2009-03-04,232.0,138.0,139.23999999999998,0.5602806365410565
2009-03-05,222.0,131.0,139.14,0.5318606042527421
2009-03-06,214.0,125.0,139.05999999999997,0.507500576577044
2009-03-07,210.0,122.0,139.01999999999998,0.4953205627391949
2009-03-08,208.0,120.0,139.0,0.4872005535139622
2009-03-09,207.0,120.0,138.98999999999998,0.4872005535139622
2009-03-10,208.0,120.0,139.0,0.4872005535139622
2009-03-11,209.0,124.0,139.01,0.5034405719644276
2009-03-12,210.0,128.0,139.01999999999998,0.519680590414893
2009-03-13,213.0,130.0,139.04999999999998,0.5278005996401257
2009-03-14,216.0,136.0,139.07999999999998,0.5521606273158238
2009-03-15,218.0,140.0,139.1,0.5684006457662892
2009-03-16,218.0,144.0,139.1,0.5846406642167546
2009-03-17,213.0,146.0,139.04999999999998,0.5927606734419874
2009-03-18,201.0,139.0,138.92999999999998,0.5643406411536729
2009-03-19,183.0,125.0,138.75,0.507500576577044
2009-03-20,175.0,126.0,138.67,0.5115605811896603
2009-03-21,152.0,109.0,138.44,0.4425405027751823
2009-03-22,135.0,95.2,138.26999999999998,0.3865124391210767
2009-03-23,130.0,95.0,138.22,0.3857004381985534
2009-03-24,124.0,93.0,138.16,0.3775804289733206
2009-03-25,119.0,91.6,138.11,0.3718964225156577
2009-03-26,118.0,94.5,138.1,0.3836704358922452
2009-03-27,116.0,97.9,138.07999999999998,0.3974744515751408
2009-03-28,116.0,102.0,138.07999999999998,0.4141204704868678
2009-03-29,117.0,109.0,138.08999999999995,0.4425405027751823
2009-03-30,122.0,110.0,138.14,0.4466005073877986
2009-03-31,162.0,208.0,138.54,0.8444809594242011
2009-04-01,276.0,431.0,139.67999999999998,1.7498619880376476
2009-04-02,361.0,648.0,140.53,2.630882988975396
2009-04-03,414.0,826.0,141.05999999999997,3.3535638100211065
2009-04-04,417.0,837.0,141.08999999999995,3.3982238607598863
2009-04-05,412.0,819.0,141.04,3.325143777732792
2009-04-06,409.0,808.0,141.01,3.280483726994012
2009-04-07,418.0,841.0,141.1,3.414463879210352
2009-04-08,440.0,920.0,141.32,3.7352042436070434
2009-04-09,431.0,888.0,141.23,3.60528409600332
2009-04-10,394.0,756.0,140.86,3.0693634871379616
2009-04-11,325.0,546.0,140.17,2.216762518488528
2009-04-12,284.0,448.0,139.76,1.8188820664521252
2009-04-13,285.0,450.0,139.76999999999998,1.8270020756773584
2009-04-14,302.0,490.0,139.94,1.9894022601820125
2009-04-15,315.0,521.0,140.07,2.1152624031731198
2009-04-16,317.0,526.0,140.08999999999995,2.1355624262362007
2009-04-17,314.0,519.0,140.05999999999997,2.1071423939478864
