date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-02-29,167.0,104.0,164.36,0.6458982842464247
2008-03-01,190.0,114.0,164.59,0.7080038885008886
2008-03-02,217.0,126.0,164.86,0.7825306136062453
2008-03-03,250.0,142.0,165.19,0.8818995804133876
2008-03-04,269.0,150.0,165.38,0.9315840638169588
2008-03-05,282.0,156.0,165.51,0.968847426369637
2008-03-06,292.0,161.0,165.61,0.999900228496869
2008-03-07,293.0,163.0,165.62,1.012321349347762
2008-03-08,295.0,164.0,165.64,1.0185319097732082
2008-03-09,297.0,166.0,165.66,1.030953030624101
2008-03-10,300.0,168.0,165.69,1.0433741514749937
2008-03-11,303.0,171.0,165.72,1.0620058327513329
2008-03-12,310.0,176.0,165.79,1.093058634878565
2008-03-13,317.0,181.0,165.86,1.1241114370057967
2008-03-14,321.0,183.0,165.9,1.1365325578566896
2008-03-15,318.0,184.0,165.87,1.142743118282136
2008-03-16,316.0,183.0,165.85,1.1365325578566896
2008-03-17,314.0,183.0,165.82999999999998,1.1365325578566896
2008-03-18,314.0,189.0,165.82999999999998,1.173795920409368
2008-03-19,314.0,191.0,165.82999999999998,1.1862170412602606
2008-03-20,315.0,192.0,165.84,1.1924276016857072
2008-03-21,317.0,193.0,165.86,1.1986381621111537
2008-03-22,315.0,192.0,165.84,1.1924276016857072
2008-03-23,311.0,189.0,165.8,1.173795920409368
2008-03-24,307.0,186.0,165.76,1.1551642391330288
2008-03-25,306.0,186.0,165.75,1.1551642391330288
2008-03-26,311.0,189.0,165.8,1.173795920409368
2008-03-27,317.0,193.0,165.86,1.1986381621111537
2008-03-28,319.0,195.0,165.88,1.2110592829620463
2008-03-29,318.0,194.0,165.87,1.2048487225365998
2008-03-30,314.0,191.0,165.82999999999998,1.1862170412602606
2008-03-31,309.0,188.0,165.78,1.1675853599839217
2008-04-01,303.0,184.0,165.72,1.142743118282136
2008-04-02,295.0,180.0,165.64,1.1179008765803504
2008-04-03,285.0,175.0,165.54,1.0868480744531184
2008-04-04,278.0,172.0,165.47,1.0682163931767792
2008-04-05,272.0,169.0,165.41,1.0495847119004402
2008-04-06,268.0,167.0,165.37,1.0371635910495474
2008-04-07,264.0,164.0,165.32999999999998,1.0185319097732082
2008-04-08,260.0,163.0,165.29,1.012321349347762
2008-04-09,257.0,161.0,165.26,0.999900228496869
2008-04-10,253.0,159.0,165.22,0.9874791076459762
2008-04-11,250.0,158.0,165.19,0.9812685472205298
2008-04-12,242.0,154.0,165.11,0.9564263055187444
2008-04-13,236.0,151.0,165.05,0.9377946242424052
2008-04-14,230.0,148.0,164.99,0.919162942966066
2008-04-15,225.0,146.0,164.94,0.9067418221151732
2008-04-16,222.0,144.0,164.91,0.8943207012642803
2008-04-17,220.0,143.0,164.89,0.888110140838834
2008-04-18,223.0,144.0,164.92,0.8943207012642803
2008-04-19,242.0,154.0,165.11,0.9564263055187444
2008-04-20,254.0,160.0,165.23,0.9936896680714226
2008-04-21,274.0,170.0,165.43,1.0557952723258863
2008-04-22,306.0,186.0,165.75,1.1551642391330288
2008-04-23,324.0,197.0,165.93,1.223480403812939
2008-04-24,329.0,200.0,165.98,1.2421120850892782
2008-04-25,329.0,200.0,165.98,1.2421120850892782
2008-04-26,329.0,200.0,165.98,1.2421120850892782
2008-04-27,326.0,198.0,165.95,1.2296909642383855
2008-04-28,320.0,195.0,165.89,1.2110592829620463
2008-04-29,312.0,184.0,165.81,1.142743118282136
2008-04-30,305.0,178.0,165.74,1.1054797557294576
2008-05-01,295.0,169.0,165.64,1.0495847119004402
2008-05-02,282.0,161.0,165.51,0.999900228496869
2008-05-03,268.0,152.0,165.37,0.9440051846678514
2008-05-04,254.0,144.0,165.23,0.8943207012642803
2008-05-05,241.0,136.0,165.1,0.8446362178607092
2008-05-06,224.0,128.0,164.93,0.7949517344571381
2008-05-07,203.0,118.0,164.72,0.7328461302026742
2008-05-08,181.0,106.0,164.5,0.6583194050973175
2008-05-09,157.0,94.4,164.26,0.5862769041621394
2008-05-10,132.0,83.0,164.01,0.5154765153120505
2008-05-11,111.0,73.5,163.8,0.4564761912703097
2008-05-12,93.0,65.2,163.62,0.4049285397391047
2008-05-13,78.0,59.0,163.47,0.3664230651013371
2008-05-14,71.0,55.3,163.4,0.3434439915271854
2008-05-15,64.0,52.3,163.32999999999998,0.3248123102508463
2008-05-16,59.0,50.6,163.28,0.3142543575275874
2008-05-17,55.0,49.6,163.24,0.308043797102141
2008-05-18,53.0,49.3,163.22,0.3061806289745071
2008-05-19,51.0,49.1,163.2,0.3049385168894178
2008-05-20,60.0,53.5,163.29,0.3322649827613819
2008-05-21,85.0,64.2,163.54,0.3987179793136583
2008-05-22,121.0,81.3,163.9,0.5049185625887916
2008-05-23,175.0,106.0,164.44,0.6583194050973175
2008-05-24,243.0,137.0,165.12,0.8508467782861556
2008-05-25,291.0,158.0,165.6,0.9812685472205298
2008-05-26,326.0,178.0,165.95,1.1054797557294576
2008-05-27,342.0,189.0,166.11,1.173795920409368
2008-05-28,349.0,196.0,166.18,1.217269843387493
2008-05-29,351.0,199.0,166.2,1.235901524663832
2008-05-30,351.0,201.0,166.2,1.2483226455147247
2008-05-31,348.0,199.0,166.17,1.235901524663832
2008-06-01,348.0,201.0,166.17,1.2483226455147247
2008-06-02,353.0,206.0,166.22,1.2793754476419563
2008-06-03,360.0,212.0,166.29,1.316638810194635
2008-06-04,370.0,222.0,166.39,1.3787444144490988
2008-06-05,373.0,222.0,166.42,1.3787444144490988
2008-06-06,370.0,248.0,166.39,1.5402189855107051
2008-06-07,362.0,243.0,166.31,1.509166183383473
2008-06-08,348.0,231.0,166.17,1.4346394582781163
2008-06-09,329.0,218.0,165.98,1.3539021727473133
2008-06-10,309.0,205.0,165.78,1.2731648872165102
2008-06-11,295.0,197.0,165.64,1.223480403812939
2008-06-12,273.0,182.0,165.42,1.1303219974312433
2008-06-13,245.0,166.0,165.14,1.030953030624101
2008-06-14,213.0,148.0,164.82,0.919162942966066
2008-06-15,193.0,135.0,164.62,0.8384256574352628
2008-06-16,167.0,119.0,164.36,0.7390566906281205
2008-06-17,130.0,98.8,163.99,0.6136033700341035
2008-06-18,91.0,76.2,163.6,0.473244704419015
2008-06-19,82.0,71.3,163.51,0.4428129583343277
2008-06-20,68.0,63.8,163.37,0.3962337551434797
2008-06-21,61.0,59.6,163.3,0.3701494013566049
2008-06-22,58.0,58.2,163.27,0.3614546167609799
2008-06-23,56.0,57.2,163.25,0.3552440563355336
2008-06-24,57.0,57.0,163.26,0.3540019442504443
2008-06-25,58.0,57.6,163.27,0.3577282805057121
2008-06-26,56.0,56.0,163.25,0.3477913838249979
2008-06-27,54.0,55.1,163.23,0.3422018794420962
2008-06-28,57.0,56.4,163.26,0.3502756079951765
2008-06-29,62.0,58.2,163.31,0.3614546167609799
2008-06-30,63.0,58.7,163.32,0.3645598969737031
2008-07-01,64.0,59.2,163.32999999999998,0.3676651771864264
2008-07-02,68.0,60.4,163.37,0.375117849696962
2008-07-03,70.0,61.4,163.39,0.3813284101224084
2008-07-04,71.0,61.9,163.4,0.3844336903351316
2008-07-05,72.0,61.7,163.41,0.3831915782500423
2008-07-06,73.0,62.2,163.42,0.3862968584627655
2008-07-07,73.0,62.2,163.42,0.3862968584627655
2008-07-08,74.0,62.0,163.43,0.3850547463776763
2008-07-09,74.0,62.0,163.43,0.3850547463776763
2008-07-10,76.0,63.0,163.45,0.3912653068031226
2008-07-11,79.0,63.7,163.48,0.3956126991009351
2008-07-12,82.0,65.3,163.51,0.4055495957816493
2008-07-13,79.0,63.7,163.48,0.3956126991009351
2008-07-14,75.0,61.0,163.44,0.3788441859522298
2008-07-15,71.0,59.2,163.4,0.3676651771864264
2008-07-16,67.0,56.6,163.36,0.3515177200802657
2008-07-17,55.0,51.2,163.24,0.3179806937828552
2008-07-18,46.0,46.7,163.15,0.2900331718683465
2008-07-19,46.0,46.2,163.15,0.2869278916556233
2008-07-20,47.0,46.6,163.16,0.2894121158258018
2008-07-21,47.0,46.0,163.16,0.285685779570534
2008-07-22,50.0,46.7,163.19,0.2900331718683465
2008-07-23,53.0,48.0,163.22,0.2981069004214268
2008-07-24,71.0,55.0,163.4,0.3415808233995515
2008-07-25,88.0,62.6,163.57,0.3887810826329441
2008-07-26,104.0,69.1,163.73,0.4291497253983455
2008-07-27,112.0,71.8,163.81,0.4459182385470508
2008-07-28,103.0,67.8,163.72,0.4210759968452653
2008-07-29,97.0,64.3,163.66,0.3993390353562029
2008-07-30,87.0,59.9,163.56,0.3720125694842388
2008-07-31,74.0,53.5,163.43,0.3322649827613819
2008-08-01,64.0,48.7,163.32999999999998,0.3024542927192392
2008-08-02,58.0,45.7,163.27,0.2838226114429001
2008-08-03,50.0,42.6,163.19,0.2645698741240163
2008-08-04,45.0,40.2,163.14,0.2496645291029449
2008-08-05,43.0,39.5,163.12,0.2453171368051324
2008-08-06,45.0,39.6,163.14,0.2459381928476771
2008-08-07,45.0,39.6,163.14,0.2459381928476771
2008-08-08,44.0,38.7,163.13,0.2403486884647753
2008-08-09,45.0,38.5,163.14,0.239106576379686
2008-08-10,48.0,39.6,163.17,0.2459381928476771
2008-08-11,50.0,39.7,163.19,0.2465592488902217
2008-08-12,52.0,40.4,163.21,0.2509066411880342
2008-08-13,53.0,40.2,163.22,0.2496645291029449
2008-08-14,51.0,38.9,163.2,0.2415908005498646
2008-08-15,48.0,37.9,163.17,0.2353802401244182
2008-08-16,45.0,36.8,163.14,0.2285486236564271
2008-08-17,43.0,36.7,163.12,0.2279275676138825
2008-08-18,41.0,36.0,163.1,0.22358017531607
2008-08-19,38.0,35.5,163.07,0.2204748951033469
2008-08-20,35.0,34.4,163.04,0.2136432786353558
2008-08-21,34.0,34.6,163.03,0.2148853907204451
2008-08-22,39.0,36.9,163.07999999999998,0.2291696796989718
2008-08-23,39.0,37.4,163.07999999999998,0.232274959911695
2008-08-24,38.0,37.6,163.07,0.2335170719967843
2008-08-25,39.0,37.9,163.07999999999998,0.2353802401244182
2008-08-26,41.0,39.2,163.1,0.2434539686774985
2008-08-27,44.0,40.9,163.13,0.2540119214007574
2008-08-28,46.0,41.7,163.15,0.2589803697411145
2008-08-29,55.0,45.8,163.24,0.2844436674854447
2008-08-30,66.0,50.8,163.35,0.3154964696126767
2008-08-31,78.0,56.7,163.47,0.3521387761228103
2008-09-01,94.0,63.7,163.63,0.3956126991009351
2008-09-02,101.0,67.8,163.7,0.4210759968452653
2008-09-03,105.0,70.5,163.74,0.4378445099939705
2008-09-04,103.0,70.4,163.72,0.437223453951426
2008-09-05,96.0,67.2,163.65,0.4173496605899975
2008-09-06,88.0,64.2,163.57,0.3987179793136583
2008-09-07,80.0,60.5,163.49,0.3757389057395067
2008-09-08,72.0,56.8,163.41,0.352759832165355
2008-09-09,65.0,53.7,163.34,0.3335070948464712
2008-09-10,58.0,50.7,163.27,0.314875413570132
2008-09-11,55.0,48.8,163.24,0.3030753487617839
2008-09-12,53.0,48.0,163.22,0.2981069004214268
2008-09-13,54.0,48.4,163.23,0.3005911245916053
2008-09-14,57.0,49.6,163.26,0.308043797102141
2008-09-15,61.0,51.3,163.3,0.3186017498253998
2008-09-16,66.0,53.4,163.35,0.3316439267188373
2008-09-17,72.0,56.1,163.41,0.3484124398675425
2008-09-18,76.0,57.9,163.45,0.3595914486333461
2008-09-19,80.0,59.8,163.49,0.3713915134416942
2008-09-20,82.0,60.0,163.51,0.3726336255267835
2008-09-21,83.0,60.4,163.52,0.375117849696962
2008-09-22,80.0,59.0,163.49,0.3664230651013371
2008-09-23,74.0,56.3,163.43,0.3496545519526318
2008-09-24,67.0,53.2,163.36,0.330401814633748
2008-09-25,63.0,51.5,163.32,0.3198438619104891
2008-09-26,57.0,49.0,163.26,0.3043174608468731
2008-09-27,53.0,47.4,163.22,0.2943805641661589
2008-09-28,51.0,45.9,163.2,0.2850647235279893
2008-09-29,49.0,45.2,163.18,0.2807173312301769
2008-09-30,44.0,43.1,163.13,0.2676751543367394
2008-10-01,37.0,40.2,163.06,0.2496645291029449
2008-10-02,36.0,39.9,163.05,0.247801360975311
2008-10-03,38.0,40.7,163.07,0.2527698093156681
2008-10-04,40.0,40.1,163.09,0.2490434730604002
2008-10-05,42.0,41.7,163.11,0.2589803697411145
2008-10-06,46.0,43.3,163.15,0.2689172664218287
2008-10-07,49.0,44.6,163.18,0.276990994974909
2008-10-08,52.0,45.1,163.21,0.2800962751876322
2008-10-09,54.0,46.0,163.23,0.285685779570534
2008-10-10,56.0,46.7,163.25,0.2900331718683465
2008-10-11,57.0,47.1,163.26,0.292517396038525
2008-10-12,58.0,47.6,163.27,0.2956226762512482
2008-10-13,58.0,46.9,163.27,0.2912752839534357
2008-10-14,57.0,46.5,163.26,0.2887910597832572
2008-10-15,56.0,46.1,163.25,0.2863068356130786
2008-10-16,56.0,46.1,163.25,0.2863068356130786
2008-10-17,55.0,45.1,163.24,0.2800962751876322
2008-10-18,55.0,45.1,163.24,0.2800962751876322
2008-10-19,56.0,45.5,163.25,0.2825804993578108
2008-10-20,58.0,46.3,163.27,0.2875489476981678
2008-10-21,60.0,46.4,163.29,0.2881700037407125
2008-10-22,63.0,47.6,163.32,0.2956226762512482
2008-10-23,65.0,48.4,163.34,0.3005911245916053
2008-10-24,67.0,48.5,163.36,0.3012121806341499
2008-10-25,68.0,48.9,163.37,0.3036964048043285
2008-10-26,69.0,49.3,163.38,0.3061806289745071
2008-10-27,69.0,49.3,163.38,0.3061806289745071
2008-10-28,67.0,47.8,163.36,0.2968647883363374
2008-10-29,66.0,47.4,163.35,0.2943805641661589
2008-10-30,65.0,46.4,163.34,0.2881700037407125
2008-10-31,64.0,46.1,163.32999999999998,0.2863068356130786
2008-11-01,63.0,45.6,163.32,0.2832015554003554
2008-11-02,61.0,44.9,163.3,0.2788541631025429
2008-11-03,60.0,43.9,163.29,0.2726436026770966
2008-11-04,58.0,43.2,163.27,0.2682962103792841
2008-11-05,57.0,42.8,163.26,0.2658119862091055
2008-11-06,58.0,43.2,163.27,0.2682962103792841
2008-11-07,60.0,43.9,163.29,0.2726436026770966
2008-11-08,62.0,45.3,163.31,0.2813383872727215
2008-11-09,60.0,44.5,163.29,0.2763699389323644
2008-11-10,59.0,44.8,163.28,0.2782331070599983
2008-11-11,58.0,45.1,163.27,0.2800962751876322
2008-11-12,57.0,44.6,163.26,0.276990994974909
2008-11-13,56.0,44.9,163.25,0.2788541631025429
2008-11-14,54.0,44.8,163.23,0.2782331070599983
2008-11-15,52.0,44.6,163.21,0.276990994974909
2008-11-16,52.0,44.6,163.21,0.276990994974909
2008-11-17,52.0,45.1,163.21,0.2800962751876322
2008-11-18,51.0,45.4,163.2,0.2819594433152662
2008-11-19,51.0,45.9,163.2,0.2850647235279893
2008-11-20,53.0,47.4,163.22,0.2943805641661589
2008-11-21,56.0,49.2,163.25,0.3055595729319624
2008-11-22,59.0,50.5,163.28,0.3136333014850427
2008-11-23,61.0,51.9,163.3,0.3223280860806677
2008-11-24,64.0,54.0,163.32999999999998,0.3353702629741051
2008-11-25,70.0,57.3,163.39,0.3558651123780782
2008-11-26,76.0,60.8,163.45,0.3776020738671405
2008-11-27,86.0,66.5,163.55,0.413002268292185
2008-11-28,106.0,76.3,163.75,0.4738657604615596
2008-11-29,128.0,88.6,163.97,0.5502556536945502
2008-11-30,140.0,95.7,164.09,0.5943506327152196
2008-12-01,152.0,103.0,164.21,0.6396877238209783
2008-12-02,159.0,108.0,164.28,0.6707405259482102
2008-12-03,171.0,115.0,164.4,0.714214448926335
2008-12-04,182.0,122.0,164.51,0.7576883719044597
2008-12-05,193.0,129.0,164.62,0.8011622948825845
2008-12-06,209.0,139.0,164.78,0.8632678991370484
2008-12-07,224.0,149.0,164.93,0.9253735033915124
2008-12-08,230.0,154.0,164.99,0.9564263055187444
2008-12-09,234.0,158.0,165.03,0.9812685472205298
2008-12-10,240.0,162.0,165.09,1.006110788922315
2008-12-11,243.0,165.0,165.12,1.0247424701986545
2008-12-12,243.0,167.0,165.12,1.0371635910495474
2008-12-13,239.0,166.0,165.07999999999998,1.030953030624101
2008-12-14,233.0,164.0,165.02,1.0185319097732082
2008-12-15,225.0,161.0,164.94,0.999900228496869
2008-12-16,210.0,152.0,164.79,0.9440051846678514
2008-12-17,185.0,137.0,164.54,0.8508467782861556
2008-12-18,166.0,126.0,164.35,0.7825306136062453
2008-12-19,153.0,118.0,164.22,0.7328461302026742
2008-12-20,139.0,109.0,164.07999999999998,0.6769510863736566
2008-12-21,123.0,99.8,163.92,0.6198139304595498
2008-12-22,107.0,90.4,163.76,0.5614346624603538
2008-12-23,96.0,84.0,163.65,0.5216870757374968
2008-12-24,90.0,80.5,163.59,0.4999501142484345
2008-12-25,84.0,77.0,163.53,0.4782131527593721
2008-12-26,79.0,74.1,163.48,0.4602025275255775
2008-12-27,79.0,74.1,163.48,0.4602025275255775
2008-12-28,80.0,74.7,163.49,0.4639288637808454
2008-12-29,77.0,73.0,163.46,0.4533709110575865
2008-12-30,76.0,72.4,163.45,0.4496445748023188
2008-12-31,74.0,71.3,163.43,0.4428129583343277
2009-01-01,72.0,54.7,163.41,0.3397176552719176
2009-01-02,87.0,60.7,163.56,0.3769810178245959
2009-01-03,95.0,63.4,163.64,0.3937495309733012
2009-01-04,96.0,63.0,163.65,0.3912653068031226
2009-01-05,97.0,62.6,163.66,0.3887810826329441
2009-01-06,99.0,62.6,163.68,0.3887810826329441
2009-01-07,110.0,66.3,163.79,0.4117601562070957
2009-01-08,119.0,69.2,163.88,0.4297707814408902
2009-01-09,123.0,69.9,163.92,0.4341181737387028
2009-01-10,119.0,67.2,163.88,0.4173496605899975
2009-01-11,112.0,63.4,163.81,0.3937495309733012
2009-01-12,111.0,62.1,163.8,0.3856758024202208
2009-01-13,110.0,61.7,163.79,0.3831915782500423
2009-01-14,109.0,60.4,163.78,0.375117849696962
2009-01-15,102.0,56.9,163.71,0.3533808882078996
2009-01-16,92.0,52.3,163.61,0.3248123102508463
2009-01-17,83.0,48.9,163.52,0.3036964048043285
2009-01-18,77.0,46.7,163.46,0.2900331718683465
2009-01-19,74.0,45.6,163.43,0.2832015554003554
2009-01-20,72.0,44.9,163.41,0.2788541631025429
2009-01-21,70.0,44.2,163.39,0.2745067708047305
2009-01-22,70.0,44.2,163.39,0.2745067708047305
2009-01-23,70.0,44.2,163.39,0.2745067708047305
2009-01-24,70.0,43.5,163.39,0.270159378506918
2009-01-25,70.0,43.5,163.39,0.270159378506918
2009-01-26,71.0,43.8,163.4,0.2720225466345519
2009-01-27,73.0,44.5,163.42,0.2763699389323644
2009-01-28,77.0,46.0,163.46,0.285685779570534
2009-01-29,80.0,47.1,163.49,0.292517396038525
2009-01-30,82.0,47.8,163.51,0.2968647883363374
2009-01-31,86.0,49.3,163.55,0.3061806289745071
2009-02-01,94.0,52.2,163.63,0.3241912542083016
2009-02-02,100.0,54.4,163.69,0.3378544871442837
2009-02-03,104.0,55.8,163.73,0.3465492717399086
2009-02-04,106.0,56.6,163.75,0.3515177200802657
2009-02-05,106.0,56.6,163.75,0.3515177200802657
2009-02-06,98.0,53.6,163.67,0.3328860388039266
2009-02-07,91.0,51.1,163.6,0.3173596377403106
2009-02-08,80.0,47.1,163.49,0.292517396038525
2009-02-09,75.0,45.2,163.44,0.2807173312301769
2009-02-10,74.0,44.9,163.43,0.2788541631025429
2009-02-11,75.0,45.2,163.44,0.2807173312301769
2009-02-12,79.0,46.7,163.48,0.2900331718683465
2009-02-13,85.0,48.9,163.54,0.3036964048043285
2009-02-14,91.0,51.1,163.6,0.3173596377403106
2009-02-15,97.0,53.3,163.66,0.3310228706762926
2009-02-16,103.0,55.4,163.72,0.34406504756973
2009-02-17,109.0,57.6,163.78,0.3577282805057121
2009-02-18,113.0,59.2,163.82,0.3676651771864264
2009-02-19,115.0,59.9,163.84,0.3720125694842388
2009-02-20,116.0,60.2,163.85,0.3738757376118727
2009-02-21,117.0,60.6,163.86,0.3763599617820513
2009-02-22,117.0,60.6,163.86,0.3763599617820513
2009-02-23,118.0,61.0,163.87,0.3788441859522298
2009-02-24,119.0,61.4,163.88,0.3813284101224084
2009-02-25,119.0,61.4,163.88,0.3813284101224084
2009-02-26,113.0,59.2,163.82,0.3676651771864264
2009-02-27,107.0,57.9,163.76,0.3595914486333461
2009-02-28,100.0,56.1,163.69,0.3484124398675425
2009-03-01,93.0,53.4,163.62,0.3316439267188373
2009-03-02,87.0,52.0,163.56,0.3229491421232123
2009-03-03,81.0,50.5,163.5,0.3136333014850427
2009-03-04,77.0,49.6,163.46,0.308043797102141
2009-03-05,74.0,49.2,163.43,0.3055595729319624
2009-03-06,74.0,49.9,163.43,0.3099069652297749
2009-03-07,73.0,49.5,163.42,0.3074227410595964
2009-03-08,71.0,49.4,163.4,0.3068016850170517
2009-03-09,69.0,49.3,163.38,0.3061806289745071
2009-03-10,67.0,49.2,163.36,0.3055595729319624
2009-03-11,68.0,50.2,163.37,0.3117701333574088
2009-03-12,70.0,51.8,163.39,0.321707030038123
2009-03-13,73.0,53.7,163.42,0.3335070948464712
2009-03-14,77.0,56.2,163.46,0.3490334959100872
2009-03-15,82.0,59.2,163.51,0.3676651771864264
2009-03-16,87.0,62.3,163.56,0.3869179145053101
2009-03-17,92.0,65.4,163.61,0.406170651824194
2009-03-18,97.0,68.5,163.66,0.4254233891430778
2009-03-19,100.0,70.8,163.69,0.4397076781216045
2009-03-20,103.0,73.0,163.72,0.4533709110575865
2009-03-21,107.0,75.9,163.76,0.4713815362913812
2009-03-22,109.0,77.8,163.78,0.4831816010997292
2009-03-23,110.0,79.2,163.79,0.4918763856953542
2009-03-24,107.0,79.6,163.76,0.4943606098655326
2009-03-25,102.0,77.9,163.71,0.4838026571422739
2009-03-26,100.0,77.7,163.69,0.4825605450571846
2009-03-27,97.0,77.0,163.66,0.4782131527593721
2009-03-28,95.0,76.7,163.64,0.4763499846317382
2009-03-29,95.0,77.6,163.64,0.4819394890146399
2009-03-30,110.0,86.6,163.79,0.5378345328436575
2009-03-31,141.0,105.0,164.1,0.652108844671871
2009-04-01,181.0,130.0,164.5,0.8073728553080308
2009-04-02,249.0,170.0,165.18,1.0557952723258863
2009-04-03,300.0,202.0,165.69,1.254533205940171
2009-04-04,336.0,226.0,166.05,1.4035866561508843
2009-04-05,369.0,250.0,166.38,1.5526401063615978
2009-04-06,391.0,266.0,166.6,1.65200907316874
2009-04-07,407.0,277.0,166.76,1.7203252378486504
2009-04-08,421.0,287.0,166.9,1.7824308421031143
2009-04-09,430.0,293.0,166.99,1.819694204655793
2009-04-10,439.0,299.0,167.07999999999998,1.856957567208471
2009-04-11,448.0,306.0,167.17,1.900431490186596
2009-04-12,458.0,314.0,167.27,1.9501159735901668
2009-04-13,472.0,326.0,167.41,2.024642698695524
2009-04-14,488.0,338.0,167.57,2.0991694238008805
2009-04-15,500.0,348.0,167.69,2.161275028055344
2009-04-16,508.0,354.0,167.77,2.1985383906080225
2009-04-17,516.0,361.0,167.85,2.242012313586147
2009-04-18,520.0,364.0,167.89,2.2606439948624866
2009-04-19,521.0,365.0,167.9,2.266854555287933
2009-04-20,521.0,365.0,167.9,2.266854555287933
2009-04-21,517.0,362.0,167.86,2.248222874011593
2009-04-22,513.0,358.0,167.82,2.223380632309808
2009-04-23,507.0,354.0,167.76,2.1985383906080225
2009-04-24,497.0,346.0,167.66,2.1488539072044515
2009-04-25,484.0,335.0,167.53,2.080537742524541
2009-04-26,465.0,320.0,167.34,1.987379336142845
2009-04-27,443.0,302.0,167.12,1.8755892484848105
2009-04-28,414.0,282.0,166.82999999999998,1.7513780399758825
2009-04-29,376.0,255.0,166.45,1.5836929084888298
2009-04-30,341.0,231.0,166.1,1.4346394582781163
2009-05-01,303.0,208.0,165.72,1.2917965684928494
2009-05-02,266.0,186.0,165.35,1.1551642391330288
2009-05-03,228.0,163.0,164.97,1.012321349347762
2009-05-04,191.0,141.0,164.6,0.8756890199879411
2009-05-05,155.0,119.0,164.24,0.7390566906281205
2009-05-06,127.0,102.0,163.96,0.633477163395532
2009-05-07,103.0,88.0,163.72,0.5465293174392825
2009-05-08,88.0,79.3,163.57,0.4924974417378988
2009-05-09,77.0,73.0,163.46,0.4533709110575865
2009-05-10,70.0,69.0,163.39,0.428528669355801
2009-05-11,64.0,65.8,163.32999999999998,0.4086548759943725
