date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-02-05,158.0,5.22,242.95,0.0930567293471371
2008-02-06,159.0,5.0,242.96,0.0891347982252271
2008-02-07,160.0,4.76,242.97,0.0848563279104162
2008-02-08,161.0,4.68,242.98,0.0834301711388126
2008-02-09,163.0,4.51,243.0,0.0803995879991548
2008-02-10,163.0,4.33,243.0,0.0771907352630466
2008-02-11,170.0,4.72,243.07,0.0841432495246144
2008-02-12,171.0,4.6,243.08,0.0820040143672089
2008-02-13,172.0,4.68,243.09,0.0834301711388126
2008-02-14,173.0,4.76,243.1,0.0848563279104162
2008-02-15,176.0,5.01,243.13,0.0893130678216775
2008-02-16,176.0,5.23,243.13,0.0932349989435875
2008-02-17,178.0,5.64,243.15,0.1005440523980562
2008-02-18,179.0,5.74,243.16,0.1023267483625607
2008-02-19,180.0,6.06,243.17,0.1080313754489752
2008-02-20,181.0,6.41,243.18,0.1142708113247411
2008-02-21,183.0,6.6,243.2,0.1176579336572998
2008-02-22,185.0,6.81,243.22,0.1214015951827593
2008-02-23,187.0,7.01,243.24,0.1249669871117684
2008-02-24,191.0,7.41,243.28,0.1320977709697866
2008-02-25,197.0,7.75,243.34,0.138158937249102
2008-02-26,201.0,8.19,243.38,0.146002799492922
2008-02-27,202.0,8.3,243.39,0.147963765053877
2008-02-28,202.0,8.3,243.39,0.147963765053877
2008-02-29,202.0,8.3,243.39,0.147963765053877
2008-03-01,202.0,8.3,243.39,0.147963765053877
2008-03-02,202.0,7.97,243.39,0.142080868371012
2008-03-03,202.0,7.97,243.39,0.142080868371012
2008-03-04,202.0,7.97,243.39,0.142080868371012
2008-03-05,202.0,7.64,243.39,0.136197971688147
2008-03-06,202.0,7.64,243.39,0.136197971688147
2008-03-07,203.0,7.75,243.4,0.138158937249102
2008-03-08,203.0,7.75,243.4,0.138158937249102
2008-03-09,202.0,7.3,243.39,0.1301368054088316
2008-03-10,201.0,7.21,243.38,0.1285323790407775
2008-03-11,206.0,7.72,243.43,0.1376241284597507
2008-03-12,206.0,7.37,243.43,0.1313846925839847
2008-03-13,205.0,7.28,243.42,0.1297802662159307
2008-03-14,204.0,7.17,243.41,0.1278193006549757
2008-03-15,202.0,6.64,243.39,0.1183710120431016
2008-03-16,201.0,6.55,243.38,0.1167665856750475
2008-03-17,200.0,6.13,243.37,0.1092792626241284
2008-03-18,200.0,6.13,243.37,0.1092792626241284
2008-03-19,199.0,6.05,243.36,0.1078531058525248
2008-03-20,198.0,5.97,243.35,0.1064269490809212
2008-03-21,197.0,5.89,243.34,0.1050007923093175
2008-03-22,198.0,5.97,243.35,0.1064269490809212
2008-03-23,199.0,5.73,243.36,0.1021484787661103
2008-03-24,197.0,5.58,243.34,0.0994744348193534
2008-03-25,197.0,5.58,243.34,0.0994744348193534
2008-03-26,198.0,5.65,243.35,0.1007223219945066
2008-03-27,199.0,5.73,243.36,0.1021484787661103
2008-03-28,199.0,5.73,243.36,0.1021484787661103
2008-03-29,201.0,5.9,243.38,0.105179061905768
2008-03-30,204.0,6.41,243.41,0.1142708113247411
2008-03-31,205.0,7.44,243.42,0.1326325797591379
2008-04-01,220.0,10.4,243.57,0.1854003803084724
2008-04-02,263.0,23.5,244.0,0.4189335516585675
2008-04-03,262.0,27.3,243.99,0.4866759983097401
2008-04-04,266.0,33.3,244.03,0.5936377561800126
2008-04-05,272.0,42.0,244.09,0.7487323050919079
2008-04-06,263.0,43.9,244.0,0.7826035284174941
2008-04-07,252.0,44.5,243.89,0.7932997042045214
2008-04-08,263.0,59.9,244.0,1.067834882738221
2008-04-09,288.0,104.0,244.25,1.8540038030847243
2008-04-10,300.0,200.0,244.37,3.565391929009085
2008-04-11,304.0,209.0,244.41,3.725834565814494
2008-04-12,304.0,209.0,244.41,3.725834565814494
2008-04-13,299.0,198.0,244.36,3.529738009718994
2008-04-14,300.0,200.0,244.37,3.565391929009085
2008-04-15,291.0,183.0,244.28,3.262333615043313
2008-04-16,249.0,118.0,243.86,2.10358123811536
2008-04-17,233.0,98.3,243.7,1.7523901331079654
2008-04-18,219.0,83.0,243.56,1.4796376505387705
2008-04-19,218.0,82.0,243.55,1.461810690893725
2008-04-20,204.0,68.3,243.41,1.2175813437566023
2008-04-21,201.0,65.5,243.38,1.1676658567504754
2008-04-22,210.0,74.0,243.47,1.3191950137333617
2008-04-23,216.0,80.0,243.53,1.426156771603634
2008-04-24,227.0,91.7,243.64,1.6347321994506656
2008-04-25,223.0,87.3,243.6,1.5562935770124655
2008-04-26,223.0,87.3,243.6,1.5562935770124655
2008-04-27,215.0,79.0,243.52,1.4083298119585883
2008-04-28,200.0,64.5,243.37,1.14983889710543
2008-04-29,200.0,64.5,243.37,1.14983889710543
2008-04-30,195.0,60.4,243.32,1.0767483625607437
2008-05-01,193.0,58.7,243.3,1.0464425311641663
2008-05-02,193.0,58.7,243.3,1.0464425311641663
2008-05-03,191.0,57.0,243.28,1.0161366997675894
2008-05-04,192.0,57.9,243.29,1.03218096344813
2008-05-05,190.0,56.2,243.27,1.0018751320515529
2008-05-06,186.0,53.1,243.23,0.946611557151912
2008-05-07,186.0,53.1,243.23,0.946611557151912
2008-05-08,191.0,57.0,243.28,1.0161366997675894
2008-05-09,192.0,57.9,243.29,1.03218096344813
2008-05-10,196.0,61.2,243.33,1.09100993027678
2008-05-11,202.0,66.4,243.39,1.1837101204310163
2008-05-12,202.0,66.4,243.39,1.1837101204310163
2008-05-13,200.0,64.5,243.37,1.14983889710543
2008-05-14,197.0,62.0,243.34,1.1052714979928164
2008-05-15,196.0,61.2,243.33,1.09100993027678
2008-05-16,195.0,60.4,243.32,1.0767483625607437
2008-05-17,205.0,69.3,243.42,1.235408303401648
2008-05-18,195.0,60.4,243.32,1.0767483625607437
2008-05-19,192.0,57.9,243.29,1.03218096344813
2008-05-20,191.0,57.0,243.28,1.0161366997675894
2008-05-21,189.0,55.4,243.26,0.9876135643355166
2008-05-22,189.0,55.4,243.26,0.9876135643355166
2008-05-23,184.0,51.6,243.21,0.919871117684344
2008-05-24,191.0,57.0,243.28,1.0161366997675894
2008-05-25,195.0,60.4,243.32,1.0767483625607437
2008-05-26,201.0,65.5,243.38,1.1676658567504754
2008-05-27,208.0,72.1,243.45,1.285323790407775
2008-05-28,220.0,84.0,243.57,1.4974646101838158
2008-05-29,232.0,97.2,243.69,1.7327804774984157
2008-05-30,220.0,84.0,243.57,1.4974646101838158
2008-05-31,230.0,95.0,243.67,1.6935611662793155
2008-06-01,211.0,75.0,243.48,1.337021973378407
2008-06-02,210.0,74.0,243.47,1.3191950137333617
2008-06-03,202.0,66.4,243.39,1.1837101204310163
2008-06-04,200.0,64.5,243.37,1.14983889710543
2008-06-05,195.0,60.4,243.32,1.0767483625607437
2008-06-06,196.0,61.2,243.33,1.09100993027678
2008-06-07,201.0,59.0,243.38,1.05179061905768
2008-06-08,209.0,48.2,243.46,0.8592594548911896
2008-06-09,225.0,59.1,243.62,1.0535733150221849
2008-06-10,218.0,54.1,243.55,0.9644385167969576
2008-06-11,216.0,52.8,243.53,0.9412634692583984
2008-06-12,213.0,50.1,243.5,0.8931306782167758
2008-06-13,213.0,50.1,243.5,0.8931306782167758
2008-06-14,207.0,46.3,243.44,0.8253882315656031
2008-06-15,198.0,40.8,243.35,0.7273399535178533
2008-06-16,195.0,39.3,243.32,0.7005995140502851
2008-06-17,201.0,42.6,243.38,0.7594284808789351
2008-06-18,200.0,36.6,243.37,0.6524667230086626
2008-06-19,192.0,30.4,243.29,0.5419395732093809
2008-06-20,187.0,25.6,243.24,0.4563701669131629
2008-06-21,185.0,23.1,243.22,0.4118027678005493
2008-06-22,183.0,20.4,243.2,0.3636699767589266
2008-06-23,183.0,19.3,243.2,0.3440603211493767
2008-06-24,179.0,17.6,243.16,0.3137544897527995
2008-06-25,178.0,16.7,243.15,0.2977102260722586
2008-06-26,181.0,17.4,243.18,0.3101890978237903
2008-06-27,177.0,16.2,243.14,0.2887967462497359
2008-06-28,175.0,15.4,243.12,0.2745351785336996
2008-06-29,177.0,15.9,243.14,0.2834486583562223
2008-06-30,176.0,15.3,243.13,0.272752482569195
2008-07-01,186.0,17.6,243.23,0.3137544897527995
2008-07-02,184.0,17.2,243.21,0.3066237058947813
2008-07-03,185.0,17.4,243.22,0.3101890978237903
2008-07-04,186.0,17.3,243.23,0.3084064018592858
2008-07-05,196.0,19.7,243.33,0.3511911050073948
2008-07-06,199.0,20.4,243.36,0.3636699767589266
2008-07-07,197.0,19.5,243.34,0.3476257130783858
2008-07-08,191.0,18.1,243.28,0.3226679695753222
2008-07-09,192.0,17.9,243.29,0.319102577646313
2008-07-10,196.0,18.5,243.33,0.3297987534333403
2008-07-11,198.0,18.5,243.35,0.3297987534333403
2008-07-12,194.0,17.2,243.31,0.3066237058947813
2008-07-13,190.0,16.0,243.27,0.2852313543207268
2008-07-14,184.0,14.7,243.21,0.2620563067821677
2008-07-15,185.0,14.6,243.22,0.2602736108176632
2008-07-16,186.0,14.4,243.23,0.2567082188886541
2008-07-17,198.0,16.8,243.35,0.2994929220367631
2008-07-18,187.0,14.2,243.24,0.2531428269596451
2008-07-19,182.0,12.9,243.19,0.2299677794210859
2008-07-20,180.0,12.5,243.17,0.2228369955630678
2008-07-21,174.0,11.2,243.11,0.1996619480245087
2008-07-22,174.0,11.2,243.11,0.1996619480245087
2008-07-23,174.0,10.9,243.11,0.1943138601309951
2008-07-24,170.0,10.3,243.07,0.1836176843439679
2008-07-25,171.0,10.2,243.08,0.1818349883794633
2008-07-26,170.0,9.98,243.07,0.1779130572575533
2008-07-27,170.0,9.69,243.07,0.1727432389604901
2008-07-28,172.0,10.0,243.09,0.1782695964504542
2008-07-29,174.0,10.3,243.11,0.1836176843439679
2008-07-30,175.0,10.5,243.12,0.1871830762729769
2008-07-31,174.0,10.6,243.11,0.1889657722374815
2008-08-01,168.0,9.66,243.05,0.1722084301711388
2008-08-02,169.0,10.1,243.06,0.1800522924149588
2008-08-03,169.0,10.1,243.06,0.1800522924149588
2008-08-04,165.0,9.73,243.02,0.173456317346292
2008-08-05,169.0,11.0,243.06,0.1960965560954997
2008-08-06,169.0,11.5,243.06,0.2050100359180224
2008-08-07,170.0,12.5,243.07,0.2228369955630678
2008-08-08,174.0,13.9,243.11,0.2477947390661314
2008-08-09,181.0,16.1,243.18,0.2870140502852314
2008-08-10,177.0,15.5,243.14,0.2763178744982041
2008-08-11,174.0,15.2,243.11,0.2709697866046904
2008-08-12,174.0,15.5,243.11,0.2763178744982041
2008-08-13,176.0,15.6,243.13,0.2781005704627086
2008-08-14,172.0,14.1,243.09,0.2513601309951405
2008-08-15,171.0,13.6,243.08,0.2424466511726178
2008-08-16,169.0,12.9,243.06,0.2299677794210859
2008-08-17,169.0,12.4,243.06,0.2210542995985633
2008-08-18,169.0,12.1,243.06,0.2157062117050496
2008-08-19,168.0,11.6,243.05,0.2067927318825269
2008-08-20,167.0,10.9,243.04,0.1943138601309951
2008-08-21,164.0,10.1,243.01,0.1800522924149588
2008-08-22,167.0,10.3,243.04,0.1836176843439679
2008-08-23,171.0,10.4,243.08,0.1854003803084724
2008-08-24,169.0,9.84,243.06,0.1754172829072469
2008-08-25,167.0,10.6,243.04,0.1889657722374815
2008-08-26,174.0,13.0,243.11,0.2317504753855905
2008-08-27,174.0,14.8,243.11,0.2638390027466723
2008-08-28,170.0,14.8,243.07,0.2638390027466723
2008-08-29,169.0,15.2,243.06,0.2709697866046904
2008-08-30,173.0,17.0,243.1,0.3030583139657722
2008-08-31,173.0,17.3,243.1,0.3084064018592858
2008-09-01,172.0,17.3,243.09,0.3084064018592858
2008-09-02,176.0,18.7,243.13,0.3333641453623495
2008-09-03,174.0,18.8,243.11,0.335146841326854
2008-09-04,172.0,18.5,243.09,0.3297987534333403
2008-09-05,170.0,18.2,243.07,0.3244506655398267
2008-09-06,179.0,21.2,243.16,0.377931544474963
2008-09-07,176.0,20.3,243.13,0.3618872807944221
2008-09-08,175.0,20.0,243.12,0.3565391929009085
2008-09-09,173.0,19.7,243.1,0.3511911050073948
2008-09-10,172.0,19.1,243.09,0.3404949292203676
2008-09-11,171.0,18.9,243.08,0.3369295372913585
2008-09-12,171.0,18.9,243.08,0.3369295372913585
2008-09-13,175.0,19.7,243.12,0.3511911050073948
2008-09-14,179.0,20.9,243.16,0.3725834565814493
2008-09-15,178.0,20.2,243.15,0.3601045848299176
2008-09-16,193.0,24.9,243.3,0.4438912951616311
2008-09-17,194.0,25.2,243.31,0.4492393830551447
2008-09-18,216.0,34.0,243.53,0.6061166279315445
2008-09-19,210.0,31.0,243.47,0.5526357489964082
2008-09-20,199.0,26.4,243.36,0.4706317346291992
2008-09-21,185.0,22.0,243.22,0.3921931121909994
2008-09-22,186.0,22.0,243.23,0.3921931121909994
2008-09-23,182.0,20.7,243.19,0.3690180646524403
2008-09-24,182.0,20.4,243.19,0.3636699767589266
2008-09-25,176.0,18.7,243.13,0.3333641453623495
2008-09-26,176.0,18.4,243.13,0.3280160574688358
2008-09-27,176.0,18.4,243.13,0.3280160574688358
2008-09-28,175.0,18.2,243.12,0.3244506655398267
2008-09-29,174.0,17.6,243.11,0.3137544897527995
2008-09-30,169.0,16.3,243.06,0.2905794422142404
2008-10-01,172.0,17.1,243.09,0.3048410099302768
2008-10-02,167.0,16.0,243.04,0.2852313543207268
2008-10-03,172.0,17.9,243.09,0.319102577646313
2008-10-04,168.0,17.4,243.05,0.3101890978237903
2008-10-05,171.0,19.4,243.08,0.3458430171138812
2008-10-06,171.0,20.3,243.08,0.3618872807944221
2008-10-07,173.0,21.5,243.1,0.3832796323684767
2008-10-08,171.0,21.2,243.08,0.377931544474963
2008-10-09,170.0,20.5,243.07,0.3654526727234312
2008-10-10,171.0,20.6,243.08,0.3672353686879358
2008-10-11,170.0,19.7,243.07,0.3511911050073948
2008-10-12,171.0,19.4,243.08,0.3458430171138812
2008-10-13,187.0,23.4,243.24,0.4171508556940629
2008-10-14,175.0,18.8,243.12,0.335146841326854
2008-10-15,171.0,17.1,243.08,0.3048410099302768
2008-10-16,185.0,20.2,243.22,0.3601045848299176
2008-10-17,198.0,23.5,243.35,0.4189335516585675
2008-10-18,212.0,27.9,243.49,0.4973721740967673
2008-10-19,210.0,27.0,243.47,0.4813279104162264
2008-10-20,191.0,20.8,243.28,0.3708007606169448
2008-10-21,191.0,20.8,243.28,0.3708007606169448
2008-10-22,188.0,20.0,243.25,0.3565391929009085
2008-10-23,189.0,20.6,243.26,0.3672353686879358
2008-10-24,184.0,19.6,243.21,0.3494084090428904
2008-10-25,180.0,18.5,243.17,0.3297987534333403
2008-10-26,185.0,20.2,243.22,0.3601045848299176
2008-10-27,183.0,20.4,243.2,0.3636699767589266
2008-10-28,180.0,19.8,243.17,0.3529738009718994
2008-10-29,183.0,21.0,243.2,0.3743661525459539
2008-10-30,176.0,19.0,243.13,0.3387122332558631
2008-10-31,177.0,19.7,243.14,0.3511911050073948
2008-11-01,171.0,18.0,243.08,0.3208852736108176
2008-11-02,172.0,18.2,243.09,0.3244506655398267
2008-11-03,170.0,17.7,243.07,0.315537185717304
2008-11-04,173.0,18.8,243.1,0.335146841326854
2008-11-05,173.0,19.1,243.1,0.3404949292203676
2008-11-06,178.0,20.9,243.15,0.3725834565814493
2008-11-07,178.0,21.5,243.15,0.3832796323684767
2008-11-08,183.0,24.2,243.2,0.4314124234100993
2008-11-09,169.0,20.5,243.06,0.3654526727234312
2008-11-10,174.0,23.0,243.11,0.4100200718360448
2008-11-11,173.0,23.0,243.1,0.4100200718360448
2008-11-12,164.0,20.1,243.01,0.3583218888654131
2008-11-13,174.0,23.3,243.11,0.4153681597295584
2008-11-14,171.0,22.0,243.08,0.3921931121909994
2008-11-15,171.0,21.5,243.08,0.3832796323684767
2008-11-16,174.0,21.5,243.11,0.3832796323684767
2008-11-17,172.0,20.3,243.09,0.3618872807944221
2008-11-18,172.0,20.0,243.09,0.3565391929009085
2008-11-19,177.0,20.9,243.14,0.3725834565814493
2008-11-20,177.0,20.3,243.14,0.3618872807944221
2008-11-21,189.0,23.6,243.26,0.4207162476230721
2008-11-22,177.0,19.7,243.14,0.3511911050073948
2008-11-23,181.0,20.4,243.18,0.3636699767589266
2008-11-24,192.0,23.4,243.29,0.4171508556940629
2008-11-25,204.0,26.6,243.41,0.4741971265582083
2008-11-26,201.0,25.3,243.38,0.4510220790196492
2008-11-27,198.0,24.4,243.35,0.4349778153391084
2008-11-28,195.0,23.5,243.32,0.4189335516585675
2008-11-29,198.0,24.4,243.35,0.4349778153391084
2008-11-30,186.0,20.9,243.23,0.3725834565814493
2008-12-01,186.0,21.2,243.23,0.377931544474963
2008-12-02,184.0,20.7,243.21,0.3690180646524403
2008-12-03,181.0,20.1,243.18,0.3583218888654131
2008-12-04,182.0,20.7,243.19,0.3690180646524403
2008-12-05,176.0,19.7,243.13,0.3511911050073948
2008-12-06,173.0,19.7,243.1,0.3511911050073948
2008-12-07,171.0,20.3,243.08,0.3618872807944221
2008-12-08,172.0,20.6,243.09,0.3672353686879358
2008-12-09,173.0,20.9,243.1,0.3725834565814493
2008-12-10,173.0,20.9,243.1,0.3725834565814493
2008-12-11,170.0,19.7,243.07,0.3511911050073948
2008-12-12,174.0,20.3,243.11,0.3618872807944221
2008-12-13,178.0,20.2,243.15,0.3601045848299176
2008-12-14,177.0,18.7,243.14,0.3333641453623495
2008-12-15,174.0,16.4,243.11,0.2923621381787449
2008-12-16,175.0,15.4,243.12,0.2745351785336996
2008-12-17,175.0,14.5,243.12,0.2584909148531586
2008-12-18,177.0,13.9,243.14,0.2477947390661314
2008-12-19,178.0,13.5,243.15,0.2406639552081132
2008-12-20,176.0,12.8,243.13,0.2281850834565814
2008-12-21,176.0,12.5,243.13,0.2228369955630678
2008-12-22,175.0,12.0,243.12,0.2139235157405451
2008-12-23,176.0,11.9,243.13,0.2121408197760405
2008-12-24,176.0,11.5,243.13,0.2050100359180224
2008-12-25,177.0,11.7,243.14,0.2085754278470314
2008-12-26,176.0,11.2,243.13,0.1996619480245087
2008-12-27,176.0,11.2,243.13,0.1996619480245087
2008-12-28,174.0,10.9,243.11,0.1943138601309951
2008-12-29,174.0,10.6,243.11,0.1889657722374815
2008-12-30,173.0,10.5,243.1,0.1871830762729769
2008-12-31,172.0,10.3,243.09,0.1836176843439679
2009-01-01,173.0,14.7,243.1,0.2620563067821677
2009-01-02,173.0,13.9,243.1,0.2477947390661314
2009-01-03,173.0,13.4,243.1,0.2388812592436087
2009-01-04,171.0,12.1,243.08,0.2157062117050496
2009-01-05,173.0,12.1,243.1,0.2157062117050496
2009-01-06,173.0,11.7,243.1,0.2085754278470314
2009-01-07,173.0,11.3,243.1,0.2014446439890133
2009-01-08,172.0,10.6,243.09,0.1889657722374815
2009-01-09,174.0,10.6,243.11,0.1889657722374815
2009-01-10,176.0,10.9,243.13,0.1943138601309951
2009-01-11,177.0,11.6,243.14,0.2067927318825269
2009-01-12,178.0,11.8,243.15,0.210358123811536
2009-01-13,179.0,12.4,243.16,0.2210542995985633
2009-01-14,184.0,13.4,243.21,0.2388812592436087
2009-01-15,184.0,13.9,243.21,0.2477947390661314
2009-01-16,182.0,14.3,243.19,0.2549255229241496
2009-01-17,179.0,14.3,243.16,0.2549255229241496
2009-01-18,181.0,14.8,243.18,0.2638390027466723
2009-01-19,180.0,14.6,243.17,0.2602736108176632
2009-01-20,179.0,14.8,243.16,0.2638390027466723
2009-01-21,183.0,15.2,243.2,0.2709697866046904
2009-01-22,181.0,14.8,243.18,0.2638390027466723
2009-01-23,181.0,14.3,243.18,0.2549255229241496
2009-01-24,180.0,14.1,243.17,0.2513601309951405
2009-01-25,182.0,14.0,243.19,0.2495774350306359
2009-01-26,181.0,13.3,243.18,0.2370985632791041
2009-01-27,181.0,12.8,243.18,0.2281850834565814
2009-01-28,181.0,12.3,243.18,0.2192716036340587
2009-01-29,182.0,12.0,243.19,0.2139235157405451
2009-01-30,183.0,12.2,243.2,0.2174889076695542
2009-01-31,183.0,11.7,243.2,0.2085754278470314
2009-02-01,183.0,11.7,243.2,0.2085754278470314
2009-02-02,185.0,11.5,243.22,0.2050100359180224
2009-02-03,184.0,10.8,243.21,0.1925311641664906
2009-02-04,185.0,9.7,243.22,0.1729215085569406
2009-02-05,183.0,8.13,243.2,0.1449331819142193
2009-02-06,183.0,7.62,243.2,0.1358414324952461
2009-02-07,184.0,7.22,243.21,0.1287106486372279
2009-02-08,185.0,6.81,243.22,0.1214015951827593
2009-02-09,185.0,6.3,243.22,0.1123098457637861
2009-02-10,184.0,5.93,243.21,0.1057138706951193
2009-02-11,185.0,6.03,243.22,0.1074965666596239
2009-02-12,186.0,5.84,243.23,0.1041094443270652
2009-02-13,190.0,6.18,243.27,0.1101706106063807
2009-02-14,189.0,6.09,243.26,0.1085661842383266
2009-02-15,188.0,5.2,243.25,0.0927001901542362
2009-02-16,189.0,5.26,243.26,0.0937698077329389
2009-02-17,190.0,5.34,243.27,0.0951959645045425
2009-02-18,187.0,4.85,243.24,0.0864607542784703
2009-02-19,185.0,4.72,243.22,0.0841432495246144
2009-02-20,188.0,4.92,243.25,0.0877086414536234
2009-02-21,188.0,4.65,243.25,0.0828953623494612
2009-02-22,190.0,4.78,243.27,0.0852128671033171
2009-02-23,189.0,4.43,243.26,0.0789734312275512
2009-02-24,187.0,4.04,243.24,0.0720209169659835
2009-02-25,188.0,3.56,243.25,0.0634639763363617
2009-02-26,188.0,3.28,243.25,0.0584724276357489
2009-02-27,189.0,3.32,243.26,0.0591855060215508
2009-02-28,190.0,3.09,243.27,0.0550853053031903
2009-03-01,190.0,3.09,243.27,0.0550853053031903
2009-03-02,189.0,3.05,243.26,0.0543722269173885
2009-03-03,186.0,3.19,243.23,0.0568680012676949
2009-03-04,188.0,3.56,243.25,0.0634639763363617
2009-03-05,189.0,3.88,243.26,0.0691686034227762
2009-03-06,189.0,3.88,243.26,0.0691686034227762
2009-03-07,188.0,3.83,243.25,0.0682772554405239
2009-03-08,189.0,3.6,243.26,0.0641770547221635
2009-03-09,187.0,3.5,243.24,0.0623943587576589
2009-03-10,187.0,3.5,243.24,0.0623943587576589
2009-03-11,187.0,3.23,243.24,0.0575810796534967
2009-03-12,187.0,3.23,243.24,0.0575810796534967
2009-03-13,189.0,3.32,243.26,0.0591855060215508
2009-03-14,189.0,3.05,243.26,0.0543722269173885
2009-03-15,188.0,3.01,243.25,0.0536591485315867
2009-03-16,188.0,3.01,243.25,0.0536591485315867
2009-03-17,187.0,2.96,243.24,0.0527678005493344
2009-03-18,187.0,2.7,243.24,0.0481327910416226
2009-03-19,186.0,2.66,243.23,0.0474197126558208
2009-03-20,187.0,2.7,243.24,0.0481327910416226
2009-03-21,187.0,3.23,243.24,0.0575810796534967
2009-03-22,187.0,3.5,243.24,0.0623943587576589
2009-03-23,188.0,3.83,243.25,0.0682772554405239
2009-03-24,188.0,6.02,243.25,0.1073182970631734
2009-03-25,188.0,8.21,243.25,0.1463593386858229
2009-03-26,188.0,10.9,243.25,0.1943138601309951
2009-03-27,191.0,12.0,243.28,0.2139235157405451
2009-03-28,192.0,12.2,243.29,0.2174889076695542
2009-03-29,193.0,12.3,243.3,0.2192716036340587
2009-03-30,201.0,13.8,243.38,0.2460120431016269
2009-03-31,252.0,25.6,243.89,0.4563701669131629
2009-04-01,307.0,25.3,244.44,0.4510220790196492
2009-04-02,284.0,23.9,244.21,0.4260643355165856
2009-04-03,295.0,22.7,244.32,0.4046719839425312
2009-04-04,308.0,21.9,244.45,0.3904104162264947
2009-04-05,208.0,21.6,243.45,0.3850623283329812
2009-04-06,205.0,21.5,243.42,0.3832796323684767
2009-04-07,187.0,20.5,243.24,0.3654526727234312
2009-04-08,183.0,20.3,243.2,0.3618872807944221
2009-04-09,177.0,19.9,243.14,0.3547564969364039
2009-04-10,172.0,18.7,243.09,0.3333641453623495
2009-04-11,170.0,18.5,243.07,0.3297987534333403
2009-04-12,169.0,18.9,243.06,0.3369295372913585
2009-04-13,167.0,18.8,243.04,0.335146841326854
2009-04-14,167.0,19.6,243.04,0.3494084090428904
2009-04-15,163.0,18.8,243.0,0.335146841326854
2009-04-16,167.0,27.4,243.04,0.4884586942742446
2009-04-17,168.0,36.0,243.05,0.6417705472216353
2009-04-18,172.0,44.5,243.09,0.7932997042045214
2009-04-19,177.0,53.1,243.14,0.946611557151912
2009-04-20,184.0,61.9,243.21,1.1034888020283118
2009-04-21,196.0,78.6,243.33,1.4011990281005702
2009-04-22,214.0,106.0,243.51,1.8896577223748152
2009-04-23,209.0,98.2,243.46,1.7506074371434608
2009-04-24,197.0,80.1,243.34,1.4279394675681385
2009-04-25,194.0,75.7,243.31,1.3495008451299386
2009-04-26,190.0,69.8,243.27,1.2443217832241706
2009-04-27,181.0,57.9,243.18,1.03218096344813
2009-04-28,180.0,56.6,243.17,1.009005915909571
2009-04-29,184.0,61.9,243.21,1.1034888020283118
2009-04-30,211.0,101.0,243.48,1.800522924149588
2009-05-01,237.0,127.0,243.74,2.264023874920769
2009-05-02,260.0,157.0,243.97,2.798832664272132
2009-05-03,265.0,162.0,244.02,2.887967462497359
2009-05-04,245.0,126.0,243.82,2.2461969152757235
2009-05-05,225.0,98.4,243.62,1.75417282907247
2009-05-06,213.0,81.1,243.5,1.4457664272131838
2009-05-07,221.0,90.1,243.58,1.6062090640185926
2009-05-08,227.0,94.5,243.64,1.6846476864567927
2009-05-09,229.0,94.2,243.66,1.679299598563279
2009-05-10,225.0,88.6,243.62,1.5794686245510243
2009-05-11,223.0,84.0,243.6,1.4974646101838158
2009-05-12,224.0,82.3,243.61,1.4671587787872384
2009-05-13,215.0,70.6,243.52,1.258583350940207
2009-05-14,207.0,57.1,243.44,1.0179193957320938
