date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-02-05,88.0,25.0,163.63,0.6435096539854549
2008-02-06,88.0,24.9,163.63,0.640935615369513
2008-02-07,88.0,24.7,163.63,0.6357875381376294
2008-02-08,87.0,24.6,163.62,0.6332134995216876
2008-02-09,87.0,24.4,163.62,0.628065422289804
2008-02-10,87.0,24.3,163.62,0.6254913836738621
2008-02-11,87.0,24.1,163.62,0.6203433064419785
2008-02-12,87.0,24.0,163.62,0.6177692678260367
2008-02-13,87.0,23.8,163.62,0.6126211905941531
2008-02-14,87.0,23.7,163.62,0.6100471519782112
2008-02-15,87.0,23.5,163.62,0.6048990747463276
2008-02-16,86.0,23.4,163.61,0.6023250361303857
2008-02-17,86.0,23.2,163.61,0.5971769588985022
2008-02-18,86.0,23.1,163.61,0.5946029202825603
2008-02-19,85.0,22.9,163.6,0.5894548430506766
2008-02-20,84.0,22.8,163.59,0.5868808044347349
2008-02-21,83.0,22.6,163.58,0.5817327272028513
2008-02-22,82.0,22.5,163.57,0.5791586885869094
2008-02-23,82.0,22.4,163.57,0.5765846499709675
2008-02-24,82.0,22.3,163.57,0.5740106113550257
2008-02-25,82.0,22.3,163.57,0.5740106113550257
2008-02-26,82.0,22.2,163.57,0.571436572739084
2008-02-27,82.0,22.1,163.57,0.5688625341231422
2008-02-28,82.0,22.0,163.57,0.5662884955072003
2008-02-29,81.0,21.9,163.56,0.5637144568912584
2008-03-01,81.0,21.8,163.56,0.5611404182753167
2008-03-02,81.0,21.7,163.56,0.5585663796593748
2008-03-03,81.0,21.6,163.56,0.5559923410434331
2008-03-04,81.0,21.6,163.56,0.5559923410434331
2008-03-05,80.0,21.5,163.55,0.5534183024274912
2008-03-06,80.0,21.4,163.55,0.5508442638115493
2008-03-07,80.0,21.3,163.55,0.5482702251956075
2008-03-08,80.0,21.3,163.55,0.5482702251956075
2008-03-09,80.0,21.3,163.55,0.5482702251956075
2008-03-10,80.0,21.3,163.55,0.5482702251956075
2008-03-11,80.0,21.3,163.55,0.5482702251956075
2008-03-12,80.0,21.3,163.55,0.5482702251956075
2008-03-13,80.0,21.3,163.55,0.5482702251956075
2008-03-14,80.0,21.3,163.55,0.5482702251956075
2008-03-15,80.0,21.3,163.55,0.5482702251956075
2008-03-16,81.0,21.3,163.56,0.5482702251956075
2008-03-17,81.0,21.3,163.56,0.5482702251956075
2008-03-18,81.0,21.3,163.56,0.5482702251956075
2008-03-19,81.0,21.3,163.56,0.5482702251956075
2008-03-20,81.0,21.3,163.56,0.5482702251956075
2008-03-21,80.0,21.3,163.55,0.5482702251956075
2008-03-22,80.0,21.3,163.55,0.5482702251956075
2008-03-23,80.0,21.3,163.55,0.5482702251956075
2008-03-24,81.0,21.3,163.56,0.5482702251956075
2008-03-25,81.0,21.3,163.56,0.5482702251956075
2008-03-26,81.0,21.3,163.56,0.5482702251956075
2008-03-27,81.0,21.3,163.56,0.5482702251956075
2008-03-28,81.0,21.3,163.56,0.5482702251956075
2008-03-29,81.0,21.3,163.56,0.5482702251956075
2008-03-30,80.0,21.3,163.55,0.5482702251956075
2008-03-31,80.0,21.3,163.55,0.5482702251956075
2008-04-01,80.0,21.3,163.55,0.5482702251956075
2008-04-02,80.0,21.3,163.55,0.5482702251956075
2008-04-03,81.0,21.8,163.56,0.5611404182753167
2008-04-04,82.0,22.4,163.57,0.5765846499709675
2008-04-05,83.0,22.9,163.58,0.5894548430506766
2008-04-06,85.0,24.0,163.6,0.6177692678260367
2008-04-07,86.0,24.5,163.61,0.6306394609057457
2008-04-08,88.0,25.5,163.63,0.656379847065164
2008-04-09,90.0,26.6,163.65,0.684694271840524
2008-04-10,92.0,27.7,163.67,0.7130086966158841
2008-04-11,93.0,28.2,163.68,0.7258788896955931
2008-04-12,95.0,29.3,163.7,0.7541933144709532
2008-04-13,98.0,30.9,163.73,0.7953779323260223
2008-04-14,102.0,33.0,163.77,0.8494327432608004
2008-04-15,106.0,35.1,163.81,0.9034875541955788
2008-04-16,108.0,37.7,163.83,0.970412558210066
2008-04-17,111.0,39.4,163.86,1.0141712146810768
2008-04-18,113.0,40.5,163.88,1.042485639456437
2008-04-19,114.0,41.0,163.89,1.055355832536146
2008-04-20,116.0,42.2,163.91,1.086244295927448
2008-04-21,117.0,42.7,163.92,1.0991144890071571
2008-04-22,119.0,43.8,163.94,1.1274289137825169
2008-04-23,120.0,44.4,163.95,1.142873145478168
2008-04-24,122.0,45.6,163.97,1.1737616088694698
2008-04-25,123.0,46.2,163.98,1.189205840565121
2008-04-26,125.0,47.4,164.0,1.2200943039564225
2008-04-27,127.0,48.6,164.02,1.2509827673477243
2008-04-28,128.0,49.2,164.03,1.2664269990433752
2008-04-29,130.0,50.4,164.05,1.297315462434677
2008-04-30,132.0,51.6,164.07,1.3282039258259788
2008-05-01,134.0,52.8,164.09,1.3590923892172808
2008-05-02,137.0,54.6,164.12,1.4054250843042335
2008-05-03,141.0,57.0,164.16,1.4672020110868371
2008-05-04,145.0,59.5,164.2,1.5315529764853826
2008-05-05,149.0,62.0,164.24,1.595903941883928
2008-05-06,152.0,63.9,164.27,1.6448106755868228
2008-05-07,153.0,64.5,164.28,1.6602549072824735
2008-05-08,155.0,67.0,164.3,1.7246058726810192
2008-05-09,157.0,68.7,164.32,1.76836452915203
2008-05-10,159.0,70.4,164.34,1.8121231856230413
2008-05-11,159.0,70.4,164.34,1.8121231856230413
2008-05-12,160.0,71.2,164.35,1.8327154945505757
2008-05-13,162.0,72.9,164.37,1.8764741510215868
2008-05-14,166.0,76.4,164.41,1.9665655025795503
2008-05-15,167.0,77.3,164.42,1.9897318501230263
2008-05-16,168.0,78.1,164.43,2.010324159050561
2008-05-17,169.0,79.0,164.44,2.0334905065940374
2008-05-18,169.0,79.0,164.44,2.0334905065940374
2008-05-19,169.0,79.0,164.44,2.0334905065940374
2008-05-20,169.0,79.0,164.44,2.0334905065940374
2008-05-21,168.0,78.1,164.43,2.010324159050561
2008-05-22,168.0,78.1,164.43,2.010324159050561
2008-05-23,168.0,78.1,164.43,2.010324159050561
2008-05-24,168.0,78.1,164.43,2.010324159050561
2008-05-25,167.0,77.3,164.42,1.9897318501230263
2008-05-26,166.0,76.4,164.41,1.9665655025795503
2008-05-27,166.0,76.4,164.41,1.9665655025795503
2008-05-28,165.0,75.5,164.4,1.9433991550360736
2008-05-29,165.0,75.5,164.4,1.9433991550360736
2008-05-30,164.0,74.7,164.39,1.9228068461085392
2008-05-31,164.0,74.7,164.39,1.9228068461085392
2008-06-01,162.0,72.9,164.37,1.8764741510215868
2008-06-02,160.0,71.2,164.35,1.8327154945505757
2008-06-03,160.0,71.2,164.35,1.8327154945505757
2008-06-04,160.0,71.2,164.35,1.8327154945505757
2008-06-05,159.0,70.4,164.34,1.8121231856230413
2008-06-06,157.0,68.7,164.32,1.76836452915203
2008-06-07,156.0,67.8,164.31,1.7451981816085538
2008-06-08,155.0,67.0,164.3,1.7246058726810192
2008-06-09,154.0,65.8,164.29,1.6937174092897174
2008-06-10,153.0,64.5,164.28,1.6602549072824735
2008-06-11,153.0,64.5,164.28,1.6602549072824735
2008-06-12,153.0,64.5,164.28,1.6602549072824735
2008-06-13,152.0,63.9,164.27,1.6448106755868228
2008-06-14,151.0,63.2,164.26,1.62679240527523
2008-06-15,150.0,62.6,164.25,1.6113481735795792
2008-06-16,148.0,61.4,164.23,1.5804597101882771
2008-06-17,146.0,60.1,164.21,1.5469972081810337
2008-06-18,144.0,58.9,164.19,1.5161087447897317
2008-06-19,142.0,57.6,164.17,1.482646242782488
2008-06-20,143.0,58.3,164.18,1.5006645130940808
2008-06-21,143.0,58.3,164.18,1.5006645130940808
2008-06-22,143.0,58.3,164.18,1.5006645130940808
2008-06-23,140.0,56.4,164.15,1.4517577793911862
2008-06-24,139.0,55.8,164.14,1.436313547695535
2008-06-25,137.0,54.6,164.12,1.4054250843042335
2008-06-26,136.0,54.0,164.11,1.3899808526085826
2008-06-27,135.0,53.4,164.1,1.3745366209129315
2008-06-28,134.0,52.8,164.09,1.3590923892172808
2008-06-29,132.0,51.6,164.07,1.3282039258259788
2008-06-30,131.0,51.0,164.06,1.312759694130328
2008-07-01,130.0,50.4,164.05,1.297315462434677
2008-07-02,129.0,49.8,164.04,1.281871230739026
2008-07-03,128.0,49.2,164.03,1.2664269990433752
2008-07-04,126.0,48.0,164.01,1.2355385356520734
2008-07-05,125.0,47.4,164.0,1.2200943039564225
2008-07-06,125.0,47.4,164.0,1.2200943039564225
2008-07-07,124.0,46.8,163.99,1.2046500722607714
2008-07-08,122.0,45.6,163.97,1.1737616088694698
2008-07-09,121.0,45.0,163.96,1.1583173771738189
2008-07-10,119.0,43.8,163.94,1.1274289137825169
2008-07-11,118.0,43.3,163.93,1.1145587207028078
2008-07-12,118.0,43.3,163.93,1.1145587207028078
2008-07-13,117.0,42.7,163.92,1.0991144890071571
2008-07-14,116.0,42.2,163.91,1.086244295927448
2008-07-15,114.0,41.0,163.89,1.055355832536146
2008-07-16,112.0,39.9,163.87,1.027041407760786
2008-07-17,111.0,39.4,163.86,1.0141712146810768
2008-07-18,110.0,38.8,163.85,0.9987269829854258
2008-07-19,109.0,38.3,163.84,0.9858567899057168
2008-07-20,108.0,37.7,163.83,0.970412558210066
2008-07-21,108.0,37.7,163.83,0.970412558210066
2008-07-22,107.0,37.2,163.82,0.9575423651303572
2008-07-23,105.0,36.2,163.8,0.9318019789709387
2008-07-24,104.0,35.6,163.79,0.9163577472752876
2008-07-25,103.0,35.1,163.78,0.9034875541955788
2008-07-26,102.0,34.6,163.77,0.8906173611158695
2008-07-27,103.0,35.1,163.78,0.9034875541955788
2008-07-28,103.0,35.1,163.78,0.9034875541955788
2008-07-29,103.0,35.1,163.78,0.9034875541955788
2008-07-30,103.0,35.1,163.78,0.9034875541955788
2008-07-31,102.0,34.6,163.77,0.8906173611158695
2008-08-01,102.0,34.6,163.77,0.8906173611158695
2008-08-02,101.0,34.0,163.76,0.8751731294202186
2008-08-03,101.0,34.0,163.76,0.8751731294202186
2008-08-04,100.0,33.5,163.75,0.8623029363405096
2008-08-05,100.0,33.5,163.75,0.8623029363405096
2008-08-06,99.0,33.0,163.74,0.8494327432608004
2008-08-07,97.0,32.0,163.72,0.8236923571013822
2008-08-08,96.0,31.5,163.71,0.8108221640216732
2008-08-09,96.0,31.5,163.71,0.8108221640216732
2008-08-10,96.0,31.5,163.71,0.8108221640216732
2008-08-11,97.0,32.0,163.72,0.8236923571013822
2008-08-12,97.0,32.0,163.72,0.8236923571013822
2008-08-13,96.0,31.5,163.71,0.8108221640216732
2008-08-14,95.0,31.0,163.7,0.797951970941964
2008-08-15,94.0,30.4,163.69,0.7825077392463131
2008-08-16,93.0,29.9,163.68,0.7696375461666041
2008-08-17,94.0,30.4,163.69,0.7825077392463131
2008-08-18,94.0,30.4,163.69,0.7825077392463131
2008-08-19,94.0,30.4,163.69,0.7825077392463131
2008-08-20,94.0,30.4,163.69,0.7825077392463131
2008-08-21,95.0,31.0,163.7,0.797951970941964
2008-08-22,96.0,31.5,163.71,0.8108221640216732
2008-08-23,96.0,31.5,163.71,0.8108221640216732
2008-08-24,97.0,32.0,163.72,0.8236923571013822
2008-08-25,98.0,32.5,163.73,0.8365625501810914
2008-08-26,99.0,33.0,163.74,0.8494327432608004
2008-08-27,101.0,34.0,163.76,0.8751731294202186
2008-08-28,103.0,35.1,163.78,0.9034875541955788
2008-08-29,104.0,35.6,163.79,0.9163577472752876
2008-08-30,106.0,36.7,163.81,0.944672172050648
2008-08-31,106.0,36.7,163.81,0.944672172050648
2008-09-01,108.0,37.7,163.83,0.970412558210066
2008-09-02,108.0,37.7,163.83,0.970412558210066
2008-09-03,106.0,36.7,163.81,0.944672172050648
2008-09-04,106.0,36.7,163.81,0.944672172050648
2008-09-05,105.0,36.2,163.8,0.9318019789709387
2008-09-06,105.0,36.2,163.8,0.9318019789709387
2008-09-07,105.0,36.2,163.8,0.9318019789709387
2008-09-08,106.0,36.7,163.81,0.944672172050648
2008-09-09,106.0,36.7,163.81,0.944672172050648
2008-09-10,106.0,36.7,163.81,0.944672172050648
2008-09-11,105.0,36.2,163.8,0.9318019789709387
2008-09-12,106.0,36.7,163.81,0.944672172050648
2008-09-13,106.0,36.7,163.81,0.944672172050648
2008-09-14,106.0,36.7,163.81,0.944672172050648
2008-09-15,106.0,36.7,163.81,0.944672172050648
2008-09-16,106.0,36.7,163.81,0.944672172050648
2008-09-17,105.0,36.2,163.8,0.9318019789709387
2008-09-18,105.0,36.2,163.8,0.9318019789709387
2008-09-19,105.0,36.2,163.8,0.9318019789709387
2008-09-20,105.0,36.2,163.8,0.9318019789709387
2008-09-21,103.0,35.1,163.78,0.9034875541955788
2008-09-22,102.0,34.6,163.77,0.8906173611158695
2008-09-23,101.0,34.0,163.76,0.8751731294202186
2008-09-24,101.0,34.0,163.76,0.8751731294202186
2008-09-25,101.0,34.0,163.76,0.8751731294202186
2008-09-26,100.0,33.5,163.75,0.8623029363405096
2008-09-27,100.0,33.5,163.75,0.8623029363405096
2008-09-28,99.0,33.0,163.74,0.8494327432608004
2008-09-29,98.0,32.5,163.73,0.8365625501810914
2008-09-30,98.0,32.5,163.73,0.8365625501810914
2008-10-01,98.0,32.5,163.73,0.8365625501810914
2008-10-02,97.0,32.0,163.72,0.8236923571013822
2008-10-03,97.0,32.0,163.72,0.8236923571013822
2008-10-04,96.0,31.5,163.71,0.8108221640216732
2008-10-05,97.0,32.0,163.72,0.8236923571013822
2008-10-06,95.0,31.0,163.7,0.797951970941964
2008-10-07,95.0,31.0,163.7,0.797951970941964
2008-10-08,98.0,32.5,163.73,0.8365625501810914
2008-10-09,99.0,33.0,163.74,0.8494327432608004
2008-10-10,97.0,32.0,163.72,0.8236923571013822
2008-10-11,96.0,31.5,163.71,0.8108221640216732
2008-10-12,97.0,32.0,163.72,0.8236923571013822
2008-10-13,98.0,32.5,163.73,0.8365625501810914
2008-10-14,99.0,33.0,163.74,0.8494327432608004
2008-10-15,99.0,33.0,163.74,0.8494327432608004
2008-10-16,99.0,33.0,163.74,0.8494327432608004
2008-10-17,99.0,33.0,163.74,0.8494327432608004
2008-10-18,100.0,33.5,163.75,0.8623029363405096
2008-10-19,102.0,34.6,163.77,0.8906173611158695
2008-10-20,103.0,35.1,163.78,0.9034875541955788
2008-10-21,104.0,35.6,163.79,0.9163577472752876
2008-10-22,104.0,35.6,163.79,0.9163577472752876
2008-10-23,105.0,36.2,163.8,0.9318019789709387
2008-10-24,107.0,37.2,163.82,0.9575423651303572
2008-10-25,109.0,38.3,163.84,0.9858567899057168
2008-10-26,110.0,38.8,163.85,0.9987269829854258
2008-10-27,111.0,39.4,163.86,1.0141712146810768
2008-10-28,113.0,40.5,163.88,1.042485639456437
2008-10-29,114.0,41.0,163.89,1.055355832536146
2008-10-30,116.0,42.2,163.91,1.086244295927448
2008-10-31,120.0,44.4,163.95,1.142873145478168
2008-11-01,122.0,45.6,163.97,1.1737616088694698
2008-11-02,122.0,45.6,163.97,1.1737616088694698
2008-11-03,123.0,46.2,163.98,1.189205840565121
2008-11-04,125.0,47.4,164.0,1.2200943039564225
2008-11-05,128.0,49.2,164.03,1.2664269990433752
2008-11-06,130.0,50.4,164.05,1.297315462434677
2008-11-07,130.0,50.4,164.05,1.297315462434677
2008-11-08,131.0,51.0,164.06,1.312759694130328
2008-11-09,133.0,52.2,164.08,1.34364815752163
2008-11-10,135.0,53.4,164.1,1.3745366209129315
2008-11-11,136.0,54.0,164.11,1.3899808526085826
2008-11-12,138.0,55.2,164.13,1.4208693159998844
2008-11-13,141.0,57.0,164.16,1.4672020110868371
2008-11-14,144.0,58.9,164.19,1.5161087447897317
2008-11-15,146.0,60.1,164.21,1.5469972081810337
2008-11-16,149.0,62.0,164.24,1.595903941883928
2008-11-17,153.0,64.5,164.28,1.6602549072824735
2008-11-18,156.0,67.8,164.31,1.7451981816085538
2008-11-19,156.0,67.8,164.31,1.7451981816085538
2008-11-20,153.0,63.9,164.28,1.6448106755868228
2008-11-21,152.0,63.3,164.27,1.6293664438911717
2008-11-22,152.0,63.3,164.27,1.6293664438911717
2008-11-23,153.0,63.9,164.28,1.6448106755868228
2008-11-24,153.0,63.9,164.28,1.6448106755868228
2008-11-25,153.0,63.2,164.28,1.62679240527523
2008-11-26,154.0,64.5,164.29,1.6602549072824735
2008-11-27,154.0,64.5,164.29,1.6602549072824735
2008-11-28,155.0,65.0,164.3,1.6731251003621828
2008-11-29,156.0,65.8,164.31,1.6937174092897174
2008-11-30,157.0,66.6,164.32,1.7143097182172515
2008-12-01,159.0,68.3,164.34,1.7580683746882628
2008-12-02,160.0,68.4,164.35,1.760642413304205
2008-12-03,161.0,69.2,164.36,1.781234722231739
2008-12-04,162.0,70.0,164.37,1.8018270311592737
2008-12-05,164.0,71.7,164.39,1.8455856876302847
2008-12-06,165.0,72.5,164.4,1.8661779965578191
2008-12-07,166.0,73.3,164.41,1.8867703054853535
2008-12-08,166.0,73.3,164.41,1.8867703054853535
2008-12-09,165.0,72.5,164.4,1.8661779965578191
2008-12-10,165.0,72.5,164.4,1.8661779965578191
2008-12-11,165.0,72.5,164.4,1.8661779965578191
2008-12-12,165.0,72.5,164.4,1.8661779965578191
2008-12-13,166.0,74.1,164.41,1.907362614412888
2008-12-14,166.0,74.1,164.41,1.907362614412888
2008-12-15,166.0,74.1,164.41,1.907362614412888
2008-12-16,164.0,73.2,164.39,1.884196266869412
2008-12-17,163.0,72.3,164.38,1.861029919325936
2008-12-18,162.0,71.4,164.37,1.8378635717824596
2008-12-19,161.0,71.4,164.36,1.8378635717824596
2008-12-20,160.0,70.5,164.35,1.8146972242389827
2008-12-21,159.0,69.7,164.34,1.7941049153114483
2008-12-22,159.0,69.0,164.34,1.7760866449998556
2008-12-23,158.0,68.1,164.33,1.752920297456379
2008-12-24,156.0,66.4,164.31,1.7091616409853685
2008-12-25,155.0,65.0,164.3,1.6731251003621828
2008-12-26,153.0,62.3,164.28,1.6036260577317536
2008-12-27,152.0,61.3,164.27,1.5778856715723355
2008-12-28,151.0,60.7,164.26,1.5624414398766844
2008-12-29,150.0,60.1,164.25,1.5469972081810337
2008-12-30,150.0,59.5,164.25,1.5315529764853826
2008-12-31,149.0,58.9,164.24,1.5161087447897317
2009-01-01,149.0,58.9,164.24,1.5161087447897317
2009-01-02,148.0,58.3,164.23,1.5006645130940808
2009-01-03,148.0,58.3,164.23,1.5006645130940808
2009-01-04,148.0,58.3,164.23,1.5006645130940808
2009-01-05,147.0,57.7,164.22,1.48522028139843
2009-01-06,147.0,57.1,164.22,1.469776049702779
2009-01-07,146.0,56.5,164.21,1.454331818007128
2009-01-08,146.0,56.5,164.21,1.454331818007128
2009-01-09,145.0,55.9,164.2,1.4388875863114772
2009-01-10,143.0,54.8,164.18,1.4105731615361172
2009-01-11,141.0,53.6,164.16,1.3796846981448152
2009-01-12,139.0,52.5,164.14,1.3513702733694553
2009-01-13,138.0,51.3,164.13,1.3204818099781537
2009-01-14,136.0,50.2,164.11,1.2921673852027935
2009-01-15,136.0,50.2,164.11,1.2921673852027935
2009-01-16,135.0,49.7,164.1,1.2792971921230842
2009-01-17,134.0,49.1,164.09,1.2638529604274331
2009-01-18,133.0,48.5,164.08,1.2484087287317824
2009-01-19,132.0,48.0,164.07,1.2355385356520734
2009-01-20,131.0,46.9,164.06,1.2072241108767134
2009-01-21,131.0,46.9,164.06,1.2072241108767134
2009-01-22,130.0,46.4,164.05,1.1943539177970044
2009-01-23,130.0,46.4,164.05,1.1943539177970044
2009-01-24,129.0,45.8,164.04,1.1789096861013533
2009-01-25,129.0,45.8,164.04,1.1789096861013533
2009-01-26,128.0,45.3,164.03,1.1660394930216442
2009-01-27,127.0,44.2,164.02,1.1377250682462845
2009-01-28,125.0,43.1,164.0,1.1094106434709243
2009-01-29,124.0,42.6,163.99,1.096540450391215
2009-01-30,122.0,41.5,163.97,1.0682260256158551
2009-01-31,121.0,41.0,163.96,1.055355832536146
2009-02-01,121.0,41.0,163.96,1.055355832536146
2009-02-02,120.0,40.8,163.95,1.0502077553042624
2009-02-03,120.0,40.8,163.95,1.0502077553042624
2009-02-04,119.0,40.3,163.94,1.037337562224553
2009-02-05,117.0,39.7,163.92,1.0218933305289024
2009-02-06,116.0,39.2,163.91,1.0090231374491934
2009-02-07,115.0,38.7,163.9,0.9961529443694844
2009-02-08,114.0,38.5,163.89,0.9910048671376004
2009-02-09,113.0,38.1,163.88,0.9807087126738332
2009-02-10,112.0,37.5,163.87,0.9652644809781824
2009-02-11,111.0,37.4,163.86,0.9626904423622406
2009-02-12,111.0,37.4,163.86,0.9626904423622406
2009-02-13,110.0,36.9,163.85,0.9498202492825314
2009-02-14,109.0,36.4,163.84,0.9369500562028223
2009-02-15,108.0,35.8,163.83,0.9215058245071712
2009-02-16,107.0,35.3,163.82,0.9086356314274622
2009-02-17,106.0,34.9,163.81,0.898339476963695
2009-02-18,105.0,34.4,163.8,0.8854692838839859
2009-02-19,105.0,34.4,163.8,0.8854692838839859
2009-02-20,104.0,33.8,163.79,0.8700250521883349
2009-02-21,104.0,33.8,163.79,0.8700250521883349
2009-02-22,103.0,33.3,163.78,0.8571548591086258
2009-02-23,102.0,32.9,163.77,0.8468587046448587
2009-02-24,102.0,32.9,163.77,0.8468587046448587
2009-02-25,101.0,32.3,163.76,0.8314144729492076
2009-02-26,100.0,31.8,163.75,0.8185442798694986
2009-02-27,99.0,31.4,163.74,0.8082481254057313
2009-02-28,98.0,30.9,163.73,0.7953779323260223
2009-03-01,98.0,30.9,163.73,0.7953779323260223
2009-03-02,97.0,30.4,163.72,0.7825077392463131
2009-03-03,96.0,29.6,163.71,0.7619154303187786
2009-03-04,96.0,29.6,163.71,0.7619154303187786
2009-03-05,95.0,29.1,163.7,0.7490452372390695
2009-03-06,94.0,28.6,163.69,0.7361750441593604
2009-03-07,94.0,28.6,163.69,0.7361750441593604
2009-03-08,93.0,28.1,163.68,0.7233048510796513
2009-03-09,93.0,27.8,163.68,0.7155827352318258
2009-03-10,92.0,27.3,163.67,0.7027125421521168
2009-03-11,92.0,27.3,163.67,0.7027125421521168
2009-03-12,92.0,27.3,163.67,0.7027125421521168
2009-03-13,92.0,27.3,163.67,0.7027125421521168
2009-03-14,92.0,27.3,163.67,0.7027125421521168
2009-03-15,91.0,26.9,163.66,0.6924163876883495
2009-03-16,91.0,26.9,163.66,0.6924163876883495
2009-03-17,91.0,26.9,163.66,0.6924163876883495
2009-03-18,91.0,26.9,163.66,0.6924163876883495
2009-03-19,90.0,26.1,163.65,0.671824078760815
2009-03-20,90.0,26.1,163.65,0.671824078760815
2009-03-21,90.0,26.1,163.65,0.671824078760815
2009-03-22,89.0,25.7,163.64,0.6615279242970477
2009-03-23,89.0,25.7,163.64,0.6615279242970477
2009-03-24,89.0,25.7,163.64,0.6615279242970477
2009-03-25,88.0,25.2,163.63,0.6486577312173385
2009-03-26,87.0,24.7,163.62,0.6357875381376294
2009-03-27,87.0,25.0,163.62,0.6435096539854549
2009-03-28,86.0,24.6,163.61,0.6332134995216876
2009-03-29,86.0,24.6,163.61,0.6332134995216876
2009-03-30,85.0,24.2,163.6,0.6229173450579203
2009-03-31,85.0,24.2,163.6,0.6229173450579203
2009-04-01,85.0,24.4,163.6,0.628065422289804
2009-04-02,84.0,24.0,163.59,0.6177692678260367
2009-04-03,84.0,24.0,163.59,0.6177692678260367
2009-04-04,83.0,23.5,163.58,0.6048990747463276
2009-04-05,83.0,23.8,163.58,0.6126211905941531
2009-04-06,83.0,23.8,163.58,0.6126211905941531
2009-04-07,82.0,23.3,163.57,0.5997509975144439
2009-04-08,82.0,23.5,163.57,0.6048990747463276
2009-04-09,82.0,23.5,163.57,0.6048990747463276
2009-04-10,82.0,23.5,163.57,0.6048990747463276
2009-04-11,81.0,23.3,163.56,0.5997509975144439
2009-04-12,81.0,23.3,163.56,0.5997509975144439
2009-04-13,80.0,22.8,163.55,0.5868808044347349
2009-04-14,80.0,23.0,163.55,0.5920288816666185
2009-04-15,79.0,22.6,163.54,0.5817327272028513
2009-04-16,79.0,22.9,163.54,0.5894548430506766
2009-04-17,78.0,22.5,163.53,0.5791586885869094
2009-04-18,78.0,22.7,163.53,0.584306765818793
2009-04-19,78.0,22.5,163.53,0.5791586885869094
2009-04-20,77.0,21.8,163.52,0.5611404182753167
2009-04-21,77.0,21.5,163.52,0.5534183024274912
2009-04-22,77.0,21.1,163.52,0.543122147963724
2009-04-23,75.0,20.1,163.5,0.5173817618043058
2009-04-24,75.0,19.9,163.5,0.512233684572422
2009-04-25,77.0,20.2,163.52,0.5199558004202476
2009-04-26,78.0,20.4,163.53,0.5251038776521312
2009-04-27,79.0,20.3,163.54,0.5225298390361893
2009-04-28,82.0,21.3,163.57,0.5482702251956075
2009-04-29,88.0,23.6,163.63,0.6074731133622695
2009-04-30,100.0,28.5,163.75,0.7336010055434186
2009-05-01,104.0,31.3,163.79,0.8056740867897896
2009-05-02,109.0,35.2,163.84,0.9060615928115208
2009-05-03,113.0,38.5,163.88,0.9910048671376004
2009-05-04,116.0,42.2,163.91,1.086244295927448
2009-05-05,118.0,43.3,163.93,1.1145587207028078
2009-05-06,120.0,44.4,163.95,1.142873145478168
2009-05-07,122.0,45.6,163.97,1.1737616088694698
2009-05-08,124.0,46.8,163.99,1.2046500722607714
2009-05-09,125.0,47.4,164.0,1.2200943039564225
2009-05-10,125.0,47.4,164.0,1.2200943039564225
2009-05-11,125.0,47.4,164.0,1.2200943039564225
2009-05-12,129.0,49.8,164.04,1.281871230739026
2009-05-13,131.0,51.0,164.06,1.312759694130328
2009-05-14,136.0,54.0,164.11,1.3899808526085826
2009-05-15,139.0,55.8,164.14,1.436313547695535
