date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-06-24,89.0,9.78,115.45,0.5146669281646072
2008-06-25,89.0,9.78,115.45,0.5146669281646072
2008-06-26,92.0,11.0,115.48,0.5788687331094765
2008-06-27,96.0,12.7,115.52,0.668330264590032
2008-06-28,97.0,13.1,115.53,0.6893800367031038
2008-06-29,97.0,13.1,115.53,0.6893800367031038
2008-06-30,94.0,11.8,115.5,0.6209682773356203
2008-07-01,93.0,11.4,115.49,0.5999185052225483
2008-07-02,92.0,11.0,115.48,0.5788687331094765
2008-07-03,91.0,10.5,115.47,0.5525565179681367
2008-07-04,90.0,10.1,115.46,0.5315067458550647
2008-07-05,89.0,9.78,115.45,0.5146669281646072
2008-07-06,87.0,9.14,115.43,0.4809872927836923
2008-07-07,87.0,9.14,115.43,0.4809872927836923
2008-07-08,94.0,11.8,115.5,0.6209682773356203
2008-07-09,102.0,15.4,115.58,0.810416226353267
2008-07-10,102.0,15.4,115.58,0.810416226353267
2008-07-11,101.0,14.9,115.57,0.7841040112119272
2008-07-12,98.0,13.5,115.54,0.7104298088161757
2008-07-13,96.0,12.7,115.52,0.668330264590032
2008-07-14,93.0,11.4,115.49,0.5999185052225483
2008-07-15,90.0,10.1,115.46,0.5315067458550647
2008-07-16,88.0,9.46,115.44,0.4978271104741498
2008-07-17,86.0,8.82,115.42,0.4641474750932348
2008-07-18,84.0,8.18,115.4,0.4304678397123198
2008-07-19,83.0,7.86,115.39,0.4136280220218623
2008-07-20,82.0,7.54,115.38,0.3967882043314047
2008-07-21,82.0,7.54,115.38,0.3967882043314047
2008-07-22,80.0,6.9,115.36,0.3631085689504898
2008-07-23,80.0,6.9,115.36,0.3631085689504898
2008-07-24,79.0,6.64,115.35,0.349426217076993
2008-07-25,77.0,6.12,115.33,0.3220615133299996
2008-07-26,75.0,5.6,115.31,0.2946968095830061
2008-07-27,73.0,5.08,115.29,0.2673321058360128
2008-07-28,72.0,4.82,115.28,0.253649753962516
2008-07-29,72.0,4.82,115.28,0.253649753962516
2008-07-30,71.0,4.56,115.27,0.2399674020890193
2008-07-31,71.0,4.56,115.27,0.2399674020890193
2008-08-01,71.0,4.56,115.27,0.2399674020890193
2008-08-02,72.0,4.82,115.28,0.253649753962516
2008-08-03,73.0,5.08,115.29,0.2673321058360128
2008-08-04,75.0,5.6,115.31,0.2946968095830061
2008-08-05,75.0,5.6,115.31,0.2946968095830061
2008-08-06,76.0,5.86,115.32,0.3083791614565029
2008-08-07,77.0,6.12,115.33,0.3220615133299996
2008-08-08,76.0,5.86,115.32,0.3083791614565029
2008-08-09,74.0,5.34,115.3,0.2810144577095095
2008-08-10,74.0,5.34,115.3,0.2810144577095095
2008-08-11,74.0,5.34,115.3,0.2810144577095095
2008-08-12,77.0,6.12,115.33,0.3220615133299996
2008-08-13,84.0,8.18,115.4,0.4304678397123198
2008-08-14,88.0,9.46,115.44,0.4978271104741498
2008-08-15,89.0,9.78,115.45,0.5146669281646072
2008-08-16,88.0,9.46,115.44,0.4978271104741498
2008-08-17,87.0,9.14,115.43,0.4809872927836923
2008-08-18,86.0,8.82,115.42,0.4641474750932348
2008-08-19,85.0,8.5,115.41,0.4473076574027773
2008-08-20,88.0,9.46,115.44,0.4978271104741498
2008-08-21,96.0,12.7,115.52,0.668330264590032
2008-08-22,99.0,14.0,115.55,0.7367420239575155
2008-08-23,105.0,17.0,115.61,0.8946153148055546
2008-08-24,106.0,17.5,115.62,0.9209275299468944
2008-08-25,106.0,17.5,115.62,0.9209275299468944
2008-08-26,105.0,17.0,115.61,0.8946153148055546
2008-08-27,118.0,24.5,115.74,1.2892985419256522
2008-08-28,144.0,44.2,116.0,2.325999818494442
2008-08-29,151.0,50.4,116.07,2.652271286247056
2008-08-30,154.0,53.3,116.1,2.804882134066827
2008-08-31,157.0,56.1,116.13,2.95223053885833
2008-09-01,161.0,59.9,116.17,3.152203373932513
2008-09-02,164.0,62.7,116.2,3.299551778724016
2008-09-03,160.0,58.9,116.16,3.099578943649833
2008-09-04,156.0,55.1,116.12,2.89960610857565
2008-09-05,148.0,47.7,116.04,2.510185324483821
2008-09-06,141.0,41.6,115.97,2.189176299759475
2008-09-07,136.0,37.5,115.92,1.973416135600488
2008-09-08,127.0,30.7,115.83,1.615570009678266
2008-09-09,123.0,27.8,115.79,1.4629591618584952
2008-09-10,119.0,25.1,115.75,1.32087320009526
2008-09-11,116.0,23.2,115.72,1.2208867825581686
2008-09-12,112.0,20.7,115.68,1.0893257068514697
2008-09-13,107.0,18.0,115.63,0.9472397450882344
2008-09-14,105.0,17.0,115.61,0.8946153148055546
2008-09-15,102.0,15.4,115.58,0.810416226353267
2008-09-16,100.0,14.4,115.56,0.7577917960705874
2008-09-17,98.0,13.5,115.54,0.7104298088161757
2008-09-18,96.0,12.7,115.52,0.668330264590032
2008-09-19,92.0,11.0,115.48,0.5788687331094765
2008-09-20,91.0,10.5,115.47,0.5525565179681367
2008-09-21,90.0,10.1,115.46,0.5315067458550647
2008-09-22,89.0,9.78,115.45,0.5146669281646072
2008-09-23,88.0,9.46,115.44,0.4978271104741498
2008-09-24,87.0,9.14,115.43,0.4809872927836923
2008-09-25,86.0,8.82,115.42,0.4641474750932348
2008-09-26,85.0,8.5,115.41,0.4473076574027773
2008-09-27,84.0,8.18,115.4,0.4304678397123198
2008-09-28,86.0,8.82,115.42,0.4641474750932348
2008-09-29,88.0,9.46,115.44,0.4978271104741498
2008-09-30,89.0,9.78,115.45,0.5146669281646072
2008-10-01,91.0,10.5,115.47,0.5525565179681367
2008-10-02,94.0,11.8,115.5,0.6209682773356203
2008-10-03,98.0,13.5,115.54,0.7104298088161757
2008-10-04,101.0,14.9,115.57,0.7841040112119272
2008-10-05,106.0,17.5,115.62,0.9209275299468944
2008-10-06,113.0,21.4,115.69,1.126162808049345
2008-10-07,124.0,28.5,115.8,1.4997962630563708
2008-10-08,134.0,36.0,115.9,1.8944794901764688
2008-10-09,137.0,38.3,115.93,2.015515679826632
2008-10-10,138.0,39.1,115.94,2.057615224052776
2008-10-11,136.0,37.5,115.92,1.973416135600488
2008-10-12,129.0,32.1,115.85,1.6892442120740176
2008-10-13,127.0,30.7,115.83,1.615570009678266
2008-10-14,130.0,32.8,115.86,1.7260813132718933
2008-10-15,132.0,34.4,115.88,1.810280401724181
2008-10-16,132.0,34.4,115.88,1.810280401724181
2008-10-17,130.0,32.8,115.86,1.7260813132718933
2008-10-18,126.0,30.0,115.82,1.5787329084803905
2008-10-19,124.0,28.5,115.8,1.4997962630563708
2008-10-20,125.0,29.3,115.81,1.5418958072825146
2008-10-21,127.0,30.7,115.83,1.615570009678266
2008-10-22,126.0,30.0,115.82,1.5787329084803905
2008-10-23,124.0,28.5,115.8,1.4997962630563708
2008-10-24,120.0,25.7,115.76,1.3524478582648678
2008-10-25,116.0,23.2,115.72,1.2208867825581686
2008-10-26,112.0,20.7,115.68,1.0893257068514697
2008-10-27,109.0,19.0,115.65,0.999864175370914
2008-10-28,108.0,18.5,115.64,0.973551960229574
2008-10-29,107.0,18.0,115.63,0.9472397450882344
2008-10-30,109.0,19.0,115.65,0.999864175370914
2008-10-31,111.0,20.1,115.67,1.0577510486818618
2008-11-01,115.0,22.6,115.71,1.189312124388561
2008-11-02,119.0,25.1,115.75,1.32087320009526
2008-11-03,121.0,26.4,115.77,1.3892849594627434
2008-11-04,122.0,27.1,115.78,1.4261220606606193
2008-11-05,123.0,27.8,115.79,1.4629591618584952
2008-11-06,119.0,25.1,115.75,1.32087320009526
2008-11-07,115.0,22.6,115.71,1.189312124388561
2008-11-08,111.0,20.1,115.67,1.0577510486818618
2008-11-09,108.0,18.5,115.64,0.973551960229574
2008-11-10,103.0,15.9,115.59,0.8367284414946069
2008-11-11,104.0,16.4,115.6,0.8630406566359466
2008-11-12,109.0,19.0,115.65,0.999864175370914
2008-11-13,137.0,38.3,115.93,2.015515679826632
2008-11-14,159.0,58.0,116.15,3.0522169563954216
2008-11-15,160.0,58.9,116.16,3.099578943649833
2008-11-16,160.0,58.9,116.16,3.099578943649833
2008-11-17,154.0,53.3,116.1,2.804882134066827
2008-11-18,148.0,47.7,116.04,2.510185324483821
2008-11-19,144.0,44.2,116.0,2.325999818494442
2008-11-20,141.0,39.5,115.97,2.0786649961658474
2008-11-21,136.0,34.9,115.92,1.8365926168655209
2008-11-22,131.0,30.6,115.87,1.6103075666499982
2008-11-23,128.0,28.3,115.84,1.489271376999835
2008-11-24,126.0,27.0,115.82,1.4208596176323514
2008-11-25,125.0,26.4,115.81,1.3892849594627434
2008-11-26,126.0,27.0,115.82,1.4208596176323514
2008-11-27,127.0,27.6,115.83,1.4524342758019593
2008-11-28,127.0,27.6,115.83,1.4524342758019593
2008-11-29,126.0,27.3,115.82,1.4366469467171552
2008-11-30,124.0,26.2,115.8,1.3787600734062075
2008-12-01,123.0,25.9,115.79,1.3629727443214037
2008-12-02,120.0,24.2,115.76,1.2735112128408483
2008-12-03,113.0,20.3,115.69,1.0682759347383974
2008-12-04,106.0,16.8,115.62,0.8840904287490187
2008-12-05,103.0,15.3,115.59,0.8051537833249991
2008-12-06,102.0,14.2,115.58,0.7472669100140514
2008-12-07,102.0,13.7,115.58,0.7209546948727116
2008-12-08,103.0,13.5,115.59,0.7104298088161757
2008-12-09,104.0,13.3,115.6,0.6999049227596398
2008-12-10,106.0,13.3,115.62,0.6999049227596398
2008-12-11,108.0,13.9,115.64,0.7314795809292476
2008-12-12,114.0,14.1,115.7,0.7420044669857835
2008-12-13,122.0,14.1,115.78,0.7420044669857835
2008-12-14,130.0,14.1,115.86,0.7420044669857835
2008-12-15,138.0,14.1,115.94,0.7420044669857835
2008-12-16,143.0,14.3,115.99,0.7525293530423194
2008-12-17,147.0,14.1,116.03,0.7420044669857835
2008-12-18,151.0,14.1,116.07,0.7420044669857835
2008-12-19,153.0,13.6,116.09,0.7156922518444436
2008-12-20,155.0,13.6,116.11,0.7156922518444436
2008-12-21,155.0,13.0,116.11,0.6841175936748358
2008-12-22,154.0,12.3,116.1,0.6472804924769601
2008-12-23,152.0,11.3,116.08,0.5946560621942805
2008-12-24,148.0,10.0,116.04,0.5262443028267968
2008-12-25,146.0,9.2,116.02,0.484144758600653
2008-12-26,142.0,8.5,115.98,0.4473076574027773
2008-12-27,138.0,7.43,115.94,0.39099951700031
2008-12-28,134.0,6.66,115.9,0.3504787056826466
2008-12-29,132.0,6.19,115.88,0.3257452234497872
2008-12-30,130.0,5.9,115.86,0.3104841386678101
2008-12-31,128.0,5.5,115.84,0.2894343665547382
2009-01-01,127.0,5.37,115.83,0.2825931906179899
2009-01-02,128.0,5.34,115.84,0.2810144577095095
2009-01-03,128.0,5.34,115.84,0.2810144577095095
2009-01-04,128.0,5.27,115.84,0.2773307475897218
2009-01-05,124.0,4.85,115.8,0.2552284868709964
2009-01-06,120.0,4.37,115.76,0.2299687603353102
2009-01-07,117.0,4.17,115.73,0.2194438742787742
2009-01-08,116.0,4.18,115.72,0.219970118581601
2009-01-09,114.0,4.07,115.7,0.2141814312505063
2009-01-10,112.0,3.93,115.68,0.2068140110109311
2009-01-11,111.0,3.92,115.67,0.2062877667081043
2009-01-12,110.0,3.9,115.66,0.2052352781024507
2009-01-13,109.0,3.99,115.65,0.2099714768278919
2009-01-14,109.0,3.99,115.65,0.2099714768278919
2009-01-15,108.0,4.07,115.64,0.2141814312505063
2009-01-16,108.0,4.07,115.64,0.2141814312505063
2009-01-17,109.0,4.18,115.65,0.219970118581601
2009-01-18,110.0,4.29,115.66,0.2257588059126958
2009-01-19,112.0,4.55,115.68,0.2394411577861925
2009-01-20,112.0,4.55,115.68,0.2394411577861925
2009-01-21,111.0,4.42,115.67,0.2325999818494442
2009-01-22,110.0,4.29,115.66,0.2257588059126958
2009-01-23,110.0,4.29,115.66,0.2257588059126958
2009-01-24,110.0,4.29,115.66,0.2257588059126958
2009-01-25,110.0,4.29,115.66,0.2257588059126958
2009-01-26,110.0,4.29,115.66,0.2257588059126958
2009-01-27,110.0,4.29,115.66,0.2257588059126958
2009-01-28,110.0,4.29,115.66,0.2257588059126958
2009-01-29,110.0,4.29,115.66,0.2257588059126958
2009-01-30,110.0,4.29,115.66,0.2257588059126958
2009-01-31,109.0,4.18,115.65,0.219970118581601
2009-02-01,109.0,4.18,115.65,0.219970118581601
2009-02-02,109.0,4.18,115.65,0.219970118581601
2009-02-03,109.0,4.18,115.65,0.219970118581601
2009-02-04,109.0,4.18,115.65,0.219970118581601
2009-02-05,109.0,4.18,115.65,0.219970118581601
2009-02-06,109.0,4.18,115.65,0.219970118581601
2009-02-07,109.0,3.99,115.65,0.2099714768278919
2009-02-08,109.0,3.99,115.65,0.2099714768278919
2009-02-09,109.0,3.99,115.65,0.2099714768278919
2009-02-10,109.0,3.8,115.65,0.1999728350741828
2009-02-11,109.0,3.71,115.65,0.1952366363487416
2009-02-12,109.0,3.61,115.65,0.1899741933204736
2009-02-13,110.0,3.61,115.66,0.1899741933204736
2009-02-14,110.0,3.51,115.66,0.1847117502922056
2009-02-15,110.0,3.32,115.66,0.1747131085384965
2009-02-16,110.0,3.12,115.66,0.1641882224819606
2009-02-17,110.0,3.02,115.66,0.1589257794536926
2009-02-18,112.0,3.11,115.68,0.1636619781791338
2009-02-19,114.0,3.18,115.7,0.1673456882989213
2009-02-20,114.0,3.19,115.7,0.1678719326017481
2009-02-21,115.0,3.28,115.71,0.1726081313271893
2009-02-22,115.0,3.28,115.71,0.1726081313271893
2009-02-23,116.0,3.36,115.72,0.1768180857498037
2009-02-24,117.0,3.45,115.73,0.1815542844752449
2009-02-25,118.0,3.55,115.74,0.1868167275035128
2009-02-26,118.0,3.6,115.74,0.1894479490176468
2009-02-27,118.0,3.43,115.74,0.1805017958695913
2009-02-28,118.0,3.43,115.74,0.1805017958695913
2009-03-01,117.0,3.21,115.73,0.1689244212074017
2009-03-02,117.0,3.08,115.73,0.1620832452706534
2009-03-03,117.0,3.09,115.73,0.1626094895734802
2009-03-04,117.0,3.09,115.73,0.1626094895734802
2009-03-05,117.0,3.09,115.73,0.1626094895734802
2009-03-06,117.0,3.09,115.73,0.1626094895734802
2009-03-07,118.0,3.31,115.74,0.1741868642356697
2009-03-08,118.0,3.31,115.74,0.1741868642356697
2009-03-09,119.0,3.39,115.75,0.1783968186582841
2009-03-10,119.0,3.39,115.75,0.1783968186582841
2009-03-11,120.0,3.6,115.76,0.1894479490176468
2009-03-12,120.0,3.6,115.76,0.1894479490176468
2009-03-13,121.0,3.7,115.77,0.1947103920459148
2009-03-14,121.0,3.65,115.77,0.1920791705317808
2009-03-15,122.0,3.79,115.78,0.1994465907713559
2009-03-16,122.0,3.79,115.78,0.1994465907713559
2009-03-17,122.0,3.66,115.78,0.1926054148346076
2009-03-18,122.0,3.66,115.78,0.1926054148346076
2009-03-19,123.0,3.61,115.79,0.1899741933204736
2009-03-20,124.0,3.56,115.8,0.1873429718063396
2009-03-21,125.0,3.52,115.81,0.1852379945950324
2009-03-22,125.0,3.52,115.81,0.1852379945950324
2009-03-23,125.0,3.52,115.81,0.1852379945950324
2009-03-24,126.0,3.45,115.82,0.1815542844752449
2009-03-25,126.0,3.45,115.82,0.1815542844752449
2009-03-26,127.0,3.38,115.83,0.1778705743554573
2009-03-27,128.0,3.3,115.84,0.1736606199328429
2009-03-28,128.0,3.3,115.84,0.1736606199328429
2009-03-29,129.0,3.39,115.85,0.1783968186582841
2009-03-30,129.0,3.37,115.85,0.1773443300526305
2009-03-31,129.0,3.37,115.85,0.1773443300526305
2009-04-01,129.0,3.37,115.85,0.1773443300526305
2009-04-02,130.0,3.44,115.86,0.1810280401724181
2009-04-03,130.0,3.44,115.86,0.1810280401724181
2009-04-04,131.0,3.53,115.87,0.1857642388978592
2009-04-05,131.0,3.53,115.87,0.1857642388978592
2009-04-06,130.0,3.44,115.86,0.1810280401724181
2009-04-07,129.0,3.37,115.85,0.1773443300526305
2009-04-08,129.0,3.37,115.85,0.1773443300526305
2009-04-09,128.0,3.3,115.84,0.1736606199328429
2009-04-10,127.0,3.38,115.83,0.1778705743554573
2009-04-11,127.0,3.38,115.83,0.1778705743554573
2009-04-12,126.0,3.49,115.82,0.183659261686552
2009-04-13,125.0,3.66,115.81,0.1926054148346076
2009-04-14,124.0,3.85,115.8,0.2026040565883167
2009-04-15,123.0,4.17,115.79,0.2194438742787742
2009-04-16,123.0,4.31,115.79,0.2268112945183494
2009-04-17,122.0,4.48,115.78,0.235757447666405
2009-04-18,122.0,4.74,115.78,0.2494397995399016
2009-04-19,122.0,5.01,115.78,0.2636483957162251
2009-04-20,121.0,5.02,115.77,0.2641746400190519
2009-04-21,121.0,5.28,115.77,0.2778569918925487
2009-04-22,121.0,5.54,115.77,0.2915393437660454
2009-04-23,120.0,5.4,115.76,0.2841719235264703
2009-04-24,119.0,5.52,115.75,0.2904868551603918
2009-04-25,119.0,5.52,115.75,0.2904868551603918
2009-04-26,118.0,5.64,115.74,0.2968017867943134
2009-04-27,117.0,5.71,115.73,0.300485496914101
2009-04-28,115.0,5.42,115.71,0.2852244121321238
2009-04-29,112.0,5.18,115.68,0.2725945488642807
2009-04-30,110.0,4.88,115.66,0.2568072197794768
2009-05-01,110.0,5.27,115.66,0.2773307475897218
2009-05-02,106.0,5.25,115.62,0.2762782589840683
2009-05-03,103.0,9.54,115.59,0.502037064896764
2009-05-04,101.0,12.1,115.57,0.6367556064204242
2009-05-05,105.0,17.8,115.61,0.9367148590316984
2009-05-06,116.0,24.6,115.72,1.29456098495392
2009-05-07,143.0,43.9,115.99,2.310212489409638
2009-05-08,184.0,82.3,116.4,4.330990612264538
2009-05-09,232.0,134.0,116.88,7.0516736578790775
2009-05-10,267.0,175.0,117.23,9.209275299468944
2009-05-11,292.0,205.0,117.48,10.788008207949334
2009-05-12,313.0,231.0,117.69,12.156243395299006
2009-05-13,328.0,249.0,117.84,13.10348314038724
2009-05-14,328.0,249.0,117.84,13.10348314038724
2009-05-15,311.0,228.0,117.67,11.998370104450968
2009-05-16,300.0,215.0,117.56,11.31425251077613
